BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
OLINGO-866,TRUE,FALSE,Major,2552790,29d13h06m30,0
OLINGO-861,TRUE,FALSE,Major,37776703,437d05h31m43,1
OLINGO-1276,TRUE,FALSE,Blocker,26404160,305d14h29m20,0
OLINGO-862,FALSE,FALSE,Minor,514651,05d22h57m31,0
OLINGO-903,TRUE,FALSE,Minor,298134,03d10h48m54,0
OLINGO-906,FALSE,FALSE,Major,85028,00d23h37m08,0
OLINGO-868,TRUE,FALSE,Major,444181,05d03h23m01,0
OLINGO-904,TRUE,FALSE,Major,570930,06d14h35m30,0
OLINGO-730,TRUE,FALSE,Minor,3137456,36d07h30m56,0
OLINGO-718,FALSE,FALSE,Major,7879,00d02h11m19,0
OLINGO-735,TRUE,FALSE,Major,2807238,32d11h47m18,0
OLINGO-538,TRUE,FALSE,Minor,334360,03d20h52m40,0
OLINGO-578,TRUE,FALSE,Major,1810,00d00h30m10,0
OLINGO-738,FALSE,FALSE,Major,2419,00d00h40m19,0
OLINGO-404,FALSE,FALSE,Minor,64035,00d17h47m15,0
OLINGO-434,TRUE,FALSE,Critical,1765494,20d10h24m54,0
OLINGO-435,TRUE,FALSE,Critical,1751135,20d06h25m35,0
OLINGO-340,FALSE,FALSE,Major,915,00d00h15m15,0
OLINGO-341,TRUE,FALSE,Major,691,00d00h11m31,0
OLINGO-431,TRUE,FALSE,Minor,29331821,339d11h43m41,0
OLINGO-1112,TRUE,FALSE,Major,776,00d00h12m56,0
OLINGO-438,TRUE,FALSE,Critical,1052256,12d04h17m36,0
OLINGO-616,TRUE,FALSE,Minor,437370,05d01h29m30,0
OLINGO-1062,TRUE,FALSE,Major,15863841,183d14h37m21,0
OLINGO-1064,TRUE,FALSE,Major,10396536,120d07h55m36,1
OLINGO-499,TRUE,TRUE,Critical,1120774,12d23h19m34,0
OLINGO-1102,TRUE,FALSE,Major,1818230,21d01h03m50,0
OLINGO-975,FALSE,FALSE,Major,26615123,308d01h05m23,0
OLINGO-1101,TRUE,FALSE,Major,7307649,84d13h54m09,0
OLINGO-1375,FALSE,FALSE,Minor,5248518,60d17h55m18,0
OLINGO-1107,TRUE,FALSE,Major,465262,05d09h14m22,0
OLINGO-1104,FALSE,FALSE,Major,196747,02d06h39m07,0
OLINGO-1003,TRUE,FALSE,Major,3298855,38d04h20m55,0
OLINGO-1002,FALSE,FALSE,Major,13465,00d03h44m25,0
OLINGO-1111,TRUE,FALSE,Major,1290,00d00h21m30,0
OLINGO-1246,TRUE,FALSE,Major,5512243,63d19h10m43,0
OLINGO-622,TRUE,FALSE,Major,1218104,14d02h21m44,0
OLINGO-911,TRUE,FALSE,Major,320262,03d16h57m42,0
OLINGO-913,FALSE,FALSE,Critical,436,00d00h07m16,0
OLINGO-1008,FALSE,FALSE,Major,20507575,237d08h32m55,0
OLINGO-1249,TRUE,FALSE,Minor,2668384,30d21h13m04,0
OLINGO-1316,TRUE,FALSE,Major,84278,00d23h24m38,0
OLINGO-917,TRUE,FALSE,Major,20786132,240d13h55m32,0
OLINGO-916,TRUE,FALSE,Major,2800,00d00h46m40,0
OLINGO-977,FALSE,FALSE,Minor,1583375,18d07h49m35,0
OLINGO-1083,FALSE,FALSE,Minor,609904,07d01h25m04,0
OLINGO-1080,TRUE,FALSE,Major,1835332,21d05h48m52,0
OLINGO-357,TRUE,FALSE,Major,514759,05d22h59m19,0
OLINGO-355,FALSE,FALSE,Trivial,4550,00d01h15m50,0
OLINGO-424,TRUE,FALSE,Major,19431876,224d21h44m36,0
OLINGO-869,TRUE,FALSE,Major,442969,05d03h02m49,0
OLINGO-540,TRUE,FALSE,Critical,343505,03d23h25m05,0
OLINGO-780,TRUE,FALSE,Major,1123646,13d00h07m26,0
OLINGO-781,FALSE,FALSE,Major,1123533,13d00h05m33,0
OLINGO-782,TRUE,FALSE,Major,1123409,13d00h03m29,0
OLINGO-982,FALSE,FALSE,Major,54609,00d15h10m09,0
OLINGO-980,FALSE,FALSE,Major,11751,00d03h15m51,0
OLINGO-981,FALSE,FALSE,Major,701956,08d02h59m16,0
OLINGO-987,TRUE,FALSE,Major,151674,01d18h07m54,0
OLINGO-984,FALSE,FALSE,Major,327701,03d19h01m41,0
OLINGO-988,TRUE,FALSE,Major,5947,00d01h39m07,0
OLINGO-1172,TRUE,FALSE,Major,1304308,15d02h18m28,0
OLINGO-1170,FALSE,FALSE,Major,13806370,159d19h06m10,0
OLINGO-1245,FALSE,FALSE,Major,12708167,147d02h02m47,0
OLINGO-1013,TRUE,FALSE,Major,234272,02d17h04m32,0
OLINGO-1015,FALSE,FALSE,Major,6536,00d01h48m56,0
OLINGO-925,TRUE,FALSE,Blocker,2019,00d00h33m39,0
OLINGO-1122,TRUE,FALSE,Major,6613997,76d13h13m17,0
OLINGO-714,TRUE,FALSE,Major,4154577,48d02h02m57,1
OLINGO-652,TRUE,FALSE,Minor,2422115,28d00h48m35,0
OLINGO-653,TRUE,FALSE,Minor,173739,02d00h15m39,0
OLINGO-668,TRUE,FALSE,Minor,249289,02d21h14m49,0
OLINGO-655,TRUE,FALSE,Trivial,94697,01d02h18m17,0
OLINGO-326,TRUE,FALSE,Major,715,00d00h11m55,0
OLINGO-327,FALSE,FALSE,Major,4925230,57d00h07m10,0
OLINGO-658,TRUE,FALSE,Major,8770,00d02h26m10,0
OLINGO-415,FALSE,FALSE,Major,670658,07d18h17m38,0
OLINGO-321,TRUE,FALSE,Major,755211,08d17h46m51,0
OLINGO-559,FALSE,FALSE,Major,143,00d00h02m23,0
OLINGO-791,FALSE,FALSE,Major,6330,00d01h45m30,0
OLINGO-253,TRUE,FALSE,Major,26169,00d07h16m09,0
OLINGO-794,FALSE,FALSE,Minor,13414,00d03h43m34,0
OLINGO-799,TRUE,FALSE,Minor,1221171,14d03h12m51,0
OLINGO-798,TRUE,FALSE,Major,865766,10d00h29m26,0
OLINGO-991,FALSE,FALSE,Critical,35555,00d09h52m35,0
OLINGO-1390,FALSE,FALSE,Major,134,00d00h02m14,0
OLINGO-1397,TRUE,FALSE,Major,83,00d00h01m23,0
OLINGO-1166,TRUE,FALSE,Major,1907337,22d01h48m57,0
OLINGO-853,TRUE,FALSE,Major,11761,00d03h16m01,0
OLINGO-854,TRUE,FALSE,Major,1446,00d00h24m06,0
OLINGO-613,FALSE,FALSE,Minor,1190417,13d18h40m17,0
OLINGO-486,FALSE,FALSE,Major,2786476,32d06h01m16,0
OLINGO-931,FALSE,FALSE,Major,82861,00d23h01m01,0
OLINGO-363,TRUE,FALSE,Major,700839,08d02h40m39,0
OLINGO-833,FALSE,FALSE,Minor,54611,00d15h10m11,0
OLINGO-939,FALSE,FALSE,Major,14534,00d04h02m14,1
OLINGO-1330,FALSE,FALSE,Major,9872496,114d06h21m36,0
OLINGO-1333,TRUE,FALSE,Minor,5272341,61d00h32m21,0
OLINGO-914,FALSE,FALSE,Critical,5890,00d01h38m10,0
OLINGO-1252,TRUE,FALSE,Blocker,1151345,13d07h49m05,0
OLINGO-406,TRUE,FALSE,Major,6399685,74d01h41m25,0
OLINGO-405,FALSE,FALSE,Major,89273,01d00h47m53,0
OLINGO-581,FALSE,FALSE,Minor,85064,00d23h37m44,0
OLINGO-403,TRUE,FALSE,Major,424031,04d21h47m11,1
OLINGO-209,TRUE,FALSE,Major,1717461,19d21h04m21,0
OLINGO-796,FALSE,FALSE,Major,5189168,60d01h26m08,0
OLINGO-915,TRUE,FALSE,Major,233543,02d16h52m23,0
OLINGO-590,FALSE,FALSE,Minor,1123094,12d23h58m14,0
OLINGO-248,TRUE,FALSE,Major,197971,02d06h59m31,0
OLINGO-1380,TRUE,FALSE,Major,4676,00d01h17m56,0
OLINGO-1150,FALSE,FALSE,Major,29774844,344d14h47m24,1
OLINGO-755,TRUE,FALSE,Major,87833,01d00h23m53,0
OLINGO-848,TRUE,FALSE,Major,3936266,45d13h24m26,0
OLINGO-1159,TRUE,FALSE,Major,61836,00d17h10m36,0
OLINGO-865,TRUE,FALSE,Major,692460,08d00h21m00,0
