BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
JCLOUDS-1263,FALSE,FALSE,Major,36013079,416d19h37m59,0
JCLOUDS-1261,FALSE,FALSE,Major,9102693,105d08h31m33,1
JCLOUDS-1306,TRUE,FALSE,Major,11695,00d03h14m55,1
JCLOUDS-277,TRUE,FALSE,Major,481640,05d13h47m20,0
JCLOUDS-1300,TRUE,FALSE,Blocker,1289895,14d22h18m15,0
JCLOUDS-1269,TRUE,FALSE,Major,1896888,21d22h54m48,0
JCLOUDS-1064,FALSE,FALSE,Major,30769179,356d02h59m39,0
JCLOUDS-1067,TRUE,FALSE,Minor,259793,03d00h09m53,0
JCLOUDS-686,TRUE,FALSE,Major,1365967,15d19h26m07,0
JCLOUDS-962,TRUE,FALSE,Major,4250257,49d04h37m37,0
JCLOUDS-641,FALSE,FALSE,Major,6218565,71d23h22m45,0
JCLOUDS-394,FALSE,FALSE,Blocker,1469379,17d00h09m39,0
JCLOUDS-781,FALSE,FALSE,Major,190984,02d05h03m04,0
JCLOUDS-302,FALSE,FALSE,Trivial,13304,00d03h41m44,0
JCLOUDS-1381,TRUE,FALSE,Major,150251,01d17h44m11,0
JCLOUDS-281,TRUE,FALSE,Blocker,33669054,389d16h30m54,0
JCLOUDS-1389,TRUE,FALSE,Major,4064486,47d01h01m26,0
JCLOUDS-1368,FALSE,FALSE,Major,475506,05d12h05m06,0
JCLOUDS-160,TRUE,FALSE,Major,560229,06d11h37m09,0
JCLOUDS-517,TRUE,TRUE,Major,5805009,67d04h30m09,0
JCLOUDS-515,FALSE,FALSE,Major,502025,05d19h27m05,0
JCLOUDS-512,TRUE,FALSE,Major,57530781,665d20h46m21,0
JCLOUDS-992,TRUE,FALSE,Major,260864,03d00h27m44,0
JCLOUDS-993,TRUE,FALSE,Major,904019,10d11h06m59,0
JCLOUDS-1462,FALSE,FALSE,Major,6285,00d01h44m45,0
JCLOUDS-1463,TRUE,FALSE,Major,103606,01d04h46m46,0
JCLOUDS-996,FALSE,FALSE,Major,1339338,15d12h02m18,0
JCLOUDS-997,TRUE,FALSE,Major,1420279,16d10h31m19,0
JCLOUDS-1053,TRUE,FALSE,Major,1178354,13d15h19m14,0
JCLOUDS-1467,FALSE,FALSE,Major,1159014,13d09h56m54,0
JCLOUDS-570,TRUE,FALSE,Major,1878913,21d17h55m13,0
JCLOUDS-269,FALSE,FALSE,Minor,851038,09d20h23m58,0
JCLOUDS-1273,TRUE,TRUE,Major,139492,01d14h44m52,0
JCLOUDS-573,FALSE,FALSE,Major,75228,00d20h53m48,0
JCLOUDS-303,TRUE,FALSE,Major,4003,00d01h06m43,0
JCLOUDS-1274,TRUE,FALSE,Major,282809,03d06h33m29,0
JCLOUDS-1278,TRUE,FALSE,Major,230218,02d15h56m58,0
JCLOUDS-921,FALSE,FALSE,Major,852851,09d20h54m11,0
JCLOUDS-1373,FALSE,FALSE,Major,456874,05d06h54m34,0
JCLOUDS-1077,TRUE,FALSE,Major,5264937,60d22h28m57,0
JCLOUDS-1074,TRUE,FALSE,Major,18877237,218d11h40m37,0
JCLOUDS-1073,FALSE,FALSE,Major,23215,00d06h26m55,0
JCLOUDS-972,TRUE,FALSE,Major,12013,00d03h20m13,0
JCLOUDS-973,FALSE,FALSE,Major,3044862,35d05h47m42,0
JCLOUDS-356,TRUE,FALSE,Major,4211738,48d17h55m38,0
JCLOUDS-979,TRUE,FALSE,Minor,400040,04d15h07m20,0
JCLOUDS-1079,TRUE,FALSE,Major,157987,01d19h53m07,0
JCLOUDS-1351,FALSE,FALSE,Minor,75798,00d21h03m18,0
JCLOUDS-974,FALSE,FALSE,Major,681382,07d21h16m22,0
JCLOUDS-178,TRUE,FALSE,Major,8549289,98d22h48m09,1
JCLOUDS-52,FALSE,FALSE,Major,11902,00d03h18m22,0
JCLOUDS-761,TRUE,FALSE,Major,25835,00d07h10m35,0
JCLOUDS-1479,FALSE,FALSE,Major,86514,01d00h01m54,0
JCLOUDS-471,FALSE,FALSE,Minor,12694250,146d22h10m50,1
JCLOUDS-1472,TRUE,FALSE,Minor,2350798,27d04h59m58,0
JCLOUDS-473,FALSE,FALSE,Major,46366,00d12h52m46,0
JCLOUDS-607,TRUE,FALSE,Major,1561443,18d01h44m03,0
JCLOUDS-703,FALSE,FALSE,Critical,2801628,32d10h13m48,0
JCLOUDS-547,TRUE,FALSE,Major,2794352,32d08h12m32,0
JCLOUDS-317,TRUE,FALSE,Blocker,16348830,189d05h20m30,1
JCLOUDS-1190,FALSE,FALSE,Major,2455,00d00h40m55,0
JCLOUDS-373,TRUE,FALSE,Major,242275,02d19h17m55,1
JCLOUDS-1363,FALSE,FALSE,Major,593480,06d20h51m20,0
JCLOUDS-254,TRUE,FALSE,Major,606452,07d00h27m32,0
JCLOUDS-1367,TRUE,FALSE,Minor,7953284,92d01h14m44,0
JCLOUDS-1366,TRUE,FALSE,Critical,33462321,387d07h05m21,0
JCLOUDS-253,TRUE,FALSE,Minor,1843246,21d08h00m46,0
JCLOUDS-946,TRUE,FALSE,Major,250227,02d21h30m27,0
JCLOUDS-1042,TRUE,FALSE,Major,16099824,186d08h10m24,1
JCLOUDS-1043,TRUE,FALSE,Minor,12857209,148d19h26m49,0
JCLOUDS-1206,TRUE,FALSE,Major,968862,11d05h07m42,0
JCLOUDS-1041,FALSE,FALSE,Major,75722,00d21h02m02,0
JCLOUDS-1200,TRUE,FALSE,Major,48219053,558d02h10m53,0
JCLOUDS-1047,TRUE,TRUE,Major,3567855,41d07h04m15,0
JCLOUDS-1044,TRUE,FALSE,Critical,286028,03d07h27m08,0
JCLOUDS-1045,FALSE,FALSE,Major,12815,00d03h33m35,0
JCLOUDS-1115,FALSE,FALSE,Trivial,10685,00d02h58m05,0
JCLOUDS-1116,FALSE,FALSE,Major,2446182,28d07h29m42,0
JCLOUDS-1117,FALSE,FALSE,Major,183988,02d03h06m28,0
JCLOUDS-561,FALSE,FALSE,Major,68456,00d19h00m56,0
JCLOUDS-44,FALSE,FALSE,Major,241606,02d19h06m46,0
JCLOUDS-420,FALSE,FALSE,Minor,260,00d00h04m20,0
JCLOUDS-149,FALSE,FALSE,Major,603686,06d23h41m26,0
JCLOUDS-1179,FALSE,FALSE,Major,2437567,28d05h06m07,0
JCLOUDS-870,TRUE,FALSE,Major,6471647,74d21h40m47,0
JCLOUDS-776,TRUE,FALSE,Major,187919,02d04h11m59,0
JCLOUDS-1447,TRUE,FALSE,Minor,433960,05d00h32m40,0
JCLOUDS-774,TRUE,FALSE,Major,361651,04d04h27m31,0
JCLOUDS-1443,FALSE,FALSE,Minor,515807,05d23h16m47,1
JCLOUDS-620,TRUE,FALSE,Major,713,00d00h11m53,0
JCLOUDS-1441,TRUE,FALSE,Major,1880720,21d18h25m20,0
JCLOUDS-1175,FALSE,FALSE,Major,1146303,13d06h25m03,0
JCLOUDS-676,FALSE,FALSE,Trivial,9907,00d02h45m07,0
JCLOUDS-1254,FALSE,FALSE,Major,1232079,14d06h14m39,0
JCLOUDS-671,TRUE,FALSE,Major,9856979,114d02h02m59,0
JCLOUDS-242,TRUE,FALSE,Blocker,92684,01d01h44m44,0
JCLOUDS-1185,FALSE,FALSE,Major,7261,00d02h01m01,0
JCLOUDS-1427,FALSE,FALSE,Major,85201,00d23h40m01,0
JCLOUDS-246,FALSE,FALSE,Major,710272,08d05h17m52,0
JCLOUDS-1182,FALSE,FALSE,Major,2023872,23d10h11m12,0
JCLOUDS-1422,FALSE,FALSE,Major,1316887,15d05h48m07,0
JCLOUDS-717,TRUE,FALSE,Major,35729755,413d12h55m55,0
JCLOUDS-956,FALSE,FALSE,Major,3568,00d00h59m28,0
JCLOUDS-248,FALSE,FALSE,Minor,628272,07d06h31m12,0
JCLOUDS-1056,FALSE,FALSE,Major,40190481,465d04h01m21,0
JCLOUDS-1050,TRUE,FALSE,Major,11593,00d03h13m13,0
JCLOUDS-1358,FALSE,FALSE,Major,370846,04d07h00m46,0
JCLOUDS-1052,FALSE,FALSE,Major,3134,00d00h52m14,0
JCLOUDS-1217,FALSE,FALSE,Major,9064724,104d21h58m44,0
JCLOUDS-699,TRUE,FALSE,Major,255581,02d22h59m41,0
JCLOUDS-813,TRUE,FALSE,Critical,172078,01d23h47m58,0
JCLOUDS-467,FALSE,FALSE,Major,8807179,101d22h26m19,0
JCLOUDS-37,FALSE,FALSE,Major,66117,00d18h21m57,0
JCLOUDS-1105,TRUE,FALSE,Major,4980475,57d15h27m55,0
JCLOUDS-1104,TRUE,FALSE,Blocker,538885,06d05h41m25,0
JCLOUDS-794,FALSE,FALSE,Minor,4225469,48d21h44m29,0
JCLOUDS-1102,FALSE,FALSE,Major,174705,02d00h31m45,0
JCLOUDS-1218,FALSE,FALSE,Major,4963372,57d10h42m52,0
JCLOUDS-967,FALSE,FALSE,Major,1181282,13d16h08m02,0
JCLOUDS-155,TRUE,FALSE,Major,3037595,35d03h46m35,0
JCLOUDS-1299,FALSE,FALSE,Major,132351,01d12h45m51,0
JCLOUDS-1297,FALSE,FALSE,Minor,268454,03d02h34m14,0
JCLOUDS-391,TRUE,FALSE,Critical,33817257,391d09h40m57,0
JCLOUDS-622,TRUE,FALSE,Major,790582,09d03h36m22,0
JCLOUDS-496,FALSE,FALSE,Major,14059798,162d17h29m58,0
JCLOUDS-1510,FALSE,FALSE,Minor,591789,06d20h23m09,0
JCLOUDS-835,FALSE,FALSE,Major,22637429,262d00h10m29,0
JCLOUDS-661,TRUE,FALSE,Minor,257367,02d23h29m27,0
JCLOUDS-662,FALSE,TRUE,Major,6324670,73d04h51m10,0
JCLOUDS-801,TRUE,FALSE,Major,355331,04d02h42m11,0
JCLOUDS-1028,TRUE,FALSE,Major,20084772,232d11h06m12,0
JCLOUDS-1340,FALSE,FALSE,Major,254470,02d22h41m10,0
JCLOUDS-1433,FALSE,FALSE,Major,10023,00d02h47m03,0
JCLOUDS-231,TRUE,FALSE,Blocker,156163,01d19h22m43,0
JCLOUDS-649,TRUE,FALSE,Major,6298855,72d21h40m55,0
JCLOUDS-1020,FALSE,FALSE,Major,20952,00d05h49m12,0
JCLOUDS-1021,FALSE,FALSE,Major,22348,00d06h12m28,0
JCLOUDS-1022,TRUE,FALSE,Major,526566,06d02h16m06,0
JCLOUDS-1023,FALSE,FALSE,Major,7077,00d01h57m57,0
JCLOUDS-1024,TRUE,FALSE,Major,17425,00d04h50m25,0
JCLOUDS-617,TRUE,FALSE,Critical,939015,10d20h50m15,0
JCLOUDS-1027,TRUE,FALSE,Major,149684,01d17h34m44,0
JCLOUDS-805,TRUE,FALSE,Major,3217168,37d05h39m28,0
JCLOUDS-241,FALSE,FALSE,Minor,46061990,533d02h59m50,0
JCLOUDS-1226,TRUE,FALSE,Major,8592096,99d10h41m36,0
JCLOUDS-1227,TRUE,FALSE,Major,57346,00d15h55m46,0
JCLOUDS-24,FALSE,FALSE,Major,6615,00d01h50m15,0
JCLOUDS-1130,FALSE,FALSE,Major,26459062,306d05h44m22,0
JCLOUDS-1229,TRUE,FALSE,Major,7669333,88d18h22m13,0
JCLOUDS-27,FALSE,FALSE,Major,4997,00d01h23m17,0
JCLOUDS-247,TRUE,FALSE,Major,403381,04d16h03m01,0
JCLOUDS-678,FALSE,FALSE,Minor,4956614,57d08h50m14,0
