BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
PIG-2018,FALSE,FALSE,Major,175425,02d00h43m45,0
PIG-1712,TRUE,FALSE,Major,6076150,70d07h49m10,0
PIG-2505,FALSE,FALSE,Major,3904339,45d04h32m19,0
PIG-1238,TRUE,FALSE,Major,2965072,34d07h37m52,1
PIG-4468,FALSE,FALSE,Major,19158213,221d17h43m33,0
PIG-1107,FALSE,FALSE,Major,478309,05d12h51m49,0
PIG-1106,TRUE,FALSE,Major,1721234,19d22h07m14,0
PIG-4465,TRUE,FALSE,Major,158479,01d20h01m19,0
PIG-4463,TRUE,FALSE,Major,87920,01d00h25m20,0
PIG-4252,FALSE,FALSE,Major,7338,00d02h02m18,0
PIG-4461,FALSE,FALSE,Critical,452077,05d05h34m37,0
PIG-4460,FALSE,FALSE,Major,1573,00d00h26m13,0
PIG-2017,FALSE,FALSE,Major,237962,02d18h06m02,0
PIG-3098,FALSE,FALSE,Major,5411122,62d15h05m22,0
PIG-1233,FALSE,FALSE,Major,843727,09d18h22m07,0
PIG-4261,TRUE,FALSE,Major,114091,01d07h41m31,0
PIG-4260,TRUE,FALSE,Major,69889956,808d21h52m36,0
PIG-4265,FALSE,FALSE,Major,221895,02d13h38m15,0
PIG-3096,TRUE,FALSE,Major,313605,03d15h06m45,0
PIG-4267,TRUE,FALSE,Major,443180,05d03h06m20,0
PIG-4683,FALSE,FALSE,Major,210783,02d10h33m03,0
PIG-4686,FALSE,FALSE,Major,11692646,135d07h57m26,0
PIG-4689,FALSE,FALSE,Major,2793835,32d08h03m55,0
PIG-4688,TRUE,FALSE,Major,53816,00d14h56m56,0
PIG-5022,FALSE,FALSE,Major,18128,00d05h02m08,0
PIG-4041,FALSE,FALSE,Major,5891,00d01h38m11,0
PIG-4043,TRUE,FALSE,Major,176771,02d01h06m11,0
PIG-1030,TRUE,FALSE,Major,1125418,13d00h36m58,0
PIG-4044,FALSE,FALSE,Major,55694,00d15h28m14,0
PIG-4514,FALSE,FALSE,Major,63702,00d17h41m42,0
PIG-4048,FALSE,FALSE,Major,162250,01d21h04m10,0
PIG-4519,FALSE,FALSE,Minor,4409,00d01h13m29,0
PIG-3892,FALSE,FALSE,Major,5723380,66d05h49m40,0
PIG-3891,TRUE,FALSE,Major,83197608,962d22h26m48,0
PIG-3895,FALSE,FALSE,Major,990,00d00h16m30,0
PIG-3894,FALSE,FALSE,Major,599163,06d22h26m03,0
PIG-4197,FALSE,FALSE,Trivial,13672,00d03h47m52,0
