BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
DERBY-5677,TRUE,FALSE,Major,378995,04d09h16m35,0
DERBY-3824,FALSE,FALSE,Major,37233631,430d22h40m31,0
DERBY-3825,TRUE,FALSE,Major,7691139,89d00h25m39,0
DERBY-6857,TRUE,TRUE,Major,25395702,293d22h21m42,0
DERBY-2515,TRUE,FALSE,Minor,156778574,1814d13h36m14,1
DERBY-6073,FALSE,FALSE,Major,2132044,24d16h14m04,0
DERBY-6071,FALSE,FALSE,Major,263,00d00h04m23,0
DERBY-4273,TRUE,FALSE,Major,999386,11d13h36m26,1
DERBY-6079,FALSE,FALSE,Major,232694,02d16h38m14,0
DERBY-1082,FALSE,FALSE,Major,3529280,40d20h21m20,0
DERBY-1080,FALSE,TRUE,Major,3107346,35d23h09m06,0
DERBY-1087,TRUE,FALSE,Major,5892281,68d04h44m41,0
DERBY-1085,FALSE,FALSE,Major,2202644,25d11h50m44,0
DERBY-1089,FALSE,FALSE,Major,22442719,259d18h05m19,0
DERBY-6981,TRUE,FALSE,Major,693784,08d00h43m04,0
DERBY-1248,FALSE,FALSE,Major,9312953,107d18h55m53,0
DERBY-1244,FALSE,FALSE,Major,469982,05d10h33m02,0
DERBY-3917,FALSE,FALSE,Minor,2243818,25d23h16m58,0
DERBY-1247,FALSE,FALSE,Minor,391813,04d12h50m13,0
DERBY-1240,FALSE,FALSE,Minor,28824714,333d14h51m54,0
DERBY-3913,FALSE,FALSE,Trivial,84253814,975d03h50m14,0
DERBY-3911,FALSE,FALSE,Minor,58381,00d16h13m01,0
DERBY-6216,FALSE,FALSE,Major,26032376,301d07h12m56,1
DERBY-6215,TRUE,FALSE,Major,166954,01d22h22m34,0
DERBY-6212,FALSE,FALSE,Minor,5390072,62d09h14m32,1
DERBY-2201,TRUE,TRUE,Minor,76817705,889d02h15m05,0
DERBY-2202,FALSE,FALSE,Minor,372119,04d07h21m59,0
DERBY-6184,TRUE,FALSE,Minor,179378,02d01h49m38,0
DERBY-6185,FALSE,FALSE,Major,814954,09d10h22m34,0
DERBY-6182,TRUE,FALSE,Minor,247193,02d20h39m53,0
DERBY-6183,FALSE,FALSE,Major,772124,08d22h28m44,0
DERBY-6181,TRUE,FALSE,Major,2327067,26d22h24m27,0
DERBY-2193,TRUE,FALSE,Major,10448754,120d22h25m54,0
DERBY-2195,FALSE,FALSE,Major,1504925,17d10h02m05,0
DERBY-6188,TRUE,FALSE,Minor,5001604,57d21h20m04,1
DERBY-6189,FALSE,FALSE,Major,4916590,56d21h43m10,1
DERBY-3138,FALSE,FALSE,Major,265896,03d01h51m36,0
DERBY-6323,FALSE,FALSE,Minor,511878,05d22h11m18,0
DERBY-3132,FALSE,FALSE,Major,94105863,1089d04h31m03,0
DERBY-6455,FALSE,FALSE,Critical,767624,08d21h13m44,0
DERBY-6456,TRUE,FALSE,Major,763771,08d20h09m31,0
DERBY-6457,FALSE,FALSE,Major,152481,01d18h21m21,0
DERBY-6692,FALSE,FALSE,Major,87665,01d00h21m05,0
DERBY-6693,FALSE,FALSE,Minor,80887,00d22h28m07,0
DERBY-6690,TRUE,FALSE,Major,5563439,64d09h23m59,1
DERBY-6691,FALSE,FALSE,Major,5563232,64d09h20m32,1
DERBY-6697,FALSE,FALSE,Major,290844,03d08h47m24,0
DERBY-1861,TRUE,FALSE,Minor,15817505,183d01h45m05,0
DERBY-1866,TRUE,FALSE,Major,1114928,12d21h42m08,0
DERBY-1869,FALSE,FALSE,Minor,832,00d00h13m52,0
DERBY-5277,FALSE,FALSE,Major,6685705,77d09h08m25,1
DERBY-7031,FALSE,TRUE,Major,602579,06d23h22m59,0
DERBY-6529,FALSE,TRUE,Major,497623,05d18h13m43,0
DERBY-3000,TRUE,FALSE,Major,497508,05d18h11m48,0
DERBY-3003,FALSE,FALSE,Minor,5453657,63d02h54m17,0
DERBY-3343,FALSE,FALSE,Major,305720,03d12h55m20,0
DERBY-3342,FALSE,FALSE,Minor,673891,07d19h11m31,0
DERBY-3341,TRUE,FALSE,Major,12085865,139d21h11m05,0
DERBY-3347,TRUE,FALSE,Critical,7040446,81d11h40m46,0
DERBY-3346,FALSE,FALSE,Minor,594159,06d21h02m39,0
DERBY-3345,TRUE,FALSE,Major,1284617,14d20h50m17,0
DERBY-153,FALSE,FALSE,Major,5488283,63d12h31m23,1
DERBY-5795,FALSE,FALSE,Minor,13626637,157d17h10m37,0
DERBY-4102,TRUE,FALSE,Major,27049756,313d01h49m16,0
DERBY-853,FALSE,TRUE,Trivial,332459846,3847d21h57m26,0
DERBY-1649,FALSE,FALSE,Major,360859,04d04h14m19,0
DERBY-857,FALSE,FALSE,Major,54751119,633d16h38m39,0
DERBY-1640,FALSE,FALSE,Major,521462,06d00h51m02,0
DERBY-1641,FALSE,FALSE,Critical,4298191,49d17h56m31,0
DERBY-858,FALSE,FALSE,Minor,136830848,1583d16h34m08,1
DERBY-1644,TRUE,FALSE,Minor,11527826,133d10h10m26,0
DERBY-1645,TRUE,FALSE,Major,8737328,101d03h02m08,0
DERBY-1647,FALSE,FALSE,Major,7417,00d02h03m37,0
DERBY-1883,FALSE,FALSE,Minor,1987982,23d00h13m02,1
DERBY-1885,FALSE,FALSE,Trivial,67901653,785d21h34m13,0
DERBY-4035,TRUE,FALSE,Major,137975844,1596d22h37m24,0
DERBY-4038,TRUE,FALSE,Minor,29952039,346d16h00m39,0
DERBY-5158,TRUE,FALSE,Minor,12730190,147d08h09m50,1
DERBY-1537,FALSE,FALSE,Critical,1149449,13d07h17m29,0
DERBY-5159,FALSE,FALSE,Major,12272874,142d01h07m54,1
DERBY-4218,FALSE,FALSE,Major,3785,00d01h03m05,0
DERBY-5616,FALSE,FALSE,Minor,676288,07d19h51m28,1
DERBY-5343,FALSE,FALSE,Major,37355,00d10h22m35,0
DERBY-5614,TRUE,TRUE,Major,18936508,219d04h08m28,1
DERBY-5345,FALSE,FALSE,Major,1531,00d00h25m31,0
DERBY-4748,TRUE,FALSE,Major,1872417,21d16h06m57,1
DERBY-5610,FALSE,FALSE,Minor,52592054,608d16h54m14,1
DERBY-4211,FALSE,FALSE,Major,37417613,433d01h46m53,0
DERBY-4212,FALSE,FALSE,Major,148321,01d17h12m01,0
DERBY-4214,TRUE,TRUE,Major,4147658,48d00h07m38,0
DERBY-4215,FALSE,FALSE,Major,4228443,48d22h34m03,0
DERBY-4741,TRUE,TRUE,Major,19731978,228d09h06m18,0
DERBY-1507,FALSE,FALSE,Minor,11013,00d03h03m33,0
DERBY-1502,FALSE,FALSE,Major,39100,00d10h51m40,0
DERBY-1500,FALSE,FALSE,Major,3729431,43d03h57m11,1
DERBY-4580,FALSE,FALSE,Major,32394,00d08h59m54,0
DERBY-4582,TRUE,TRUE,Major,10930294,126d12h11m34,1
DERBY-4583,FALSE,FALSE,Major,7265961,84d02h19m21,0
DERBY-4584,TRUE,FALSE,Major,11013407,127d11h16m47,1
DERBY-4585,FALSE,FALSE,Major,28377998,328d10h46m38,1
DERBY-5409,FALSE,FALSE,Major,1974208,22d20h23m28,1
DERBY-922,FALSE,FALSE,Major,17744,00d04h55m44,0
DERBY-2839,FALSE,FALSE,Blocker,699134,08d02h12m14,0
DERBY-452,FALSE,FALSE,Major,6903474,79d21h37m54,1
DERBY-2831,FALSE,FALSE,Minor,1162950,13d11h02m30,0
DERBY-459,FALSE,FALSE,Minor,7241615,83d19h33m35,1
DERBY-5509,FALSE,FALSE,Trivial,137168,01d14h06m08,0
DERBY-5507,FALSE,FALSE,Major,2642764,30d14h06m04,0
DERBY-5504,TRUE,FALSE,Major,166727,01d22h18m47,0
DERBY-4365,FALSE,FALSE,Major,6426343,74d09h05m43,0
DERBY-1470,FALSE,FALSE,Minor,3484083,40d07h48m03,0
DERBY-4361,FALSE,FALSE,Major,4405002,50d23h36m42,0
DERBY-1475,FALSE,FALSE,Major,248138,02d20h55m38,0
DERBY-638,FALSE,FALSE,Major,33727840,390d08h50m40,1
DERBY-4698,FALSE,FALSE,Major,1841846,21d07h37m26,1
DERBY-4699,FALSE,FALSE,Minor,609463,07d01h17m43,0
DERBY-4694,FALSE,FALSE,Major,4418541,51d03h22m21,1
DERBY-632,FALSE,FALSE,Minor,1877316,21d17h28m36,0
DERBY-630,TRUE,FALSE,Major,31396908,363d09h21m48,1
DERBY-4690,FALSE,FALSE,Minor,2431000,28d03h16m40,0
DERBY-4692,FALSE,FALSE,Major,259390,03d00h03m10,0
