BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
AXIS2-2321,FALSE,FALSE,Major,130136,01d12h08m56,0
AXIS2-1414,FALSE,FALSE,Minor,21916932,253d16h02m12,0
AXIS2-3148,FALSE,FALSE,Major,17491750,202d10h49m10,0
AXIS2-45,TRUE,FALSE,Blocker,83815,00d23h16m55,0
AXIS2-2324,FALSE,FALSE,Major,16629,00d04h37m09,0
AXIS2-1719,TRUE,FALSE,Major,7246151,83d20h49m11,0
AXIS2-439,FALSE,FALSE,Minor,453628,05d06h00m28,0
AXIS2-4139,FALSE,FALSE,Minor,2445394,28d07h16m34,0
AXIS2-1711,FALSE,FALSE,Minor,5955184,68d22h13m04,0
AXIS2-1712,FALSE,FALSE,Major,98701,01d03h25m01,0
AXIS2-436,TRUE,FALSE,Major,526092,06d02h08m12,0
AXIS2-329,TRUE,FALSE,Minor,6301,00d01h45m01,0
AXIS2-5952,FALSE,FALSE,Major,4684,00d01h18m04,0
AXIS2-3432,FALSE,FALSE,Major,2348,00d00h39m08,0
AXIS2-3921,FALSE,FALSE,Major,339547,03d22h19m07,0
AXIS2-3922,FALSE,FALSE,Major,1884670,21d19h31m10,0
AXIS2-3431,FALSE,FALSE,Major,2408,00d00h40m08,0
AXIS2-3925,TRUE,FALSE,Major,1435,00d00h23m55,0
AXIS2-3926,FALSE,FALSE,Major,268796,03d02h39m56,0
AXIS2-3385,FALSE,FALSE,Major,95951812,1110d13h16m52,0
AXIS2-3386,FALSE,FALSE,Major,97542020,1128d23h00m20,0
AXIS2-3382,TRUE,FALSE,Critical,8448164,97d18h42m44,0
AXIS2-5672,TRUE,FALSE,Major,23547953,272d13h05m53,0
AXIS2-2525,TRUE,FALSE,Major,14332964,165d21h22m44,0
AXIS2-2524,FALSE,FALSE,Major,274100,03d04h08m20,0
AXIS2-2522,FALSE,FALSE,Minor,285,00d00h04m45,0
AXIS2-2521,TRUE,FALSE,Major,8621,00d02h23m41,0
AXIS2-2520,TRUE,FALSE,Major,5077,00d01h24m37,0
AXIS2-3728,FALSE,FALSE,Major,358372,04d03h32m52,0
AXIS2-3726,TRUE,FALSE,Major,23908,00d06h38m28,0
AXIS2-3722,TRUE,FALSE,Major,8172,00d02h16m12,0
AXIS2-3723,FALSE,FALSE,Blocker,85236845,986d12h54m05,0
AXIS2-3720,TRUE,FALSE,Major,10824,00d03h00m24,0
AXIS2-3652,FALSE,FALSE,Critical,184226,02d03h10m26,0
AXIS2-3650,TRUE,FALSE,Major,225920,02d14h45m20,0
AXIS2-2093,FALSE,FALSE,Major,592,00d00h09m52,0
AXIS2-2091,FALSE,FALSE,Major,250567,02d21h36m07,0
AXIS2-2419,TRUE,FALSE,Major,9604552,111d03h55m52,1
AXIS2-2417,FALSE,FALSE,Blocker,8279761,95d19h56m01,0
AXIS2-2414,TRUE,FALSE,Major,106980,01d05h43m00,0
AXIS2-4848,FALSE,FALSE,Major,2502,00d00h41m42,0
AXIS2-4849,FALSE,FALSE,Major,6487315,75d02h01m55,0
AXIS2-2673,FALSE,FALSE,Major,162672903,1882d18h55m03,0
AXIS2-2895,FALSE,FALSE,Minor,1110994,12d20h36m34,0
AXIS2-2894,TRUE,FALSE,Major,7609,00d02h06m49,1
AXIS2-2402,FALSE,FALSE,Major,505,00d00h08m25,0
AXIS2-2675,FALSE,FALSE,Critical,7216988,83d12h43m08,0
AXIS2-2679,FALSE,FALSE,Major,1958274,22d15h57m54,0
AXIS2-5170,TRUE,FALSE,Critical,22705061,262d18h57m41,0
AXIS2-2387,FALSE,FALSE,Major,2558,00d00h42m38,0
AXIS2-5174,FALSE,FALSE,Critical,3726573,43d03h09m33,0
AXIS2-2385,FALSE,FALSE,Major,3422,00d00h57m02,0
AXIS2-5176,FALSE,FALSE,Minor,2227,00d00h37m07,0
AXIS2-2388,FALSE,FALSE,Major,71588,00d19h53m08,0
AXIS2-1874,FALSE,FALSE,Blocker,429805,04d23h23m25,0
AXIS2-2259,FALSE,FALSE,Minor,21544,00d05h59m04,0
AXIS2-2033,TRUE,FALSE,Major,59891808,693d04h36m48,0
AXIS2-2707,TRUE,FALSE,Major,36735,00d10h12m15,0
AXIS2-2706,TRUE,FALSE,Major,47700,00d13h15m00,0
AXIS2-5576,FALSE,FALSE,Major,2436217,28d04h43m37,0
AXIS2-1878,TRUE,FALSE,Minor,1025857,11d20h57m37,0
AXIS2-2701,FALSE,FALSE,Major,93451276,1081d14h41m16,1
AXIS2-1470,FALSE,FALSE,Blocker,342503,03d23h08m23,0
AXIS2-2145,TRUE,FALSE,Major,787,00d00h13m07,0
AXIS2-4620,TRUE,FALSE,Major,21713,00d06h01m53,0
AXIS2-2881,FALSE,FALSE,Blocker,183577,02d02h59m37,1
AXIS2-4158,TRUE,FALSE,Minor,6907400,79d22h43m20,0
AXIS2-1479,FALSE,FALSE,Minor,6643,00d01h50m43,0
AXIS2-1272,FALSE,FALSE,Major,11980902,138d16h01m42,0
AXIS2-5714,FALSE,FALSE,Major,783844,09d01h44m04,0
AXIS2-1270,FALSE,FALSE,Major,22849,00d06h20m49,0
AXIS2-5716,FALSE,FALSE,Major,24606584,284d19h09m44,0
AXIS2-5711,FALSE,FALSE,Major,875015,10d03h03m35,0
AXIS2-1277,FALSE,FALSE,Blocker,478660,05d12h57m40,0
AXIS2-2669,FALSE,FALSE,Critical,262447,03d00h54m07,0
AXIS2-4719,FALSE,FALSE,Major,343401,03d23h23m21,0
AXIS2-4716,FALSE,FALSE,Major,11628632,134d14h10m32,0
AXIS2-4714,FALSE,FALSE,Major,75964,00d21h06m04,0
AXIS2-4715,TRUE,FALSE,Minor,16792,00d04h39m52,0
AXIS2-4712,FALSE,FALSE,Major,114275,01d07h44m35,0
AXIS2-4710,FALSE,FALSE,Minor,89192,01d00h46m32,0
AXIS2-350,TRUE,FALSE,Blocker,309995,03d14h06m35,0
AXIS2-4024,FALSE,FALSE,Critical,16518,00d04h35m18,0
AXIS2-1014,TRUE,FALSE,Major,77721834,899d13h23m54,1
AXIS2-4027,TRUE,FALSE,Major,33812,00d09h23m32,0
AXIS2-4533,TRUE,FALSE,Minor,57520564,665d17h56m04,1
AXIS2-4530,FALSE,FALSE,Major,180271,02d02h04m31,0
AXIS2-4023,TRUE,FALSE,Major,121492863,1406d04h01m03,0
AXIS2-1018,FALSE,FALSE,Minor,166217,01d22h10m17,0
AXIS2-5006,FALSE,FALSE,Major,1672459,19d08h34m19,0
AXIS2-5399,TRUE,FALSE,Critical,283,00d00h04m43,0
AXIS2-1387,FALSE,FALSE,Critical,428721,04d23h05m21,0
AXIS2-1383,FALSE,FALSE,Trivial,1148,00d00h19m08,0
AXIS2-2871,TRUE,FALSE,Blocker,90490,01d01h08m10,0
AXIS2-2870,FALSE,FALSE,Major,623,00d00h10m23,0
AXIS2-2873,TRUE,FALSE,Major,16823789,194d17h16m29,0
AXIS2-2874,FALSE,FALSE,Blocker,588634,06d19h30m34,0
AXIS2-2877,FALSE,FALSE,Blocker,420,00d00h07m00,0
AXIS2-1389,TRUE,FALSE,Minor,42268,00d11h44m28,0
AXIS2-3805,TRUE,FALSE,Major,84644746,979d16h25m46,0
AXIS2-4448,FALSE,FALSE,Major,44509453,515d03h44m13,0
AXIS2-4449,FALSE,FALSE,Minor,92024,01d01h33m44,0
AXIS2-1651,FALSE,FALSE,Major,3872,00d01h04m32,0
AXIS2-1652,TRUE,FALSE,Major,2184,00d00h36m24,0
AXIS2-1121,FALSE,FALSE,Major,410223,04d17h57m03,1
AXIS2-1127,TRUE,FALSE,Critical,130103,01d12h08m23,0
AXIS2-1656,FALSE,FALSE,Major,246119,02d20h21m59,0
AXIS2-1125,FALSE,FALSE,Minor,356613,04d03h03m33,0
AXIS2-1493,FALSE,FALSE,Major,1548268,17d22h04m28,0
AXIS2-1491,FALSE,FALSE,Major,394145,04d13h29m05,0
AXIS2-843,FALSE,FALSE,Major,46157,00d12h49m17,0
AXIS2-844,FALSE,FALSE,Critical,2012756,23d07h05m56,0
AXIS2-849,TRUE,FALSE,Major,1810406,20d22h53m26,0
AXIS2-848,TRUE,FALSE,Major,3109267,35d23h41m07,0
AXIS2-594,TRUE,FALSE,Major,308703,03d13h45m03,0
AXIS2-1724,FALSE,FALSE,Minor,7226660,83d15h24m20,0
AXIS2-1720,TRUE,FALSE,Blocker,19780879,228d22h41m19,0
AXIS2-1722,FALSE,FALSE,Major,17276,00d04h47m56,0
AXIS2-935,TRUE,FALSE,Critical,24979257,289d02h40m57,0
AXIS2-937,TRUE,FALSE,Blocker,4800560,55d13h29m20,1
AXIS2-936,TRUE,FALSE,Major,5935722,68d16h48m42,0
AXIS2-931,TRUE,FALSE,Blocker,4101942,47d11h25m42,0
AXIS2-930,FALSE,FALSE,Major,343506,03d23h25m06,0
AXIS2-933,FALSE,FALSE,Blocker,26749,00d07h25m49,0
AXIS2-5816,FALSE,FALSE,Minor,54226,00d15h03m46,0
AXIS2-5923,FALSE,FALSE,Minor,930672,10d18h31m12,0
AXIS2-3936,FALSE,FALSE,Major,179412,02d01h50m12,0
AXIS2-3935,FALSE,FALSE,Major,183293,02d02h54m53,0
AXIS2-3397,FALSE,FALSE,Critical,96846455,1120d21h47m35,0
AXIS2-3424,FALSE,FALSE,Major,2159341,24d23h49m01,0
AXIS2-3427,FALSE,FALSE,Major,5444250,63d00h17m30,0
AXIS2-3426,FALSE,FALSE,Trivial,5075152,58d17h45m52,0
AXIS2-3735,FALSE,FALSE,Major,604,00d00h10m04,0
AXIS2-3734,FALSE,FALSE,Major,38420,00d10h40m20,0
AXIS2-3737,TRUE,FALSE,Critical,313,00d00h05m13,0
AXIS2-2063,FALSE,FALSE,Minor,11089,00d03h04m49,0
AXIS2-3647,TRUE,FALSE,Blocker,634249,07d08h10m49,0
AXIS2-2061,FALSE,FALSE,Major,98226,01d03h17m06,0
AXIS2-3641,FALSE,FALSE,Major,353,00d00h05m53,0
AXIS2-3640,TRUE,FALSE,Critical,1201252,13d21h40m52,0
AXIS2-3648,FALSE,FALSE,Minor,461177,05d08h06m17,0
AXIS2-4857,TRUE,FALSE,Major,13144,00d03h39m04,0
AXIS2-1361,FALSE,FALSE,Blocker,936658,10d20h10m58,0
AXIS2-2606,FALSE,FALSE,Major,6670862,77d05h01m02,0
AXIS2-2605,FALSE,FALSE,Major,26996451,312d11h00m51,0
AXIS2-2584,FALSE,FALSE,Major,5172061,59d20h41m01,0
AXIS2-5496,FALSE,FALSE,Major,11048900,127d21h08m20,0
AXIS2-5145,FALSE,FALSE,Critical,2956857,34d05h20m57,0
AXIS2-5147,TRUE,FALSE,Major,24230199,280d10h36m39,0
AXIS2-5141,FALSE,FALSE,Major,2165846,25d01h37m26,0
AXIS2-5142,FALSE,FALSE,Major,1204446,13d22h34m06,0
AXIS2-5148,FALSE,FALSE,Minor,10014253,115d21h44m13,0
AXIS2-5149,FALSE,FALSE,Minor,10002100,115d18h21m40,0
AXIS2-1863,TRUE,FALSE,Major,5667743,65d14h22m23,0
AXIS2-1860,FALSE,FALSE,Major,2981,00d00h49m41,0
AXIS2-2269,FALSE,FALSE,Major,374,00d00h06m14,0
AXIS2-1467,FALSE,FALSE,Major,7715,00d02h08m35,0
AXIS2-4630,FALSE,FALSE,Major,107094547,1239d12h29m07,0
AXIS2-4633,FALSE,FALSE,Major,1229686,14d05h34m46,0
AXIS2-1464,FALSE,FALSE,Major,1228,00d00h20m28,0
AXIS2-4634,FALSE,FALSE,Major,1118435,12d22h40m35,0
AXIS2-4140,FALSE,FALSE,Major,45488213,526d11h36m53,0
AXIS2-5720,FALSE,FALSE,Major,150873,01d17h54m33,0
AXIS2-2113,FALSE,FALSE,Major,15765611,182d11h20m11,0
AXIS2-2111,FALSE,FALSE,Major,1408,00d00h23m28,0
AXIS2-2114,TRUE,FALSE,Major,520,00d00h08m40,0
AXIS2-1468,FALSE,FALSE,Critical,3017,00d00h50m17,0
AXIS2-2289,FALSE,FALSE,Major,36929,00d10h15m29,0
AXIS2-1265,FALSE,FALSE,Major,351653,04d01h40m53,0
AXIS2-1264,FALSE,FALSE,Blocker,293809,03d09h36m49,0
AXIS2-2282,FALSE,FALSE,Blocker,10197555,118d00h39m15,0
AXIS2-2808,FALSE,FALSE,Minor,1400460,16d05h01m00,0
AXIS2-2287,FALSE,FALSE,Blocker,9621182,111d08h33m02,0
AXIS2-2284,TRUE,FALSE,Major,737,00d00h12m17,0
AXIS2-4708,TRUE,FALSE,Major,3218,00d00h53m38,0
AXIS2-4706,FALSE,FALSE,Blocker,16336040,189d01h47m20,0
AXIS2-4701,TRUE,FALSE,Major,4063,00d01h07m43,0
AXIS2-4700,TRUE,FALSE,Major,1993468,23d01h44m28,1
AXIS2-4702,FALSE,FALSE,Major,7446,00d02h04m06,0
AXIS2-4031,TRUE,FALSE,Major,13988,00d03h53m08,0
AXIS2-4036,FALSE,FALSE,Major,51633293,597d14h34m53,0
AXIS2-4034,TRUE,FALSE,Major,21542676,249d08h04m36,0
AXIS2-325,TRUE,FALSE,Major,482,00d00h08m02,0
