BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
SYSTEMML-1381,FALSE,FALSE,Major,72701,00d20h11m41,0
SYSTEMML-2343,TRUE,FALSE,Major,2244339,25d23h25m39,0
SYSTEMML-2340,TRUE,FALSE,Major,2324016,26d21h33m36,0
SYSTEMML-1388,FALSE,FALSE,Major,64270,00d17h51m10,0
SYSTEMML-1833,TRUE,FALSE,Major,63182,00d17h33m02,0
SYSTEMML-1884,TRUE,FALSE,Major,495866,05d17h44m26,0
SYSTEMML-1836,TRUE,FALSE,Major,407439,04d17h10m39,0
SYSTEMML-1837,TRUE,FALSE,Major,1916177,22d04h16m17,0
SYSTEMML-461,FALSE,FALSE,Major,55902,00d15h31m42,0
SYSTEMML-1838,TRUE,FALSE,Major,66148,00d18h22m28,0
SYSTEMML-1839,FALSE,FALSE,Major,61178,00d16h59m38,0
SYSTEMML-2511,FALSE,FALSE,Major,2265055,26d05h10m55,0
SYSTEMML-1899,FALSE,FALSE,Major,6984895,80d20h14m55,0
SYSTEMML-1078,FALSE,TRUE,Blocker,41511849,480d11h04m09,0
SYSTEMML-1023,TRUE,FALSE,Major,75756,00d21h02m36,0
SYSTEMML-1148,TRUE,FALSE,Major,254504,02d22h41m44,0
SYSTEMML-2158,TRUE,FALSE,Major,187976,02d04h12m56,0
SYSTEMML-2150,FALSE,FALSE,Major,79296,00d22h01m36,0
SYSTEMML-2151,FALSE,FALSE,Major,73727,00d20h28m47,0
SYSTEMML-2152,FALSE,FALSE,Major,10579,00d02h56m19,0
SYSTEMML-2153,FALSE,FALSE,Major,2397,00d00h39m57,0
SYSTEMML-2154,FALSE,FALSE,Major,388949,04d12h02m29,0
SYSTEMML-2157,TRUE,FALSE,Major,266370,03d01h59m30,0
SYSTEMML-2013,TRUE,FALSE,Major,5303,00d01h28m23,0
SYSTEMML-2017,TRUE,FALSE,Major,1260633,14d14h10m33,0
SYSTEMML-2019,FALSE,FALSE,Major,172718,01d23h58m38,0
SYSTEMML-1425,TRUE,FALSE,Major,90376,01d01h06m16,0
SYSTEMML-635,FALSE,FALSE,Major,160147,01d20h29m07,0
SYSTEMML-1427,FALSE,FALSE,Major,79398,00d22h03m18,0
SYSTEMML-1423,TRUE,FALSE,Major,75160,00d20h52m40,0
SYSTEMML-576,TRUE,FALSE,Major,53307,00d14h48m27,0
SYSTEMML-638,FALSE,FALSE,Major,3941133,45d14h45m33,0
SYSTEMML-639,FALSE,FALSE,Minor,2505909,29d00h05m09,0
SYSTEMML-1358,TRUE,FALSE,Major,112602,01d07h16m42,0
SYSTEMML-1949,TRUE,FALSE,Major,4478289,51d19h58m09,0
SYSTEMML-1588,TRUE,FALSE,Major,9318,00d02h35m18,0
SYSTEMML-1941,TRUE,FALSE,Major,5270227,60d23h57m07,0
SYSTEMML-1946,FALSE,FALSE,Major,4661575,53d22h52m55,0
SYSTEMML-1947,FALSE,FALSE,Major,4562902,52d19h28m22,0
SYSTEMML-1518,TRUE,FALSE,Blocker,44642,00d12h24m02,0
SYSTEMML-643,TRUE,FALSE,Major,64402,00d17h53m22,0
SYSTEMML-645,FALSE,FALSE,Minor,55031,00d15h17m11,0
SYSTEMML-1456,TRUE,FALSE,Major,80938,00d22h28m58,0
SYSTEMML-1458,FALSE,FALSE,Major,73561,00d20h26m01,0
SYSTEMML-1510,FALSE,FALSE,Minor,2649126,30d15h52m06,0
SYSTEMML-1514,TRUE,FALSE,Major,11175,00d03h06m15,0
SYSTEMML-1638,TRUE,FALSE,Major,21795,00d06h03m15,0
SYSTEMML-1639,FALSE,FALSE,Major,21133,00d05h52m13,0
SYSTEMML-454,TRUE,FALSE,Major,156220,01d19h23m40,0
SYSTEMML-1630,TRUE,FALSE,Trivial,49721,00d13h48m41,0
SYSTEMML-823,FALSE,FALSE,Minor,1990525,23d00h55m25,0
SYSTEMML-1635,FALSE,FALSE,Major,5546,00d01h32m26,0
SYSTEMML-1222,FALSE,FALSE,Minor,101266,01d04h07m46,0
SYSTEMML-1733,TRUE,FALSE,Major,146747,01d16h45m47,0
SYSTEMML-1737,FALSE,FALSE,Minor,1031454,11d22h30m54,0
SYSTEMML-2469,TRUE,FALSE,Major,329753,03d19h35m53,0
SYSTEMML-1228,TRUE,FALSE,Major,952104,11d00h28m24,0
SYSTEMML-2305,TRUE,FALSE,Major,1353630,15d16h00m30,0
SYSTEMML-2264,FALSE,FALSE,Major,2743536,31d18h05m36,0
SYSTEMML-2265,TRUE,FALSE,Major,2738851,31d16h47m31,0
SYSTEMML-1668,FALSE,FALSE,Minor,87983,01d00h26m23,0
SYSTEMML-915,TRUE,FALSE,Major,184184,02d03h09m44,0
SYSTEMML-1125,FALSE,FALSE,Major,523520,06d01h25m20,0
SYSTEMML-1126,TRUE,FALSE,Major,8190290,94d19h04m50,0
SYSTEMML-1127,FALSE,FALSE,Major,579466,06d16h57m46,0
SYSTEMML-911,FALSE,FALSE,Major,63207,00d17h33m27,0
SYSTEMML-859,FALSE,FALSE,Major,63413,00d17h36m53,0
SYSTEMML-912,FALSE,FALSE,Major,764,00d00h12m44,0
SYSTEMML-1644,TRUE,FALSE,Major,2015873,23d07h57m53,0
SYSTEMML-1641,TRUE,FALSE,Major,4861,00d01h21m01,0
SYSTEMML-1640,FALSE,FALSE,Major,20191,00d05h36m31,0
SYSTEMML-1643,FALSE,FALSE,Major,1289020,14d22h03m40,0
SYSTEMML-2413,TRUE,FALSE,Major,221353,02d13h29m13,0
SYSTEMML-1848,FALSE,FALSE,Major,1397323,16d04h08m43,0
SYSTEMML-2397,TRUE,FALSE,Major,326774,03d18h46m14,0
SYSTEMML-1843,FALSE,FALSE,Major,56797,00d15h46m37,0
SYSTEMML-1842,FALSE,FALSE,Major,64520,00d17h55m20,0
SYSTEMML-1841,TRUE,FALSE,Major,65478,00d18h11m18,0
SYSTEMML-2399,FALSE,FALSE,Major,5623,00d01h33m43,0
SYSTEMML-1846,FALSE,FALSE,Major,1449255,16d18h34m15,0
SYSTEMML-1845,TRUE,FALSE,Major,1471690,17d00h48m10,0
SYSTEMML-1844,FALSE,FALSE,Major,81281,00d22h34m41,0
SYSTEMML-1877,TRUE,FALSE,Major,161612,01d20h53m32,0
SYSTEMML-2487,TRUE,FALSE,Major,1070,00d00h17m50,0
SYSTEMML-2484,FALSE,FALSE,Major,2224,00d00h37m04,0
SYSTEMML-2483,FALSE,FALSE,Major,1101,00d00h18m21,0
SYSTEMML-2480,TRUE,FALSE,Major,94201,01d02h10m01,0
SYSTEMML-1546,FALSE,FALSE,Major,2722,00d00h45m22,0
SYSTEMML-1011,FALSE,FALSE,Major,56901,00d15h48m21,0
SYSTEMML-1545,FALSE,FALSE,Blocker,6999,00d01h56m39,0
SYSTEMML-1014,TRUE,FALSE,Blocker,77432,00d21h30m32,0
SYSTEMML-1543,TRUE,FALSE,Blocker,21809,00d06h03m29,0
SYSTEMML-571,FALSE,FALSE,Major,405,00d00h06m45,0
SYSTEMML-1018,FALSE,FALSE,Major,59769,00d16h36m09,0
SYSTEMML-1019,FALSE,FALSE,Major,53928,00d14h58m48,0
SYSTEMML-809,FALSE,FALSE,Major,2819070,32d15h04m30,0
SYSTEMML-2161,FALSE,FALSE,Major,28052,00d07h47m32,0
SYSTEMML-2163,TRUE,FALSE,Major,90864,01d01h14m24,0
SYSTEMML-2162,FALSE,FALSE,Major,6159,00d01h42m39,0
SYSTEMML-2166,FALSE,FALSE,Major,2190,00d00h36m30,0
SYSTEMML-2040,TRUE,FALSE,Major,80966,00d22h29m26,0
SYSTEMML-705,FALSE,FALSE,Minor,59,00d00h00m59,0
SYSTEMML-1265,FALSE,FALSE,Minor,75605,00d21h00m05,0
SYSTEMML-707,FALSE,FALSE,Major,938385,10d20h39m45,0
SYSTEMML-1826,TRUE,FALSE,Major,6356,00d01h45m56,0
SYSTEMML-2225,FALSE,FALSE,Major,86353,00d23h59m13,0
SYSTEMML-1932,FALSE,FALSE,Major,5953856,68d21h50m56,0
SYSTEMML-1934,FALSE,FALSE,Major,2773107,32d02h18m27,0
SYSTEMML-774,TRUE,FALSE,Major,1719777,19d21h42m57,0
SYSTEMML-670,FALSE,FALSE,Major,854490,09d21h21m30,0
SYSTEMML-778,FALSE,FALSE,Minor,74660,00d20h44m20,0
SYSTEMML-672,TRUE,FALSE,Critical,330863,03d19h54m23,0
SYSTEMML-673,TRUE,FALSE,Major,168927,01d22h55m27,0
SYSTEMML-674,FALSE,FALSE,Major,111,00d00h01m51,0
SYSTEMML-1464,TRUE,FALSE,Blocker,63882,00d17h44m42,0
SYSTEMML-1467,TRUE,FALSE,Major,80676,00d22h24m36,0
SYSTEMML-677,TRUE,FALSE,Major,59906,00d16h38m26,0
SYSTEMML-1162,FALSE,FALSE,Major,4338449,50d05h07m29,0
SYSTEMML-1164,FALSE,FALSE,Minor,87150,01d00h12m30,0
SYSTEMML-706,FALSE,FALSE,Minor,38,00d00h00m38,0
SYSTEMML-957,FALSE,FALSE,Major,497426,05d18h10m26,0
SYSTEMML-1167,FALSE,TRUE,Major,2913227,33d17h13m47,0
SYSTEMML-1601,FALSE,FALSE,Major,838,00d00h13m58,0
SYSTEMML-1767,FALSE,FALSE,Major,162514,01d21h08m34,0
SYSTEMML-1764,FALSE,FALSE,Minor,14924,00d04h08m44,0
SYSTEMML-1762,TRUE,FALSE,Major,47759,00d13h15m59,0
SYSTEMML-1763,FALSE,FALSE,Minor,22021,00d06h07m01,0
SYSTEMML-2353,FALSE,FALSE,Major,1549518,17d22h25m18,0
SYSTEMML-2350,FALSE,FALSE,Major,32588,00d09h03m08,0
SYSTEMML-2297,TRUE,FALSE,Major,1619891,18d17h58m11,0
SYSTEMML-1806,TRUE,FALSE,Major,71412,00d19h50m12,0
SYSTEMML-2294,FALSE,FALSE,Major,1792000,20d17h46m40,0
SYSTEMML-2293,FALSE,FALSE,Major,23527,00d06h32m07,0
SYSTEMML-1802,FALSE,FALSE,Major,8733,00d02h25m33,0
SYSTEMML-1801,TRUE,FALSE,Major,1076094,12d10h54m54,0
SYSTEMML-490,TRUE,FALSE,Major,10887184,126d00h13m04,0
SYSTEMML-695,TRUE,FALSE,Major,1750986,20d06h23m06,0
SYSTEMML-2098,FALSE,FALSE,Major,776056,08d23h34m16,0
SYSTEMML-1119,FALSE,FALSE,Major,1777,00d00h29m37,0
SYSTEMML-927,TRUE,FALSE,Major,1101969,12d18h06m09,1
SYSTEMML-921,TRUE,FALSE,Major,162013,01d21h00m13,0
SYSTEMML-1357,TRUE,FALSE,Major,58736,00d16h18m56,0
SYSTEMML-2008,FALSE,FALSE,Major,1968527,22d18h48m47,0
SYSTEMML-2009,TRUE,FALSE,Major,1790859,20d17h27m39,0
SYSTEMML-1029,TRUE,FALSE,Blocker,303404,03d12h16m44,0
SYSTEMML-626,FALSE,FALSE,Major,4314636,49d22h30m36,0
SYSTEMML-1433,TRUE,FALSE,Major,59927,00d16h38m47,0
SYSTEMML-1431,FALSE,FALSE,Major,77929,00d21h38m49,0
SYSTEMML-586,FALSE,FALSE,Major,789660,09d03h21m00,0
SYSTEMML-584,TRUE,FALSE,Major,84573,00d23h29m33,0
SYSTEMML-585,FALSE,FALSE,Major,84431,00d23h27m11,0
SYSTEMML-1025,TRUE,FALSE,Blocker,105658,01d05h20m58,0
SYSTEMML-1024,FALSE,FALSE,Major,63564,00d17h39m24,0
SYSTEMML-1428,FALSE,TRUE,Major,102181,01d04h23m01,0
SYSTEMML-1977,FALSE,FALSE,Major,2909527,33d16h12m07,0
SYSTEMML-1976,TRUE,FALSE,Major,2226836,25d18h33m56,0
SYSTEMML-1972,TRUE,FALSE,Major,3255649,37d16h20m49,0
SYSTEMML-1979,TRUE,FALSE,Major,2058750,23d19h52m30,0
SYSTEMML-2139,FALSE,FALSE,Major,12896,00d03h34m56,0
SYSTEMML-2136,FALSE,FALSE,Major,1414925,16d09h02m05,0
SYSTEMML-2132,TRUE,FALSE,Major,66616,00d18h30m16,0
SYSTEMML-533,FALSE,FALSE,Minor,3282622,37d23h50m22,0
SYSTEMML-1506,TRUE,FALSE,Major,8985795,104d00h03m15,0
SYSTEMML-1238,FALSE,FALSE,Major,850171,09d20h09m31,0
SYSTEMML-1722,TRUE,FALSE,Major,69245,00d19h14m05,0
SYSTEMML-1337,FALSE,FALSE,Major,56344,00d15h39m04,0
SYSTEMML-1721,TRUE,FALSE,Major,16555,00d04h35m55,0
SYSTEMML-1727,FALSE,FALSE,Major,114606,01d07h50m06,0
SYSTEMML-1550,FALSE,FALSE,Major,10153,00d02h49m13,0
SYSTEMML-1589,FALSE,FALSE,Major,7963,00d02h12m43,0
SYSTEMML-2254,FALSE,FALSE,Major,428,00d00h07m08,0
SYSTEMML-749,FALSE,FALSE,Major,57896,00d16h04m56,0
SYSTEMML-747,FALSE,FALSE,Major,63499,00d17h38m19,0
SYSTEMML-1150,TRUE,FALSE,Major,5415616,62d16h20m16,0
SYSTEMML-963,FALSE,FALSE,Major,173890,02d00h18m10,0
SYSTEMML-964,FALSE,FALSE,Major,320177,03d16h56m17,0
SYSTEMML-1154,FALSE,FALSE,Minor,945,00d00h15m45,0
SYSTEMML-1156,TRUE,FALSE,Major,4837891,55d23h51m31,0
SYSTEMML-1656,TRUE,FALSE,Blocker,24841,00d06h54m01,0
SYSTEMML-1655,TRUE,FALSE,Major,32557,00d09h02m37,0
SYSTEMML-2404,FALSE,FALSE,Major,1975,00d00h32m55,0
SYSTEMML-2403,TRUE,FALSE,Major,2367644,27d09h40m44,0
SYSTEMML-2400,TRUE,FALSE,Major,1366,00d00h22m46,0
SYSTEMML-961,FALSE,FALSE,Major,19788,00d05h29m48,0
SYSTEMML-2408,FALSE,FALSE,Major,594621,06d21h10m21,0
SYSTEMML-675,TRUE,FALSE,Major,86317,00d23h58m37,0
SYSTEMML-1854,TRUE,FALSE,Major,1280252,14d19h37m32,0
SYSTEMML-1857,TRUE,FALSE,Major,1044848,12d02h14m08,0
SYSTEMML-1850,TRUE,FALSE,Major,1368030,15d20h00m30,0
SYSTEMML-1851,FALSE,FALSE,Major,1367278,15d19h47m58,0
SYSTEMML-1852,TRUE,FALSE,Major,1362974,15d18h36m14,0
SYSTEMML-1853,FALSE,FALSE,Major,1358661,15d17h24m21,0
SYSTEMML-995,TRUE,FALSE,Blocker,251849,02d21h57m29,0
SYSTEMML-994,TRUE,FALSE,Blocker,284190,03d06h56m30,0
SYSTEMML-996,FALSE,FALSE,Major,47694,00d13h14m54,0
SYSTEMML-1859,FALSE,FALSE,Major,169444,01d23h04m04,0
SYSTEMML-1370,FALSE,FALSE,Major,1247253,14d10h27m33,0
SYSTEMML-968,TRUE,TRUE,Blocker,83095,00d23h04m55,0
SYSTEMML-640,FALSE,FALSE,Major,1697948,19d15h39m08,0
SYSTEMML-953,FALSE,FALSE,Major,81941,00d22h45m41,1
SYSTEMML-1575,FALSE,TRUE,Major,182129,02d02h35m29,0
SYSTEMML-1574,FALSE,FALSE,Major,3601,00d01h00m01,0
SYSTEMML-955,TRUE,FALSE,Major,95778,01d02h36m18,0
SYSTEMML-954,FALSE,FALSE,Trivial,436843,05d01h20m43,0
SYSTEMML-1166,FALSE,FALSE,Major,2921662,33d19h34m22,0
SYSTEMML-1459,TRUE,FALSE,Major,57734,00d16h02m14,0
SYSTEMML-956,FALSE,FALSE,Major,77847,00d21h37m27,0
SYSTEMML-146,TRUE,FALSE,Minor,12879741,149d01h42m21,0
SYSTEMML-2170,FALSE,FALSE,Major,134487,01d13h21m27,0
SYSTEMML-2073,FALSE,FALSE,Major,67316,00d18h41m56,0
SYSTEMML-2072,FALSE,FALSE,Major,246840,02d20h34m00,0
SYSTEMML-2071,FALSE,FALSE,Major,247401,02d20h43m21,0
SYSTEMML-2075,FALSE,FALSE,Major,2616925,30d06h55m25,0
SYSTEMML-2074,TRUE,FALSE,Major,24879,00d06h54m39,0
SYSTEMML-829,FALSE,FALSE,Minor,1125,00d00h18m45,0
SYSTEMML-714,TRUE,FALSE,Major,610246,07d01h30m46,0
SYSTEMML-1275,TRUE,FALSE,Major,53893,00d14h58m13,0
SYSTEMML-1277,FALSE,FALSE,Blocker,103091,01d04h38m11,0
SYSTEMML-1279,FALSE,FALSE,Minor,9248,00d02h34m08,0
SYSTEMML-1076,TRUE,FALSE,Blocker,92829,01d01h47m09,0
SYSTEMML-1077,TRUE,FALSE,Blocker,90521,01d01h08m41,0
SYSTEMML-1885,TRUE,FALSE,Major,392225,04d12h57m05,0
SYSTEMML-1075,FALSE,FALSE,Blocker,87616,01d00h20m16,1
SYSTEMML-1073,FALSE,FALSE,Major,260807,03d00h26m47,0
SYSTEMML-1925,TRUE,FALSE,Major,6110568,70d17h22m48,0
SYSTEMML-1921,FALSE,FALSE,Major,327,00d00h05m27,0
SYSTEMML-1922,FALSE,FALSE,Major,6136510,71d00h35m10,0
SYSTEMML-2454,TRUE,FALSE,Major,12967,00d03h36m07,0
SYSTEMML-668,FALSE,FALSE,Minor,273285,03d03h54m45,0
SYSTEMML-1473,FALSE,FALSE,Major,16952,00d04h42m32,0
