BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
KAFKA-6648,FALSE,FALSE,Major,12357040,143d00h30m40,0
KAFKA-916,FALSE,FALSE,Major,495155,05d17h32m35,0
KAFKA-914,FALSE,FALSE,Major,143319,01d15h48m39,0
KAFKA-915,FALSE,FALSE,Critical,6228250,72d02h04m10,0
KAFKA-7467,TRUE,FALSE,Major,344331,03d23h38m51,0
KAFKA-7464,FALSE,FALSE,Critical,1486669,17d04h57m49,0
KAFKA-7460,FALSE,FALSE,Blocker,10897,00d03h01m37,0
KAFKA-8002,FALSE,FALSE,Critical,594922,06d21h15m22,0
KAFKA-7604,FALSE,FALSE,Major,277928,03d05h12m08,0
KAFKA-7605,FALSE,FALSE,Major,458215,05d07h16m55,0
KAFKA-3565,FALSE,FALSE,Critical,2572435,29d18h33m55,0
KAFKA-3562,TRUE,FALSE,Minor,7540682,87d06h38m02,0
KAFKA-3561,TRUE,TRUE,Major,5448467,63d01h27m47,0
KAFKA-7044,FALSE,FALSE,Major,7919053,91d15h44m13,0
KAFKA-8715,FALSE,FALSE,Critical,137516,01d14h11m56,0
KAFKA-4861,FALSE,FALSE,Blocker,194313,02d05h58m33,0
KAFKA-4860,FALSE,FALSE,Minor,15781309,182d15h41m49,0
KAFKA-4866,FALSE,FALSE,Trivial,2930947,33d22h09m07,0
KAFKA-4864,FALSE,FALSE,Critical,532493,06d03h54m53,1
KAFKA-8134,FALSE,FALSE,Major,3527968,40d19h59m28,0
KAFKA-1634,FALSE,TRUE,Blocker,17002887,196d19h01m27,1
KAFKA-1637,FALSE,FALSE,Major,2565588,29d16h39m48,1
KAFKA-7110,TRUE,FALSE,Major,16503630,191d00h20m30,0
KAFKA-7280,TRUE,FALSE,Critical,2805342,32d11h15m42,0
KAFKA-7286,FALSE,FALSE,Minor,2275579,26d08h06m19,0
KAFKA-7287,FALSE,FALSE,Major,1495684,17d07h28m04,0
KAFKA-7284,TRUE,FALSE,Critical,16352,00d04h32m32,0
KAFKA-8824,TRUE,FALSE,Major,200243,02d07h37m23,0
KAFKA-8229,FALSE,FALSE,Major,3397154,39d07h39m14,0
KAFKA-3774,FALSE,FALSE,Minor,33077,00d09h11m17,0
KAFKA-8227,FALSE,FALSE,Minor,1055769,12d05h16m09,0
KAFKA-4001,TRUE,FALSE,Major,7348245,85d01h10m45,0
KAFKA-4000,FALSE,FALSE,Minor,11686030,135d06h07m10,0
KAFKA-4002,FALSE,FALSE,Major,881949,10d04h59m09,0
KAFKA-6893,FALSE,FALSE,Minor,8680,00d02h24m40,0
KAFKA-6894,FALSE,FALSE,Minor,12943,00d03h35m43,0
KAFKA-4008,TRUE,FALSE,Blocker,256497,02d23h14m57,0
KAFKA-6897,TRUE,FALSE,Major,6194471,71d16h41m11,0
KAFKA-831,FALSE,FALSE,Blocker,26248,00d07h17m28,0
KAFKA-2950,FALSE,FALSE,Major,1848,00d00h30m48,0
KAFKA-5289,FALSE,FALSE,Critical,273358,03d03h55m58,0
KAFKA-4139,TRUE,FALSE,Major,113270,01d07h27m50,0
KAFKA-3606,FALSE,FALSE,Blocker,3975,00d01h06m15,0
KAFKA-3607,TRUE,FALSE,Major,409946,04d17h52m26,0
KAFKA-3605,FALSE,FALSE,Blocker,51824,00d14h23m44,1
KAFKA-4131,FALSE,FALSE,Major,809917,09d08h58m37,0
KAFKA-4130,FALSE,FALSE,Trivial,3034566,35d02h56m06,0
KAFKA-3608,FALSE,FALSE,Trivial,1550981,17d22h49m41,0
KAFKA-4135,FALSE,FALSE,Minor,1129861,13d01h51m01,0
KAFKA-1133,FALSE,FALSE,Major,974350,11d06h39m10,0
KAFKA-4254,TRUE,FALSE,Major,776353,08d23h39m13,0
KAFKA-2880,TRUE,FALSE,Major,760485,08d19h14m45,0
KAFKA-2886,TRUE,FALSE,Major,4492348,51d23h52m28,0
KAFKA-4252,FALSE,FALSE,Minor,164664,01d21h44m24,0
KAFKA-4253,TRUE,FALSE,Major,152766,01d18h26m06,0
KAFKA-5353,FALSE,FALSE,Blocker,37617,00d10h26m57,0
KAFKA-5350,TRUE,FALSE,Major,96083,01d02h41m23,0
