BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
AURORA-923,FALSE,FALSE,Major,768656,08d21h30m56,0
AURORA-920,TRUE,TRUE,Blocker,412086,04d18h28m06,0
AURORA-921,FALSE,FALSE,Critical,1532889,17d17h48m09,0
AURORA-884,TRUE,FALSE,Major,762422,08d19h47m02,0
AURORA-1133,FALSE,FALSE,Major,1632170,18d21h22m50,0
AURORA-1135,FALSE,FALSE,Major,5270026,60d23h53m46,0
AURORA-1134,TRUE,FALSE,Major,767151,08d21h05m51,0
AURORA-1138,FALSE,FALSE,Trivial,133814,01d13h10m14,0
AURORA-1489,FALSE,FALSE,Minor,72233,00d20h03m53,0
AURORA-1724,FALSE,FALSE,Critical,301195,03d11h39m55,0
AURORA-1094,FALSE,FALSE,Major,104180,01d04h56m20,0
AURORA-1727,FALSE,FALSE,Minor,272487,03d03h41m27,1
AURORA-1728,FALSE,FALSE,Minor,192892,02d05h34m52,0
AURORA-1729,TRUE,FALSE,Major,250829,02d21h40m29,0
AURORA-1484,FALSE,FALSE,Trivial,62251,00d17h17m31,0
AURORA-768,FALSE,FALSE,Major,68172,00d18h56m12,0
AURORA-51,FALSE,FALSE,Critical,1205440,13d22h50m40,0
AURORA-50,TRUE,FALSE,Blocker,4886,00d01h21m26,0
AURORA-57,FALSE,FALSE,Major,5930289,68d15h18m09,1
AURORA-56,FALSE,FALSE,Minor,869715,10d01h35m15,1
AURORA-55,FALSE,FALSE,Minor,2411182,27d21h46m22,0
AURORA-1002,FALSE,TRUE,Blocker,9583,00d02h39m43,0
AURORA-1435,FALSE,FALSE,Blocker,2526,00d00h42m06,0
AURORA-59,FALSE,FALSE,Major,341877,03d22h57m57,0
AURORA-1431,TRUE,FALSE,Blocker,47927,00d13h18m47,0
AURORA-1541,FALSE,FALSE,Minor,36893929,427d00h18m49,0
AURORA-1266,FALSE,FALSE,Blocker,5153,00d01h25m53,0
AURORA-1549,TRUE,FALSE,Major,86730,01d00h05m30,0
AURORA-1263,TRUE,FALSE,Major,92447,01d01h40m47,0
AURORA-101,FALSE,FALSE,Minor,5419668,62d17h27m48,1
AURORA-102,FALSE,FALSE,Major,3981865,46d02h04m25,0
AURORA-1798,FALSE,FALSE,Major,169012,01d22h56m52,0
AURORA-1795,FALSE,FALSE,Major,114635,01d07h50m35,0
AURORA-1793,FALSE,FALSE,Blocker,13921,00d03h52m01,0
AURORA-1792,FALSE,FALSE,Major,2063324,23d21h08m44,0
AURORA-1647,FALSE,TRUE,Major,147163,01d16h52m43,0
AURORA-1315,TRUE,TRUE,Major,3040,00d00h50m40,0
AURORA-1642,FALSE,FALSE,Major,590374,06d19h59m34,0
AURORA-1641,FALSE,TRUE,Blocker,1380410,15d23h26m50,0
AURORA-1316,FALSE,FALSE,Major,200825,02d07h47m05,0
AURORA-543,FALSE,FALSE,Blocker,292478,03d09h14m38,0
AURORA-547,FALSE,FALSE,Minor,44750389,517d22h39m49,0
AURORA-359,FALSE,FALSE,Blocker,21107,00d05h51m47,1
AURORA-1943,TRUE,FALSE,Major,212593,02d11h03m13,0
AURORA-1945,FALSE,FALSE,Minor,237337,02d17h55m37,0
AURORA-210,FALSE,FALSE,Major,3068,00d00h51m08,0
AURORA-213,FALSE,FALSE,Blocker,353120,04d02h05m20,0
AURORA-194,TRUE,FALSE,Major,745142,08d14h59m02,1
AURORA-190,FALSE,FALSE,Blocker,164787,01d21h46m27,0
