BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
SAMZA-114,FALSE,FALSE,Major,72727,00d20h12m07,0
SAMZA-115,FALSE,FALSE,Major,333749,03d20h42m29,0
SAMZA-110,FALSE,FALSE,Major,6414086,74d05h41m26,0
SAMZA-111,TRUE,FALSE,Major,1226651,14d04h44m11,0
SAMZA-1187,TRUE,TRUE,Major,347251,04d00h27m31,0
SAMZA-1222,TRUE,TRUE,Major,1369657,15d20h27m37,0
SAMZA-1183,TRUE,TRUE,Major,32930363,381d03h19m23,1
SAMZA-1182,FALSE,TRUE,Major,1566651,18d03h10m51,1
SAMZA-1181,FALSE,FALSE,Blocker,282901,03d06h35m01,0
SAMZA-1269,FALSE,TRUE,Major,13062213,151d04h23m33,0
SAMZA-1266,FALSE,FALSE,Major,22116,00d06h08m36,0
SAMZA-1267,TRUE,TRUE,Major,255241,02d22h54m01,0
SAMZA-1264,TRUE,FALSE,Major,2359373,27d07h22m53,0
SAMZA-1263,FALSE,FALSE,Major,1334,00d00h22m14,0
SAMZA-1189,FALSE,FALSE,Major,38436,00d10h40m36,0
SAMZA-1261,FALSE,TRUE,Major,31802443,368d02h00m43,0
SAMZA-1340,TRUE,FALSE,Major,574212,06d15h30m12,0
SAMZA-1615,TRUE,FALSE,Major,364412,04d05h13m32,0
SAMZA-1221,TRUE,TRUE,Major,4234501,49d00h15m01,0
SAMZA-1611,FALSE,FALSE,Major,223326,02d14h02m06,0
SAMZA-882,FALSE,FALSE,Major,2096858,24d06h27m38,0
SAMZA-1619,TRUE,FALSE,Major,3280971,37d23h22m51,0
SAMZA-1618,TRUE,FALSE,Major,1259,00d00h20m59,0
SAMZA-1007,TRUE,FALSE,Minor,1422709,16d11h11m49,0
SAMZA-1004,FALSE,FALSE,Minor,1647301,19d01h35m01,0
SAMZA-1711,TRUE,FALSE,Major,491435,05d16h30m35,0
SAMZA-1224,FALSE,FALSE,Major,1235814,14d07h16m54,0
SAMZA-805,FALSE,FALSE,Major,524650,06d01h44m10,0
SAMZA-1167,TRUE,FALSE,Major,441892,05d02h44m52,0
SAMZA-1558,FALSE,FALSE,Major,9474,00d02h37m54,0
