BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
OOZIE-1660,FALSE,FALSE,Blocker,60091,00d16h41m31,0
OOZIE-1193,FALSE,FALSE,Major,9554,00d02h39m14,0
OOZIE-1215,FALSE,FALSE,Trivial,6027813,69d18h23m33,0
OOZIE-2026,FALSE,FALSE,Major,561716,06d12h01m56,0
OOZIE-1211,TRUE,FALSE,Minor,425261,04d22h07m41,0
OOZIE-1549,FALSE,FALSE,Major,15796528,182d19h55m28,1
OOZIE-899,FALSE,FALSE,Critical,8515,00d02h21m55,0
OOZIE-898,FALSE,FALSE,Minor,5449,00d01h30m49,0
OOZIE-897,FALSE,FALSE,Major,24619951,284d22h52m31,0
OOZIE-87,FALSE,FALSE,Major,43940719,508d13h45m19,1
OOZIE-802,FALSE,FALSE,Critical,16112,00d04h28m32,0
OOZIE-890,TRUE,FALSE,Major,1300585,15d01h16m25,0
OOZIE-1699,TRUE,TRUE,Critical,10386584,120d05h09m44,1
OOZIE-1347,TRUE,FALSE,Major,1042997,12d01h43m17,0
OOZIE-85,TRUE,FALSE,Major,15271225,176d18h00m25,1
OOZIE-2539,FALSE,FALSE,Major,5697992,65d22h46m32,0
OOZIE-2538,FALSE,TRUE,Major,9902092,114d14h34m52,0
OOZIE-2537,FALSE,FALSE,Major,11293,00d03h08m13,0
OOZIE-2536,FALSE,FALSE,Blocker,13816708,159d21h58m28,0
OOZIE-2535,FALSE,FALSE,Major,207018,02d09h30m18,0
OOZIE-1690,TRUE,FALSE,Major,8247949,95d11h05m49,0
OOZIE-1761,FALSE,FALSE,Major,693032,08d00h30m32,0
OOZIE-712,FALSE,FALSE,Major,551,00d00h09m11,0
OOZIE-701,TRUE,FALSE,Major,839920,09d17h18m40,0
OOZIE-805,FALSE,FALSE,Major,459483,05d07h38m03,0
OOZIE-2436,TRUE,FALSE,Major,14696677,170d02h24m37,0
OOZIE-1281,TRUE,FALSE,Major,2189429,25d08h10m29,0
OOZIE-2434,FALSE,FALSE,Minor,1196075,13d20h14m35,0
OOZIE-2435,TRUE,FALSE,Major,197326,02d06h48m46,0
OOZIE-2432,FALSE,FALSE,Critical,1585562,18d08h26m02,0
OOZIE-2433,FALSE,FALSE,Major,17723873,205d03h17m53,0
OOZIE-2430,TRUE,FALSE,Major,17432513,201d18h21m53,1
OOZIE-2431,TRUE,FALSE,Minor,3086312,35d17h18m32,1
OOZIE-1323,FALSE,FALSE,Major,237169,02d17h52m49,0
OOZIE-1322,FALSE,FALSE,Minor,265119,03d01h38m39,0
OOZIE-1320,FALSE,FALSE,Major,65754,00d18h15m54,0
OOZIE-58,FALSE,FALSE,Major,15271450,176d18h04m10,1
OOZIE-2129,TRUE,TRUE,Major,7065576,81d18h39m36,0
OOZIE-2438,TRUE,FALSE,Minor,957573,11d01h59m33,0
OOZIE-2439,TRUE,FALSE,Blocker,63677,00d17h41m17,0
OOZIE-71,FALSE,FALSE,Major,15271348,176d18h02m28,1
OOZIE-1060,FALSE,FALSE,Major,40107,00d11h08m27,0
OOZIE-107,TRUE,FALSE,Major,15271067,176d17h57m47,1
OOZIE-1052,TRUE,FALSE,Blocker,1894277,21d22h11m17,0
OOZIE-1064,FALSE,FALSE,Minor,1400321,16d04h58m41,0
OOZIE-1065,TRUE,FALSE,Minor,1398415,16d04h26m55,0
OOZIE-1102,FALSE,FALSE,Trivial,72637,00d20h10m37,0
OOZIE-1101,TRUE,FALSE,Minor,758475,08d18h41m15,0
OOZIE-1100,FALSE,FALSE,Major,417384,04d19h56m24,0
OOZIE-761,TRUE,FALSE,Major,18146,00d05h02m26,0
OOZIE-1106,FALSE,FALSE,Major,7438,00d02h03m58,0
OOZIE-642,FALSE,FALSE,Major,3397793,39d07h49m53,0
OOZIE-968,FALSE,FALSE,Major,207768,02d09h42m48,0
OOZIE-768,FALSE,FALSE,Major,403,00d00h06m43,0
OOZIE-1264,TRUE,TRUE,Major,155882,01d19h18m02,0
OOZIE-1084,FALSE,FALSE,Major,1768769,20d11h19m29,0
OOZIE-852,TRUE,FALSE,Major,12976,00d03h36m16,0
OOZIE-655,TRUE,FALSE,Minor,606545,07d00h29m05,0
OOZIE-798,FALSE,FALSE,Major,221585,02d13h33m05,0
OOZIE-2222,FALSE,FALSE,Major,23797980,275d10h33m00,1
OOZIE-2221,FALSE,FALSE,Major,177898,02d01h24m58,0
OOZIE-3233,FALSE,FALSE,Major,2922245,33d19h44m05,0
OOZIE-790,FALSE,FALSE,Major,69968,00d19h26m08,0
OOZIE-791,TRUE,FALSE,Major,1114135,12d21h28m55,0
OOZIE-3334,FALSE,FALSE,Major,71576,00d19h52m56,0
OOZIE-2541,FALSE,FALSE,Trivial,1051754,12d04h09m14,0
OOZIE-2546,FALSE,FALSE,Trivial,101415,01d04h10m15,0
OOZIE-2547,FALSE,FALSE,Minor,853475,09d21h04m35,0
OOZIE-3330,FALSE,FALSE,Major,444588,05d03h29m48,0
OOZIE-797,TRUE,FALSE,Major,359491,04d03h51m31,0
OOZIE-3149,FALSE,FALSE,Trivial,334056,03d20h47m36,0
OOZIE-3067,FALSE,FALSE,Minor,40510442,468d20h54m02,0
OOZIE-979,FALSE,FALSE,Major,6112,00d01h41m52,0
OOZIE-2177,FALSE,FALSE,Major,26670,00d07h24m30,0
OOZIE-1147,FALSE,FALSE,Major,16245,00d04h30m45,0
OOZIE-3061,FALSE,FALSE,Trivial,30292331,350d14h32m11,0
OOZIE-3415,FALSE,FALSE,Major,198333,02d07h05m33,0
