BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
ODE-519,FALSE,FALSE,Critical,871593,10d02h06m33,1
ODE-1000,FALSE,FALSE,Major,174944,02d00h35m44,0
ODE-1002,FALSE,FALSE,Minor,89304,01d00h48m24,0
ODE-518,FALSE,FALSE,Minor,110906,01d06h48m26,0
ODE-148,FALSE,FALSE,Major,66735,00d18h32m15,0
ODE-651,FALSE,TRUE,Major,19167,00d05h19m27,0
ODE-179,FALSE,FALSE,Minor,29921,00d08h18m41,0
ODE-865,FALSE,FALSE,Critical,16078912,186d02h21m52,0
ODE-642,FALSE,FALSE,Major,163,00d00h02m43,0
ODE-644,FALSE,FALSE,Major,24570,00d06h49m30,0
ODE-645,FALSE,FALSE,Major,330,00d00h05m30,0
ODE-646,TRUE,FALSE,Minor,4055,00d01h07m35,0
ODE-647,FALSE,FALSE,Critical,20849400,241d07h30m00,0
ODE-649,FALSE,FALSE,Major,59963,00d16h39m23,0
ODE-901,TRUE,FALSE,Blocker,5159953,59d17h19m13,0
ODE-557,FALSE,FALSE,Major,79,00d00h01m19,0
ODE-869,TRUE,FALSE,Major,63245,00d17h34m05,0
ODE-219,FALSE,FALSE,Major,2957,00d00h49m17,0
ODE-85,TRUE,FALSE,Major,20737003,240d00h16m43,0
ODE-86,TRUE,FALSE,Major,8298489,96d01h08m09,0
ODE-213,FALSE,FALSE,Minor,321,00d00h05m21,0
ODE-211,FALSE,FALSE,Critical,514445,05d22h54m05,0
ODE-581,FALSE,FALSE,Major,26682,00d07h24m42,0
ODE-580,FALSE,FALSE,Minor,282276,03d06h24m36,0
ODE-468,FALSE,FALSE,Major,2833980,32d19h13m00,0
ODE-991,TRUE,FALSE,Minor,70205176,812d13h26m16,0
ODE-743,FALSE,FALSE,Major,4596380,53d04h46m20,0
ODE-504,FALSE,FALSE,Major,179331,02d01h48m51,0
ODE-994,FALSE,FALSE,Major,6687255,77d09h34m15,0
ODE-995,FALSE,FALSE,Major,2789309,32d06h48m29,0
ODE-747,FALSE,FALSE,Minor,2393707,27d16h55m07,0
ODE-997,TRUE,FALSE,Major,2550076,29d12h21m16,0
ODE-998,FALSE,FALSE,Trivial,3799412,43d23h23m32,0
ODE-182,TRUE,FALSE,Major,5860461,67d19h54m21,0
ODE-214,FALSE,FALSE,Critical,574529,06d15h35m29,1
ODE-465,TRUE,FALSE,Minor,5320492,61d13h54m52,0
ODE-466,FALSE,FALSE,Major,1265,00d00h21m05,0
ODE-508,FALSE,FALSE,Critical,98013,01d03h13m33,0
ODE-1016,TRUE,FALSE,Major,86608,01d00h03m28,0
ODE-1015,FALSE,FALSE,Major,7735414,89d12h43m34,0
ODE-1013,FALSE,FALSE,Major,20909142,242d00h05m42,0
ODE-506,FALSE,FALSE,Major,6223649,72d00h47m29,0
ODE-426,TRUE,FALSE,Major,98934,01d03h28m54,0
ODE-1019,TRUE,FALSE,Minor,26553511,307d07h58m31,0
ODE-797,FALSE,FALSE,Minor,3100643,35d21h17m23,0
ODE-176,FALSE,FALSE,Major,28693,00d07h58m13,0
ODE-850,TRUE,FALSE,Major,89672,01d00h54m32,0
ODE-853,FALSE,FALSE,Critical,789,00d00h13m09,0
ODE-346,FALSE,FALSE,Major,994,00d00h16m34,0
ODE-469,FALSE,FALSE,Major,6560,00d01h49m20,0
ODE-397,FALSE,FALSE,Major,5446843,63d01h00m43,0
ODE-343,TRUE,FALSE,Major,183355,02d02h55m55,0
ODE-856,FALSE,FALSE,Major,795,00d00h13m15,0
ODE-859,FALSE,FALSE,Major,4083,00d01h08m03,0
ODE-911,FALSE,FALSE,Major,338595,03d22h03m15,0
ODE-878,FALSE,FALSE,Major,14028951,162d08h55m51,0
ODE-671,TRUE,FALSE,Major,11256800,130d06h53m20,0
ODE-672,TRUE,FALSE,Major,68542948,793d07h42m28,0
ODE-454,TRUE,FALSE,Major,149200633,1726d20h37m13,0
ODE-457,TRUE,FALSE,Major,321698,03d17h21m38,0
ODE-451,FALSE,FALSE,Trivial,3945,00d01h05m45,0
ODE-501,TRUE,FALSE,Major,15468506,179d00h48m26,0
ODE-188,FALSE,FALSE,Major,10888,00d03h01m28,0
ODE-452,FALSE,FALSE,Major,13947,00d03h52m27,0
ODE-200,FALSE,FALSE,Major,36919,00d10h15m19,0
ODE-890,FALSE,FALSE,Major,71049,00d19h44m09,0
ODE-203,FALSE,FALSE,Minor,6134,00d01h42m14,0
ODE-613,TRUE,FALSE,Major,77023,00d21h23m43,0
ODE-591,TRUE,FALSE,Major,699958,08d02h25m58,1
ODE-329,FALSE,FALSE,Major,4032,00d01h07m12,0
ODE-328,FALSE,TRUE,Critical,86160,00d23h56m00,1
ODE-198,FALSE,FALSE,Major,1533,00d00h25m33,0
ODE-199,TRUE,FALSE,Major,2032,00d00h33m52,0
ODE-517,FALSE,FALSE,Major,735549,08d12h19m09,1
ODE-511,TRUE,FALSE,Major,8773340,101d13h02m20,0
ODE-758,TRUE,FALSE,Major,29718984,343d23h16m24,0
ODE-759,TRUE,TRUE,Major,93974,01d02h06m14,0
ODE-1023,TRUE,FALSE,Major,17602719,203d17h38m39,0
ODE-1020,TRUE,TRUE,Major,22096070,255d17h47m50,0
ODE-542,TRUE,FALSE,Minor,13381639,154d21h07m19,0
ODE-1026,FALSE,FALSE,Major,21839189,252d18h26m29,0
ODE-1027,FALSE,FALSE,Major,4313426,49d22h10m26,0
ODE-750,FALSE,FALSE,Major,67513,00d18h45m13,0
ODE-751,FALSE,FALSE,Major,8719363,100d22h02m43,0
ODE-292,FALSE,FALSE,Major,203,00d00h03m23,0
ODE-291,TRUE,FALSE,Major,22456,00d06h14m16,0
ODE-627,TRUE,FALSE,Major,6090,00d01h41m30,0
ODE-614,TRUE,FALSE,Major,10101859,116d22h04m19,0
ODE-546,FALSE,FALSE,Major,302,00d00h05m02,0
ODE-352,FALSE,FALSE,Major,80368832,930d04h40m32,0
ODE-353,FALSE,FALSE,Major,610497,07d01h34m57,0
AXIS2-4314,FALSE,TRUE,Major,89206707,1032d11h38m27,0
ODE-848,FALSE,FALSE,Major,47414,00d13h10m14,0
ODE-913,FALSE,FALSE,Major,566367,06d13h19m27,0
ODE-662,FALSE,FALSE,Major,386,00d00h06m26,0
ODE-359,FALSE,FALSE,Blocker,150362985,1740d07h29m45,1
ODE-667,TRUE,FALSE,Major,84579,00d23h29m39,0
ODE-664,TRUE,FALSE,Critical,124413385,1439d23h16m25,1
ODE-623,FALSE,FALSE,Major,46712,00d12h58m32,0
ODE-442,FALSE,FALSE,Major,4744717,54d21h58m37,0
ODE-441,FALSE,FALSE,Major,9841,00d02h44m01,0
ODE-354,TRUE,FALSE,Major,5455573,63d03h26m13,0
ODE-445,FALSE,FALSE,Major,88896,01d00h41m36,0
ODE-604,FALSE,FALSE,Major,34632,00d09h37m12,0
ODE-448,FALSE,FALSE,Major,16882,00d04h41m22,0
ODE-607,FALSE,FALSE,Critical,271172,03d03h19m32,0
ODE-600,FALSE,FALSE,Major,55768200,645d11h10m00,0
ODE-601,FALSE,FALSE,Major,1319256,15d06h27m36,0
ODE-684,TRUE,FALSE,Major,5806,00d01h36m46,0
ODE-685,FALSE,FALSE,Major,9830237,113d18h37m17,1
ODE-21,FALSE,FALSE,Major,11057,00d03h04m17,0
ODE-522,FALSE,FALSE,Minor,4491,00d01h14m51,0
ODE-1039,FALSE,FALSE,Major,28038957,324d12h35m57,1
ODE-1038,FALSE,FALSE,Major,1098792,12d17h13m12,0
ODE-527,FALSE,FALSE,Major,30339083,351d03h31m23,0
ODE-526,FALSE,FALSE,Major,23141,00d06h25m41,0
ODE-1035,FALSE,FALSE,Major,623184,07d05h06m24,0
ODE-528,FALSE,FALSE,Major,35533979,411d06h32m59,0
ODE-721,FALSE,FALSE,Major,8086,00d02h14m46,0
ODE-1036,FALSE,FALSE,Major,20320,00d05h38m40,0
ODE-727,FALSE,FALSE,Major,9156,00d02h32m36,0
ODE-726,FALSE,FALSE,Major,3949,00d01h05m49,0
ODE-1033,FALSE,FALSE,Major,5726188,66d06h36m28,0
ODE-724,FALSE,FALSE,Minor,433809,05d00h30m09,0
ODE-531,TRUE,FALSE,Major,29432,00d08h10m32,0
ODE-284,FALSE,FALSE,Major,692592,08d00h23m12,0
ODE-285,FALSE,FALSE,Major,553298,06d09h41m38,0
AXIS2-4233,FALSE,TRUE,Blocker,11059551,128d00h05m51,0
ODE-192,FALSE,FALSE,Major,21350938,247d02h48m58,0
ODE-112,FALSE,FALSE,Minor,471750,05d11h02m30,0
ODE-197,FALSE,FALSE,Minor,5957,00d01h39m17,0
ODE-114,FALSE,FALSE,Major,44036,00d12h13m56,0
ODE-840,FALSE,FALSE,Major,240080,02d18h41m20,0
ODE-228,FALSE,FALSE,Minor,123062,01d10h11m02,0
ODE-833,FALSE,FALSE,Major,172238,01d23h50m38,0
ODE-509,FALSE,FALSE,Major,417169,04d19h52m49,0
ODE-639,FALSE,FALSE,Major,405,00d00h06m45,0
ODE-302,FALSE,FALSE,Major,163924543,1897d06h35m43,0
ODE-131,FALSE,FALSE,Minor,726793,08d09h53m13,0
ODE-484,TRUE,FALSE,Major,23417,00d06h30m17,0
ODE-49,FALSE,FALSE,Major,105,00d00h01m45,0
ODE-1031,TRUE,FALSE,Minor,7620032,88d04h40m32,1
ODE-634,TRUE,FALSE,Major,11473219,132d19h00m19,0
ODE-637,FALSE,FALSE,Major,967519,11d04h45m19,0
ODE-436,FALSE,FALSE,Major,346456,04d00h14m16,0
ODE-435,FALSE,FALSE,Major,5206,00d01h26m46,0
ODE-432,FALSE,FALSE,Major,611312,07d01h48m32,0
ODE-538,TRUE,FALSE,Major,3692,00d01h01m32,0
ODE-536,FALSE,FALSE,Major,735308,08d12h15m08,1
ODE-731,FALSE,FALSE,Major,27061,00d07h31m01,0
ODE-732,FALSE,FALSE,Major,4155,00d01h09m15,0
ODE-1018,FALSE,FALSE,Major,7147208,82d17h20m08,0
ODE-532,FALSE,FALSE,Major,34138,00d09h28m58,0
ODE-439,TRUE,FALSE,Major,1316322,15d05h38m42,0
ODE-447,FALSE,TRUE,Major,3152,00d00h52m32,0
ODE-1048,FALSE,FALSE,Major,10805555,125d01h32m35,0
ODE-170,FALSE,FALSE,Minor,8528,00d02h22m08,0
ODE-54,FALSE,FALSE,Major,38857,00d10h47m37,0
ODE-733,FALSE,FALSE,Major,34744292,402d03h11m32,0
ODE-194,FALSE,FALSE,Critical,4087693,47d07h28m13,1
ODE-177,TRUE,FALSE,Major,9430,00d02h37m10,0
ODE-1040,FALSE,FALSE,Major,1697136,19d15h25m36,0
ODE-38,TRUE,FALSE,Major,613190,07d02h19m50,0
ODE-461,FALSE,FALSE,Major,148485074,1718d13h51m14,0
ODE-725,FALSE,FALSE,Major,8456,00d02h20m56,0
ODE-241,FALSE,FALSE,Major,208,00d00h03m28,0
ODE-183,FALSE,FALSE,Major,5595337,64d18h15m37,0
ODE-828,FALSE,FALSE,Major,20602528,238d10h55m28,0
ODE-829,TRUE,FALSE,Major,193483767,2239d09h29m27,1
ODE-237,FALSE,FALSE,Minor,240,00d00h04m00,0
ODE-175,FALSE,FALSE,Minor,36796,00d10h13m16,0
ODE-943,FALSE,FALSE,Major,35271013,408d05h30m13,0
ODE-530,FALSE,FALSE,Trivial,285055,03d07h10m55,0
ODE-232,FALSE,FALSE,Major,19988,00d05h33m08,0
ODE-820,FALSE,FALSE,Critical,1042824,12d01h40m24,0
ODE-822,FALSE,FALSE,Major,711787,08d05h43m07,0
ODE-126,FALSE,FALSE,Major,9077438,105d01h30m38,0
ODE-224,FALSE,FALSE,Minor,3180,00d00h53m00,0
ODE-257,FALSE,FALSE,Major,187050,02d03h57m30,0
ODE-56,FALSE,FALSE,Major,145,00d00h02m25,0
ODE-707,FALSE,FALSE,Minor,17245,00d04h47m25,0
ODE-253,FALSE,FALSE,Major,8374,00d02h19m34,0
ODE-700,TRUE,FALSE,Major,2398532,27d18h15m32,1
ODE-703,FALSE,FALSE,Minor,42479,00d11h47m59,0
ODE-702,FALSE,FALSE,Minor,55122,00d15h18m42,0
ODE-999,FALSE,FALSE,Major,16879,00d04h41m19,0
ODE-425,FALSE,FALSE,Major,8145,00d02h15m45,0
ODE-708,FALSE,FALSE,Major,14049,00d03h54m09,0
ODE-141,FALSE,FALSE,Major,39927083,462d02h51m23,0
ODE-258,FALSE,FALSE,Minor,101,00d00h01m41,0
ODE-424,FALSE,FALSE,Major,8503,00d02h21m43,0
ODE-910,FALSE,FALSE,Major,340335,03d22h32m15,0
ODE-549,TRUE,FALSE,Major,664052,07d16h27m32,0
ODE-503,TRUE,FALSE,Major,1233744,14d06h42m24,0
ODE-543,FALSE,FALSE,Major,977,00d00h16m17,0
ODE-894,FALSE,FALSE,Major,92978061,1076d03h14m21,1
ODE-540,FALSE,FALSE,Major,708553,08d04h49m13,0
ODE-891,FALSE,FALSE,Major,5433193,62d21h13m13,0
ODE-383,FALSE,FALSE,Blocker,4100,00d01h08m20,0
ODE-892,FALSE,FALSE,Minor,9365947,108d09h39m07,0
ODE-521,TRUE,FALSE,Major,2354,00d00h39m14,0
ODE-196,FALSE,FALSE,Critical,57109,00d15h51m49,0
ODE-676,FALSE,FALSE,Major,10951795,126d18h09m55,0
ODE-811,TRUE,FALSE,Major,2962,00d00h49m22,0
ODE-1053,FALSE,FALSE,Major,8125762,94d01h09m22,0
ODE-1052,FALSE,FALSE,Major,8126590,94d01h23m10,0
ODE-51,FALSE,FALSE,Major,565002,06d12h56m42,0
ODE-819,FALSE,FALSE,Major,672,00d00h11m12,0
ODE-1056,FALSE,FALSE,Major,8120722,93d23h45m22,0
ODE-1055,FALSE,FALSE,Major,8125179,94d00h59m39,0
ODE-1054,FALSE,FALSE,Major,8125510,94d01h05m10,0
ODE-223,TRUE,FALSE,Critical,11338631,131d05h37m11,0
ODE-957,TRUE,FALSE,Critical,29470724,341d02h18m44,1
ODE-226,FALSE,FALSE,Minor,30071,00d08h21m11,0
ODE-952,FALSE,FALSE,Major,9430,00d02h37m10,0
ODE-380,TRUE,FALSE,Major,156645193,1813d00h33m13,1
ODE-130,TRUE,FALSE,Major,1459922,16d21h32m02,0
ODE-382,FALSE,FALSE,Blocker,802487,09d06h54m47,0
ODE-958,TRUE,FALSE,Critical,36044374,417d04h19m34,0
ODE-137,TRUE,FALSE,Major,7277907,84d05h38m27,0
ODE-134,FALSE,FALSE,Minor,6775367,78d10h02m47,0
ODE-480,TRUE,FALSE,Major,932286,10d18h58m06,0
