BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
HTTPCLIENT-942,FALSE,FALSE,Minor,2490657,28d19h50m57,0
HTTPCLIENT-948,TRUE,FALSE,Major,1134409,13d03h06m49,0
HTTPCLIENT-1893,TRUE,FALSE,Major,1133478,13d02h51m18,0
HTTPCLIENT-1898,FALSE,FALSE,Trivial,40485,00d11h14m45,0
HTTPCLIENT-1976,TRUE,FALSE,Major,599095,06d22h24m55,0
HTTPCLIENT-1658,TRUE,FALSE,Minor,143119,01d15h45m19,0
HTTPCLIENT-1873,TRUE,FALSE,Minor,2056216,23d19h10m16,0
HTTPCLIENT-1655,FALSE,FALSE,Major,139478,01d14h44m38,0
HTTPCLIENT-1155,FALSE,FALSE,Major,109790,01d06h29m50,0
HTTPCLIENT-1157,FALSE,FALSE,Major,577920,06d16h32m00,0
HTTPCLIENT-1152,TRUE,FALSE,Minor,1711151,19d19h19m11,1
HTTPCLIENT-1153,TRUE,FALSE,Major,2489633,28d19h33m53,0
HTTPCLIENT-1097,FALSE,FALSE,Minor,493726,05d17h08m46,0
HTTPCLIENT-1802,TRUE,FALSE,Minor,258932,02d23h55m32,0
HTTPCLIENT-1800,FALSE,FALSE,Major,238243,02d18h10m43,0
HTTPCLIENT-718,FALSE,FALSE,Major,70077,00d19h27m57,0
HTTPCLIENT-711,TRUE,FALSE,Critical,248968,02d21h09m28,0
HTTPCLIENT-1484,FALSE,FALSE,Major,12136,00d03h22m16,0
HTTPCLIENT-1370,TRUE,FALSE,Major,4965206,57d11h13m26,1
HTTPCLIENT-1372,TRUE,TRUE,Major,561242,06d11h54m02,0
HTTPCLIENT-1373,TRUE,FALSE,Major,4840567,56d00h36m07,0
HTTPCLIENT-1377,FALSE,FALSE,Major,11141,00d03h05m41,0
HTTPCLIENT-1273,TRUE,FALSE,Major,118533,01d08h55m33,0
HTTPCLIENT-1277,FALSE,FALSE,Major,13831,00d03h50m31,0
HTTPCLIENT-1276,TRUE,FALSE,Blocker,98992,01d03h29m52,1
HTTPCLIENT-1571,FALSE,FALSE,Major,2633725,30d11h35m25,1
HTTPCLIENT-1575,FALSE,FALSE,Major,1485980,17d04h46m20,0
HTTPCLIENT-1470,FALSE,FALSE,Major,198071,02d07h01m11,0
HTTPCLIENT-1474,TRUE,FALSE,Major,79183,00d21h59m43,0
HTTPCLIENT-1479,FALSE,FALSE,Minor,10362,00d02h52m42,0
HTTPCLIENT-1478,FALSE,FALSE,Minor,128439,01d11h40m39,0
HTTPCLIENT-1770,FALSE,FALSE,Minor,171125,01d23h32m05,0
HTTPCLIENT-1772,FALSE,FALSE,Major,273696,03d04h01m36,0
HTTPCLIENT-902,TRUE,FALSE,Major,86884,01d00h08m04,0
HTTPCLIENT-1833,TRUE,FALSE,Major,1495,00d00h24m55,0
HTTPCLIENT-1836,FALSE,FALSE,Minor,107083,01d05h44m43,0
HTTPCLIENT-1835,FALSE,TRUE,Major,128879,01d11h47m59,0
HTTPCLIENT-1116,FALSE,FALSE,Major,3181905,36d19h51m45,0
HTTPCLIENT-1051,TRUE,FALSE,Minor,2925701,33d20h41m41,1
HTTPCLIENT-1053,FALSE,FALSE,Major,214635,02d11h37m15,0
HTTPCLIENT-833,FALSE,FALSE,Major,253338,02d22h22m18,0
HTTPCLIENT-1056,TRUE,FALSE,Major,11119,00d03h05m19,0
HTTPCLIENT-1058,FALSE,FALSE,Minor,164492,01d21h41m32,0
HTTPCLIENT-1946,FALSE,FALSE,Major,506774,05d20h46m14,0
HTTPCLIENT-1944,FALSE,FALSE,Major,1245179,14d09h52m59,0
HTTPCLIENT-1231,FALSE,FALSE,Minor,178333,02d01h32m13,0
HTTPCLIENT-1230,FALSE,FALSE,Minor,574033,06d15h27m13,0
HTTPCLIENT-1232,FALSE,FALSE,Trivial,177407,02d01h16m47,0
HTTPCLIENT-1604,TRUE,FALSE,Major,49711,00d13h48m31,0
HTTPCLIENT-1605,FALSE,FALSE,Major,2531,00d00h42m11,0
HTTPCLIENT-1606,FALSE,FALSE,Minor,412508,04d18h35m08,0
HTTPCLIENT-1603,FALSE,FALSE,Minor,150657,01d17h50m57,0
HTTPCLIENT-1609,FALSE,FALSE,Major,23592,00d06h33m12,0
HTTPCLIENT-880,FALSE,FALSE,Minor,96958,01d02h55m58,0
HTTPCLIENT-881,TRUE,FALSE,Major,62348,00d17h19m08,0
HTTPCLIENT-882,FALSE,FALSE,Minor,330588,03d19h49m48,0
HTTPCLIENT-883,FALSE,FALSE,Major,86924,01d00h08m44,0
HTTPCLIENT-884,FALSE,FALSE,Minor,163162,01d21h19m22,0
HTTPCLIENT-885,FALSE,FALSE,Minor,77822,00d21h37m02,0
HTTPCLIENT-1288,TRUE,FALSE,Major,117518,01d08h38m38,0
HTTPCLIENT-1280,FALSE,FALSE,Major,11547,00d03h12m27,0
HTTPCLIENT-1933,FALSE,FALSE,Minor,34575,00d09h36m15,0
HTTPCLIENT-1283,FALSE,FALSE,Major,491,00d00h08m11,0
HTTPCLIENT-1284,TRUE,FALSE,Major,62901,00d17h28m21,0
HTTPCLIENT-1285,TRUE,FALSE,Major,199922,02d07h32m02,1
HTTPCLIENT-1934,FALSE,FALSE,Major,29523,00d08h12m03,0
HTTPCLIENT-1287,FALSE,FALSE,Major,64114,00d17h48m34,0
HTTPCLIENT-1550,FALSE,FALSE,Minor,39480362,456d22h46m02,1
HTTPCLIENT-622,FALSE,FALSE,Critical,152862,01d18h27m42,0
HTTPCLIENT-1281,FALSE,FALSE,Blocker,6026,00d01h40m26,0
HTTPCLIENT-1305,FALSE,FALSE,Minor,14263,00d03h57m43,0
HTTPCLIENT-1307,TRUE,FALSE,Major,626143,07d05h55m43,0
HTTPCLIENT-1732,TRUE,FALSE,Minor,1273492,14d17h44m52,0
HTTPCLIENT-1286,TRUE,FALSE,Major,99913,01d03h45m13,0
HTTPASYNC-46,TRUE,FALSE,Minor,8000367,92d14h19m27,0
HTTPCLIENT-697,TRUE,FALSE,Minor,402855,04d15h54m15,0
HTTPCLIENT-758,FALSE,FALSE,Major,23268,00d06h27m48,0
HTTPCLIENT-759,TRUE,FALSE,Major,89524,01d00h52m04,0
HTTPCLIENT-693,TRUE,FALSE,Minor,812920,09d09h48m40,0
HTTPCLIENT-754,FALSE,FALSE,Trivial,4722,00d01h18m42,0
HTTPCLIENT-755,FALSE,FALSE,Major,69048,00d19h10m48,0
HTTPCLIENT-757,TRUE,FALSE,Major,2715711,31d10h21m51,0
HTTPCLIENT-698,FALSE,FALSE,Major,345361,03d23h56m01,0
HTTPCLIENT-1542,TRUE,FALSE,Major,167131,01d22h25m31,0
HTTPCLIENT-1541,TRUE,FALSE,Major,651652,07d13h00m52,0
HTTPCLIENT-1547,FALSE,FALSE,Major,9287,00d02h34m47,0
HTTPCLIENT-1545,TRUE,FALSE,Major,295599,03d10h06m39,1
HTTPCLIENT-1544,FALSE,FALSE,Minor,60079,00d16h41m19,0
HTTPCLIENT-1425,TRUE,FALSE,Major,347989,04d00h39m49,1
HTTPCLIENT-1426,FALSE,FALSE,Trivial,11402,00d03h10m02,0
HTTPCLIENT-1420,FALSE,FALSE,Minor,100893,01d04h01m33,0
HTTPCLIENT-1421,FALSE,FALSE,Minor,89223,01d00h47m03,0
HTTPCLIENT-1422,FALSE,FALSE,Minor,86246,00d23h57m26,0
HTTPCLIENT-1423,FALSE,FALSE,Minor,99653,01d03h40m53,0
HTTPCLIENT-1460,FALSE,FALSE,Major,106972,01d05h42m52,0
HTTPCLIENT-870,FALSE,FALSE,Minor,720256,08d08h04m16,0
HTTPCLIENT-875,FALSE,FALSE,Major,24139,00d06h42m19,0
HTTPCLIENT-874,FALSE,FALSE,Trivial,15908,00d04h25m08,0
HTTPCLIENT-974,FALSE,FALSE,Trivial,2291,00d00h38m11,0
HTTPCLIENT-1882,TRUE,FALSE,Major,19362908,224d02h35m08,1
HTTPCLIENT-1881,FALSE,FALSE,Major,135249,01d13h34m09,0
