BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
VELOCITY-566,FALSE,FALSE,Major,585922,06d18h45m22,0
VELOCITY-561,TRUE,FALSE,Minor,31848444,368d14h47m24,0
VELOCITY-560,FALSE,FALSE,Minor,34426856,398d11h00m56,0
VELOCITY-686,TRUE,FALSE,Major,110080,01d06h34m40,0
VELOCITY-870,TRUE,FALSE,Major,32395,00d08h59m55,0
VELOCITY-272,TRUE,FALSE,Major,41008583,474d15h16m23,0
VELOCITY-96,TRUE,FALSE,Major,111166804,1286d15h40m04,0
VELOCITY-274,TRUE,FALSE,Major,50586753,585d11h52m33,0
VELOCITY-95,TRUE,FALSE,Minor,111223035,1287d07h17m15,0
VELOCITY-370,TRUE,FALSE,Major,14985516,173d10h38m36,0
VELOCITY-98,TRUE,FALSE,Minor,100031725,1157d18h35m25,0
VELOCITY-374,FALSE,FALSE,Major,13939292,161d08h01m32,0
VELOCITY-744,TRUE,FALSE,Minor,3645456,42d04h37m36,0
VELOCITY-580,TRUE,FALSE,Major,17513008,202d16h43m28,0
VELOCITY-587,TRUE,FALSE,Minor,19585508,226d16h25m08,1
VELOCITY-589,TRUE,FALSE,Major,14353130,166d02h58m50,0
VELOCITY-453,TRUE,FALSE,Major,2066379,23d21h59m39,0
VELOCITY-452,FALSE,FALSE,Minor,24885435,288d00h37m15,0
VELOCITY-455,FALSE,FALSE,Minor,61790038,715d03h53m58,0
VELOCITY-456,TRUE,FALSE,Major,2868075,33d04h41m15,0
VELOCITY-693,FALSE,FALSE,Critical,805,00d00h13m25,0
VELOCITY-843,TRUE,FALSE,Major,91909243,1063d18h20m43,0
VELOCITY-512,FALSE,FALSE,Minor,17473,00d04h51m13,0
VELOCITY-516,FALSE,FALSE,Critical,1646757,19d01h25m57,1
VELOCITY-517,FALSE,FALSE,Minor,1142369,13d05h19m29,0
VELOCITY-193,TRUE,TRUE,Critical,88027325,1018d20h02m05,1
VELOCITY-199,TRUE,FALSE,Major,65797552,761d13h05m52,0
VELOCITY-730,TRUE,FALSE,Major,98314,01d03h18m34,0
VELOCITY-731,TRUE,FALSE,Major,168351,01d22h45m51,0
VELOCITY-736,TRUE,FALSE,Major,218603169,2530d03h06m09,0
VELOCITY-737,FALSE,FALSE,Minor,11935,00d03h18m55,0
VELOCITY-78,TRUE,FALSE,Minor,106930298,1237d14h51m38,0
VELOCITY-912,FALSE,FALSE,Major,12029,00d03h20m29,0
VELOCITY-71,TRUE,FALSE,Minor,140200166,1622d16h29m26,0
VELOCITY-855,TRUE,FALSE,Major,116706783,1350d18h33m03,0
VELOCITY-508,TRUE,FALSE,Minor,1197112,13d20h31m52,0
VELOCITY-851,FALSE,FALSE,Major,146757046,1698d13h50m46,0
VELOCITY-850,FALSE,FALSE,Minor,139417127,1613d14h58m47,0
VELOCITY-501,FALSE,FALSE,Minor,3931180,45d11h59m40,1
VELOCITY-507,FALSE,FALSE,Major,1894805,21d22h20m05,0
VELOCITY-424,FALSE,FALSE,Major,1848001,21d09h20m01,0
VELOCITY-426,TRUE,FALSE,Major,185623,02d03h33m43,0
VELOCITY-355,TRUE,FALSE,Major,110730883,1281d14h34m43,0
VELOCITY-420,FALSE,FALSE,Minor,25295802,292d18h36m42,0
VELOCITY-628,TRUE,FALSE,Major,73212,00d20h20m12,0
VELOCITY-629,TRUE,FALSE,Major,339553,03d22h19m13,0
VELOCITY-627,TRUE,FALSE,Major,67979,00d18h52m59,0
VELOCITY-625,TRUE,FALSE,Major,2221,00d00h37m01,0
VELOCITY-358,FALSE,FALSE,Minor,19071887,220d17h44m47,0
VELOCITY-359,FALSE,FALSE,Major,18200651,210d15h44m11,0
VELOCITY-336,FALSE,FALSE,Major,21399530,247d16h18m50,0
VELOCITY-126,FALSE,FALSE,Major,89671175,1037d20h39m35,0
VELOCITY-727,TRUE,FALSE,Major,16624673,192d09h57m53,0
VELOCITY-649,FALSE,FALSE,Major,9794,00d02h43m14,0
VELOCITY-333,FALSE,TRUE,Minor,115194789,1333d06h33m09,0
VELOCITY-644,TRUE,FALSE,Major,136296,01d13h51m36,0
VELOCITY-729,TRUE,FALSE,Minor,21963451,254d04h57m31,0
VELOCITY-728,TRUE,FALSE,Major,16617685,192d08h01m25,0
VELOCITY-640,FALSE,FALSE,Minor,1781085,20d14h44m45,0
VELOCITY-641,FALSE,FALSE,Minor,1788079,20d16h41m19,0
VELOCITY-642,FALSE,FALSE,Major,5207,00d01h26m47,0
VELOCITY-908,FALSE,FALSE,Minor,1909432,22d02h23m52,0
VELOCITY-536,FALSE,FALSE,Major,12407117,143d14h25m17,0
VELOCITY-537,TRUE,TRUE,Major,39905111,461d20h45m11,0
VELOCITY-827,FALSE,FALSE,Trivial,130821840,1514d03h24m00,0
VELOCITY-538,FALSE,FALSE,Minor,5603483,64d20h31m23,0
VELOCITY-435,TRUE,FALSE,Major,21162715,244d22h31m55,0
VELOCITY-432,FALSE,FALSE,Minor,3056553,35d09h02m33,0
VELOCITY-631,TRUE,FALSE,Minor,398382,04d14h39m42,0
VELOCITY-630,TRUE,TRUE,Major,320412,03d17h00m12,0
VELOCITY-633,FALSE,FALSE,Minor,17202,00d04h46m42,0
VELOCITY-632,FALSE,FALSE,Minor,19134,00d05h18m54,0
VELOCITY-635,FALSE,FALSE,Major,24599,00d06h49m59,0
VELOCITY-636,FALSE,FALSE,Major,1812817,20d23h33m37,0
