BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
TEZ-1276,TRUE,FALSE,Major,1397974,16d04h19m34,0
TEZ-1474,FALSE,FALSE,Major,101475,01d04h11m15,0
TEZ-1476,TRUE,FALSE,Critical,351668,04d01h41m08,0
TEZ-1479,TRUE,FALSE,Major,4712990,54d13h09m50,0
TEZ-2808,FALSE,FALSE,Major,13433,00d03h43m53,0
TEZ-2809,FALSE,FALSE,Blocker,12497,00d03h28m17,0
TEZ-3405,TRUE,FALSE,Critical,6287409,72d18h30m09,0
TEZ-1585,FALSE,FALSE,Major,80719,00d22h25m19,0
TEZ-1587,TRUE,FALSE,Major,170060,01d23h14m20,0
TEZ-1580,TRUE,FALSE,Major,1748,00d00h29m08,0
TEZ-1581,TRUE,FALSE,Major,161,00d00h02m41,0
TEZ-2024,TRUE,FALSE,Major,841024,09d17h37m04,0
TEZ-3533,FALSE,FALSE,Critical,47313,00d13h08m33,0
TEZ-3531,FALSE,TRUE,Major,6216594,71d22h49m54,0
TEZ-3530,FALSE,TRUE,Major,6217182,71d22h59m42,0
TEZ-3537,TRUE,FALSE,Major,2256788,26d02h53m08,0
TEZ-3536,FALSE,FALSE,Major,352665,04d01h57m45,0
TEZ-1053,TRUE,FALSE,Major,7970,00d02h12m50,0
TEZ-1055,TRUE,FALSE,Blocker,10551485,122d02h58m05,0
TEZ-1296,FALSE,FALSE,Major,87072,01d00h11m12,0
TEZ-2592,FALSE,FALSE,Major,13956116,161d12h41m56,0
TEZ-2750,TRUE,FALSE,Major,460595,05d07h56m35,0
TEZ-73,TRUE,FALSE,Major,196,00d00h03m16,0
TEZ-75,TRUE,FALSE,Major,577,00d00h09m37,0
TEZ-74,TRUE,FALSE,Major,151928,01d18h12m08,0
TEZ-77,TRUE,FALSE,Major,15765,00d04h22m45,0
TEZ-2757,FALSE,FALSE,Trivial,905,00d00h15m05,0
TEZ-78,FALSE,FALSE,Major,76050,00d21h07m30,0
TEZ-3627,FALSE,FALSE,Major,414321,04d19h05m21,0
TEZ-3626,FALSE,FALSE,Major,588454,06d19h27m34,0
TEZ-3629,FALSE,FALSE,Major,261097,03d00h31m37,0
TEZ-1128,FALSE,TRUE,Major,66962,00d18h36m02,0
TEZ-1125,FALSE,FALSE,Major,3180,00d00h53m00,0
TEZ-1121,FALSE,FALSE,Major,458,00d00h07m38,0
TEZ-513,TRUE,FALSE,Major,135,00d00h02m15,0
TEZ-1686,FALSE,FALSE,Major,101571,01d04h12m51,0
TEZ-3758,TRUE,FALSE,Major,1106193,12d19h16m33,0
TEZ-3752,FALSE,FALSE,Major,4825994,55d20h33m14,0
TEZ-3750,FALSE,FALSE,Major,158769,01d20h06m09,0
TEZ-598,FALSE,FALSE,Major,1362048,15d18h20m48,0
TEZ-1878,FALSE,FALSE,Major,250725,02d21h38m45,0
TEZ-592,TRUE,FALSE,Major,39228,00d10h53m48,0
TEZ-590,TRUE,FALSE,Major,91645,01d01h27m25,0
TEZ-1870,FALSE,FALSE,Major,159735,01d20h22m15,0
TEZ-1872,FALSE,FALSE,Blocker,13760,00d03h49m20,0
TEZ-2378,FALSE,FALSE,Major,4914573,56d21h09m33,0
TEZ-2379,FALSE,FALSE,Blocker,541945,06d06h32m25,0
TEZ-2376,TRUE,FALSE,Major,3094340,35d19h32m20,0
TEZ-2374,FALSE,FALSE,Major,57225,00d15h53m45,0
TEZ-1735,TRUE,FALSE,Major,155873,01d19h17m53,0
TEZ-2579,FALSE,FALSE,Major,64179,00d17h49m39,0
TEZ-2570,FALSE,FALSE,Trivial,325058,03d18h17m38,0
TEZ-2214,FALSE,FALSE,Major,467706,05d09h55m06,0
TEZ-2217,FALSE,FALSE,Major,501217,05d19h13m37,1
TEZ-889,TRUE,FALSE,Major,3992,00d01h06m32,0
TEZ-1907,FALSE,FALSE,Blocker,600879,06d22h54m39,0
TEZ-3189,FALSE,TRUE,Trivial,423697,04d21h41m37,0
TEZ-3180,FALSE,FALSE,Major,1532502,17d17h41m42,0
TEZ-134,TRUE,FALSE,Major,161093,01d20h44m53,0
TEZ-137,TRUE,FALSE,Major,951154,11d00h12m34,0
