BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
RAMPART-244,FALSE,FALSE,Major,181982,02d02h33m02,0
RAMPART-247,FALSE,FALSE,Major,29061,00d08h04m21,0
RAMPART-168,FALSE,FALSE,Major,7179,00d01h59m39,0
RAMPART-169,TRUE,FALSE,Minor,2754342,31d21h05m42,0
RAMPART-181,FALSE,FALSE,Minor,77590853,898d01h00m53,0
RAMPART-49,FALSE,FALSE,Major,1379653,15d23h14m13,0
RAMPART-64,TRUE,FALSE,Blocker,24038621,278d05h23m41,1
RAMPART-310,FALSE,FALSE,Major,5762594,66d16h43m14,0
RAMPART-317,TRUE,FALSE,Major,4234733,49d00h18m53,0
RAMPART-316,FALSE,FALSE,Major,1338,00d00h22m18,0
RAMPART-315,FALSE,FALSE,Major,722,00d00h12m02,0
RAMPART-314,FALSE,FALSE,Major,1052,00d00h17m32,0
RAMPART-151,FALSE,FALSE,Minor,206563,02d09h22m43,0
RAMPART-154,FALSE,FALSE,Major,84150322,973d23h05m22,0
RAMPART-157,FALSE,FALSE,Minor,581735,06d17h35m35,0
RAMPART-253,FALSE,FALSE,Major,41385736,479d00h02m16,0
RAMPART-250,FALSE,FALSE,Major,6684,00d01h51m24,0
RAMPART-251,FALSE,FALSE,Major,45427,00d12h37m07,0
RAMPART-254,FALSE,FALSE,Major,41439630,479d15h00m30,0
RAMPART-255,FALSE,FALSE,Critical,73734,00d20h28m54,0
RAMPART-390,TRUE,FALSE,Minor,138320177,1600d22h16m17,0
RAMPART-50,FALSE,FALSE,Major,3578232,41d09h57m12,0
RAMPART-52,FALSE,FALSE,Major,12418,00d03h26m58,0
RAMPART-423,TRUE,FALSE,Major,62266266,720d16h11m06,0
RAMPART-304,TRUE,FALSE,Major,4761089,55d02h31m29,0
RAMPART-305,FALSE,FALSE,Major,17798333,205d23h58m53,0
RAMPART-306,FALSE,FALSE,Major,11739587,135d20h59m47,0
RAMPART-307,FALSE,FALSE,Trivial,9059094,104d20h24m54,0
RAMPART-308,FALSE,FALSE,Major,8535645,98d19h00m45,0
RAMPART-145,FALSE,FALSE,Major,5127830,59d08h23m50,0
RAMPART-140,TRUE,FALSE,Major,70377,00d19h32m57,0
RAMPART-141,TRUE,FALSE,Major,144032,01d16h00m32,0
RAMPART-225,FALSE,FALSE,Major,52686163,609d19h02m43,0
RAMPART-224,FALSE,FALSE,Minor,52769342,610d18h09m02,1
RAMPART-381,FALSE,FALSE,Major,109611616,1268d15h40m16,0
RAMPART-62,FALSE,FALSE,Major,1336208,15d11h10m08,0
RAMPART-384,FALSE,FALSE,Critical,16389220,189d16h33m40,0
AXIS2-3213,FALSE,FALSE,Major,98579895,1140d23h18m15,1
RAMPART-66,FALSE,FALSE,Major,32828,00d09h07m08,0
