BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
OFBIZ-3084,FALSE,FALSE,Major,1594835,18d11h00m35,0
OFBIZ-3739,FALSE,FALSE,Major,199718622,2311d13h23m42,0
OFBIZ-3080,FALSE,FALSE,Major,7700,00d02h08m20,0
OFBIZ-3952,FALSE,FALSE,Trivial,16451260,190d09h47m40,0
OFBIZ-5098,FALSE,FALSE,Minor,335873,03d21h17m53,0
OFBIZ-244,FALSE,FALSE,Minor,41104297,475d17h51m37,0
OFBIZ-1775,FALSE,FALSE,Major,1581923,18d07h25m23,0
OFBIZ-1263,FALSE,FALSE,Minor,7278186,84d05h43m06,0
OFBIZ-3886,FALSE,FALSE,Major,7995,00d02h13m15,0
OFBIZ-3887,FALSE,FALSE,Major,9847,00d02h44m07,0
OFBIZ-3552,FALSE,FALSE,Major,1221563,14d03h19m23,0
OFBIZ-3881,FALSE,FALSE,Major,13912849,161d00h40m49,0
OFBIZ-3883,TRUE,FALSE,Major,74625877,863d17h24m37,1
OFBIZ-3889,FALSE,FALSE,Minor,159273,01d20h14m33,0
OFBIZ-6496,FALSE,FALSE,Major,701049,08d02h44m09,0
OFBIZ-2840,FALSE,FALSE,Major,514451,05d22h54m11,0
OFBIZ-1488,TRUE,FALSE,Minor,522185,06d01h03m05,0
OFBIZ-1484,FALSE,FALSE,Trivial,1063262,12d07h21m02,0
OFBIZ-5106,FALSE,FALSE,Minor,222437,02d13h47m17,0
OFBIZ-5102,FALSE,FALSE,Minor,77620,00d21h33m40,0
OFBIZ-4458,FALSE,FALSE,Major,14751342,170d17h35m42,0
OFBIZ-4459,FALSE,FALSE,Major,90440601,1046d18h23m21,0
OFBIZ-1176,FALSE,FALSE,Major,170972,01d23h29m32,0
OFBIZ-4452,FALSE,FALSE,Major,42356,00d11h45m56,0
OFBIZ-1170,FALSE,FALSE,Minor,1527456,17d16h17m36,0
OFBIZ-4451,FALSE,FALSE,Minor,6167164,71d09h06m04,0
OFBIZ-4298,FALSE,FALSE,Major,448868,05d04h41m08,0
OFBIZ-80,TRUE,FALSE,Major,4863214,56d06h53m34,0
OFBIZ-4295,FALSE,FALSE,Major,19017361,220d02h36m01,0
OFBIZ-4296,TRUE,FALSE,Major,10409365,120d11h29m25,1
OFBIZ-4297,FALSE,FALSE,Minor,1430039,16d13h13m59,0
OFBIZ-4676,FALSE,FALSE,Major,8817540,102d01h19m00,0
OFBIZ-4677,FALSE,FALSE,Trivial,200336,02d07h38m56,0
OFBIZ-4675,FALSE,FALSE,Major,314094,03d15h14m54,0
OFBIZ-4670,FALSE,FALSE,Major,2275,00d00h37m55,0
OFBIZ-6347,FALSE,FALSE,Minor,3713481,42d23h31m21,0
OFBIZ-6348,FALSE,FALSE,Major,11474054,132d19h14m14,0
OFBIZ-4679,FALSE,FALSE,Minor,172130,01d23h48m50,0
OFBIZ-2850,FALSE,FALSE,Trivial,3931,00d01h05m31,0
OFBIZ-2852,FALSE,FALSE,Major,5233,00d01h27m13,0
OFBIZ-2853,FALSE,FALSE,Major,17835,00d04h57m15,0
OFBIZ-2856,FALSE,FALSE,Minor,812387,09d09h39m47,0
OFBIZ-1391,FALSE,FALSE,Critical,35249,00d09h47m29,0
XALANJ-2435,FALSE,FALSE,Major,191448733,2215d20h12m13,0
OFBIZ-1394,FALSE,FALSE,Trivial,29754,00d08h15m54,0
OFBIZ-5073,FALSE,FALSE,Major,3521685,40d18h14m45,0
OFBIZ-5072,FALSE,FALSE,Major,459421,05d07h37m01,0
OFBIZ-5071,FALSE,FALSE,Trivial,12402,00d03h26m42,0
OFBIZ-5070,FALSE,FALSE,Minor,64854796,750d15h13m16,0
OFBIZ-840,FALSE,FALSE,Trivial,115365,01d08h02m45,0
OFBIZ-5074,FALSE,FALSE,Minor,73072016,845d17h46m56,0
OFBIZ-1005,FALSE,FALSE,Trivial,10012,00d02h46m52,0
OFBIZ-1554,FALSE,FALSE,Trivial,392646,04d13h04m06,0
OFBIZ-1008,FALSE,FALSE,Major,43537519,503d21h45m19,0
OFBIZ-1009,FALSE,FALSE,Minor,17819681,206d05h54m41,0
OFBIZ-4071,FALSE,FALSE,Minor,149362,01d17h29m22,0
OFBIZ-4072,FALSE,FALSE,Major,11647,00d03h14m07,0
OFBIZ-5651,FALSE,FALSE,Minor,1370302,15d20h38m22,0
OFBIZ-5655,FALSE,FALSE,Major,5547426,64d04h57m06,0
OFBIZ-5654,FALSE,FALSE,Major,5557004,64d07h36m44,0
OFBIZ-4703,FALSE,FALSE,Major,820878,09d12h01m18,0
OFBIZ-1952,FALSE,FALSE,Minor,8589881,99d10h04m41,0
OFBIZ-1953,FALSE,FALSE,Major,11632828,134d15h20m28,0
OFBIZ-4707,FALSE,FALSE,Major,20124,00d05h35m24,0
