BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
ARIES-725,TRUE,FALSE,Minor,141,00d00h02m21,0
ARIES-726,TRUE,FALSE,Major,5447,00d01h30m47,0
ARIES-1361,FALSE,FALSE,Major,11016,00d03h03m36,0
ARIES-1686,FALSE,FALSE,Critical,871,00d00h14m31,0
ARIES-1687,FALSE,FALSE,Critical,4729,00d01h18m49,0
ARIES-1681,TRUE,FALSE,Major,290,00d00h04m50,0
ARIES-1729,TRUE,FALSE,Major,19886,00d05h31m26,0
ARIES-1683,TRUE,FALSE,Critical,1202,00d00h20m02,0
ARIES-1727,FALSE,FALSE,Major,216,00d00h03m36,0
ARIES-1726,TRUE,FALSE,Major,4356,00d01h12m36,0
ARIES-1724,FALSE,FALSE,Major,516498,05d23h28m18,0
ARIES-1404,TRUE,TRUE,Major,3189521,36d21h58m41,1
ARIES-1720,FALSE,FALSE,Major,2312912,26d18h28m32,0
ARIES-1158,TRUE,FALSE,Major,10466614,121d03h23m34,1
ARIES-1090,FALSE,FALSE,Major,1369747,15d20h29m07,0
ARIES-1099,FALSE,FALSE,Major,38551,00d10h42m31,0
ARIES-1156,FALSE,FALSE,Major,523422,06d01h23m42,0
ARIES-1253,FALSE,FALSE,Critical,82078,00d22h47m58,0
ARIES-1399,TRUE,TRUE,Major,3687755,42d16h22m35,2
ARIES-1257,FALSE,FALSE,Major,180,00d00h03m00,0
ARIES-1255,FALSE,FALSE,Major,2271,00d00h37m51,0
ARIES-1393,FALSE,FALSE,Major,708929,08d04h55m29,0
ARIES-1259,FALSE,FALSE,Major,153380,01d18h36m20,0
ARIES-222,TRUE,FALSE,Minor,109,00d00h01m49,0
ARIES-678,FALSE,FALSE,Major,3129,00d00h52m09,0
ARIES-941,TRUE,FALSE,Major,436629,05d01h17m09,0
ARIES-943,TRUE,FALSE,Major,433523,05d00h25m23,0
ARIES-942,TRUE,FALSE,Major,468311,05d10h05m11,0
ARIES-820,FALSE,FALSE,Major,8910212,103d03h03m32,0
ARIES-537,FALSE,FALSE,Major,1943296,22d11h48m16,0
ARIES-1617,FALSE,FALSE,Major,1654438,19d03h33m58,0
ARIES-827,FALSE,FALSE,Major,11025321,127d14h35m21,0
ARIES-1615,FALSE,FALSE,Major,3115842,36d01h30m42,0
ARIES-533,FALSE,FALSE,Major,375,00d00h06m15,0
