BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
MAPREDUCE-1225,FALSE,FALSE,Major,18075007,209d04h50m07,0
MAPREDUCE-1222,TRUE,FALSE,Major,1920017,22d05h20m17,0
MAPREDUCE-1348,TRUE,TRUE,Major,7091494,82d01h51m34,0
MAPREDUCE-1880,FALSE,FALSE,Minor,199810,02d07h30m10,0
MAPREDUCE-1342,FALSE,FALSE,Major,1844155,21d08h15m55,0
MAPREDUCE-1887,FALSE,FALSE,Major,189984,02d04h46m24,0
MAPREDUCE-2336,FALSE,FALSE,Major,1544816,17d21h06m56,0
MAPREDUCE-2238,TRUE,FALSE,Critical,1822420,21d02h13m40,0
MAPREDUCE-2232,FALSE,FALSE,Major,18858,00d05h14m18,0
MAPREDUCE-1834,FALSE,FALSE,Major,5394435,62d10h27m15,0
MAPREDUCE-1836,FALSE,FALSE,Major,112831,01d07h20m31,0
MAPREDUCE-1128,TRUE,FALSE,Minor,1271255,14d17h07m35,0
MAPREDUCE-1085,FALSE,FALSE,Minor,40412571,467d17h42m51,0
MAPREDUCE-1086,TRUE,FALSE,Major,947108,10d23h05m08,0
MAPREDUCE-1089,FALSE,FALSE,Major,1643818,19d00h36m58,0
MAPREDUCE-923,FALSE,FALSE,Major,1909381,22d02h23m01,0
MAPREDUCE-924,FALSE,FALSE,Major,379923,04d09h32m03,0
MAPREDUCE-1124,TRUE,FALSE,Major,4543055,52d13h57m35,0
MAPREDUCE-1532,TRUE,FALSE,Major,6566710,76d00h05m10,0
MAPREDUCE-1533,TRUE,TRUE,Major,8730458,101d01h07m38,0
MAPREDUCE-1536,TRUE,FALSE,Major,1777588,20d13h46m28,0
MAPREDUCE-1537,FALSE,FALSE,Major,63441,00d17h37m21,1
MAPREDUCE-1538,FALSE,TRUE,Major,4297420,49d17h43m40,0
MAPREDUCE-771,TRUE,FALSE,Blocker,74801,00d20h46m41,0
MAPREDUCE-773,FALSE,FALSE,Major,2497275,28d21h41m15,0
MAPREDUCE-677,FALSE,FALSE,Major,1296458,15d00h07m38,1
MAPREDUCE-676,TRUE,FALSE,Major,3093303,35d19h15m03,0
MAPREDUCE-671,FALSE,FALSE,Trivial,61772,00d17h09m32,0
MAPREDUCE-673,FALSE,FALSE,Minor,470882,05d10h48m02,0
MAPREDUCE-2195,FALSE,FALSE,Major,4274,00d01h11m14,0
MAPREDUCE-2199,FALSE,FALSE,Major,984,00d00h16m24,0
MAPREDUCE-988,FALSE,FALSE,Major,83734,00d23h15m34,0
MAPREDUCE-2054,FALSE,FALSE,Major,14907552,172d12h59m12,0
MAPREDUCE-1016,FALSE,TRUE,Major,2774750,32d02h45m50,0
MAPREDUCE-1014,FALSE,FALSE,Blocker,88483,01d00h34m43,0
MAPREDUCE-1408,TRUE,FALSE,Major,3357888,38d20h44m48,0
MAPREDUCE-1409,TRUE,FALSE,Major,7373750,85d08h15m50,0
MAPREDUCE-1158,FALSE,FALSE,Major,95232,01d02h27m12,0
MAPREDUCE-986,FALSE,FALSE,Major,2458992,28d11h03m12,0
HADOOP-6184,FALSE,TRUE,Major,1212132,14d00h42m12,0
MAPREDUCE-1406,FALSE,FALSE,Trivial,2582,00d00h43m02,0
MAPREDUCE-1407,FALSE,FALSE,Trivial,4650605,53d19h50m05,0
MAPREDUCE-1400,FALSE,FALSE,Minor,1860985,21d12h56m25,0
MAPREDUCE-1153,FALSE,FALSE,Major,763648,08d20h07m28,0
MAPREDUCE-1018,FALSE,FALSE,Blocker,32549957,376d17h39m17,0
MAPREDUCE-787,FALSE,TRUE,Major,11058306,127d23h45m06,0
MAPREDUCE-40,TRUE,FALSE,Blocker,5895601,68d05h40m01,0
MAPREDUCE-2285,FALSE,FALSE,Blocker,862597,09d23h36m37,0
MAPREDUCE-2284,FALSE,FALSE,Critical,3376995,39d02h03m15,0
MAPREDUCE-2283,FALSE,FALSE,Blocker,109194,01d06h19m54,1
MAPREDUCE-2282,FALSE,FALSE,Blocker,87744,01d00h22m24,0
MAPREDUCE-2281,FALSE,FALSE,Major,918068,10d15h01m08,0
MAPREDUCE-2571,TRUE,FALSE,Blocker,64332,00d17h52m12,0
MAPREDUCE-2573,FALSE,FALSE,Major,175838,02d00h50m38,0
MAPREDUCE-852,FALSE,FALSE,Major,431714,04d23h55m14,0
MAPREDUCE-587,FALSE,FALSE,Minor,64566432,747d07h07m12,1
MAPREDUCE-2470,TRUE,FALSE,Major,1854067,21d11h01m07,1
MAPREDUCE-421,FALSE,FALSE,Major,6570696,76d01h11m36,0
MAPREDUCE-2472,TRUE,FALSE,Major,50100,00d13h55m00,0
MAPREDUCE-2475,FALSE,FALSE,Major,16187,00d04h29m47,0
MAPREDUCE-1718,FALSE,TRUE,Major,8029859,92d22h30m59,0
MAPREDUCE-1657,TRUE,FALSE,Major,2411460,27d21h51m00,0
MAPREDUCE-1659,TRUE,FALSE,Major,1790028,20d17h13m48,0
HADOOP-7259,FALSE,FALSE,Major,1701666,19d16h41m06,0
MAPREDUCE-153,TRUE,FALSE,Major,5673492,65d15h58m12,0
MAPREDUCE-1301,FALSE,FALSE,Major,606334,07d00h25m34,0
HADOOP-6642,FALSE,TRUE,Major,27655788,320d02h09m48,0
MAPREDUCE-2529,TRUE,FALSE,Major,1001887,11d14h18m07,0
MAPREDUCE-2379,FALSE,FALSE,Major,204714,02d08h51m54,0
MAPREDUCE-2272,FALSE,FALSE,Trivial,4049281,46d20h48m01,0
MAPREDUCE-516,TRUE,FALSE,Major,1865102,21d14h05m02,0
MAPREDUCE-2271,FALSE,FALSE,Blocker,648541,07d12h09m01,0
MAPREDUCE-2179,FALSE,FALSE,Blocker,6409,00d01h46m49,0
MAPREDUCE-2277,FALSE,FALSE,Minor,438477,05d01h47m57,0
MAPREDUCE-1870,FALSE,FALSE,Blocker,1294271,14d23h31m11,0
MAPREDUCE-2173,FALSE,FALSE,Major,452900,05d05h48m20,0
MAPREDUCE-1876,FALSE,TRUE,Major,630232,07d07h03m52,0
MAPREDUCE-1974,FALSE,FALSE,Major,16586493,191d23h21m33,0
MAPREDUCE-1975,FALSE,FALSE,Major,3532250,40d21h10m50,0
MAPREDUCE-1979,TRUE,FALSE,Major,4037026,46d17h23m46,0
MAPREDUCE-572,TRUE,FALSE,Minor,71775799,830d17h43m19,0
MAPREDUCE-1573,FALSE,FALSE,Major,78799,00d21h53m19,0
MAPREDUCE-1276,FALSE,FALSE,Blocker,13995924,161d23h45m24,0
MAPREDUCE-1578,FALSE,TRUE,Major,62487,00d17h21m27,0
MAPREDUCE-639,TRUE,TRUE,Major,12952903,149d22h01m43,0
MAPREDUCE-732,FALSE,FALSE,Minor,91447,01d01h24m07,0
MAPREDUCE-1375,FALSE,FALSE,Major,19935769,230d17h42m49,0
MAPREDUCE-1372,FALSE,FALSE,Blocker,12064652,139d15h17m32,0
MAPREDUCE-735,TRUE,TRUE,Major,1242311,14d09h05m11,0
MAPREDUCE-630,FALSE,FALSE,Minor,2472692,28d14h51m32,0
MAPREDUCE-1378,FALSE,FALSE,Trivial,2913022,33d17h10m22,0
MAPREDUCE-743,TRUE,FALSE,Major,1169242,13d12h47m22,0
MAPREDUCE-2307,FALSE,FALSE,Minor,4863229,56d06h53m49,0
MAPREDUCE-2304,FALSE,FALSE,Minor,16302,00d04h31m42,0
MAPREDUCE-2099,TRUE,FALSE,Major,2434286,28d04h11m26,0
MAPREDUCE-839,FALSE,FALSE,Minor,3271505,37d20h45m05,0
MAPREDUCE-2300,FALSE,FALSE,Blocker,9198,00d02h33m18,0
MAPREDUCE-1606,TRUE,FALSE,Major,7439212,86d02h26m52,0
MAPREDUCE-2514,FALSE,FALSE,Trivial,179200,02d01h46m40,0
MAPREDUCE-1059,FALSE,FALSE,Major,6777038,78d10h30m38,0
MAPREDUCE-2095,TRUE,TRUE,Major,1121033,12d23h23m53,0
MAPREDUCE-977,FALSE,FALSE,Major,238187,02d18h09m47,0
MAPREDUCE-1111,FALSE,FALSE,Major,429031,04d23h10m31,0
MAPREDUCE-973,TRUE,FALSE,Trivial,50655,00d14h04m15,0
MAPREDUCE-971,FALSE,FALSE,Major,573538,06d15h18m58,0
MAPREDUCE-1119,TRUE,FALSE,Major,4169692,48d06h14m52,0
MAPREDUCE-979,TRUE,FALSE,Blocker,2353709,27d05h48m29,0
MAPREDUCE-745,TRUE,FALSE,Major,3619114,41d21h18m34,0
MAPREDUCE-1280,FALSE,FALSE,Major,69470870,804d01h27m50,0
MAPREDUCE-1284,FALSE,TRUE,Major,759118,08d18h51m58,0
MAPREDUCE-1285,FALSE,FALSE,Major,110462,01d06h41m02,0
MAPREDUCE-1288,FALSE,FALSE,Critical,20288930,234d19h48m50,0
MAPREDUCE-2451,FALSE,FALSE,Trivial,1252370,14d11h52m50,0
MAPREDUCE-895,FALSE,FALSE,Major,78611,00d21h50m11,0
MAPREDUCE-896,TRUE,FALSE,Major,11176340,129d08h32m20,0
MAPREDUCE-890,FALSE,FALSE,Blocker,18365221,212d13h27m01,0
MAPREDUCE-2437,FALSE,FALSE,Blocker,70844,00d19h40m44,0
MAPREDUCE-899,TRUE,FALSE,Major,14093421,163d02h50m21,0
MAPREDUCE-1695,TRUE,TRUE,Major,895520,10d08h45m20,0
MAPREDUCE-1697,FALSE,FALSE,Major,4844370,56d01h39m30,0
MAPREDUCE-2000,TRUE,FALSE,Major,468573,05d10h09m33,0
MAPREDUCE-1028,TRUE,FALSE,Blocker,200491,02d07h41m31,0
MAPREDUCE-1692,TRUE,FALSE,Minor,442970,05d03h02m50,0
MAPREDUCE-1754,TRUE,FALSE,Major,23212389,268d15h53m09,0
MAPREDUCE-1022,TRUE,FALSE,Blocker,150230,01d17h43m50,0
MAPREDUCE-118,TRUE,FALSE,Blocker,42933109,496d21h51m49,0
MAPREDUCE-1599,FALSE,FALSE,Major,6757368,78d05h02m48,0
MAPREDUCE-1597,FALSE,TRUE,Major,15419369,178d11h09m29,0
MAPREDUCE-112,FALSE,FALSE,Blocker,18491757,214d00h35m57,0
MAPREDUCE-2483,FALSE,TRUE,Major,689783,07d23h36m23,0
MAPREDUCE-408,FALSE,FALSE,Major,4329433,50d02h37m13,0
MAPREDUCE-2487,TRUE,FALSE,Minor,2229337,25d19h15m37,0
MAPREDUCE-2486,FALSE,FALSE,Blocker,2051,00d00h34m11,0
MAPREDUCE-2460,FALSE,FALSE,Blocker,334531,03d20h55m31,0
MAPREDUCE-808,FALSE,FALSE,Major,1227728,14d05h02m08,0
MAPREDUCE-809,FALSE,FALSE,Major,175443,02d00h44m03,0
MAPREDUCE-807,TRUE,FALSE,Blocker,2437510,28d05h05m10,0
MAPREDUCE-805,TRUE,FALSE,Major,1546030,17d21h27m10,0
MAPREDUCE-1628,FALSE,FALSE,Major,2832279,32d18h44m39,0
MAPREDUCE-1629,FALSE,FALSE,Trivial,577500,06d16h25m00,0
MAPREDUCE-647,FALSE,FALSE,Major,33418615,386d18h56m55,0
MAPREDUCE-2134,FALSE,FALSE,Major,665717,07d16h55m17,0
MAPREDUCE-2137,TRUE,FALSE,Major,19334392,223d18h39m52,0
MAPREDUCE-416,FALSE,TRUE,Major,1755594,20d07h39m54,0
MAPREDUCE-419,FALSE,FALSE,Minor,922727,10d16h18m47,0
MAPREDUCE-1621,FALSE,FALSE,Major,9905684,114d15h34m44,0
MAPREDUCE-1622,FALSE,FALSE,Minor,2852228,33d00h17m08,0
MAPREDUCE-1897,FALSE,FALSE,Major,5897386,68d06h09m46,0
MAPREDUCE-1230,TRUE,FALSE,Major,1534507,17d18h15m07,0
MAPREDUCE-1235,FALSE,FALSE,Minor,2554374,29d13h32m54,0
MAPREDUCE-1239,FALSE,FALSE,Blocker,190426,02d04h53m46,1
MAPREDUCE-1331,FALSE,FALSE,Major,36761,00d10h12m41,0
MAPREDUCE-1334,FALSE,FALSE,Major,30210878,349d15h54m38,0
MAPREDUCE-2228,FALSE,FALSE,Major,1114780,12d21h39m40,0
MAPREDUCE-2224,FALSE,TRUE,Critical,784589,09d01h56m29,0
MAPREDUCE-2223,FALSE,FALSE,Minor,421205,04d21h00m05,0
MAPREDUCE-2222,FALSE,FALSE,Major,12462080,144d05h41m20,0
HADOOP-6826,FALSE,TRUE,Blocker,543276,06d06h54m36,0
MAPREDUCE-1480,TRUE,TRUE,Major,3454896,39d23h41m36,0
MAPREDUCE-1482,TRUE,FALSE,Major,2886159,33d09h42m39,0
MAPREDUCE-1528,TRUE,FALSE,Major,11743345,135d22h02m25,0
MAPREDUCE-1029,FALSE,FALSE,Blocker,1804035,20d21h07m15,0
MAPREDUCE-1523,TRUE,FALSE,Major,3811036,44d02h37m16,0
MAPREDUCE-1522,TRUE,TRUE,Blocker,951656,11d00h20m56,0
MAPREDUCE-1520,FALSE,FALSE,Major,864328,10d00h05m28,0
MAPREDUCE-709,FALSE,FALSE,Minor,79891,00d22h11m31,0
MAPREDUCE-708,FALSE,FALSE,Minor,82213,00d22h50m13,0
MAPREDUCE-1244,FALSE,FALSE,Major,737296,08d12h48m16,1
MAPREDUCE-1245,TRUE,FALSE,Major,508216,05d21h10m16,0
