BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
GEODE-347,FALSE,FALSE,Major,99027,01d03h30m27,0
GEODE-3041,FALSE,FALSE,Major,195095,02d06h11m35,0
GEODE-345,FALSE,FALSE,Major,5526657,63d23h10m57,1
GEODE-3043,TRUE,FALSE,Major,193809,02d05h50m09,0
GEODE-3449,TRUE,FALSE,Major,2210134,25d13h55m34,0
GEODE-5945,FALSE,FALSE,Major,344517,03d23h41m57,0
GEODE-3441,TRUE,FALSE,Major,4225304,48d21h41m44,0
GEODE-3444,FALSE,FALSE,Major,89287,01d00h48m07,0
GEODE-5948,FALSE,FALSE,Major,13037012,150d21h23m32,0
GEODE-4127,FALSE,FALSE,Major,20298,00d05h38m18,0
GEODE-4124,FALSE,FALSE,Major,247308,02d20h41m48,0
GEODE-587,FALSE,FALSE,Major,17708,00d04h55m08,1
GEODE-589,TRUE,FALSE,Major,3721283,43d01h41m23,2
GEODE-588,FALSE,FALSE,Major,2183917,25d06h38m37,1
GEODE-745,FALSE,FALSE,Major,13825501,160d00h25m01,0
GEODE-5830,TRUE,FALSE,Major,648148,07d12h02m28,0
GEODE-5549,FALSE,FALSE,Major,108386,01d06h06m26,0
GEODE-3286,TRUE,FALSE,Major,1183105,13d16h38m25,2
GEODE-4835,FALSE,FALSE,Major,3272220,37d20h57m00,0
GEODE-4836,TRUE,FALSE,Major,676090,07d19h48m10,0
GEODE-5547,TRUE,FALSE,Minor,1297588,15d00h26m28,1
GEODE-5546,TRUE,FALSE,Major,165323,01d21h55m23,0
GEODE-4832,TRUE,FALSE,Minor,603034,06d23h30m34,0
GEODE-5617,FALSE,FALSE,Major,178610,02d01h36m50,0
GEODE-5615,FALSE,FALSE,Major,93693,01d02h01m33,0
GEODE-5618,TRUE,FALSE,Major,596823,06d21h47m03,0
GEODE-4232,FALSE,FALSE,Major,512077,05d22h14m37,0
GEODE-4230,FALSE,FALSE,Minor,262475,03d00h54m35,0
GEODE-4231,FALSE,FALSE,Major,266368,03d01h59m28,0
GEODE-4237,FALSE,FALSE,Major,343986,03d23h33m06,0
GEODE-5728,FALSE,FALSE,Major,1804069,20d21h07m49,0
GEODE-5727,TRUE,FALSE,Major,166992,01d22h23m12,0
GEODE-5724,FALSE,FALSE,Minor,18413442,213d02h50m42,0
GEODE-5056,TRUE,FALSE,Major,83341,00d23h09m01,0
GEODE-1136,FALSE,FALSE,Major,618693,07d03h51m33,0
