BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
REEF-2016,FALSE,FALSE,Major,2849697,32d23h34m57,0
REEF-1534,FALSE,FALSE,Major,24934,00d06h55m34,0
REEF-25,TRUE,FALSE,Major,999274,11d13h34m34,0
REEF-1414,FALSE,FALSE,Major,4725,00d01h18m45,0
REEF-1264,FALSE,FALSE,Major,902692,10d10h44m52,1
REEF-1665,TRUE,FALSE,Minor,247244,02d20h40m44,0
REEF-817,TRUE,FALSE,Major,255431,02d22h57m11,0
REEF-1727,FALSE,FALSE,Major,179307,02d01h48m27,0
REEF-1333,TRUE,FALSE,Major,3109516,35d23h45m16,0
REEF-1332,FALSE,FALSE,Minor,15578,00d04h19m38,0
REEF-194,FALSE,TRUE,Major,2915656,33d17h54m16,0
REEF-921,FALSE,FALSE,Minor,172390,01d23h53m10,0
REEF-221,FALSE,FALSE,Major,8367,00d02h19m27,0
REEF-44,FALSE,FALSE,Major,78179,00d21h42m59,0
REEF-1669,FALSE,FALSE,Major,4735481,54d19h24m41,0
REEF-234,FALSE,FALSE,Major,912,00d00h15m12,0
REEF-421,TRUE,FALSE,Major,30113,00d08h21m53,0
REEF-1338,FALSE,FALSE,Major,19596,00d05h26m36,0
REEF-605,FALSE,FALSE,Trivial,63245,00d17h34m05,0
REEF-713,FALSE,FALSE,Major,476319,05d12h18m39,0
REEF-1232,FALSE,FALSE,Major,71609,00d19h53m29,0
REEF-36,FALSE,FALSE,Minor,1125622,13d00h40m22,0
REEF-1231,TRUE,TRUE,Blocker,1233122,14d06h32m02,0
REEF-719,FALSE,TRUE,Major,3117428,36d01h57m08,0
REEF-718,FALSE,FALSE,Major,1810534,20d22h55m34,0
REEF-1133,FALSE,FALSE,Major,581477,06d17h31m17,0
REEF-895,FALSE,FALSE,Major,119977,01d09h19m37,0
REEF-1135,FALSE,FALSE,Minor,323546,03d17h52m26,0
REEF-655,FALSE,FALSE,Minor,40705,00d11h18m25,0
REEF-657,FALSE,FALSE,Major,75986,00d21h06m26,0
REEF-449,FALSE,FALSE,Major,2523,00d00h42m03,0
REEF-1930,FALSE,FALSE,Minor,63431,00d17h37m11,0
REEF-94,FALSE,FALSE,Minor,8086916,93d14h21m56,0
REEF-448,FALSE,FALSE,Major,85473,00d23h44m33,0
REEF-426,TRUE,FALSE,Major,2427547,28d02h19m07,0
REEF-1977,FALSE,FALSE,Minor,1144723,13d05h58m43,0
REEF-1195,FALSE,TRUE,Blocker,20386,00d05h39m46,0
REEF-1879,FALSE,FALSE,Critical,8791,00d02h26m31,0
REEF-1708,FALSE,FALSE,Minor,497721,05d18h15m21,0
REEF-808,TRUE,FALSE,Trivial,47929,00d13h18m49,0
REEF-1280,FALSE,FALSE,Minor,143483,01d15h51m23,0
REEF-1284,FALSE,FALSE,Major,9378,00d02h36m18,0
REEF-1315,FALSE,FALSE,Major,529047,06d02h57m27,0
REEF-1401,TRUE,FALSE,Major,91653,01d01h27m33,0
REEF-1025,FALSE,FALSE,Trivial,24552,00d06h49m12,0
REEF-807,FALSE,FALSE,Trivial,249640,02d21h20m40,0
REEF-1441,FALSE,FALSE,Major,10230,00d02h50m30,0
REEF-1440,FALSE,FALSE,Minor,2304,00d00h38m24,0
REEF-1443,FALSE,FALSE,Major,505579,05d20h26m19,0
REEF-306,FALSE,FALSE,Major,18765,00d05h12m45,0
REEF-249,FALSE,FALSE,Major,3027882,35d01h04m42,1
REEF-1670,FALSE,FALSE,Major,1387724,16d01h28m44,0
REEF-1778,FALSE,FALSE,Major,1631828,18d21h17m08,0
REEF-607,TRUE,FALSE,Major,29698,00d08h14m58,0
REEF-1023,TRUE,FALSE,Major,655670,07d14h07m50,0
REEF-418,FALSE,FALSE,Major,10214,00d02h50m14,0
REEF-1308,FALSE,FALSE,Major,497169,05d18h06m09,0
REEF-544,TRUE,FALSE,Major,16753,00d04h39m13,0
REEF-1205,FALSE,TRUE,Major,454936,05d06h22m16,0
REEF-1387,FALSE,FALSE,Major,604124,06d23h48m44,0
REEF-880,FALSE,FALSE,Major,121447,01d09h44m07,0
REEF-1047,FALSE,FALSE,Major,3307,00d00h55m07,0
REEF-1046,FALSE,FALSE,Minor,18043,00d05h00m43,0
REEF-1041,FALSE,FALSE,Minor,445353,05d03h42m33,0
REEF-839,FALSE,FALSE,Trivial,151773,01d18h09m33,0
REEF-1042,TRUE,FALSE,Minor,243529,02d19h38m49,0
REEF-641,TRUE,TRUE,Minor,259459,03d00h04m19,0
REEF-1385,FALSE,FALSE,Major,883297,10d05h21m37,0
REEF-768,TRUE,FALSE,Minor,349414,04d01h03m34,0
REEF-245,FALSE,FALSE,Major,319682,03d16h48m02,0
REEF-495,FALSE,FALSE,Major,4920,00d01h22m00,0
REEF-726,FALSE,FALSE,Major,523773,06d01h29m33,0
REEF-18,FALSE,FALSE,Trivial,29622,00d08h13m42,0
REEF-596,FALSE,FALSE,Major,445501,05d03h45m01,0
REEF-774,FALSE,FALSE,Minor,15983,00d04h26m23,0
REEF-1115,FALSE,FALSE,Minor,1531506,17d17h25m06,0
REEF-1963,FALSE,FALSE,Major,1115652,12d21h54m12,0
REEF-375,FALSE,FALSE,Major,20282110,234d17h55m10,1
REEF-242,FALSE,FALSE,Major,9844,00d02h44m04,0
REEF-1294,FALSE,FALSE,Minor,1472655,17d01h04m15,0
REEF-974,FALSE,TRUE,Major,7348372,85d01h12m52,0
REEF-1803,FALSE,FALSE,Blocker,14484,00d04h01m24,0
REEF-976,FALSE,FALSE,Major,11846020,137d02h33m40,0
REEF-2013,FALSE,FALSE,Trivial,167218,01d22h26m58,0
REEF-1804,FALSE,TRUE,Major,1434343,16d14h25m43,0
REEF-973,FALSE,FALSE,Major,1197187,13d20h33m07,0
REEF-446,FALSE,FALSE,Major,10930670,126d12h17m50,0
REEF-1351,FALSE,FALSE,Minor,86455,01d00h00m55,0
REEF-45,FALSE,FALSE,Major,85220,00d23h40m20,0
REEF-1645,FALSE,FALSE,Trivial,64893,00d18h01m33,0
REEF-2018,FALSE,FALSE,Major,1099385,12d17h23m05,0
REEF-1197,FALSE,TRUE,Major,101247,01d04h07m27,0
REEF-1761,TRUE,FALSE,Minor,108937,01d06h15m37,0
REEF-1762,FALSE,FALSE,Minor,75841,00d21h04m01,0
REEF-190,FALSE,FALSE,Major,6569776,76d00h56m16,1
REEF-1193,FALSE,FALSE,Major,327547,03d18h59m07,0
REEF-210,FALSE,FALSE,Major,790205,09d03h30m05,0
REEF-1454,FALSE,FALSE,Major,86807,01d00h06m47,0
REEF-1190,FALSE,FALSE,Trivial,4799,00d01h19m59,0
REEF-246,TRUE,TRUE,Major,635254,07d08h27m34,0
REEF-1883,FALSE,FALSE,Major,24375,00d06h46m15,0
REEF-244,FALSE,FALSE,Major,321692,03d17h21m32,0
REEF-243,FALSE,FALSE,Major,9744,00d02h42m24,0
REEF-1884,FALSE,FALSE,Major,10311,00d02h51m51,0
REEF-241,FALSE,FALSE,Major,503788,05d19h56m28,0
REEF-804,FALSE,FALSE,Major,183870,02d03h04m30,0
REEF-777,FALSE,FALSE,Major,617230,07d03h27m10,0
REEF-293,FALSE,FALSE,Major,4716,00d01h18m36,0
REEF-738,FALSE,FALSE,Major,2420,00d00h40m20,0
REEF-1053,FALSE,FALSE,Major,15141,00d04h12m21,0
REEF-162,FALSE,FALSE,Major,183454,02d02h57m34,0
REEF-1116,FALSE,FALSE,Minor,50728,00d14h05m28,0
REEF-160,FALSE,TRUE,Major,7837647,90d17h07m27,1
