BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
OPENJPA-1559,TRUE,FALSE,Minor,2744763,31d18h26m03,1
OPENJPA-1491,TRUE,FALSE,Major,3383143,39d03h45m43,0
OPENJPA-533,TRUE,FALSE,Major,9026991,104d11h29m51,0
OPENJPA-532,FALSE,FALSE,Major,116035,01d08h13m55,0
OPENJPA-2603,TRUE,FALSE,Minor,6414002,74d05h40m02,0
OPENJPA-537,FALSE,FALSE,Major,360902,04d04h15m02,0
OPENJPA-536,TRUE,FALSE,Blocker,3958405,45d19h33m25,1
OPENJPA-122,TRUE,FALSE,Minor,52331,00d14h32m11,0
OPENJPA-285,TRUE,FALSE,Major,1352060,15d15h34m20,0
OPENJPA-284,TRUE,FALSE,Major,1910996,22d02h49m56,0
OPENJPA-539,TRUE,FALSE,Major,166051,01d22h07m31,0
OPENJPA-281,TRUE,FALSE,Major,2367719,27d09h41m59,0
OPENJPA-280,FALSE,FALSE,Major,602049,06d23h14m09,0
OPENJPA-282,FALSE,FALSE,Minor,4341097,50d05h51m37,0
OPENJPA-1988,TRUE,FALSE,Minor,111044211,1285d05h36m51,0
OPENJPA-1989,TRUE,FALSE,Major,1125120,13d00h32m00,1
OPENJPA-1597,TRUE,FALSE,Critical,1041616,12d01h20m16,0
OPENJPA-2132,TRUE,FALSE,Major,20554127,237d21h28m47,0
OPENJPA-2133,FALSE,FALSE,Major,7079740,81d22h35m40,0
OPENJPA-2131,FALSE,FALSE,Major,4383788,50d17h43m08,0
OPENJPA-2136,FALSE,FALSE,Major,4175,00d01h09m35,0
OPENJPA-1987,FALSE,FALSE,Minor,1346,00d00h22m26,0
OPENJPA-1984,TRUE,FALSE,Minor,250611,02d21h36m51,0
OPENJPA-1985,FALSE,FALSE,Blocker,116040,01d08h14m00,0
OPENJPA-51,TRUE,FALSE,Major,57380244,664d02h57m24,1
OPENJPA-1898,FALSE,FALSE,Major,99732,01d03h42m12,0
OPENJPA-884,FALSE,FALSE,Trivial,2611916,30d05h31m56,0
OPENJPA-883,FALSE,FALSE,Minor,5376390,62d05h26m30,0
OPENJPA-214,TRUE,FALSE,Major,17018,00d04h43m38,0
OPENJPA-859,TRUE,FALSE,Major,28527349,330d04h15m49,1
OPENJPA-2318,FALSE,FALSE,Major,19330561,223d17h36m01,0
OPENJPA-992,FALSE,FALSE,Minor,188046,02d04h14m06,0
