BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
NUTCH-2458,FALSE,FALSE,Major,61881,00d17h11m21,0
NUTCH-688,FALSE,FALSE,Blocker,69166,00d19h12m46,0
NUTCH-375,TRUE,FALSE,Major,86,00d00h01m26,0
NUTCH-681,TRUE,FALSE,Major,104006,01d04h53m26,1
NUTCH-682,TRUE,FALSE,Major,1156,00d00h19m16,0
NUTCH-683,FALSE,FALSE,Minor,1085321,12d13h28m41,0
NUTCH-1957,TRUE,FALSE,Minor,336074,03d21h21m14,0
NUTCH-1954,FALSE,FALSE,Major,1457,00d00h24m17,0
NUTCH-1950,FALSE,FALSE,Minor,630862,07d07h14m22,0
NUTCH-1483,TRUE,FALSE,Critical,63435494,734d04h58m14,0
NUTCH-1527,TRUE,FALSE,Minor,11198000,129d14h33m20,0
NUTCH-1521,TRUE,FALSE,Trivial,38860155,449d18h29m15,0
NUTCH-1520,FALSE,FALSE,Critical,14601257,168d23h54m17,0
NUTCH-1440,FALSE,FALSE,Major,1221,00d00h20m21,0
NUTCH-1251,FALSE,FALSE,Critical,13858896,160d09h41m36,0
NUTCH-1253,FALSE,FALSE,Major,64108188,741d23h49m48,0
NUTCH-1441,FALSE,FALSE,Minor,4348908,50d08h01m48,1
NUTCH-1310,FALSE,FALSE,Major,165146,01d21h52m26,0
NUTCH-1911,FALSE,FALSE,Trivial,26266014,304d00h06m54,1
NUTCH-774,FALSE,FALSE,Major,19382903,224d08h08m23,0
NUTCH-777,FALSE,FALSE,Major,1909,00d00h31m49,0
NUTCH-773,FALSE,FALSE,Minor,10602,00d02h56m42,0
NUTCH-578,FALSE,FALSE,Critical,209141975,2420d14h59m35,0
NUTCH-579,TRUE,FALSE,Major,36936120,427d12h02m00,0
NUTCH-671,FALSE,FALSE,Major,4782652,55d08h30m52,0
NUTCH-2461,FALSE,TRUE,Critical,5371220,62d04h00m20,0
NUTCH-571,FALSE,FALSE,Major,39085709,452d09h08m29,0
NUTCH-678,FALSE,FALSE,Critical,416830,04d19h47m10,0
