BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
FELIX-799,TRUE,FALSE,Major,270526,03d03h08m46,0
FELIX-1190,FALSE,FALSE,Major,352496,04d01h54m56,0
FELIX-1192,FALSE,FALSE,Major,1410163,16d07h42m43,0
FELIX-1195,TRUE,FALSE,Major,102,00d00h01m42,0
FELIX-1197,FALSE,FALSE,Major,688416,07d23h13m36,0
FELIX-1198,FALSE,FALSE,Major,605720,07d00h15m20,0
FELIX-1199,FALSE,FALSE,Trivial,1123271,13d00h01m11,0
FELIX-3960,FALSE,FALSE,Blocker,124,00d00h02m04,0
FELIX-1600,FALSE,FALSE,Major,1467665,16d23h41m05,1
FELIX-2868,TRUE,FALSE,Minor,20269214,234d14h20m14,0
FELIX-1602,FALSE,FALSE,Major,1350,00d00h22m30,0
FELIX-1608,FALSE,FALSE,Minor,6939,00d01h55m39,0
FELIX-2860,FALSE,FALSE,Major,42832,00d11h53m52,0
FELIX-2867,FALSE,FALSE,Major,20261707,234d12h15m07,0
FELIX-808,FALSE,FALSE,Major,111184,01d06h53m04,0
FELIX-2517,FALSE,FALSE,Major,59,00d00h00m59,0
FELIX-807,FALSE,FALSE,Minor,7565087,87d13h24m47,0
FELIX-800,TRUE,FALSE,Minor,14504,00d04h01m44,0
FELIX-802,FALSE,FALSE,Major,62808,00d17h26m48,0
FELIX-1998,FALSE,FALSE,Minor,81,00d00h01m21,0
FELIX-1999,FALSE,FALSE,Major,30534318,353d09h45m18,1
FELIX-480,FALSE,FALSE,Minor,7911419,91d13h36m59,0
FELIX-1992,FALSE,FALSE,Major,147030,01d16h50m30,0
FELIX-1994,FALSE,FALSE,Major,1607,00d00h26m47,0
FELIX-1995,FALSE,FALSE,Major,134,00d00h02m14,0
FELIX-1997,TRUE,FALSE,Major,4958334,57d09h18m54,0
FELIX-375,TRUE,FALSE,Major,270,00d00h04m30,0
FELIX-371,FALSE,FALSE,Major,33225,00d09h13m45,0
FELIX-378,FALSE,FALSE,Major,810,00d00h13m30,0
FELIX-379,TRUE,FALSE,Major,199560,02d07h26m00,0
FELIX-1516,FALSE,FALSE,Major,287769,03d07h56m09,0
FELIX-1517,TRUE,FALSE,Major,434982,05d00h49m42,0
FELIX-1519,FALSE,FALSE,Major,258883,02d23h54m43,0
FELIX-578,FALSE,FALSE,Major,21944,00d06h05m44,0
FELIX-579,FALSE,FALSE,Major,17501,00d04h51m41,0
FELIX-577,FALSE,FALSE,Major,5730536,66d07h48m56,0
FELIX-1778,FALSE,FALSE,Major,7002,00d01h56m42,0
FELIX-1779,FALSE,FALSE,Major,7047,00d01h57m27,0
FELIX-3939,FALSE,FALSE,Blocker,8679,00d02h24m39,0
FELIX-6170,FALSE,FALSE,Major,451,00d00h07m31,0
FELIX-3934,TRUE,FALSE,Major,542297,06d06h38m17,0
FELIX-1771,TRUE,FALSE,Major,3436,00d00h57m16,0
FELIX-1775,FALSE,FALSE,Minor,4936058,57d03h07m38,0
FELIX-774,FALSE,FALSE,Major,53,00d00h00m53,0
FELIX-1777,FALSE,FALSE,Major,8973,00d02h29m33,0
FELIX-1178,FALSE,FALSE,Major,769,00d00h12m49,0
FELIX-1173,TRUE,FALSE,Major,231992,02d16h26m32,0
FELIX-1170,FALSE,FALSE,Major,2229396,25d19h16m36,0
FELIX-1177,FALSE,FALSE,Major,30224,00d08h23m44,0
FELIX-1174,FALSE,FALSE,Minor,172275,01d23h51m15,0
FELIX-2187,FALSE,FALSE,Minor,437,00d00h07m17,0
FELIX-2184,FALSE,FALSE,Major,15731740,182d01h55m40,0
FELIX-2183,FALSE,FALSE,Major,358949,04d03h42m29,0
FELIX-2181,FALSE,FALSE,Major,235,00d00h03m55,0
FELIX-2188,FALSE,FALSE,Major,761760,08d19h36m00,0
FELIX-3859,FALSE,FALSE,Major,37361,00d10h22m41,0
FELIX-3858,FALSE,FALSE,Major,180439,02d02h07m19,0
FELIX-3852,FALSE,FALSE,Critical,1206267,13d23h04m27,1
FELIX-2670,FALSE,FALSE,Minor,442777,05d02h59m37,0
FELIX-2927,TRUE,FALSE,Major,4496779,52d01h06m19,0
FELIX-2675,FALSE,FALSE,Major,3033429,35d02h37m09,0
FELIX-2676,FALSE,FALSE,Blocker,3531,00d00h58m51,0
FELIX-2677,FALSE,FALSE,Trivial,2554175,29d13h29m35,0
FELIX-911,FALSE,TRUE,Major,634511,07d08h15m11,0
FELIX-2072,FALSE,FALSE,Major,4890,00d01h21m30,0
FELIX-2073,FALSE,FALSE,Major,43437,00d12h03m57,0
ARIES-1031,FALSE,FALSE,Major,155581032,1800d16h57m12,0
FELIX-2581,TRUE,FALSE,Minor,475412,05d12h03m32,0
FELIX-2074,TRUE,FALSE,Major,250035,02d21h27m15,0
FELIX-3116,FALSE,FALSE,Major,127,00d00h02m07,0
FELIX-2078,TRUE,FALSE,Major,7337148,84d22h05m48,0
FELIX-3320,FALSE,FALSE,Minor,5202236,60d05h03m56,0
FELIX-2587,FALSE,FALSE,Minor,87,00d00h01m27,0
FELIX-2698,TRUE,FALSE,Major,1194306,13d19h45m06,0
FELIX-2584,TRUE,FALSE,Major,1819605,21d01h26m45,0
FELIX-544,FALSE,FALSE,Major,342894,03d23h14m54,0
FELIX-2693,FALSE,FALSE,Minor,91,00d00h01m31,0
FELIX-2691,FALSE,FALSE,Major,5117250,59d05h27m30,0
FELIX-2696,TRUE,FALSE,Major,6918429,80d01h47m09,0
FELIX-2694,TRUE,FALSE,Major,609197,07d01h13m17,1
FELIX-2695,FALSE,FALSE,Trivial,3543650,41d00h20m50,0
FELIX-3589,FALSE,FALSE,Minor,93,00d00h01m33,0
FELIX-3581,FALSE,FALSE,Minor,68033,00d18h53m53,0
FELIX-3582,FALSE,FALSE,Minor,29280322,338d21h25m22,0
FELIX-2589,FALSE,FALSE,Major,1118878,12d22h47m58,0
FELIX-3619,FALSE,FALSE,Minor,26711206,309d03h46m46,0
FELIX-3618,FALSE,FALSE,Minor,16014677,185d08h31m17,0
FELIX-4934,FALSE,FALSE,Major,25035057,289d18h10m57,0
FELIX-4937,TRUE,FALSE,Major,61465,00d17h04m25,0
FELIX-3612,FALSE,FALSE,Major,369,00d00h06m09,0
FELIX-2214,FALSE,FALSE,Major,205,00d00h03m25,0
FELIX-2213,FALSE,FALSE,Major,26185,00d07h16m25,0
FELIX-1279,FALSE,FALSE,Minor,91,00d00h01m31,0
FELIX-2219,TRUE,FALSE,Major,4974,00d01h22m54,0
FELIX-3031,FALSE,FALSE,Major,8394555,97d03h49m15,0
FELIX-3033,TRUE,FALSE,Major,6883,00d01h54m43,0
FELIX-5450,FALSE,FALSE,Major,5143,00d01h25m43,0
FELIX-426,FALSE,FALSE,Major,3077346,35d14h49m06,0
FELIX-2527,TRUE,FALSE,Minor,192,00d00h03m12,0
FELIX-3039,TRUE,FALSE,Minor,8263562,95d15h26m02,0
FELIX-3038,FALSE,FALSE,Minor,2512255,29d01h50m55,0
FELIX-5519,TRUE,FALSE,Major,13951,00d03h52m31,0
FELIX-2523,FALSE,FALSE,Major,12178,00d03h22m58,0
FELIX-3113,FALSE,FALSE,Critical,1310666,15d04h04m26,0
FELIX-2139,TRUE,FALSE,Major,73990,00d20h33m10,0
FELIX-1274,FALSE,FALSE,Major,2846365,32d22h39m25,0
FELIX-2138,FALSE,FALSE,Major,3411,00d00h56m51,0
FELIX-1277,TRUE,TRUE,Major,2963684,34d07h14m44,0
FELIX-2811,FALSE,FALSE,Major,245,00d00h04m05,0
FELIX-1271,TRUE,FALSE,Minor,69,00d00h01m09,0
FELIX-6023,FALSE,FALSE,Major,563048,06d12h24m08,0
FELIX-3101,TRUE,FALSE,Major,861294,09d23h14m54,0
FELIX-4452,FALSE,FALSE,Major,125291082,1450d03h04m42,1
FELIX-4735,FALSE,FALSE,Blocker,105,00d00h01m45,0
FELIX-3102,TRUE,FALSE,Blocker,1527616,17d16h20m16,0
FELIX-4733,FALSE,FALSE,Critical,131,00d00h02m11,0
FELIX-4732,FALSE,FALSE,Major,312,00d00h05m12,0
FELIX-4731,FALSE,FALSE,Critical,861,00d00h14m21,0
FELIX-4730,FALSE,FALSE,Major,431,00d00h07m11,0
FELIX-3109,FALSE,FALSE,Major,789,00d00h13m09,0
FELIX-3108,FALSE,FALSE,Major,3166,00d00h52m46,0
FELIX-1272,FALSE,FALSE,Minor,94,00d00h01m34,0
FELIX-2326,FALSE,FALSE,Minor,941105,10d21h25m05,0
FELIX-5592,FALSE,FALSE,Major,23325189,269d23h13m09,0
FELIX-2456,FALSE,FALSE,Minor,13931211,161d05h46m51,0
FELIX-2325,FALSE,FALSE,Major,59293,00d16h28m13,1
FELIX-4449,TRUE,FALSE,Major,431648,04d23h54m08,0
FELIX-4448,TRUE,FALSE,Major,431870,04d23h57m50,0
FELIX-5466,FALSE,FALSE,Critical,65,00d00h01m05,0
