BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
XBEAN-3,FALSE,FALSE,Major,11256052,130d06h40m52,0
XBEAN-1,FALSE,FALSE,Major,436360,05d01h12m40,0
XBEAN-109,FALSE,FALSE,Major,36027224,416d23h33m44,0
XBEAN-7,FALSE,FALSE,Major,208050,02d09h47m30,0
XBEAN-107,TRUE,FALSE,Major,223,00d00h03m43,0
XBEAN-106,FALSE,FALSE,Major,698931,08d02h08m51,0
XBEAN-101,TRUE,FALSE,Major,480,00d00h08m00,0
XBEAN-65,FALSE,FALSE,Major,317,00d00h05m17,0
XBEAN-67,FALSE,FALSE,Major,218,00d00h03m38,0
XBEAN-289,TRUE,FALSE,Major,78,00d00h01m18,0
XBEAN-286,FALSE,TRUE,Major,24,00d00h00m24,0
XBEAN-284,FALSE,FALSE,Major,251,00d00h04m11,0
XBEAN-282,FALSE,FALSE,Major,96,00d00h01m36,0
XBEAN-283,FALSE,FALSE,Major,36904,00d10h15m04,0
XBEAN-280,FALSE,FALSE,Major,33,00d00h00m33,0
XBEAN-119,FALSE,TRUE,Minor,119288565,1380d15h42m45,0
XBEAN-115,TRUE,FALSE,Major,83,00d00h01m23,0
