BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
MYFACES-456,FALSE,FALSE,Major,796203,09d05h10m03,0
TOMAHAWK-253,FALSE,FALSE,Major,684278,07d22h04m38,0
TOMAHAWK-1319,TRUE,FALSE,Minor,16540,00d04h35m40,0
TOMAHAWK-554,FALSE,FALSE,Major,1615,00d00h26m55,0
TOMAHAWK-1496,FALSE,FALSE,Major,12877199,149d00h59m59,0
MYFACES-356,FALSE,FALSE,Major,156642,01d19h30m42,0
TOMAHAWK-497,FALSE,FALSE,Major,519073,06d00h11m13,1
TOMAHAWK-494,FALSE,FALSE,Major,8319067,96d06h51m07,0
TOMAHAWK-493,FALSE,FALSE,Major,8469433,98d00h37m13,0
TOMAHAWK-491,FALSE,FALSE,Major,10715626,124d00h33m46,0
MYFACES-654,FALSE,FALSE,Major,97906537,1133d04h15m37,0
TOMAHAWK-50,TRUE,FALSE,Major,22806639,263d23h10m39,0
TOMAHAWK-695,FALSE,FALSE,Minor,218597,02d12h43m17,0
TOMAHAWK-917,FALSE,FALSE,Major,442,00d00h07m22,0
TOMAHAWK-916,FALSE,FALSE,Critical,722372,08d08h39m32,0
MYFACES-688,FALSE,FALSE,Major,612470,07d02h07m50,0
TOMAHAWK-914,FALSE,TRUE,Major,2495784,28d21h16m24,0
TOMAHAWK-910,FALSE,FALSE,Minor,93697,01d02h01m37,0
TOMAHAWK-1637,TRUE,FALSE,Minor,1863234,21d13h33m54,0
TOMAHAWK-1143,FALSE,FALSE,Major,21640850,250d11h20m50,1
TOMAHAWK-1633,TRUE,FALSE,Major,466009,05d09h26m49,0
TOMAHAWK-1147,FALSE,FALSE,Major,349715,04d01h08m35,0
TOMAHAWK-498,FALSE,FALSE,Major,8197927,94d21h12m07,0
TOMAHAWK-1388,FALSE,FALSE,Major,50277,00d13h57m57,0
TOMAHAWK-1389,FALSE,FALSE,Major,77512123,897d03h08m43,1
TOMAHAWK-1384,FALSE,FALSE,Critical,22667,00d06h17m47,0
TOMAHAWK-1383,FALSE,FALSE,Major,4481534,51d20h52m14,0
TOMAHAWK-1381,TRUE,TRUE,Major,15412251,178d09h10m51,0
TOMAHAWK-986,FALSE,FALSE,Minor,61961,00d17h12m41,0
TOMAHAWK-1479,FALSE,FALSE,Minor,40269798,466d02h03m18,0
TOMAHAWK-1035,FALSE,FALSE,Major,4229278,48d22h47m58,0
TOMAHAWK-605,FALSE,FALSE,Major,288,00d00h04m48,0
TOMAHAWK-170,FALSE,FALSE,Major,12781,00d03h33m01,0
TOMAHAWK-833,FALSE,FALSE,Minor,941,00d00h15m41,0
TOMAHAWK-172,FALSE,FALSE,Minor,2351406,27d05h10m06,0
TOMAHAWK-1038,FALSE,FALSE,Minor,43764,00d12h09m24,0
TOMAHAWK-176,TRUE,FALSE,Major,17422473,201d15h34m33,0
MYFACES-675,FALSE,FALSE,Minor,1595,00d00h26m35,0
TOMAHAWK-1487,FALSE,FALSE,Major,98888,01d03h28m08,0
TOMAHAWK-1520,FALSE,FALSE,Major,164,00d00h02m44,0
MYFACES-1049,FALSE,FALSE,Major,529866,06d03h11m06,0
TOMAHAWK-181,FALSE,FALSE,Major,1983583,22d22h59m43,0
TOMAHAWK-738,FALSE,TRUE,Major,301028,03d11h37m08,1
TOMAHAWK-1129,FALSE,FALSE,Major,21560476,249d13h01m16,0
MYFACES-134,TRUE,FALSE,Major,8813102,102d00h05m02,0
TOMAHAWK-108,FALSE,FALSE,Critical,364038,04d05h07m18,0
TOMAHAWK-104,FALSE,FALSE,Minor,8038558,93d00h55m58,0
MYFACES-332,FALSE,FALSE,Major,1041792,12d01h23m12,0
TOMAHAWK-1359,FALSE,FALSE,Major,79885902,924d14h31m42,0
TOMAHAWK-1358,FALSE,FALSE,Major,35863618,415d02h06m58,1
TOMAHAWK-1294,FALSE,FALSE,Trivial,2437369,28d05h02m49,0
MYFACES-330,FALSE,FALSE,Minor,1651210,19d02h40m10,0
TOMAHAWK-1351,FALSE,FALSE,Major,253943,02d22h32m23,0
TOMAHAWK-1355,FALSE,FALSE,Major,907,00d00h15m07,0
TOMAHAWK-1357,FALSE,FALSE,Major,110413,01d06h40m13,0
TOMAHAWK-189,FALSE,FALSE,Major,2695,00d00h44m55,0
TOMAHAWK-1599,FALSE,TRUE,Major,59285,00d16h28m05,0
TOMAHAWK-1598,FALSE,FALSE,Minor,50,00d00h00m50,0
TOMAHAWK-1597,FALSE,FALSE,Trivial,1404047,16d06h00m47,0
TOMAHAWK-1595,FALSE,FALSE,Minor,47697487,552d01h18m07,0
TOMAHAWK-1592,FALSE,FALSE,Major,89,00d00h01m29,0
TOMAHAWK-450,FALSE,FALSE,Major,10596203,122d15h23m23,1
TOMAHAWK-1188,FALSE,FALSE,Major,15600166,180d13h22m46,0
MYFACES-791,FALSE,FALSE,Major,265064,03d01h37m44,0
TOMAHAWK-1184,FALSE,FALSE,Minor,699266,08d02h14m26,1
TOMAHAWK-1186,FALSE,FALSE,Major,2390,00d00h39m50,0
TOMAHAWK-1187,FALSE,FALSE,Major,489746,05d16h02m26,0
TOMAHAWK-1182,TRUE,FALSE,Minor,24135201,279d08h13m21,0
TOMAHAWK-1183,TRUE,FALSE,Major,21302302,246d13h18m22,0
TOMAHAWK-813,FALSE,FALSE,Minor,6379,00d01h46m19,0
TOMAHAWK-817,FALSE,FALSE,Minor,7188,00d01h59m48,0
TOMAHAWK-818,FALSE,FALSE,Major,5148,00d01h25m48,0
TOMAHAWK-880,FALSE,FALSE,Major,105776,01d05h22m56,0
MYFACES-206,FALSE,FALSE,Major,9665425,111d20h50m25,0
TOMAHAWK-205,FALSE,FALSE,Major,59490891,688d13h14m51,0
TOMAHAWK-203,FALSE,FALSE,Minor,1235008,14d07h03m28,1
TOMAHAWK-1176,FALSE,FALSE,Major,3603752,41d17h02m32,0
MYFACES-60,FALSE,FALSE,Major,4435538,51d08h05m38,0
TOMAHAWK-1639,TRUE,FALSE,Minor,1064581,12d07h43m01,0
TOMAHAWK-953,FALSE,FALSE,Major,6796,00d01h53m16,0
TOMAHAWK-1074,FALSE,FALSE,Major,1643,00d00h27m23,0
TOMAHAWK-1076,FALSE,FALSE,Minor,12685518,146d19h45m18,0
TOMAHAWK-1170,TRUE,FALSE,Major,23773949,275d03h52m29,0
TOMAHAWK-46,FALSE,FALSE,Major,20019465,231d16h57m45,0
TOMAHAWK-886,FALSE,FALSE,Critical,10930,00d03h02m10,0
TOMAHAWK-1174,TRUE,FALSE,Minor,14428,00d04h00m28,0
TOMAHAWK-882,FALSE,FALSE,Critical,52979056,613d04h24m16,0
TOMAHAWK-1179,FALSE,FALSE,Blocker,4163934,48d04h38m54,0
TOMAHAWK-97,FALSE,FALSE,Major,20565494,238d00h38m14,0
TOMAHAWK-96,FALSE,FALSE,Major,164958301,1909d05h45m01,0
TOMAHAWK-1631,FALSE,FALSE,Major,6451390,74d16h03m10,0
MYFACES-531,FALSE,FALSE,Major,1135,00d00h18m55,0
MYFACES-1000,FALSE,FALSE,Critical,4638,00d01h17m18,0
TOMAHAWK-1009,FALSE,FALSE,Major,1029215,11d21h53m35,0
TOMAHAWK-1192,FALSE,FALSE,Major,628,00d00h10m28,0
TOMAHAWK-672,TRUE,FALSE,Major,349098,04d00h58m18,0
TOMAHAWK-676,FALSE,FALSE,Major,188400,02d04h20m00,0
MYFACES-621,FALSE,FALSE,Minor,98370,01d03h19m30,0
MYFACES-622,FALSE,FALSE,Major,681894,07d21h24m54,0
TOMAHAWK-1418,TRUE,FALSE,Major,2042184,23d15h16m24,0
TOMAHAWK-1414,FALSE,FALSE,Major,1297,00d00h21m37,0
TOMAHAWK-1553,FALSE,FALSE,Major,38,00d00h00m38,0
TOMAHAWK-1551,TRUE,FALSE,Major,13442623,155d14h03m43,0
TOMAHAWK-1557,FALSE,FALSE,Major,13854870,160d08h34m30,0
TOMAHAWK-418,FALSE,FALSE,Major,4011,00d01h06m51,0
TOMAHAWK-870,FALSE,FALSE,Major,528769,06d02h52m49,0
TOMAHAWK-852,FALSE,FALSE,Major,878611,10d04h03m31,0
MYFACES-412,FALSE,FALSE,Major,440399,05d02h19m59,0
MYFACES-928,FALSE,FALSE,Major,4332977,50d03h36m17,0
TOMAHAWK-1306,FALSE,FALSE,Major,5888087,68d03h34m47,0
TOMAHAWK-1307,FALSE,FALSE,Major,28103070,325d06h24m30,0
TOMAHAWK-249,FALSE,FALSE,Major,26658,00d07h24m18,0
TOMAHAWK-1302,FALSE,FALSE,Major,97522,01d03h05m22,0
TOMAHAWK-1303,FALSE,FALSE,Trivial,147221,01d16h53m41,0
TOMAHAWK-1300,FALSE,FALSE,Minor,1222119,14d03h28m39,0
MYFACES-445,FALSE,FALSE,Blocker,2210135,25d13h55m35,1
TOMAHAWK-246,TRUE,FALSE,Minor,605393,07d00h09m53,0
TOMAHAWK-245,TRUE,FALSE,Minor,605492,07d00h11m32,0
TOMAHAWK-1309,FALSE,FALSE,Major,2947752,34d02h49m12,0
MYFACES-360,FALSE,FALSE,Major,99300,01d03h35m00,0
TOMAHAWK-565,FALSE,TRUE,Major,29065,00d08h04m25,0
MYFACES-286,FALSE,FALSE,Major,6826916,79d00h21m56,1
TOMAHAWK-569,FALSE,FALSE,Trivial,4713683,54d13h21m23,0
MYFACES-282,FALSE,FALSE,Minor,4678221,54d03h30m21,0
TOMAHAWK-689,FALSE,FALSE,Minor,38416334,444d15h12m14,0
TOMAHAWK-47,TRUE,FALSE,Major,9495369,109d21h36m09,0
TOMAHAWK-41,TRUE,FALSE,Major,18350639,212d09h23m59,0
TOMAHAWK-683,FALSE,FALSE,Critical,36006,00d10h00m06,0
TOMAHAWK-682,FALSE,FALSE,Blocker,539439,06d05h50m39,1
TOMAHAWK-685,FALSE,FALSE,Minor,549,00d00h09m09,0
TOMAHAWK-922,TRUE,FALSE,Major,71745689,830d09h21m29,0
TOMAHAWK-1609,FALSE,FALSE,Major,8316532,96d06h08m52,0
TOMAHAWK-1608,FALSE,FALSE,Major,8582028,99d07h53m48,0
MYFACES-423,FALSE,FALSE,Major,24424,00d06h47m04,0
MYFACES-934,FALSE,FALSE,Minor,631864,07d07h31m04,0
TOMAHAWK-928,FALSE,FALSE,Major,86422,01d00h00m22,0
TOMAHAWK-929,FALSE,FALSE,Minor,69654718,806d04h31m58,0
TOMAHAWK-1607,TRUE,FALSE,Major,29952754,346d16h12m34,0
TOMAHAWK-1234,FALSE,FALSE,Major,1913,00d00h31m53,0
MYFACES-1876,FALSE,FALSE,Critical,4264,00d01h11m04,0
MYFACES-1510,FALSE,FALSE,Major,204801,02d08h53m21,1
TOMAHAWK-3,FALSE,FALSE,Major,107838051,1248d03h00m51,0
TOMAHAWK-777,TRUE,FALSE,Major,30181694,349d07h48m14,1
TOMAHAWK-6,TRUE,FALSE,Major,67696633,783d12h37m13,0
TOMAHAWK-5,TRUE,FALSE,Major,10562654,122d06h04m14,0
MYFACES-346,FALSE,FALSE,Major,1287,00d00h21m27,0
TOMAHAWK-184,FALSE,FALSE,Major,8987741,104d00h35m41,0
TOMAHAWK-187,FALSE,FALSE,Major,1172909,13d13h48m29,0
TOMAHAWK-1044,FALSE,FALSE,Blocker,36427,00d10h07m07,0
TOMAHAWK-1047,FALSE,FALSE,Major,3456771,40d00h12m51,0
TOMAHAWK-1046,TRUE,FALSE,Major,30807393,356d13h36m33,0
TOMAHAWK-774,FALSE,FALSE,Critical,28775,00d07h59m35,0
TOMAHAWK-1123,FALSE,FALSE,Major,199946,02d07h32m26,0
TOMAHAWK-349,FALSE,FALSE,Major,391530,04d12h45m30,0
TOMAHAWK-1337,FALSE,FALSE,Minor,643998,07d10h53m18,0
TOMAHAWK-1517,FALSE,FALSE,Major,33,00d00h00m33,0
TOMAHAWK-1516,FALSE,FALSE,Major,33,00d00h00m33,0
TOMAHAWK-1515,FALSE,FALSE,Major,4858799,56d05h39m59,0
TOMAHAWK-1510,TRUE,FALSE,Major,58,00d00h00m58,0
TOMAHAWK-1519,FALSE,FALSE,Major,1553,00d00h25m53,0
TOMAHAWK-803,FALSE,FALSE,Major,32630,00d09h03m50,0
TOMAHAWK-117,TRUE,FALSE,Major,61918124,716d15h28m44,0
MYFACES-840,FALSE,FALSE,Minor,6250475,72d08h14m35,0
TOMAHAWK-1342,FALSE,FALSE,Major,463716,05d08h48m36,0
TOMAHAWK-1343,FALSE,FALSE,Major,3042866,35d05h14m26,0
TOMAHAWK-1340,FALSE,FALSE,Major,42638,00d11h50m38,0
TOMAHAWK-1341,FALSE,FALSE,Major,39705,00d11h01m45,0
TOMAHAWK-1346,TRUE,FALSE,Minor,1926200,22d07h03m20,0
TOMAHAWK-1347,FALSE,FALSE,Minor,285127,03d07h12m07,0
TOMAHAWK-1344,FALSE,FALSE,Major,52898494,612d06h01m34,0
TOMAHAWK-1345,TRUE,FALSE,Minor,1941785,22d11h23m05,0
TOMAHAWK-1463,FALSE,FALSE,Major,26650318,308d10h51m58,0
MYFACES-320,FALSE,FALSE,Minor,12765942,147d18h05m42,1
TOMAHAWK-524,FALSE,FALSE,Major,893,00d00h14m53,0
TOMAHAWK-1460,FALSE,FALSE,Major,29647480,343d03h24m40,1
TOMAHAWK-520,FALSE,FALSE,Major,22993395,266d03h03m15,0
TOMAHAWK-521,FALSE,FALSE,Critical,10904181,126d04h56m21,1
MYFACES-329,FALSE,FALSE,Major,40336,00d11h12m16,0
TOMAHAWK-1581,FALSE,FALSE,Major,43,00d00h00m43,0
TOMAHAWK-1469,FALSE,FALSE,Major,12459706,144d05h01m46,0
TOMAHAWK-1584,FALSE,FALSE,Major,46,00d00h00m46,0
TOMAHAWK-443,FALSE,FALSE,Blocker,10608263,122d18h44m23,0
MYFACES-323,FALSE,FALSE,Major,3537591,40d22h39m51,0
TOMAHAWK-966,FALSE,FALSE,Major,45955,00d12h45m55,0
TOMAHAWK-964,FALSE,FALSE,Major,11203388,129d16h03m08,1
TOMAHAWK-962,FALSE,FALSE,Minor,3129394,36d05h16m34,0
TOMAHAWK-961,TRUE,FALSE,Major,123992587,1435d02h23m07,0
TOMAHAWK-804,FALSE,FALSE,Major,1289,00d00h21m29,0
TOMAHAWK-1645,FALSE,FALSE,Major,324,00d00h05m24,0
TOMAHAWK-1644,FALSE,FALSE,Major,506982,05d20h49m42,0
TOMAHAWK-1643,TRUE,FALSE,Major,3170393,36d16h39m53,0
TOMAHAWK-1642,FALSE,FALSE,Major,529293,06d03h01m33,0
TOMAHAWK-968,FALSE,FALSE,Major,2332471,26d23h54m31,0
TOMAHAWK-969,FALSE,FALSE,Major,2194906,25d09h41m46,0
MYFACES-2035,FALSE,FALSE,Major,1207916,13d23h31m56,0
TOMAHAWK-236,FALSE,FALSE,Major,10545872,122d01h24m32,0
MYFACES-432,FALSE,FALSE,Major,182719,02d02h45m19,0
TOMAHAWK-238,FALSE,FALSE,Minor,493,00d00h08m13,0
MYFACES-569,FALSE,FALSE,Major,1582,00d00h26m22,0
TOMAHAWK-36,TRUE,FALSE,Minor,26485275,306d13h01m15,2
TOMAHAWK-33,FALSE,FALSE,Major,119310779,1380d21h52m59,0
TOMAHAWK-1085,TRUE,FALSE,Minor,1211,00d00h20m11,0
TOMAHAWK-1087,FALSE,FALSE,Minor,25880881,299d13h08m01,0
MYFACES-508,FALSE,FALSE,Minor,999,00d00h16m39,0
TOMAHAWK-1167,TRUE,FALSE,Major,15319502,177d07h25m02,0
TOMAHAWK-1168,FALSE,FALSE,Major,227,00d00h03m47,0
TOMAHAWK-1169,FALSE,FALSE,Trivial,8900097,103d00h14m57,0
TOMAHAWK-414,FALSE,FALSE,Minor,85343,00d23h42m23,0
TOMAHAWK-80,TRUE,FALSE,Minor,29944577,346d13h56m17,0
TOMAHAWK-412,FALSE,FALSE,Major,11615603,134d10h33m23,0
MYFACES-1543,FALSE,FALSE,Minor,239110,02d18h25m10,0
TOMAHAWK-1109,FALSE,FALSE,Major,2031187,23d12h13m07,0
TOMAHAWK-1625,FALSE,FALSE,Blocker,45,00d00h00m45,0
TOMAHAWK-748,FALSE,FALSE,Major,2283454,26d10h17m34,0
TOMAHAWK-749,FALSE,FALSE,Trivial,4349015,50d08h03m35,0
TOMAHAWK-745,FALSE,FALSE,Major,28,00d00h00m28,0
TOMAHAWK-660,FALSE,FALSE,Minor,938601,10d20h43m21,0
TOMAHAWK-1016,FALSE,FALSE,Major,56,00d00h00m56,0
TOMAHAWK-1014,FALSE,FALSE,Major,54326607,628d18h43m27,1
TOMAHAWK-668,FALSE,FALSE,Major,773172,08d22h46m12,0
TOMAHAWK-982,FALSE,FALSE,Trivial,41275643,477d17h27m23,0
TOMAHAWK-152,FALSE,FALSE,Minor,346765,04d00h19m25,0
TOMAHAWK-150,FALSE,FALSE,Minor,801726,09d06h42m06,0
TOMAHAWK-1151,FALSE,FALSE,Major,50618,00d14h03m38,0
MYFACES-615,FALSE,FALSE,Major,70389,00d19h33m09,0
MYFACES-2744,FALSE,FALSE,Major,3442488,39d20h14m48,1
