BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
OPENNLP-474,FALSE,FALSE,Minor,254,00d00h04m14,0
OPENNLP-41,FALSE,FALSE,Major,3409682,39d11h08m02,0
OPENNLP-40,TRUE,FALSE,Major,19670,00d05h27m50,0
OPENNLP-669,FALSE,FALSE,Major,21134331,244d14h38m51,0
OPENNLP-744,TRUE,FALSE,Minor,223246,02d14h00m46,1
OPENNLP-1262,FALSE,FALSE,Major,152391,01d18h19m51,0
OPENNLP-749,FALSE,FALSE,Major,31288,00d08h41m28,0
OPENNLP-584,FALSE,FALSE,Major,452510,05d05h41m50,0
OPENNLP-810,FALSE,FALSE,Minor,87660,01d00h21m00,0
OPENNLP-665,TRUE,FALSE,Major,2172286,25d03h24m46,0
OPENNLP-316,FALSE,FALSE,Major,411155,04d18h12m35,1
OPENNLP-317,FALSE,FALSE,Minor,5843,00d01h37m23,0
OPENNLP-154,TRUE,FALSE,Minor,5986897,69d07h01m37,1
OPENNLP-150,FALSE,FALSE,Major,943171,10d21h59m31,0
OPENNLP-151,FALSE,FALSE,Major,125,00d00h02m05,0
OPENNLP-502,FALSE,FALSE,Major,1743,00d00h29m03,0
OPENNLP-396,FALSE,FALSE,Major,21088,00d05h51m28,1
OPENNLP-9,TRUE,FALSE,Major,497795,05d18h16m35,0
OPENNLP-394,FALSE,FALSE,Major,90055,01d01h00m55,0
OPENNLP-395,FALSE,FALSE,Major,930,00d00h15m30,0
OPENNLP-1059,FALSE,FALSE,Major,170495,01d23h21m35,1
OPENNLP-1210,FALSE,FALSE,Major,110031,01d06h33m51,0
OPENNLP-72,FALSE,FALSE,Major,93199297,1078d16h41m37,0
OPENNLP-75,FALSE,FALSE,Major,67584,00d18h46m24,0
OPENNLP-1056,TRUE,FALSE,Major,7719,00d02h08m39,0
OPENNLP-598,FALSE,FALSE,Minor,9139306,105d18h41m46,0
OPENNLP-619,FALSE,FALSE,Minor,41399399,479d03h49m59,0
OPENNLP-751,FALSE,FALSE,Minor,5698963,65d23h02m43,0
OPENNLP-594,FALSE,FALSE,Minor,1926012,22d07h00m12,0
OPENNLP-763,TRUE,FALSE,Minor,1833,00d00h30m33,0
OPENNLP-591,FALSE,FALSE,Trivial,1693460,19d14h24m20,0
OPENNLP-593,FALSE,FALSE,Major,257254,02d23h27m34,0
OPENNLP-161,FALSE,FALSE,Minor,249639,02d21h20m39,1
OPENNLP-98,FALSE,FALSE,Major,70670,00d19h37m50,0
OPENNLP-761,FALSE,FALSE,Minor,94,00d00h01m34,0
OPENNLP-295,FALSE,FALSE,Minor,396,00d00h06m36,0
OPENNLP-294,FALSE,FALSE,Major,2439545,28d05h39m05,1
OPENNLP-168,FALSE,FALSE,Major,775,00d00h12m55,0
OPENNLP-90,FALSE,FALSE,Major,4182,00d01h09m42,0
OPENNLP-298,FALSE,FALSE,Minor,3165,00d00h52m45,0
OPENNLP-95,FALSE,FALSE,Trivial,71,00d00h01m11,0
OPENNLP-280,FALSE,FALSE,Minor,35170,00d09h46m10,0
OPENNLP-361,FALSE,FALSE,Major,286509,03d07h35m09,2
OPENNLP-510,FALSE,FALSE,Blocker,24404884,282d11h08m04,0
OPENNLP-343,FALSE,FALSE,Minor,573137,06d15h12m17,0
OPENNLP-451,FALSE,FALSE,Major,48958595,566d15h36m35,0
OPENNLP-519,FALSE,FALSE,Minor,50,00d00h00m50,0
OPENNLP-452,FALSE,FALSE,Major,1627840,18d20h10m40,0
OPENNLP-149,FALSE,FALSE,Minor,51,00d00h00m51,0
OPENNLP-69,FALSE,FALSE,Major,299,00d00h04m59,0
OPENNLP-170,FALSE,FALSE,Major,9030015,104d12h20m15,1
OPENNLP-171,FALSE,FALSE,Minor,125,00d00h02m05,0
OPENNLP-600,TRUE,FALSE,Major,13057020,151d02h57m00,0
OPENNLP-601,FALSE,FALSE,Trivial,2619,00d00h43m39,0
OPENNLP-529,TRUE,FALSE,Major,738,00d00h12m18,0
OPENNLP-722,FALSE,FALSE,Minor,448755,05d04h39m15,0
OPENNLP-721,FALSE,FALSE,Major,212898,02d11h08m18,0
OPENNLP-720,FALSE,FALSE,Major,599491,06d22h31m31,0
OPENNLP-725,FALSE,FALSE,Major,1065617,12d08h00m17,0
OPENNLP-724,FALSE,FALSE,Minor,88239,01d00h30m39,0
OPENNLP-288,FALSE,FALSE,Minor,2427923,28d02h25m23,0
OPENNLP-520,FALSE,FALSE,Major,5638,00d01h33m58,0
OPENNLP-729,FALSE,FALSE,Major,108559,01d06h09m19,0
OPENNLP-524,FALSE,FALSE,Major,368686,04d06h24m46,0
OPENNLP-527,TRUE,FALSE,Major,95226,01d02h27m06,0
OPENNLP-687,TRUE,FALSE,Major,1975633,22d20h47m13,0
OPENNLP-201,TRUE,FALSE,Major,5473,00d01h31m13,0
OPENNLP-203,FALSE,FALSE,Major,1207048,13d23h17m28,0
OPENNLP-204,FALSE,FALSE,Major,529,00d00h08m49,0
OPENNLP-84,FALSE,FALSE,Trivial,62,00d00h01m02,0
OPENNLP-1179,FALSE,FALSE,Major,249792,02d21h23m12,0
OPENNLP-963,FALSE,FALSE,Minor,80833,00d22h27m13,0
OPENNLP-1175,FALSE,FALSE,Minor,15047385,174d03h49m45,0
OPENNLP-631,FALSE,FALSE,Major,3257455,37d16h50m55,0
OPENNLP-632,FALSE,FALSE,Major,4883200,56d12h26m40,0
OPENNLP-635,FALSE,FALSE,Major,2465,00d00h41m05,0
OPENNLP-636,TRUE,FALSE,Minor,2905145,33d14h59m05,1
OPENNLP-91,FALSE,FALSE,Major,3009,00d00h50m09,0
OPENNLP-907,FALSE,FALSE,Major,3216,00d00h53m36,0
OPENNLP-1019,FALSE,FALSE,Minor,118959,01d09h02m39,0
OPENNLP-1139,FALSE,FALSE,Trivial,67489,00d18h44m49,0
OPENNLP-730,FALSE,FALSE,Major,6126210,70d21h43m30,0
OPENNLP-492,FALSE,FALSE,Minor,55500,00d15h25m00,0
OPENNLP-539,TRUE,FALSE,Minor,634355,07d08h12m35,0
OPENNLP-739,FALSE,FALSE,Major,155600,01d19h13m20,0
OPENNLP-534,FALSE,FALSE,Minor,233186,02d16h46m26,0
OPENNLP-481,TRUE,FALSE,Major,9688974,112d03h22m54,1
OPENNLP-533,FALSE,FALSE,Minor,43732407,506d03h53m27,0
OPENNLP-530,FALSE,FALSE,Major,9105,00d02h31m45,0
OPENNLP-241,TRUE,FALSE,Minor,2672548,30d22h22m28,0
OPENNLP-344,FALSE,FALSE,Trivial,1259958,14d13h59m18,0
OPENNLP-431,FALSE,FALSE,Minor,1538694,17d19h24m54,1
OPENNLP-717,FALSE,FALSE,Major,191087,02d05h04m47,0
OPENNLP-230,FALSE,FALSE,Minor,46388,00d12h53m08,0
OPENNLP-972,TRUE,FALSE,Major,30383,00d08h26m23,0
OPENNLP-185,FALSE,FALSE,Major,149,00d00h02m29,0
