BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
CRUNCH-452,FALSE,FALSE,Major,2361,00d00h39m21,0
CRUNCH-455,TRUE,FALSE,Minor,620317,07d04h18m37,0
CRUNCH-285,TRUE,FALSE,Major,718230,08d07h30m30,0
CRUNCH-457,FALSE,FALSE,Major,211,00d00h03m31,0
CRUNCH-456,FALSE,FALSE,Major,31182,00d08h39m42,0
CRUNCH-61,FALSE,FALSE,Minor,26649,00d07h24m09,0
CRUNCH-269,TRUE,FALSE,Major,73511,00d20h25m11,0
CRUNCH-67,TRUE,FALSE,Major,78759,00d21h52m39,0
CRUNCH-68,TRUE,FALSE,Major,312252,03d14h44m12,1
CRUNCH-388,FALSE,FALSE,Major,35623,00d09h53m43,0
CRUNCH-421,TRUE,FALSE,Major,17086,00d04h44m46,0
CRUNCH-137,FALSE,FALSE,Major,143,00d00h02m23,0
CRUNCH-217,TRUE,FALSE,Major,2891,00d00h48m11,0
CRUNCH-88,TRUE,FALSE,Major,123266,01d10h14m26,0
CRUNCH-214,FALSE,FALSE,Major,323206,03d17h46m46,0
CRUNCH-509,TRUE,FALSE,Major,2685703,31d02h01m43,0
CRUNCH-210,TRUE,FALSE,Major,68958,00d19h09m18,0
CRUNCH-503,FALSE,FALSE,Major,44334,00d12h18m54,0
CRUNCH-502,FALSE,FALSE,Major,107781,01d05h56m21,0
CRUNCH-501,TRUE,FALSE,Major,79821,00d22h10m21,0
CRUNCH-500,FALSE,FALSE,Trivial,14573,00d04h02m53,0
CRUNCH-114,FALSE,FALSE,Minor,648093,07d12h01m33,0
CRUNCH-344,TRUE,FALSE,Major,11587,00d03h13m07,0
CRUNCH-117,TRUE,FALSE,Major,163038,01d21h17m18,0
CRUNCH-341,FALSE,FALSE,Major,160468,01d20h34m28,0
CRUNCH-469,TRUE,FALSE,Major,1543208,17d20h40m08,0
CRUNCH-464,FALSE,FALSE,Major,58177,00d16h09m37,0
CRUNCH-465,FALSE,FALSE,Major,14274,00d03h57m54,0
CRUNCH-86,FALSE,FALSE,Major,429151,04d23h12m31,0
