BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
FALCON-1257,FALSE,FALSE,Major,629,00d00h10m29,0
FALCON-1256,TRUE,FALSE,Major,322485,03d17h34m45,0
FALCON-1153,FALSE,FALSE,Critical,779699,09d00h34m59,0
FALCON-1099,FALSE,FALSE,Major,747250,08d15h34m10,0
FALCON-1151,TRUE,FALSE,Major,364351,04d05h12m31,0
FALCON-1157,FALSE,FALSE,Major,15569191,180d04h46m31,1
FALCON-1154,FALSE,FALSE,Blocker,140314,01d14h58m34,0
FALCON-1155,FALSE,FALSE,Major,8772,00d02h26m12,0
FALCON-1093,FALSE,FALSE,Major,81634,00d22h40m34,0
FALCON-1159,FALSE,FALSE,Blocker,16134,00d04h28m54,0
FALCON-1097,FALSE,FALSE,Major,1426937,16d12h22m17,0
FALCON-280,TRUE,TRUE,Major,12028672,139d05h17m52,0
FALCON-876,FALSE,FALSE,Major,71781,00d19h56m21,0
FALCON-875,FALSE,FALSE,Major,24152,00d06h42m32,0
FALCON-874,FALSE,FALSE,Major,24522,00d06h48m42,0
FALCON-873,FALSE,FALSE,Major,7178,00d01h59m38,0
FALCON-2219,FALSE,FALSE,Major,54952,00d15h15m52,0
FALCON-978,FALSE,FALSE,Major,276977,03d04h56m17,0
FALCON-979,FALSE,FALSE,Major,245922,02d20h18m42,0
FALCON-2214,TRUE,FALSE,Major,1107812,12d19h43m32,0
FALCON-973,TRUE,FALSE,Major,4243574,49d02h46m14,0
FALCON-879,FALSE,FALSE,Major,7975,00d02h12m55,0
FALCON-2280,TRUE,FALSE,Major,1656372,19d04h06m12,0
FALCON-1514,FALSE,FALSE,Major,86766,01d00h06m06,0
FALCON-1518,FALSE,FALSE,Major,41088,00d11h24m48,0
FALCON-1329,FALSE,FALSE,Critical,253106,02d22h18m26,0
FALCON-1328,FALSE,FALSE,Minor,338810,03d22h06m50,0
FALCON-1325,TRUE,FALSE,Major,3108739,35d23h32m19,1
FALCON-1327,TRUE,FALSE,Major,434536,05d00h42m16,0
FALCON-1323,FALSE,FALSE,Major,443469,05d03h11m09,0
FALCON-320,FALSE,FALSE,Minor,23317158,269d20h59m18,0
FALCON-482,FALSE,FALSE,Major,10269943,118d20h45m43,0
FALCON-483,FALSE,FALSE,Major,891895,10d07h44m55,0
FALCON-1735,FALSE,FALSE,Major,365707,04d05h35m07,0
FALCON-1732,FALSE,FALSE,Major,1008013,11d16h00m13,0
FALCON-1730,FALSE,TRUE,Minor,476826,05d12h27m06,0
FALCON-49,FALSE,FALSE,Minor,218699,02d12h44m59,0
FALCON-802,FALSE,FALSE,Major,117319,01d08h35m19,0
FALCON-803,FALSE,FALSE,Major,257612,02d23h33m32,0
FALCON-800,FALSE,FALSE,Blocker,243634,02d19h40m34,0
FALCON-801,FALSE,FALSE,Major,312723,03d14h52m03,0
FALCON-374,FALSE,FALSE,Major,8004,00d02h13m24,0
FALCON-1886,TRUE,FALSE,Major,82068,00d22h47m48,0
FALCON-377,FALSE,FALSE,Major,86402,01d00h00m02,0
FALCON-378,FALSE,FALSE,Major,27093,00d07h31m33,0
FALCON-379,FALSE,FALSE,Major,3585046,41d11h50m46,0
FALCON-570,FALSE,TRUE,Blocker,43501966,503d11h52m46,0
FALCON-571,TRUE,FALSE,Blocker,158198,01d19h56m38,0
FALCON-577,FALSE,FALSE,Major,247713,02d20h48m33,0
FALCON-446,TRUE,FALSE,Major,622950,07d05h02m30,0
FALCON-578,FALSE,FALSE,Major,241778,02d19h09m38,0
FALCON-398,TRUE,FALSE,Major,1924057,22d06h27m37,0
FALCON-257,TRUE,FALSE,Critical,5083227,58d20h00m27,0
FALCON-390,TRUE,FALSE,Major,2050558,23d17h35m58,0
FALCON-1263,FALSE,FALSE,Major,1027,00d00h17m07,0
FALCON-396,FALSE,FALSE,Major,644278,07d10h57m58,0
FALCON-397,FALSE,FALSE,Major,1286304,14d21h18m24,0
FALCON-395,TRUE,FALSE,Major,1364243,15d18h57m23,1
FALCON-1972,TRUE,FALSE,Major,167987,01d22h39m47,0
FALCON-1973,FALSE,FALSE,Major,2265,00d00h37m45,0
FALCON-1974,FALSE,FALSE,Major,68852,00d19h07m32,0
FALCON-1975,FALSE,FALSE,Major,61610,00d17h06m50,0
FALCON-1976,TRUE,TRUE,Major,180055,02d02h00m55,0
FALCON-1978,FALSE,FALSE,Major,75896,00d21h04m56,0
FALCON-1020,TRUE,FALSE,Major,2255591,26d02h33m11,0
FALCON-1024,FALSE,FALSE,Minor,1747513,20d05h25m13,0
FALCON-1025,TRUE,FALSE,Major,2155121,24d22h38m41,0
FALCON-1743,TRUE,FALSE,Major,5432114,62d20h55m14,0
FALCON-1742,TRUE,FALSE,Major,712548,08d05h55m48,0
FALCON-1747,FALSE,FALSE,Major,1282441,14d20h14m01,0
FALCON-1141,FALSE,FALSE,Major,161669,01d20h54m29,0
FALCON-1748,TRUE,FALSE,Blocker,604728,06d23h58m48,0
FALCON-1604,FALSE,FALSE,Major,887787,10d06h36m27,0
FALCON-650,FALSE,FALSE,Major,422618,04d21h23m38,0
FALCON-716,FALSE,FALSE,Major,160301,01d20h31m41,0
FALCON-717,TRUE,FALSE,Major,5386997,62d08h23m17,0
FALCON-715,FALSE,FALSE,Major,161664,01d20h54m24,0
FALCON-713,FALSE,FALSE,Major,7288,00d02h01m28,0
FALCON-710,FALSE,FALSE,Major,3956306,45d18h58m26,0
FALCON-711,FALSE,FALSE,Major,48866,00d13h34m26,0
FALCON-891,FALSE,FALSE,Major,3324,00d00h55m24,0
FALCON-890,TRUE,FALSE,Blocker,1752,00d00h29m12,0
FALCON-893,TRUE,FALSE,Major,2089,00d00h34m49,0
FALCON-892,TRUE,FALSE,Critical,92520,01d01h42m00,0
FALCON-894,TRUE,FALSE,Blocker,9406,00d02h36m46,0
FALCON-896,TRUE,TRUE,Major,4910563,56d20h02m43,0
FALCON-1896,FALSE,FALSE,Major,3494,00d00h58m14,0
FALCON-1898,FALSE,FALSE,Major,6875,00d01h54m35,0
FALCON-101,FALSE,FALSE,Major,151615,01d18h06m55,0
FALCON-1282,FALSE,FALSE,Critical,2430747,28d03h12m27,0
FALCON-100,FALSE,FALSE,Major,7169,00d01h59m29,0
FALCON-2074,FALSE,FALSE,Major,69683,00d19h21m23,0
FALCON-2075,FALSE,FALSE,Critical,606399,07d00h26m39,0
FALCON-2076,FALSE,FALSE,Major,105534,01d05h18m54,0
FALCON-1290,FALSE,FALSE,Major,1039319,12d00h41m59,0
FALCON-2072,TRUE,FALSE,Major,1982487,22d22h41m27,0
FALCON-2073,TRUE,FALSE,Major,314976,03d15h29m36,0
FALCON-2175,FALSE,FALSE,Major,1716897,19d20h54m57,0
FALCON-2177,FALSE,FALSE,Minor,1663750,19d06h09m10,0
FALCON-1112,TRUE,FALSE,Major,433253,05d00h20m53,0
FALCON-1113,FALSE,FALSE,Major,338257,03d21h57m37,0
FALCON-158,FALSE,TRUE,Major,3155382,36d12h29m42,1
FALCON-159,FALSE,TRUE,Major,1285731,14d21h08m51,0
FALCON-1284,TRUE,FALSE,Major,340786,03d22h39m46,0
FALCON-622,TRUE,FALSE,Major,8863,00d02h27m43,0
FALCON-152,FALSE,TRUE,Major,891749,10d07h42m29,0
FALCON-1285,FALSE,FALSE,Blocker,161187,01d20h46m27,0
FALCON-260,FALSE,FALSE,Critical,611889,07d01h58m09,0
FALCON-1265,FALSE,FALSE,Major,226226,02d14h50m26,0
FALCON-2314,FALSE,FALSE,Major,7164085,82d22h01m25,0
FALCON-2317,FALSE,FALSE,Major,2042086,23d15h14m46,0
FALCON-2319,TRUE,FALSE,Major,232939,02d16h42m19,0
FALCON-2318,FALSE,FALSE,Minor,5855939,67d18h38m59,0
FALCON-1554,FALSE,FALSE,Major,168459,01d22h47m39,0
FALCON-1555,FALSE,FALSE,Major,46419,00d12h53m39,1
FALCON-1804,FALSE,FALSE,Major,348761,04d00h52m41,0
FALCON-425,FALSE,FALSE,Major,80143,00d22h15m43,0
FALCON-1369,TRUE,FALSE,Major,69089,00d19h11m29,0
FALCON-1416,FALSE,FALSE,Major,801597,09d06h39m57,0
FALCON-1415,FALSE,FALSE,Major,1443067,16d16h51m07,0
FALCON-1412,FALSE,FALSE,Major,70596,00d19h36m36,0
FALCON-1410,FALSE,FALSE,Major,1641117,18d23h51m57,0
FALCON-1363,FALSE,FALSE,Major,297410,03d10h36m50,0
FALCON-427,FALSE,FALSE,Major,34969,00d09h42m49,0
FALCON-1365,TRUE,FALSE,Major,3166568,36d15h36m08,0
FALCON-1202,TRUE,FALSE,Major,927320,10d17h35m20,0
FALCON-1203,TRUE,FALSE,Minor,10221063,118d07h11m03,0
FALCON-1204,FALSE,FALSE,Major,5964911,69d00h55m11,0
FALCON-429,TRUE,FALSE,Major,117652,01d08h40m52,0
FALCON-1162,FALSE,FALSE,Blocker,1115284,12d21h48m04,0
FALCON-1161,FALSE,FALSE,Major,1085318,12d13h28m38,0
FALCON-1165,FALSE,FALSE,Major,2154200,24d22h23m20,0
FALCON-865,FALSE,FALSE,Major,70826,00d19h40m26,0
FALCON-848,FALSE,FALSE,Major,639,00d00h10m39,0
FALCON-849,FALSE,FALSE,Major,258421,02d23h47m01,0
FALCON-847,TRUE,FALSE,Major,9375,00d02h36m15,0
FALCON-844,TRUE,FALSE,Major,87655,01d00h20m55,0
FALCON-2133,TRUE,FALSE,Major,217113,02d12h18m33,0
FALCON-840,FALSE,FALSE,Major,31435,00d08h43m55,0
FALCON-841,TRUE,FALSE,Major,69367,00d19h16m07,0
FALCON-921,FALSE,FALSE,Major,2509190,29d00h59m50,0
FALCON-2264,FALSE,FALSE,Major,65182,00d18h06m22,0
FALCON-2267,TRUE,TRUE,Major,189993,02d04h46m33,0
FALCON-2266,FALSE,TRUE,Major,94461,01d02h14m21,0
FALCON-2261,TRUE,FALSE,Major,323059,03d17h44m19,0
FALCON-2263,TRUE,FALSE,Major,56734,00d15h45m34,0
FALCON-430,TRUE,TRUE,Major,3624474,41d22h47m54,1
FALCON-2268,FALSE,TRUE,Major,157894,01d19h51m34,0
FALCON-1939,FALSE,FALSE,Major,3728,00d01h02m08,0
FALCON-1934,FALSE,FALSE,Major,869128,10d01h25m28,0
FALCON-1935,FALSE,FALSE,Blocker,1869078,21d15h11m18,0
FALCON-1936,FALSE,FALSE,Critical,115430,01d08h03m50,0
FALCON-1931,FALSE,FALSE,Major,4439231,51d09h07m11,0
FALCON-1932,FALSE,FALSE,Major,181168,02d02h19m28,0
FALCON-1064,FALSE,FALSE,Major,1350033,15d15h00m33,1
FALCON-1063,TRUE,TRUE,Major,490593,05d16h16m33,0
FALCON-1709,TRUE,FALSE,Major,429021,04d23h10m21,0
FALCON-1708,TRUE,FALSE,Major,702001,08d03h00m01,0
FALCON-693,FALSE,FALSE,Major,284848,03d07h07m28,0
FALCON-514,FALSE,FALSE,Major,1555855,18d00h10m55,0
FALCON-1703,FALSE,FALSE,Blocker,29612,00d08h13m32,0
FALCON-1702,TRUE,FALSE,Minor,54324,00d15h05m24,0
FALCON-695,FALSE,FALSE,Major,76064,00d21h07m44,0
FALCON-694,TRUE,TRUE,Critical,83714,00d23h15m14,0
FALCON-1660,FALSE,FALSE,Major,139894,01d14h51m34,0
FALCON-329,TRUE,FALSE,Major,24539783,284d00h36m23,0
FALCON-284,TRUE,FALSE,Major,7163548,82d21h52m28,0
FALCON-323,TRUE,FALSE,Major,459731,05d07h42m11,0
FALCON-321,FALSE,FALSE,Blocker,562622,06d12h17m02,0
FALCON-1014,FALSE,FALSE,Major,1534996,17d18h23m16,0
FALCON-1183,FALSE,FALSE,Major,1978,00d00h32m58,0
FALCON-443,TRUE,FALSE,Major,84867,00d23h34m27,0
FALCON-441,FALSE,FALSE,Major,519822,06d00h23m42,0
FALCON-998,FALSE,FALSE,Minor,84765,00d23h32m45,0
FALCON-999,FALSE,FALSE,Major,158506,01d20h01m46,0
FALCON-444,FALSE,TRUE,Major,153055,01d18h30m55,0
FALCON-445,FALSE,FALSE,Major,87455,01d00h17m35,0
FALCON-995,FALSE,FALSE,Major,390228,04d12h23m48,0
FALCON-990,FALSE,FALSE,Major,78780,00d21h53m00,0
FALCON-993,FALSE,FALSE,Major,1204259,13d22h30m59,0
FALCON-268,FALSE,FALSE,Major,331600,03d20h06m40,0
FALCON-269,FALSE,FALSE,Major,5412174,62d15h22m54,0
FALCON-106,FALSE,FALSE,Major,8670244,100d08h24m04,0
FALCON-610,TRUE,FALSE,Major,221877,02d13h37m57,0
FALCON-262,FALSE,FALSE,Major,65279,00d18h07m59,0
FALCON-109,TRUE,FALSE,Major,42863199,496d02h26m39,0
FALCON-264,TRUE,FALSE,Major,1469844,17d00h17m24,0
FALCON-1983,FALSE,FALSE,Major,155436,01d19h10m36,0
FALCON-1982,FALSE,FALSE,Major,1031738,11d22h35m38,0
FALCON-1985,FALSE,FALSE,Major,6627,00d01h50m27,0
FALCON-1984,TRUE,FALSE,Major,735220,08d12h13m40,0
FALCON-1986,FALSE,FALSE,Major,1127037,13d01h03m57,0
FALCON-1011,FALSE,FALSE,Major,3433105,39d17h38m25,0
FALCON-748,FALSE,FALSE,Critical,1065937,12d08h05m37,0
FALCON-1018,FALSE,FALSE,Major,243892,02d19h44m52,0
FALCON-1795,FALSE,FALSE,Major,614219,07d02h36m59,0
FALCON-1796,FALSE,FALSE,Major,187031,02d03h57m11,0
FALCON-1792,FALSE,FALSE,Major,419453,04d20h30m53,0
FALCON-1793,FALSE,FALSE,Major,410598,04d18h03m18,0
FALCON-740,FALSE,FALSE,Major,579053,06d16h50m53,0
FALCON-215,FALSE,TRUE,Major,3574070,41d08h47m50,0
FALCON-2239,FALSE,FALSE,Major,68093,00d18h54m53,0
FALCON-213,FALSE,TRUE,Critical,3019665,34d22h47m45,0
FALCON-747,FALSE,FALSE,Minor,260333,03d00h18m53,0
FALCON-746,TRUE,FALSE,Major,1773919,20d12h45m19,0
FALCON-2339,FALSE,FALSE,Major,6560786,75d22h26m26,0
FALCON-1593,FALSE,FALSE,Major,18043,00d05h00m43,0
FALCON-1594,FALSE,FALSE,Major,427209,04d22h40m09,0
FALCON-1595,FALSE,FALSE,Major,1985815,22d23h36m55,0
FALCON-1844,FALSE,FALSE,Major,93930,01d02h05m30,0
FALCON-1845,FALSE,FALSE,Major,2860678,33d02h37m58,0
FALCON-1846,FALSE,FALSE,Major,8154422,94d09h07m02,0
FALCON-1847,TRUE,TRUE,Major,612539,07d02h08m59,0
FALCON-1840,FALSE,FALSE,Major,2360121,27d07h35m21,0
FALCON-1842,FALSE,FALSE,Major,35835,00d09h57m15,0
OOZIE-674,FALSE,FALSE,Major,41092710,475d14h38m30,0
FALCON-1848,FALSE,FALSE,Major,599563,06d22h32m43,0
FALCON-1249,TRUE,FALSE,Major,184950,02d03h22m30,0
FALCON-1246,TRUE,FALSE,Major,134394,01d13h19m54,0
FALCON-2007,FALSE,FALSE,Critical,164295,01d21h38m15,0
FALCON-1242,TRUE,FALSE,Major,85531,00d23h45m31,0
FALCON-1243,FALSE,FALSE,Major,254650,02d22h44m10,0
FALCON-1241,FALSE,FALSE,Major,12196,00d03h23m16,0
FALCON-1127,FALSE,FALSE,Minor,1892648,21d21h44m08,0
FALCON-1089,FALSE,FALSE,Major,72912,00d20h15m12,0
FALCON-1125,TRUE,FALSE,Major,287095,03d07h44m55,0
FALCON-1779,FALSE,FALSE,Major,30578,00d08h29m38,0
FALCON-669,FALSE,FALSE,Major,84592,00d23h29m52,1
FALCON-1129,TRUE,FALSE,Critical,1087083,12d13h58m03,0
FALCON-1838,FALSE,FALSE,Major,2049150,23d17h12m30,0
FALCON-652,FALSE,FALSE,Major,411250,04d18h14m10,0
FALCON-2221,TRUE,FALSE,Minor,1567351,18d03h22m31,0
FALCON-2224,TRUE,TRUE,Major,1014509,11d17h48m29,0
FALCON-2229,TRUE,FALSE,Major,674100,07d19h15m00,0
FALCON-2341,FALSE,FALSE,Major,1128224,13d01h23m44,0
FALCON-962,TRUE,FALSE,Major,181021,02d02h17m01,0
FALCON-1565,TRUE,FALSE,Major,5385124,62d07h52m04,0
FALCON-1564,TRUE,FALSE,Blocker,273649,03d04h00m49,0
FALCON-1563,FALSE,FALSE,Blocker,533438,06d04h10m38,0
FALCON-1560,TRUE,FALSE,Major,141782,01d15h23m02,0
FALCON-1442,FALSE,FALSE,Major,612374,07d02h06m14,0
FALCON-1443,FALSE,FALSE,Minor,258284,02d23h44m44,0
FALCON-1445,FALSE,FALSE,Major,183233,02d02h53m53,0
FALCON-1569,TRUE,FALSE,Major,1020700,11d19h31m40,0
FALCON-1777,TRUE,TRUE,Major,188157,02d04h15m57,0
FALCON-1332,FALSE,FALSE,Major,205703,02d09h08m23,0
FALCON-1330,FALSE,FALSE,Major,1898532,21d23h22m12,0
FALCON-1331,FALSE,FALSE,Major,4519746,52d07h29m06,0
FALCON-1338,FALSE,FALSE,Major,25842,00d07h10m42,0
FALCON-1339,FALSE,FALSE,Critical,5880031,68d01h20m31,0
FALCON-495,FALSE,FALSE,Major,1127412,13d01h10m12,0
FALCON-494,FALSE,FALSE,Blocker,1127352,13d01h09m12,0
FALCON-497,TRUE,FALSE,Major,1186125,13d17h28m45,0
FALCON-496,FALSE,FALSE,Major,1043990,12d01h59m50,0
FALCON-56,FALSE,FALSE,Major,48185,00d13h23m05,0
FALCON-57,FALSE,FALSE,Trivial,40537,00d11h15m37,0
FALCON-1543,FALSE,FALSE,Major,63931,00d17h45m31,0
FALCON-55,TRUE,FALSE,Major,64619,00d17h56m59,0
FALCON-52,FALSE,FALSE,Major,2512,00d00h41m52,0
FALCON-53,FALSE,FALSE,Trivial,127144,01d11h19m04,0
FALCON-798,FALSE,FALSE,Major,21224,00d05h53m44,0
FALCON-797,FALSE,FALSE,Major,1163,00d00h19m23,0
FALCON-792,FALSE,FALSE,Major,408575,04d17h29m35,0
FALCON-1621,FALSE,FALSE,Major,7864646,91d00h37m26,0
FALCON-58,FALSE,FALSE,Trivial,121741,01d09h49m01,0
FALCON-811,FALSE,FALSE,Major,402025,04d15h40m25,0
FALCON-365,FALSE,FALSE,Major,423836,04d21h43m56,0
FALCON-812,TRUE,FALSE,Major,159056,01d20h10m56,0
FALCON-815,FALSE,FALSE,Major,1932639,22d08h50m39,0
FALCON-729,FALSE,FALSE,Critical,8669,00d02h24m29,0
FALCON-409,FALSE,FALSE,Major,4748,00d01h19m08,0
FALCON-819,TRUE,FALSE,Major,234150,02d17h02m30,0
FALCON-728,FALSE,FALSE,Major,18960,00d05h16m00,0
FALCON-401,FALSE,FALSE,Major,1736512,20d02h21m52,0
FALCON-561,FALSE,FALSE,Major,4490,00d01h14m50,0
FALCON-563,TRUE,FALSE,Major,16949,00d04h42m29,0
FALCON-567,FALSE,FALSE,Major,80912,00d22h28m32,0
FALCON-566,FALSE,TRUE,Major,237388,02d17h56m28,0
FALCON-1724,FALSE,FALSE,Major,4489489,51d23h04m49,0
FALCON-226,TRUE,FALSE,Major,1473252,17d01h14m12,0
FALCON-724,TRUE,FALSE,Major,268033,03d02h27m13,0
FALCON-223,FALSE,TRUE,Blocker,2012991,23d07h09m51,0
FALCON-2230,FALSE,FALSE,Major,69137,00d19h12m17,0
FALCON-382,FALSE,FALSE,Minor,4765286,55d03h41m26,0
FALCON-228,FALSE,FALSE,Major,192278,02d05h24m38,2
FALCON-1409,TRUE,FALSE,Major,151696,01d18h08m16,0
FALCON-1946,FALSE,FALSE,Major,15797,00d04h23m17,0
FALCON-1941,TRUE,FALSE,Critical,7670,00d02h07m50,0
FALCON-1940,FALSE,FALSE,Major,75103,00d20h51m43,0
FALCON-1943,FALSE,FALSE,Major,601592,06d23h06m32,0
FALCON-720,FALSE,FALSE,Major,8127,00d02h15m27,0
FALCON-1052,FALSE,FALSE,Major,512951,05d22h29m11,0
FALCON-1051,FALSE,FALSE,Major,6804513,78d18h08m33,0
FALCON-1050,FALSE,FALSE,Major,500208,05d18h56m48,0
FALCON-1750,TRUE,FALSE,Major,1290724,14d22h32m04,0
FALCON-1754,TRUE,FALSE,Minor,349166,04d00h59m26,0
FALCON-1757,TRUE,FALSE,Major,253762,02d22h29m22,0
FALCON-1758,TRUE,FALSE,Major,487617,05d15h26m57,0
FALCON-1694,FALSE,FALSE,Major,421884,04d21h11m24,0
FALCON-1696,FALSE,FALSE,Blocker,74049,00d20h34m09,0
FALCON-312,FALSE,FALSE,Blocker,7401662,85d16h01m02,0
FALCON-707,FALSE,FALSE,Major,30003,00d08h20m03,0
FALCON-311,FALSE,FALSE,Minor,951704,11d00h21m44,0
FALCON-702,FALSE,FALSE,Major,48074,00d13h21m14,0
FALCON-319,TRUE,FALSE,Major,974583,11d06h43m03,0
FALCON-760,TRUE,FALSE,Major,155114,01d19h05m14,0
FALCON-1880,FALSE,FALSE,Major,518057,05d23h54m17,0
FALCON-1881,FALSE,FALSE,Major,504751,05d20h12m31,0
FALCON-1882,TRUE,FALSE,Major,697875,08d01h51m15,0
FALCON-1883,FALSE,FALSE,Major,564763,06d12h52m43,0
FALCON-1885,TRUE,FALSE,Major,626857,07d06h07m37,0
FALCON-1499,FALSE,FALSE,Major,138269,01d14h24m29,0
FALCON-132,FALSE,FALSE,Minor,551158,06d09h05m58,0
FALCON-1491,FALSE,FALSE,Major,955797,11d01h29m57,0
FALCON-2049,TRUE,FALSE,Blocker,644084,07d10h54m44,0
FALCON-2048,FALSE,FALSE,Critical,754510,08d17h35m10,0
