BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
WICKET-5870,FALSE,FALSE,Trivial,12646,00d03h30m46,0
WICKET-6630,FALSE,FALSE,Major,82158,00d22h49m18,0
WICKET-6631,FALSE,FALSE,Major,73506,00d20h25m06,0
WICKET-5874,FALSE,FALSE,Minor,9027,00d02h30m27,0
WICKET-816,FALSE,FALSE,Major,2022,00d00h33m42,0
WICKET-1570,FALSE,FALSE,Major,5244,00d01h27m24,0
WICKET-813,FALSE,FALSE,Trivial,23019,00d06h23m39,0
WICKET-812,FALSE,FALSE,Major,13443001,155d14h10m01,0
WICKET-1574,FALSE,FALSE,Major,514227,05d22h50m27,0
WICKET-1575,TRUE,FALSE,Major,193756,02d05h49m16,1
WICKET-819,FALSE,FALSE,Minor,1928467,22d07h41m07,0
WICKET-5047,FALSE,FALSE,Major,746341,08d15h19m01,1
WICKET-2069,FALSE,FALSE,Minor,9852,00d02h44m12,0
WICKET-3860,FALSE,FALSE,Trivial,48903,00d13h35m03,0
WICKET-2060,FALSE,FALSE,Major,2098550,24d06h55m50,0
WICKET-2063,FALSE,FALSE,Major,95583,01d02h33m03,0
WICKET-3861,TRUE,FALSE,Minor,13368,00d03h42m48,0
WICKET-2065,FALSE,FALSE,Major,69971,00d19h26m11,0
WICKET-2067,FALSE,FALSE,Minor,1527,00d00h25m27,0
WICKET-3650,FALSE,FALSE,Minor,35016,00d09h43m36,0
WICKET-782,FALSE,FALSE,Minor,3233454,37d10h10m54,0
WICKET-6522,FALSE,FALSE,Major,700617,08d02h36m57,0
WICKET-6523,FALSE,FALSE,Minor,1222375,14d03h32m55,0
WICKET-5279,FALSE,FALSE,Major,236503,02d17h41m43,0
WICKET-6525,TRUE,FALSE,Blocker,1737587,20d02h39m47,0
WICKET-6526,TRUE,FALSE,Major,990717,11d11h11m57,0
WICKET-1292,TRUE,FALSE,Minor,9846152,113d23h02m32,0
WICKET-6528,TRUE,FALSE,Blocker,9501790,109d23h23m10,0
WICKET-6529,TRUE,FALSE,Blocker,5592,00d01h33m12,0
WICKET-5271,FALSE,FALSE,Major,71270029,824d21h13m49,1
WICKET-1291,TRUE,FALSE,Minor,7008927,81d02h55m27,0
WICKET-5273,FALSE,FALSE,Minor,768443,08d21h27m23,0
WICKET-1290,FALSE,FALSE,Major,20056,00d05h34m16,0
WICKET-6613,FALSE,FALSE,Minor,25417937,294d04h32m17,0
WICKET-1626,FALSE,FALSE,Trivial,25032,00d06h57m12,0
WICKET-4543,FALSE,FALSE,Major,2849,00d00h47m29,0
WICKET-567,FALSE,FALSE,Major,672017,07d18h40m17,0
WICKET-566,FALSE,FALSE,Trivial,4335,00d01h12m15,0
WICKET-565,FALSE,FALSE,Major,499110,05d18h38m30,0
WICKET-1627,TRUE,FALSE,Major,7080120,81d22h42m00,0
WICKET-4908,FALSE,FALSE,Trivial,6019,00d01h40m19,0
WICKET-1160,FALSE,FALSE,Major,3077,00d00h51m17,0
WICKET-4458,TRUE,FALSE,Major,1334964,15d10h49m24,1
WICKET-4900,FALSE,FALSE,Minor,238910,02d18h21m50,0
WICKET-4454,FALSE,FALSE,Major,824,00d00h13m44,0
WICKET-4903,TRUE,FALSE,Major,7426359,85d22h52m39,0
WICKET-5382,FALSE,TRUE,Major,236464,02d17h41m04,0
WICKET-4906,FALSE,FALSE,Minor,3010811,34d20h20m11,0
WICKET-4907,TRUE,FALSE,Minor,7349055,85d01h24m15,0
WICKET-1361,FALSE,FALSE,Major,1548602,17d22h10m02,0
WICKET-1366,TRUE,FALSE,Major,6449295,74d15h28m15,0
WICKET-1365,TRUE,FALSE,Major,1415314,16d09h08m34,0
WICKET-1364,FALSE,FALSE,Minor,1403880,16d05h58m00,0
WICKET-960,TRUE,FALSE,Trivial,684199,07d22h03m19,0
WICKET-149,FALSE,FALSE,Major,3620794,41d21h46m34,1
WICKET-144,FALSE,FALSE,Major,320697,03d17h04m57,1
WICKET-141,FALSE,FALSE,Major,252,00d00h04m12,0
WICKET-143,FALSE,FALSE,Major,13176,00d03h39m36,0
WICKET-142,FALSE,FALSE,Major,302292,03d11h58m12,0
WICKET-365,FALSE,FALSE,Major,1418578,16d10h02m58,1
WICKET-364,TRUE,FALSE,Major,625485,07d05h44m45,0
WICKET-5644,TRUE,FALSE,Minor,205,00d00h03m25,0
WICKET-5647,FALSE,FALSE,Major,950,00d00h15m50,0
WICKET-5643,TRUE,FALSE,Major,734897,08d12h08m17,1
WICKET-3822,TRUE,FALSE,Major,413,00d00h06m53,0
WICKET-3820,FALSE,FALSE,Major,215047,02d11h44m07,0
WICKET-3827,FALSE,FALSE,Major,96208,01d02h43m28,0
WICKET-3825,FALSE,FALSE,Trivial,82706,00d22h58m26,0
WICKET-5086,TRUE,FALSE,Major,1596695,18d11h31m35,0
WICKET-3828,TRUE,FALSE,Minor,12231,00d03h23m51,0
WICKET-5085,TRUE,FALSE,Major,4481862,51d20h57m42,1
WICKET-5082,TRUE,FALSE,Major,89893,01d00h58m13,0
WICKET-5083,TRUE,FALSE,Major,3691008,42d17h16m48,1
WICKET-5080,TRUE,FALSE,Minor,415852,04d19h30m52,0
WICKET-5081,TRUE,FALSE,Minor,5598943,64d19h15m43,0
WICKET-218,FALSE,FALSE,Major,403100,04d15h58m20,0
WICKET-3929,FALSE,FALSE,Major,1820096,21d01h34m56,0
WICKET-3926,FALSE,FALSE,Major,364624,04d05h17m04,0
WICKET-215,FALSE,FALSE,Major,4497485,52d01h18m05,1
WICKET-3921,TRUE,FALSE,Minor,740630,08d13h43m50,0
WICKET-2,TRUE,FALSE,Major,13641572,157d21h19m32,0
WICKET-1181,FALSE,FALSE,Minor,2098295,24d06h51m35,0
WICKET-1186,FALSE,FALSE,Major,111913,01d07h05m13,0
WICKET-3439,FALSE,FALSE,Minor,653364,07d13h29m24,0
WICKET-3438,TRUE,TRUE,Major,788641,09d03h04m01,1
WICKET-56,FALSE,FALSE,Major,775620,08d23h27m00,0
WICKET-57,FALSE,FALSE,Trivial,10487741,121d09h15m41,0
WICKET-3721,TRUE,FALSE,Major,686038,07d22h33m58,0
WICKET-4112,TRUE,FALSE,Major,361965,04d04h32m45,0
WICKET-4111,FALSE,FALSE,Major,87607,01d00h20m07,0
WICKET-3725,TRUE,FALSE,Major,1404162,16d06h02m42,0
WICKET-4116,TRUE,FALSE,Major,733744,08d11h49m04,1
WICKET-3727,FALSE,FALSE,Major,4184918,48d10h28m38,0
WICKET-4119,TRUE,FALSE,Major,3449,00d00h57m29,0
WICKET-5466,TRUE,FALSE,Major,506184,05d20h36m24,0
WICKET-5467,FALSE,FALSE,Major,435747,05d01h02m27,0
WICKET-5460,TRUE,FALSE,Major,209188,02d10h06m28,0
WICKET-5462,TRUE,FALSE,Major,284,00d00h04m44,0
WICKET-1989,FALSE,FALSE,Major,761501,08d19h31m41,0
WICKET-5468,FALSE,FALSE,Major,424771,04d21h59m31,0
WICKET-5469,FALSE,TRUE,Minor,414802,04d19h13m22,0
WICKET-319,FALSE,FALSE,Major,6391768,73d23h29m28,0
WICKET-2858,TRUE,FALSE,Major,373842,04d07h50m42,0
WICKET-3437,FALSE,FALSE,Major,160383,01d20h33m03,0
WICKET-2854,FALSE,FALSE,Minor,10179100,117d19h31m40,0
WICKET-765,TRUE,FALSE,Critical,529527,06d03h05m27,0
WICKET-2856,FALSE,FALSE,Minor,1238897,14d08h08m17,0
WICKET-2850,FALSE,FALSE,Minor,10836204,125d10h03m24,0
WICKET-2851,FALSE,FALSE,Major,10471124,121d04h38m44,0
WICKET-2852,FALSE,FALSE,Minor,10186765,117d21h39m25,0
WICKET-2853,TRUE,FALSE,Minor,1682484,19d11h21m24,0
WICKET-208,FALSE,FALSE,Minor,125196,01d10h46m36,0
WICKET-3587,FALSE,FALSE,Major,152,00d00h02m32,0
