BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
JCR-3017,TRUE,FALSE,Minor,7851622,90d21h00m22,0
JCR-3013,FALSE,FALSE,Major,3075,00d00h51m15,0
JCR-3726,FALSE,TRUE,Major,352,00d00h05m52,0
JCR-3235,FALSE,FALSE,Major,71334396,825d15h06m36,0
JCR-3724,FALSE,FALSE,Minor,335,00d00h05m35,0
JCR-3721,FALSE,FALSE,Major,697901,08d01h51m41,0
JCR-3728,FALSE,FALSE,Trivial,147,00d00h02m27,0
JCR-228,FALSE,FALSE,Minor,362,00d00h06m02,0
JCR-226,TRUE,FALSE,Major,4150133,48d00h48m53,0
JCR-221,TRUE,FALSE,Blocker,872580,10d02h23m00,1
JCR-3652,TRUE,FALSE,Major,599294,06d22h28m14,0
JCR-3653,FALSE,FALSE,Minor,45,00d00h00m45,0
JCR-11,TRUE,FALSE,Major,9743,00d02h42m23,0
JCR-10,FALSE,FALSE,Major,252847,02d22h14m07,0
JCR-3656,FALSE,FALSE,Trivial,18059,00d05h00m59,0
JCR-16,TRUE,FALSE,Major,63294,00d17h34m54,0
JCR-3126,FALSE,FALSE,Major,67219,00d18h40m19,0
JCR-14,FALSE,FALSE,Major,77644,00d21h34m04,0
JCR-3128,FALSE,FALSE,Major,11779,00d03h16m19,0
JCR-3658,TRUE,FALSE,Minor,560957,06d11h49m17,0
JCR-18,FALSE,FALSE,Major,82722848,957d10h34m08,1
JCR-2523,TRUE,FALSE,Major,23244458,269d00h47m38,0
JCR-2522,FALSE,FALSE,Major,111,00d00h01m51,0
JCR-2293,TRUE,FALSE,Major,2695530,31d04h45m30,0
JCR-3839,FALSE,FALSE,Minor,76866,00d21h21m06,0
JCR-2527,TRUE,FALSE,Major,70730,00d19h38m50,0
JCR-2294,FALSE,FALSE,Major,20283,00d05h38m03,0
JCR-2297,TRUE,FALSE,Minor,1982,00d00h33m02,0
JCR-2832,FALSE,FALSE,Minor,3642504,42d03h48m24,0
JCR-2299,FALSE,FALSE,Minor,20970,00d05h49m30,0
JCR-2298,FALSE,FALSE,Major,36926398,427d09h19m58,0
JCR-2529,FALSE,FALSE,Major,1829,00d00h30m29,0
JCR-2528,TRUE,FALSE,Major,116217,01d08h16m57,0
JCR-3345,FALSE,TRUE,Major,1633668,18d21h47m48,0
JCR-3346,TRUE,FALSE,Minor,2120,00d00h35m20,0
JCR-539,TRUE,FALSE,Major,479,00d00h07m59,0
JCR-531,FALSE,FALSE,Major,217051,02d12h17m31,0
JCR-533,FALSE,FALSE,Major,199039,02d07h17m19,0
JCR-532,FALSE,FALSE,Minor,201,00d00h03m21,0
JCR-536,FALSE,FALSE,Minor,9937,00d02h45m37,0
JCR-2636,FALSE,FALSE,Minor,341,00d00h05m41,0
JCR-2633,TRUE,FALSE,Critical,176535553,2043d05h39m13,0
JCR-2632,TRUE,FALSE,Major,1810868,20d23h01m08,0
JCR-2630,TRUE,FALSE,Major,342353,03d23h05m53,0
JCR-2747,FALSE,FALSE,Major,1312,00d00h21m52,0
JCR-2746,TRUE,FALSE,Major,619422,07d04h03m42,0
JCR-2743,TRUE,FALSE,Major,3471,00d00h57m51,0
JCR-3909,TRUE,FALSE,Major,2427393,28d02h16m33,0
JCR-3902,TRUE,FALSE,Major,345964,04d00h06m04,0
JCR-3901,TRUE,TRUE,Major,56061992,648d20h46m32,0
JCR-405,TRUE,FALSE,Minor,771451,08d22h17m31,0
JCR-1503,TRUE,FALSE,Minor,2344704,27d03h18m24,1
JCR-408,FALSE,FALSE,Minor,574,00d00h09m34,0
JCR-711,TRUE,FALSE,Minor,129,00d00h02m09,0
JCR-710,FALSE,FALSE,Minor,3345,00d00h55m45,0
JCR-713,FALSE,FALSE,Major,10250,00d02h50m50,0
