BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
ASTERIXDB-1025,FALSE,FALSE,Major,33300278,385d10h04m38,0
ASTERIXDB-1291,FALSE,FALSE,Major,21203,00d05h53m23,0
ASTERIXDB-1292,FALSE,FALSE,Major,548890,06d08h28m10,0
ASTERIXDB-2023,TRUE,FALSE,Major,2682890,31d01h14m50,0
ASTERIXDB-1481,FALSE,FALSE,Critical,68554,00d19h02m34,0
ASTERIXDB-1196,TRUE,FALSE,Major,47701,00d13h15m01,0
ASTERIXDB-1197,TRUE,FALSE,Minor,47264,00d13h07m44,0
ASTERIXDB-1194,TRUE,FALSE,Major,48105,00d13h21m45,0
ASTERIXDB-232,FALSE,FALSE,None,105764429,1224d03h00m29,0
ASTERIXDB-1192,FALSE,FALSE,Major,62578,00d17h22m58,0
ASTERIXDB-1190,TRUE,FALSE,Major,15833849,183d06h17m29,0
ASTERIXDB-1198,TRUE,FALSE,Critical,693468,08d00h37m48,0
ASTERIXDB-1974,TRUE,FALSE,Major,10835668,125d09h54m28,0
ASTERIXDB-865,TRUE,FALSE,Major,63674522,736d23h22m02,0
ASTERIXDB-1204,FALSE,FALSE,Minor,6594305,76d07h45m05,0
ASTERIXDB-867,FALSE,FALSE,Critical,76115477,880d23h11m17,0
ASTERIXDB-1970,TRUE,FALSE,Major,21460159,248d09h09m19,0
ASTERIXDB-1617,TRUE,FALSE,Major,7944808,91d22h53m28,0
ASTERIXDB-1616,FALSE,FALSE,Major,1487128,17d05h05m28,0
ASTERIXDB-1751,FALSE,FALSE,Major,85126,00d23h38m46,0
ASTERIXDB-1754,FALSE,FALSE,Major,705433,08d03h57m13,0
ASTERIXDB-2409,FALSE,FALSE,Major,69646,00d19h20m46,0
ASTERIXDB-2408,TRUE,FALSE,Minor,23579,00d06h32m59,0
ASTERIXDB-1302,TRUE,FALSE,Major,630786,07d07h13m06,0
ASTERIXDB-1857,TRUE,FALSE,Critical,17806,00d04h56m46,0
ASTERIXDB-1855,FALSE,FALSE,Major,353543,04d02h12m23,0
ASTERIXDB-1854,TRUE,FALSE,Major,681486,07d21h18m06,0
ASTERIXDB-1994,FALSE,FALSE,Major,16210754,187d14h59m14,0
ASTERIXDB-1995,TRUE,FALSE,Major,529755,06d03h09m15,0
ASTERIXDB-1992,TRUE,FALSE,Major,19971129,231d03h32m09,0
ASTERIXDB-1859,TRUE,FALSE,Minor,99542,01d03h39m02,0
ASTERIXDB-1858,FALSE,FALSE,Minor,382510,04d10h15m10,0
ASTERIXDB-2081,TRUE,FALSE,Major,5075980,58d17h59m40,0
ASTERIXDB-2083,TRUE,FALSE,Major,14255053,164d23h44m13,0
ASTERIXDB-2085,TRUE,FALSE,Major,3792489,43d21h28m09,0
ASTERIXDB-2087,FALSE,FALSE,Major,11320,00d03h08m40,0
ASTERIXDB-2319,FALSE,FALSE,Minor,656005,07d14h13m25,0
ASTERIXDB-2318,FALSE,FALSE,Blocker,6722527,77d19h22m07,0
ASTERIXDB-1109,TRUE,TRUE,Critical,4996009,57d19h46m49,0
ASTERIXDB-1990,TRUE,FALSE,Critical,2190893,25d08h34m53,1
ASTERIXDB-1104,FALSE,FALSE,Major,5785105,66d22h58m25,0
ASTERIXDB-1991,TRUE,FALSE,Major,2190792,25d08h33m12,1
ASTERIXDB-1101,FALSE,FALSE,Critical,1138490,13d04h14m50,0
ASTERIXDB-1806,TRUE,FALSE,Major,774527,08d23h08m47,0
ASTERIXDB-2317,FALSE,FALSE,Minor,538066,06d05h27m46,0
ASTERIXDB-2316,TRUE,FALSE,Critical,203703,02d08h35m03,0
ASTERIXDB-2105,FALSE,FALSE,Minor,244940,02d20h02m20,0
ASTERIXDB-2107,TRUE,FALSE,Major,68241,00d18h57m21,0
ASTERIXDB-1534,FALSE,FALSE,Blocker,4815909,55d17h45m09,1
ASTERIXDB-2530,FALSE,FALSE,Minor,143007,01d15h43m27,0
ASTERIXDB-1536,TRUE,FALSE,Major,119218,01d09h06m58,0
ASTERIXDB-1357,FALSE,FALSE,Major,312014,03d14h40m14,0
ASTERIXDB-2535,TRUE,FALSE,Major,4038638,46d17h50m38,0
ASTERIXDB-1531,TRUE,FALSE,Critical,1198806,13d21h00m06,0
ASTERIXDB-2537,TRUE,FALSE,Major,88465,01d00h34m25,0
ASTERIXDB-2536,FALSE,FALSE,Major,257824,02d23h37m04,0
ASTERIXDB-2539,TRUE,FALSE,Minor,544452,06d07h14m12,0
ASTERIXDB-1538,FALSE,FALSE,Major,456987,05d06h56m27,0
ASTERIXDB-2039,TRUE,FALSE,Major,1976654,22d21h04m14,0
ASTERIXDB-2036,FALSE,FALSE,Major,2128990,24d15h23m10,0
ASTERIXDB-2030,TRUE,FALSE,Major,98402,01d03h20m02,0
ASTERIXDB-2031,FALSE,FALSE,Major,2312735,26d18h25m35,0
ASTERIXDB-2032,FALSE,FALSE,Major,318191,03d16h23m11,1
ASTERIXDB-2033,TRUE,FALSE,Major,2291512,26d12h31m52,0
ASTERIXDB-2625,TRUE,FALSE,Minor,2820327,32d15h25m27,0
ASTERIXDB-1415,FALSE,FALSE,Major,503221,05d19h47m01,0
ASTERIXDB-2623,FALSE,FALSE,Major,490881,05d16h21m21,0
ASTERIXDB-636,FALSE,FALSE,Major,85510570,989d16h56m10,0
ASTERIXDB-1406,FALSE,FALSE,Major,9789635,113d07h20m35,0
ASTERIXDB-1409,TRUE,FALSE,Major,105504,01d05h18m24,0
ASTERIXDB-1034,TRUE,FALSE,Minor,19610362,226d23h19m22,1
ASTERIXDB-1249,TRUE,FALSE,Major,2616085,30d06h41m25,0
ASTERIXDB-1714,TRUE,FALSE,Blocker,6136303,71d00h31m43,0
ASTERIXDB-1246,TRUE,FALSE,Major,22620695,261d19h31m35,0
ASTERIXDB-1247,TRUE,FALSE,Major,390543,04d12h29m03,0
ASTERIXDB-2314,TRUE,FALSE,Minor,18924645,219d00h50m45,0
ASTERIXDB-1325,TRUE,FALSE,Major,258063,02d23h41m03,0
ASTERIXDB-1327,FALSE,FALSE,Major,32091753,371d10h22m33,0
ASTERIXDB-1494,TRUE,FALSE,Major,1416132,16d09h22m12,0
ASTERIXDB-1493,FALSE,FALSE,Major,25627029,296d14h37m09,0
ASTERIXDB-1089,FALSE,FALSE,Major,6661974,77d02h32m54,0
ASTERIXDB-1490,FALSE,FALSE,Critical,4254859,49d05h54m19,0
ASTERIXDB-1086,TRUE,FALSE,Major,32574083,377d00h21m23,0
ASTERIXDB-1329,FALSE,FALSE,Major,21654,00d06h00m54,0
ASTERIXDB-1081,TRUE,FALSE,Major,34150029,395d06h07m09,0
ASTERIXDB-1499,FALSE,FALSE,Major,30344,00d08h25m44,0
ASTERIXDB-1498,FALSE,FALSE,Major,540649,06d06h10m49,0
ASTERIXDB-2361,TRUE,FALSE,Major,31602500,365d18h28m20,0
ASTERIXDB-2289,TRUE,FALSE,Major,39316627,455d01h17m07,0
ASTERIXDB-2288,TRUE,FALSE,Major,39773353,460d08h09m13,0
ASTERIXDB-2282,FALSE,FALSE,Major,2172321,25d03h25m21,0
ASTERIXDB-2281,TRUE,FALSE,Major,83492,00d23h11m32,0
ASTERIXDB-2280,TRUE,FALSE,Major,4316371,49d22h59m31,0
ASTERIXDB-2285,FALSE,FALSE,Major,2477470,28d16h11m10,1
ASTERIXDB-1884,FALSE,FALSE,Major,1964884,22d17h48m04,0
ASTERIXDB-1885,FALSE,FALSE,Major,1243840,14d09h30m40,0
ASTERIXDB-1145,FALSE,FALSE,Critical,1986060,22d23h41m00,0
ASTERIXDB-1881,FALSE,FALSE,Major,2229447,25d19h17m27,0
ASTERIXDB-1882,FALSE,FALSE,Major,61931,00d17h12m11,0
ASTERIXDB-2213,TRUE,FALSE,Major,6370617,73d17h36m57,0
ASTERIXDB-1560,TRUE,FALSE,Minor,1109684,12d20h14m44,0
ASTERIXDB-1664,FALSE,FALSE,Major,25915233,299d22h40m33,0
ASTERIXDB-2219,FALSE,FALSE,Major,54912,00d15h15m12,0
ASTERIXDB-2067,FALSE,FALSE,Major,254182,02d22h36m22,0
ASTERIXDB-2064,TRUE,FALSE,Major,340552,03d22h35m52,0
ASTERIXDB-2060,TRUE,FALSE,Major,370682,04d06h58m02,0
ASTERIXDB-2069,FALSE,FALSE,Major,1306238,15d02h50m38,0
ASTERIXDB-1869,TRUE,FALSE,Major,29313689,339d06h41m29,0
ASTERIXDB-1867,FALSE,FALSE,Major,36755,00d10h12m35,0
ASTERIXDB-2449,TRUE,FALSE,Major,57449,00d15h57m29,0
ASTERIXDB-2448,FALSE,FALSE,Major,52989,00d14h43m09,0
ASTERIXDB-2440,FALSE,FALSE,Major,16980,00d04h43m00,0
ASTERIXDB-2445,FALSE,FALSE,Major,103311,01d04h41m51,0
ASTERIXDB-2444,TRUE,FALSE,Major,4710774,54d12h32m54,0
ASTERIXDB-2447,TRUE,FALSE,Minor,183224,02d02h53m44,0
ASTERIXDB-1460,FALSE,FALSE,Minor,5707875,66d01h31m15,0
ASTERIXDB-1566,TRUE,FALSE,Critical,134175,01d13h16m15,0
ASTERIXDB-673,FALSE,FALSE,Major,84232203,974d21h50m03,0
ASTERIXDB-1564,TRUE,FALSE,Critical,44687859,517d05h17m39,0
ASTERIXDB-2545,TRUE,FALSE,Minor,72200,00d20h03m20,0
ASTERIXDB-1561,FALSE,FALSE,Major,21165,00d05h52m45,0
ASTERIXDB-2547,TRUE,FALSE,Major,3840413,44d10h46m53,0
ASTERIXDB-2148,TRUE,FALSE,Major,11847460,137d02h57m40,0
