BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
SQOOP-1138,FALSE,FALSE,Major,31486475,364d10h14m35,0
MAPREDUCE-923,FALSE,FALSE,Major,1909381,22d02h23m01,0
SQOOP-2137,FALSE,FALSE,Major,7778,00d02h09m38,0
SQOOP-2136,FALSE,FALSE,Major,3353,00d00h55m53,0
SQOOP-2132,FALSE,FALSE,Major,38887,00d10h48m07,0
MAPREDUCE-673,FALSE,FALSE,Minor,470882,05d10h48m02,0
SQOOP-528,FALSE,FALSE,Major,167654,01d22h34m14,0
SQOOP-526,FALSE,TRUE,Trivial,12393543,143d10h39m03,0
SQOOP-524,FALSE,TRUE,Blocker,338374,03d21h59m34,0
SQOOP-521,FALSE,FALSE,Major,446560,05d04h02m40,0
SQOOP-1008,FALSE,FALSE,Major,24854,00d06h54m14,0
SQOOP-2986,TRUE,FALSE,Major,6824496,78d23h41m36,0
SQOOP-2983,TRUE,FALSE,Critical,8642061,100d00h34m21,0
SQOOP-2399,TRUE,FALSE,Major,8337662,96d12h01m02,0
SQOOP-2780,FALSE,FALSE,Blocker,4276,00d01h11m16,0
SQOOP-2783,FALSE,FALSE,Major,606398,07d00h26m38,0
SQOOP-2787,FALSE,FALSE,Major,3155073,36d12h24m33,0
SQOOP-2145,FALSE,FALSE,Major,63304,00d17h35m04,0
SQOOP-628,FALSE,FALSE,Major,3366,00d00h56m06,0
SQOOP-2400,FALSE,FALSE,Major,850193,09d20h09m53,0
SQOOP-2406,FALSE,FALSE,Major,1788069,20d16h41m09,0
SQOOP-968,FALSE,FALSE,Major,911,00d00h15m11,0
SQOOP-2767,FALSE,FALSE,Major,1480278,17d03h11m18,0
SQOOP-1185,FALSE,FALSE,Major,276725,03d04h52m05,0
SQOOP-1268,FALSE,FALSE,Trivial,943814,10d22h10m14,0
SQOOP-1260,FALSE,FALSE,Major,524219,06d01h36m59,0
SQOOP-1261,FALSE,FALSE,Major,175057,02d00h37m37,0
SQOOP-1617,FALSE,FALSE,Minor,1616503,18d17h01m43,1
SQOOP-2911,FALSE,FALSE,Major,2590489,29d23h34m49,0
SQOOP-741,FALSE,FALSE,Major,71347,00d19h49m07,0
SQOOP-3140,TRUE,TRUE,Major,137263,01d14h07m43,0
SQOOP-2367,FALSE,FALSE,Major,474476,05d11h47m56,0
SQOOP-818,FALSE,FALSE,Blocker,27057,00d07h30m57,0
SQOOP-2362,FALSE,FALSE,Major,326437,03d18h40m37,0
SQOOP-2363,FALSE,TRUE,Major,786192,09d02h23m12,0
SQOOP-2712,FALSE,FALSE,Major,1510762,17d11h39m22,0
SQOOP-3360,FALSE,FALSE,Major,76013,00d21h06m53,0
SQOOP-3362,TRUE,FALSE,Major,265929,03d01h52m09,0
SQOOP-3044,FALSE,FALSE,Major,18755,00d05h12m35,0
SQOOP-3042,TRUE,TRUE,Critical,53269003,616d12h56m43,0
SQOOP-364,FALSE,FALSE,Minor,1578341,18d06h25m41,0
SQOOP-490,FALSE,FALSE,Minor,10935,00d03h02m15,0
SQOOP-1663,FALSE,FALSE,Major,153060,01d18h31m00,0
SQOOP-2561,FALSE,FALSE,Major,17442457,201d21h07m37,0
SQOOP-392,FALSE,FALSE,Major,1259763,14d13h56m03,0
SQOOP-393,TRUE,FALSE,Major,83003,00d23h03m23,0
SQOOP-395,FALSE,FALSE,Major,4520237,52d07h37m17,0
SQOOP-2567,TRUE,FALSE,Major,81999147,949d01h32m27,0
SQOOP-2024,FALSE,FALSE,Major,628570,07d06h36m10,0
SQOOP-409,FALSE,FALSE,Major,2970149,34d09h02m29,0
SQOOP-1764,TRUE,FALSE,Major,4105728,47d12h28m48,0
SQOOP-1006,FALSE,FALSE,Trivial,4744146,54d21h49m06,0
SQOOP-3283,FALSE,FALSE,Minor,717270,08d07h14m30,0
SQOOP-3288,FALSE,FALSE,Major,321163,03d17h12m43,0
SQOOP-1167,TRUE,FALSE,Major,2754898,31d21h14m58,0
SQOOP-2191,TRUE,FALSE,Major,428382,04d22h59m42,0
SQOOP-2298,FALSE,FALSE,Major,434456,05d00h40m56,0
SQOOP-2296,FALSE,FALSE,Major,970889,11d05h41m29,0
SQOOP-2297,FALSE,FALSE,Major,177502,02d01h18m22,0
SQOOP-2294,FALSE,FALSE,Major,1020885,11d19h34m45,0
SQOOP-2295,TRUE,FALSE,Major,2463821,28d12h23m41,0
SQOOP-2290,FALSE,FALSE,Major,32970,00d09h09m30,0
SQOOP-2470,TRUE,FALSE,Major,375150,04d08h12m30,0
SQOOP-1249,FALSE,FALSE,Major,243489,02d19h38m09,0
SQOOP-2103,TRUE,FALSE,Major,11419178,132d03h59m38,0
SQOOP-870,TRUE,FALSE,Major,76257,00d21h10m57,0
SQOOP-840,FALSE,FALSE,Minor,70396,00d19h33m16,0
SQOOP-2723,FALSE,FALSE,Major,29355,00d08h09m15,0
SQOOP-846,TRUE,TRUE,Major,3497553,40d11h32m33,0
SQOOP-2971,TRUE,FALSE,Major,742499,08d14h14m59,0
SQOOP-2810,FALSE,FALSE,Blocker,214190,02d11h29m50,0
SQOOP-1303,FALSE,FALSE,Major,158654,01d20h04m14,0
SQOOP-2130,FALSE,FALSE,Major,4543,00d01h15m43,0
SQOOP-992,FALSE,FALSE,Major,66001,00d18h20m01,0
SQOOP-2617,FALSE,FALSE,Major,92216,01d01h36m56,0
SQOOP-2531,FALSE,FALSE,Major,114082,01d07h41m22,0
SQOOP-2535,FALSE,FALSE,Major,406875,04d17h01m15,0
SQOOP-3127,FALSE,FALSE,Major,481,00d00h08m01,0
SQOOP-2437,TRUE,FALSE,Major,2763,00d00h46m03,0
SQOOP-615,FALSE,FALSE,Major,67557,00d18h45m57,0
SQOOP-617,FALSE,FALSE,Major,1665,00d00h27m45,0
SQOOP-616,FALSE,FALSE,Blocker,1112,00d00h18m32,0
SQOOP-1540,FALSE,FALSE,Major,576586,06d16h09m46,0
SQOOP-1239,FALSE,FALSE,Blocker,20405779,236d04h16m19,0
SQOOP-1627,FALSE,FALSE,Major,2608069,30d04h27m49,0
SQOOP-1362,TRUE,FALSE,Major,143351,01d15h49m11,0
SQOOP-2339,TRUE,FALSE,Major,9668,00d02h41m08,0
SQOOP-929,TRUE,TRUE,Major,997938,11d13h12m18,0
SQOOP-928,FALSE,FALSE,Minor,163653,01d21h27m33,0
SQOOP-3138,FALSE,FALSE,Minor,228864,02d15h34m24,0
SQOOP-3139,TRUE,FALSE,Major,15630032,180d21h40m32,0
SQOOP-3255,TRUE,FALSE,Major,4232132,48d23h35m32,0
MAPREDUCE-1235,FALSE,FALSE,Minor,2554374,29d13h32m54,0
MAPREDUCE-1239,FALSE,FALSE,Blocker,190426,02d04h53m46,1
SQOOP-339,FALSE,FALSE,Minor,463131,05d08h38m51,0
SQOOP-448,FALSE,FALSE,Major,1314792,15d05h13m12,1
SQOOP-332,FALSE,FALSE,Major,719190,08d07h46m30,0
SQOOP-445,FALSE,FALSE,Major,5450729,63d02h05m29,0
SQOOP-330,FALSE,FALSE,Major,205386,02d09h03m06,0
SQOOP-336,FALSE,FALSE,Major,33441,00d09h17m21,0
SQOOP-725,FALSE,FALSE,Major,223843,02d14h10m43,0
SQOOP-721,FALSE,FALSE,Blocker,652524,07d13h15m24,0
SQOOP-1433,FALSE,FALSE,Major,1734342,20d01h45m42,0
SQOOP-1437,FALSE,FALSE,Minor,4595862,53d04h37m42,0
