BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
IVY-292,TRUE,FALSE,Major,6562475,75d22h54m35,0
IVY-1265,FALSE,FALSE,Minor,7413624,85d19h20m24,0
IVY-1266,FALSE,FALSE,Minor,7412672,85d19h04m32,0
IVY-291,FALSE,FALSE,Major,6616469,76d13h54m29,0
IVY-1263,FALSE,FALSE,Minor,37741494,436d19h44m54,0
IVY-1343,TRUE,FALSE,Critical,624105,07d05h21m45,0
IVY-1438,FALSE,FALSE,Major,17517,00d04h51m57,0
IVY-1340,FALSE,FALSE,Minor,202821,02d08h20m21,0
IVY-1344,FALSE,FALSE,Minor,9774014,113d03h00m14,0
IVY-1430,TRUE,FALSE,Major,64679476,748d14h31m16,0
IVY-733,FALSE,FALSE,Major,11597623,134d05h33m43,0
IVY-659,FALSE,FALSE,Critical,27635,00d07h40m35,0
IVY-736,TRUE,FALSE,Minor,73530381,851d01h06m21,0
IVY-737,FALSE,FALSE,Major,1127126,13d01h05m26,0
IVY-1531,FALSE,FALSE,Major,55407107,641d06h51m47,0
IVY-791,FALSE,FALSE,Major,7822,00d02h10m22,0
IVY-1539,FALSE,FALSE,Major,29708431,343d20h20m31,0
IVY-51,FALSE,FALSE,Major,44308249,512d19h50m49,0
IVY-234,FALSE,FALSE,Major,18392898,212d21h08m18,0
IVY-237,FALSE,FALSE,Major,18283229,211d14h40m29,0
IVY-427,TRUE,FALSE,Major,890310,10d07h18m30,0
IVY-230,FALSE,FALSE,Blocker,18564563,214d20h49m23,0
IVY-941,FALSE,FALSE,Minor,40730,00d11h18m50,0
IVY-940,FALSE,FALSE,Major,85203,00d23h40m03,0
IVY-239,FALSE,FALSE,Major,17854959,206d15h42m39,0
IVY-949,FALSE,FALSE,Major,126538,01d11h08m58,0
IVY-948,FALSE,FALSE,Blocker,15199,00d04h13m19,0
IVY-424,FALSE,FALSE,Critical,8410266,97d08h11m06,0
IVY-425,FALSE,FALSE,Major,1385,00d00h23m05,0
IVY-426,FALSE,FALSE,Major,2342,00d00h39m02,0
IVY-548,TRUE,FALSE,Major,931033,10d18h37m13,0
IVY-420,FALSE,FALSE,Major,1838,00d00h30m38,0
IVY-422,FALSE,FALSE,Major,725,00d00h12m05,0
IVY-423,FALSE,FALSE,Major,197,00d00h03m17,0
IVY-541,TRUE,FALSE,Major,31548323,365d03h25m23,0
IVY-59,FALSE,FALSE,Major,42123472,487d12h57m52,0
IVY-429,FALSE,FALSE,Major,612,00d00h10m12,0
IVY-65,FALSE,FALSE,Minor,58335658,675d04h20m58,0
IVY-64,FALSE,FALSE,Major,41530606,480d16h16m46,0
IVY-62,FALSE,FALSE,Minor,41861857,484d12h17m37,0
IVY-61,FALSE,FALSE,Major,41862594,484d12h29m54,0
IVY-728,FALSE,FALSE,Major,4148,00d01h09m08,0
IVY-888,FALSE,FALSE,Minor,260270,03d00h17m50,0
IVY-882,TRUE,FALSE,Major,802378,09d06h52m58,0
IVY-880,FALSE,FALSE,Major,282673197,3271d16h19m57,0
IVY-886,TRUE,FALSE,Major,115,00d00h01m55,0
IVY-887,FALSE,FALSE,Major,35039,00d09h43m59,0
IVY-884,FALSE,FALSE,Major,16806,00d04h40m06,0
IVY-885,FALSE,FALSE,Major,1065899,12d08h04m59,0
IVY-1006,FALSE,FALSE,Major,1127379,13d01h09m39,0
IVY-1007,FALSE,FALSE,Major,1489518,17d05h45m18,0
IVY-1162,FALSE,FALSE,Major,49355,00d13h42m35,0
IVY-1167,FALSE,FALSE,Major,285817,03d07h23m37,0
IVY-1009,FALSE,FALSE,Major,1441105,16d16h18m25,0
IVY-1165,FALSE,FALSE,Major,601648,06d23h07m28,1
IVY-843,TRUE,FALSE,Major,1555931,18d00h12m11,0
IVY-478,FALSE,FALSE,Major,1228973,14d05h22m53,0
IVY-664,FALSE,FALSE,Major,8468,00d02h21m08,0
IVY-771,TRUE,FALSE,Minor,1134921,13d03h15m21,0
IVY-169,FALSE,FALSE,Major,24935582,288d14h33m02,0
IVY-773,FALSE,FALSE,Major,1799517,20d19h51m57,0
IVY-165,FALSE,FALSE,Major,25195211,291d14h40m11,0
IVY-164,FALSE,FALSE,Major,25733604,297d20h13m24,0
IVY-477,FALSE,FALSE,Major,1484653,17d04h24m13,0
IVY-448,FALSE,FALSE,Minor,2819,00d00h46m59,0
IVY-1212,TRUE,FALSE,Minor,202181,02d08h09m41,0
IVY-1309,FALSE,FALSE,Major,21164057,244d22h54m17,0
IVY-1305,FALSE,FALSE,Major,139837,01d14h50m37,0
IVY-265,FALSE,FALSE,Major,11737213,135d20h20m13,0
IVY-262,FALSE,FALSE,Major,12749996,147d13h39m56,0
IVY-1301,TRUE,FALSE,Major,3951,00d01h05m51,0
IVY-261,FALSE,FALSE,Critical,12956397,149d22h59m57,0
IVY-1475,TRUE,FALSE,Major,95943951,1110d11h05m51,0
IVY-1471,FALSE,FALSE,Major,3090970,35d18h36m10,0
