BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
SHIRO-595,TRUE,FALSE,Major,2390,00d00h39m50,0
SHIRO-594,FALSE,FALSE,Major,257124,02d23h25m24,0
SHIRO-593,TRUE,FALSE,Major,606859,07d00h34m19,0
SHIRO-592,FALSE,FALSE,Major,77395543,895d18h45m43,0
SHIRO-591,FALSE,FALSE,Major,935090,10d19h44m50,0
SHIRO-341,FALSE,FALSE,Major,141239697,1634d17h14m57,1
SHIRO-197,FALSE,TRUE,Critical,5081125,58d19h25m25,0
SHIRO-611,TRUE,FALSE,Major,8555980,99d00h39m40,0
SHIRO-344,TRUE,FALSE,Major,140555505,1626d19h11m45,1
SHIRO-190,TRUE,FALSE,Major,19904,00d05h31m44,0
SHIRO-95,TRUE,FALSE,Minor,21558501,249d12h28m21,0
SHIRO-518,FALSE,FALSE,Blocker,15432793,178d14h53m13,0
SHIRO-515,FALSE,FALSE,Critical,58678884,679d03h41m24,0
SHIRO-298,TRUE,FALSE,Minor,19762938,228d17h42m18,0
SHIRO-159,TRUE,FALSE,Major,61824,00d17h10m24,1
SHIRO-106,FALSE,FALSE,Major,119581,01d09h13m01,0
SHIRO-108,TRUE,FALSE,Critical,2723,00d00h45m23,0
SHIRO-586,FALSE,FALSE,Blocker,2816499,32d14h21m39,0
SHIRO-587,FALSE,FALSE,Blocker,1015915,11d18h11m55,0
SHIRO-272,FALSE,FALSE,Trivial,7488,00d02h04m48,0
SHIRO-273,TRUE,FALSE,Critical,5054,00d01h24m14,0
SHIRO-379,TRUE,FALSE,Minor,24409824,282d12h30m24,0
SHIRO-377,FALSE,FALSE,Minor,125794077,1455d22h47m57,2
SHIRO-376,FALSE,FALSE,Critical,326477,03d18h41m17,0
SHIRO-375,FALSE,FALSE,Major,126144519,1460d00h08m39,1
SHIRO-467,FALSE,FALSE,Major,80503284,931d18h01m24,0
SHIRO-181,FALSE,FALSE,Trivial,120984,01d09h36m24,0
SHIRO-182,TRUE,FALSE,Major,136195,01d13h49m55,0
SHIRO-183,TRUE,FALSE,Trivial,7659766,88d15h42m46,0
SHIRO-502,FALSE,FALSE,Major,66526765,769d23h39m25,0
SHIRO-163,FALSE,FALSE,Major,5494,00d01h31m34,0
SHIRO-661,FALSE,FALSE,Major,20502572,237d07h09m32,0
SHIRO-161,FALSE,FALSE,Critical,163247,01d21h20m47,1
SHIRO-89,TRUE,FALSE,Major,22493721,260d08h15m21,0
