BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
OAK-1471,TRUE,FALSE,Critical,705471,08d03h57m51,0
OAK-1308,FALSE,FALSE,Major,1209,00d00h20m09,0
OAK-1300,FALSE,TRUE,Major,4214,00d01h10m14,0
OAK-1302,FALSE,FALSE,Major,992,00d00h16m32,0
OAK-2904,FALSE,FALSE,Major,101835,01d04h17m15,0
OAK-2903,FALSE,FALSE,Major,110555,01d06h42m35,0
OAK-8406,FALSE,FALSE,Major,1090,00d00h18m10,0
OAK-4766,TRUE,TRUE,Major,488,00d00h08m08,0
OAK-3692,FALSE,FALSE,Blocker,320530,03d17h02m10,1
OAK-4166,TRUE,FALSE,Major,1124144,13d00h15m44,0
OAK-437,FALSE,FALSE,Minor,325,00d00h05m25,0
OAK-435,TRUE,FALSE,Major,1237,00d00h20m37,0
OAK-744,TRUE,FALSE,Major,4185,00d01h09m45,0
OAK-6829,TRUE,TRUE,Major,2143564,24d19h26m04,0
OAK-6827,TRUE,FALSE,Major,429846,04d23h24m06,0
OAK-2832,TRUE,FALSE,Major,695758,08d01h15m58,0
OAK-7843,TRUE,FALSE,Minor,73269,00d20h21m09,0
OAK-3522,TRUE,FALSE,Major,2490173,28d19h42m53,0
OAK-3523,TRUE,FALSE,Major,1189611,13d18h26m51,0
OAK-2838,FALSE,FALSE,Critical,101033,01d04h03m53,0
OAK-8314,TRUE,FALSE,Blocker,111874,01d07h04m34,1
OAK-5750,FALSE,TRUE,Major,740858,08d13h47m38,0
OAK-8089,FALSE,FALSE,Minor,432453,05d00h07m33,0
OAK-214,TRUE,FALSE,Major,31029300,359d03h15m00,0
OAK-7997,TRUE,FALSE,Major,1390634,16d02h17m14,1
OAK-7993,TRUE,FALSE,Minor,23908,00d06h38m28,0
OAK-7712,FALSE,FALSE,Minor,59188,00d16h26m28,0
OAK-197,TRUE,FALSE,Major,5961042,68d23h50m42,0
OAK-4570,TRUE,FALSE,Major,91749,01d01h29m09,0
OAK-4571,FALSE,FALSE,Major,72618,00d20h10m18,0
OAK-4572,TRUE,FALSE,Minor,62077,00d17h14m37,0
OAK-7205,FALSE,FALSE,Major,19776319,228d21h25m19,0
OAK-7200,TRUE,FALSE,Major,199833,02d07h30m33,0
OAK-3234,FALSE,FALSE,Major,357,00d00h05m57,0
OAK-3235,FALSE,FALSE,Critical,4640385,53d16h59m45,0
OAK-3232,FALSE,FALSE,Minor,38527674,445d22h07m54,0
OAK-7209,FALSE,FALSE,Minor,3960384,45d20h06m24,0
OAK-3231,TRUE,FALSE,Minor,257806,02d23h36m46,0
OAK-1554,FALSE,FALSE,Minor,693327,08d00h35m27,0
OAK-4884,TRUE,FALSE,Major,6490,00d01h48m10,0
OAK-4886,FALSE,FALSE,Major,110,00d00h01m50,0
OAK-4880,FALSE,FALSE,Major,6462,00d01h47m42,0
OAK-4882,TRUE,FALSE,Major,2521034,29d04h17m14,0
OAK-4883,TRUE,FALSE,Major,706477,08d04h14m37,0
OAK-6486,TRUE,FALSE,Major,144230,01d16h03m50,0
OAK-6956,TRUE,FALSE,Critical,10698052,123d19h40m52,0
OAK-6950,TRUE,FALSE,Major,2755614,31d21h26m54,0
OAK-3116,FALSE,FALSE,Major,2330490,26d23h21m30,0
OAK-6953,FALSE,FALSE,Minor,15176,00d04h12m56,0
OAK-3354,FALSE,FALSE,Minor,8353,00d02h19m13,0
OAK-3356,FALSE,FALSE,Minor,9510,00d02h38m30,1
OAK-4401,FALSE,FALSE,Major,51968469,601d11h41m09,0
OAK-7339,TRUE,FALSE,Major,147219,01d16h53m39,1
OAK-1415,TRUE,FALSE,Blocker,4419334,51d03h35m34,0
OAK-7337,TRUE,FALSE,Major,516028,05d23h20m28,0
OAK-1416,FALSE,FALSE,Critical,3026423,35d00h40m23,0
OAK-1417,FALSE,FALSE,Major,587382,06d19h09m42,0
OAK-5971,TRUE,FALSE,Major,69121,00d19h12m01,0
OAK-5979,FALSE,FALSE,Major,62484,00d17h21m24,0
OAK-596,TRUE,FALSE,Major,5352,00d01h29m12,0
OAK-592,TRUE,FALSE,Minor,81355,00d22h35m55,0
OAK-599,TRUE,FALSE,Minor,64229,00d17h50m29,0
OAK-598,TRUE,FALSE,Major,160609,01d20h36m49,1
OAK-7713,FALSE,FALSE,Minor,2652,00d00h44m12,0
OAK-1877,TRUE,FALSE,Critical,641056,07d10h04m16,1
OAK-1874,TRUE,FALSE,Major,541385,06d06h23m05,0
OAK-7054,FALSE,FALSE,Major,510555,05d21h49m15,0
OAK-7052,FALSE,FALSE,Major,89972,01d00h59m32,0
OAK-7053,FALSE,FALSE,Critical,62072,00d17h14m32,0
OAK-7050,FALSE,FALSE,Blocker,7969,00d02h12m49,0
OAK-1418,TRUE,FALSE,Major,1929941,22d08h05m41,0
OAK-7058,FALSE,FALSE,Major,6663238,77d02h53m58,0
OAK-2670,FALSE,FALSE,Major,5540,00d01h32m20,0
OAK-4448,TRUE,FALSE,Minor,54855,00d15h14m15,0
OAK-913,FALSE,FALSE,Major,12091814,139d22h50m14,0
OAK-912,FALSE,FALSE,Major,490,00d00h08m10,0
