BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
HIVE-8796,FALSE,FALSE,Major,224737,02d14h25m37,0
HIVE-8797,TRUE,FALSE,Major,2337621,27d01h20m21,0
HIVE-11388,TRUE,TRUE,Critical,20819256,240d23h07m36,0
HIVE-8791,FALSE,FALSE,Major,420246,04d20h44m06,0
HIVE-7771,FALSE,FALSE,Major,90591,01d01h09m51,0
HIVE-7770,TRUE,FALSE,Major,596022,06d21h33m42,0
HIVE-11380,FALSE,FALSE,Major,552991,06d09h36m31,0
HIVE-7774,FALSE,FALSE,Major,149950,01d17h39m10,0
HIVE-8798,FALSE,FALSE,Critical,45874,00d12h44m34,0
HIVE-8799,FALSE,FALSE,Major,1442,00d00h24m02,0
HIVE-11051,TRUE,FALSE,Critical,1194382,13d19h46m22,0
HIVE-14111,TRUE,FALSE,Major,1317407,15d05h56m47,0
HIVE-14113,FALSE,FALSE,Major,1088287,12d14h18m07,0
HIVE-14114,TRUE,FALSE,Major,948882,10d23h34m42,0
HIVE-14115,FALSE,FALSE,Minor,1078214,12d11h30m14,0
HIVE-10167,FALSE,FALSE,Trivial,77265,00d21h27m45,0
HIVE-4975,FALSE,FALSE,Critical,20612511,238d13h41m51,0
HIVE-4972,FALSE,FALSE,Major,89740,01d00h55m40,0
HIVE-10163,TRUE,FALSE,Major,558121,06d11h02m01,0
HIVE-13463,FALSE,FALSE,Major,1564427,18d02h33m47,0
HIVE-13462,FALSE,FALSE,Major,2007411,23d05h36m51,0
HIVE-13465,FALSE,FALSE,Major,521870,06d00h57m50,0
HIVE-13467,TRUE,FALSE,Major,1217514,14d02h11m54,0
HIVE-8532,FALSE,FALSE,Major,274064,03d04h07m44,0
HIVE-8246,FALSE,TRUE,Major,303085,03d12h11m25,1
HIVE-8240,TRUE,FALSE,Critical,777220,08d23h53m40,0
HIVE-8534,TRUE,FALSE,Blocker,222691,02d13h51m31,0
HIVE-6080,FALSE,TRUE,Minor,61594,00d17h06m34,0
HIVE-14805,FALSE,FALSE,Major,160164,01d20h29m24,0
HIVE-10384,FALSE,FALSE,Major,1111066,12d20h37m46,0
