BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
OPENEJB-290,FALSE,FALSE,Major,241,00d00h04m01,0
OPENEJB-291,FALSE,FALSE,Major,112,00d00h01m52,0
OPENEJB-292,TRUE,FALSE,Major,19319768,223d14h36m08,0
OPENEJB-293,FALSE,FALSE,Major,19319653,223d14h34m13,0
OPENEJB-6,FALSE,FALSE,Major,76484895,885d05h48m15,0
TOMEE-520,TRUE,FALSE,Major,3429416,39d16h36m56,0
OPENEJB-1515,TRUE,FALSE,Major,1961115,22d16h45m15,0
GERONIMO-666,FALSE,TRUE,Blocker,6380482,73d20h21m22,1
OPENEJB-746,TRUE,FALSE,Critical,2523531,29d04h58m51,0
OPENEJB-742,TRUE,FALSE,Critical,1677,00d00h27m57,0
OPENEJB-740,TRUE,FALSE,Major,7877,00d02h11m17,0
OPENEJB-1959,FALSE,FALSE,Major,65,00d00h01m05,0
OPENEJB-583,TRUE,TRUE,Major,19112065,221d04h54m25,0
OPENEJB-587,FALSE,FALSE,Trivial,601040,06d22h57m20,0
TOMEE-664,TRUE,FALSE,Major,5945832,68d19h37m12,1
TOMEE-665,TRUE,FALSE,Major,25,00d00h00m25,0
TOMEE-666,TRUE,FALSE,Major,50,00d00h00m50,0
TOMEE-667,FALSE,FALSE,Major,5862459,67d20h27m39,1
TOMEE-668,TRUE,FALSE,Major,62,00d00h01m02,0
GERONIMO-403,FALSE,FALSE,Major,772655,08d22h37m35,0
GERONIMO-402,TRUE,FALSE,Major,1052040,12d04h14m00,0
GERONIMO-404,FALSE,FALSE,Major,367368,04d06h02m48,0
OPENEJB-1798,FALSE,FALSE,Major,3936801,45d13h33m21,0
OPENEJB-140,FALSE,FALSE,Major,13532513,156d15h01m53,0
OPENEJB-735,FALSE,FALSE,Major,62338,00d17h18m58,0
OPENEJB-1362,FALSE,FALSE,Major,14957,00d04h09m17,0
OPENEJB-1249,TRUE,FALSE,Major,4244290,49d02h58m10,0
OPENEJB-1711,FALSE,FALSE,Minor,5574660,64d12h31m00,0
OPENEJB-1246,FALSE,FALSE,Major,8559177,99d01h32m57,0
OPENEJB-1245,TRUE,FALSE,Major,18084020,209d07h20m20,0
OPENEJB-1244,FALSE,FALSE,Major,18246558,211d04h29m18,0
OPENEJB-1714,FALSE,FALSE,Major,13567080,157d00h38m00,0
OPENEJB-1717,FALSE,FALSE,Major,24966295,288d23h04m55,1
TOMEE-207,FALSE,FALSE,Major,40,00d00h00m40,0
GERONIMO-579,TRUE,FALSE,Major,252836,02d22h13m56,0
TOMEE-200,TRUE,FALSE,Major,58,00d00h00m58,0
