BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
LOG4J2-2129,FALSE,FALSE,Major,3747720,43d09h02m00,0
LOG4J2-2126,FALSE,FALSE,Major,5093,00d01h24m53,0
LOG4J2-2120,FALSE,FALSE,Major,78841,00d21h54m01,0
LOG4J2-2123,TRUE,FALSE,Major,1683724,19d11h42m04,0
LOG4J2-50,TRUE,FALSE,Major,909603,10d12h40m03,1
LOG4J2-1258,FALSE,FALSE,Minor,3217,00d00h53m37,0
LOG4J2-1620,TRUE,FALSE,Major,45231,00d12h33m51,0
LOG4J2-1157,FALSE,FALSE,Major,1261988,14d14h33m08,0
LOG4J2-1159,TRUE,FALSE,Major,619193,07d03h59m53,0
LOG4J2-1158,TRUE,FALSE,Minor,231170,02d16h12m50,0
LOG4J2-1628,FALSE,FALSE,Major,7399842,85d15h30m42,0
LOG4J2-933,FALSE,FALSE,Major,210,00d00h03m30,0
LOG4J2-931,TRUE,FALSE,Major,11856,00d03h17m36,0
LOG4J2-1780,TRUE,FALSE,Major,685852,07d22h30m52,1
LOG4J2-2195,TRUE,TRUE,Minor,744805,08d14h53m25,0
LOG4J2-934,FALSE,FALSE,Major,12889836,149d04h30m36,0
LOG4J2-832,TRUE,FALSE,Blocker,96830,01d02h53m50,1
LOG4J2-2053,TRUE,FALSE,Minor,1259377,14d13h49m37,0
LOG4J2-938,TRUE,FALSE,Critical,3295591,38d03h26m31,0
LOG4J2-2055,FALSE,FALSE,Major,136,00d00h02m16,0
LOG4J2-834,FALSE,FALSE,Major,6457169,74d17h39m29,1
LOG4J2-289,FALSE,FALSE,Critical,508593,05d21h16m33,0
LOG4J2-1434,TRUE,FALSE,Major,242879,02d19h27m59,1
LOG4J2-346,FALSE,FALSE,Blocker,21752324,251d18h18m44,0
LOG4J2-1025,TRUE,FALSE,Major,1051129,12d03h58m49,0
LOG4J2-1026,FALSE,FALSE,Major,327,00d00h05m27,0
LOG4J2-1020,FALSE,FALSE,Major,129477,01d11h57m57,0
LOG4J2-1530,FALSE,FALSE,Major,1650715,19d02h31m55,0
LOG4J2-1538,TRUE,FALSE,Major,55324,00d15h22m04,0
LOG4J2-342,FALSE,FALSE,Major,224987,02d14h29m47,0
LOG4J2-344,FALSE,FALSE,Major,14584646,168d19h17m26,0
LOG4J2-345,FALSE,FALSE,Blocker,21829331,252d15h42m11,1
LOG4J2-694,FALSE,FALSE,Major,102769,01d04h32m49,0
LOG4J2-690,FALSE,FALSE,Major,22219,00d06h10m19,0
LOG4J2-2530,TRUE,FALSE,Major,300077,03d11h21m17,0
LOG4J2-492,TRUE,FALSE,Minor,1755982,20d07h46m22,1
LOG4J2-1320,TRUE,FALSE,Major,15583504,180d08h45m04,1
LOG4J2-1318,TRUE,FALSE,Major,962423,11d03h20m23,0
LOG4J2-1324,TRUE,FALSE,Major,390175,04d12h22m55,0
LOG4J2-663,FALSE,FALSE,Major,7094331,82d02h38m51,0
LOG4J2-1440,TRUE,FALSE,Major,1089996,12d14h46m36,1
LOG4J2-1445,FALSE,FALSE,Trivial,2262,00d00h37m42,0
LOG4J2-528,TRUE,FALSE,Major,117,00d00h01m57,0
LOG4J2-280,TRUE,FALSE,Major,3644816,42d04h26m56,1
LOG4J2-283,FALSE,FALSE,Major,869,00d00h14m29,0
LOG4J2-520,FALSE,FALSE,Major,8377563,96d23h06m03,0
LOG4J2-523,FALSE,FALSE,Major,134,00d00h02m14,0
LOG4J2-330,TRUE,FALSE,Major,27908089,323d00h14m49,1
LOG4J2-1928,TRUE,FALSE,Major,7269163,84d03h12m43,0
LOG4J2-442,TRUE,FALSE,Blocker,8018492,92d19h21m32,0
LOG4J2-889,TRUE,FALSE,Minor,21661810,250d17h10m10,0
LOG4J2-447,TRUE,FALSE,Major,1501048,17d08h57m28,0
LOG4J2-114,FALSE,FALSE,Major,21117,00d05h51m57,0
LOG4J2-445,TRUE,FALSE,Major,5014082,58d00h48m02,0
LOG4J2-116,FALSE,FALSE,Major,447538,05d04h18m58,0
LOG4J2-119,TRUE,FALSE,Critical,341211,03d22h46m51,0
LOG4J2-1238,FALSE,FALSE,Major,89922,01d00h58m42,0
LOG4J2-1849,FALSE,FALSE,Major,248665,02d21h04m25,0
LOG4J2-710,FALSE,FALSE,Major,557659,06d10h54m19,1
LOG4J2-2389,FALSE,FALSE,Major,52513,00d14h35m13,0
LOG4J2-2388,FALSE,FALSE,Critical,19357,00d05h22m37,0
LOG4J2-2221,FALSE,FALSE,Major,6955,00d01h55m55,0
LOG4J2-221,TRUE,FALSE,Major,113778,01d07h36m18,0
LOG4J2-2543,FALSE,FALSE,Major,371,00d00h06m11,0
LOG4J2-2542,TRUE,FALSE,Major,144,00d00h02m24,0
LOG4J2-2547,FALSE,FALSE,Trivial,11121150,128d17h12m30,0
LOG4J2-1799,TRUE,FALSE,Blocker,719577,08d07h52m57,0
LOG4J2-597,FALSE,FALSE,Major,228,00d00h03m48,0
LOG4J2-591,FALSE,FALSE,Critical,390279,04d12h24m39,0
LOG4J2-2002,FALSE,FALSE,Major,13451935,155d16h38m55,0
LOG4J2-278,FALSE,FALSE,Major,2048856,23d17h07m36,0
LOG4J2-2368,TRUE,FALSE,Major,394080,04d13h28m00,0
LOG4J2-279,TRUE,FALSE,Major,1981591,22d22h26m31,0
LOG4J2-2009,TRUE,FALSE,Major,46456708,537d16h38m28,1
LOG4J2-2366,TRUE,FALSE,Major,33720437,390d06h47m17,0
LOG4J2-2365,FALSE,FALSE,Major,2685570,31d01h59m30,0
LOG4J2-1583,TRUE,FALSE,Major,220333,02d13h12m13,0
LOG4J2-234,TRUE,FALSE,Major,155957,01d19h19m17,0
LOG4J2-235,FALSE,FALSE,Major,122147,01d09h55m47,0
LOG4J2-106,TRUE,FALSE,Major,222377,02d13h46m17,0
LOG4J2-1589,FALSE,FALSE,Minor,10544698,122d01h04m58,0
LOG4J2-1216,FALSE,FALSE,Major,58186763,673d10h59m23,1
LOG4J2-1743,TRUE,FALSE,Major,29594,00d08h13m14,0
LOG4J2-1744,TRUE,FALSE,Major,387,00d00h06m27,0
LOG4J2-1748,TRUE,FALSE,Major,2324430,26d21h40m30,1
LOG4J2-976,TRUE,FALSE,Minor,10241,00d02h50m41,0
LOG4J2-974,FALSE,FALSE,Trivial,54917,00d15h15m17,0
LOG4J2-972,FALSE,FALSE,Major,136,00d00h02m16,0
LOG4J2-971,FALSE,FALSE,Major,14909,00d04h08m29,0
LOG4J2-668,TRUE,FALSE,Minor,14209,00d03h56m49,0
LOG4J2-2091,TRUE,FALSE,Major,269895,03d02h58m15,0
LOG4J2-873,FALSE,FALSE,Major,32410168,375d02h49m28,0
LOG4J2-2318,TRUE,FALSE,Major,39210,00d10h53m30,0
LOG4J2-2316,FALSE,FALSE,Major,8606317,99d14h38m37,0
LOG4J2-2317,TRUE,FALSE,Major,141386,01d15h16m26,0
LOG4J2-2312,TRUE,FALSE,Major,7415914,85d19h58m34,0
LOG4J2-819,FALSE,FALSE,Critical,374132,04d07h55m32,0
LOG4J2-2283,FALSE,FALSE,Major,62665,00d17h24m25,0
LOG4J2-457,TRUE,FALSE,Major,6097598,70d13h46m38,0
LOG4J2-987,FALSE,FALSE,Major,82,00d00h01m22,0
LOG4J2-1061,FALSE,FALSE,Major,252,00d00h04m12,0
LOG4J2-1108,TRUE,FALSE,Blocker,456027,05d06h40m27,1
LOG4J2-1062,FALSE,FALSE,Major,535,00d00h08m55,0
LOG4J2-1067,FALSE,FALSE,Minor,12216,00d03h23m36,0
LOG4J2-1069,FALSE,FALSE,Minor,1751280,20d06h28m00,0
LOG4J2-1103,TRUE,FALSE,Major,117305197,1357d16h46m37,0
LOG4J2-1104,FALSE,FALSE,Major,2153,00d00h35m53,0
LOG4J2-1262,FALSE,FALSE,Major,3136096,36d07h08m16,0
LOG4J2-1261,TRUE,FALSE,Major,45512980,526d18h29m40,0
LOG4J2-1260,FALSE,FALSE,Major,17148,00d04h45m48,1
LOG4J2-903,FALSE,FALSE,Major,607675,07d00h47m55,0
LOG4J2-2163,TRUE,FALSE,Major,281948,03d06h19m08,0
LOG4J2-1268,FALSE,FALSE,Major,138722,01d14h32m02,0
LOG4J2-904,FALSE,FALSE,Major,50983879,590d02h11m19,0
LOG4J2-300,FALSE,FALSE,Major,94284,01d02h11m24,0
LOG4J2-302,FALSE,FALSE,Major,6692,00d01h51m32,0
LOG4J2-651,TRUE,FALSE,Major,249442,02d21h17m22,0
LOG4J2-304,FALSE,FALSE,Major,1012,00d00h16m52,0
LOG4J2-657,FALSE,FALSE,Major,4057126,46d22h58m46,0
LOG4J2-306,FALSE,FALSE,Major,958,00d00h15m58,0
LOG4J2-309,FALSE,FALSE,Major,2518644,29d03h37m24,0
LOG4J2-1084,FALSE,FALSE,Minor,26367,00d07h19m27,0
LOG4J2-470,TRUE,FALSE,Minor,1933134,22d08h58m54,0
LOG4J2-1368,FALSE,FALSE,Major,55234,00d15h20m34,0
LOG4J2-1369,FALSE,FALSE,Major,22489,00d06h14m49,0
LOG4J2-1363,FALSE,FALSE,Major,626984,07d06h09m44,0
LOG4J2-1407,FALSE,FALSE,Major,9295055,107d13h57m35,1
LOG4J2-1406,FALSE,FALSE,Critical,74546,00d20h42m26,0
LOG4J2-1405,TRUE,FALSE,Major,298964,03d11h02m44,0
LOG4J2-1402,FALSE,FALSE,Major,41781,00d11h36m21,0
LOG4J2-620,TRUE,FALSE,Major,1770209,20d11h43m29,0
LOG4J2-1562,FALSE,FALSE,Major,451,00d00h07m31,0
LOG4J2-1563,FALSE,FALSE,Major,209593,02d10h13m13,0
LOG4J2-1409,TRUE,FALSE,Critical,9272368,107d07h39m28,1
LOG4J2-1408,FALSE,FALSE,Major,193,00d00h03m13,0
LOG4J2-2597,TRUE,FALSE,Major,577039,06d16h17m19,0
LOG4J2-158,FALSE,FALSE,Critical,1863982,21d13h46m22,0
LOG4J2-2592,FALSE,FALSE,Critical,4160,00d01h09m20,0
LOG4J2-407,TRUE,FALSE,Major,12170684,140d20h44m44,0
LOG4J2-406,TRUE,FALSE,Major,9986150,115d13h55m50,0
LOG4J2-1888,FALSE,FALSE,Major,9780825,113d04h53m45,0
LOG4J2-150,TRUE,FALSE,Major,202953,02d08h22m33,0
LOG4J2-1964,TRUE,FALSE,Major,260470,03d00h21m10,0
LOG4J2-1961,TRUE,FALSE,Major,522445,06d01h07m25,0
