BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
WINK-418,TRUE,FALSE,Trivial,89,00d00h01m29,0
WINK-255,FALSE,FALSE,Major,790723,09d03h38m43,0
WINK-254,TRUE,FALSE,Major,500,00d00h08m20,0
WINK-143,FALSE,FALSE,Major,2173,00d00h36m13,0
WINK-82,FALSE,FALSE,Major,44802,00d12h26m42,0
WINK-96,TRUE,TRUE,Major,62800,00d17h26m40,0
WINK-94,TRUE,TRUE,Major,63333,00d17h35m33,0
WINK-144,FALSE,FALSE,Major,764800,08d20h26m40,0
HTTPCLIENT-866,FALSE,FALSE,Critical,1101108,12d17h51m48,0
WINK-331,FALSE,FALSE,Major,1587,00d00h26m27,0
WINK-74,FALSE,FALSE,Major,277041,03d04h57m21,0
WINK-72,FALSE,FALSE,Major,285481,03d07h18m01,0
WINK-73,TRUE,FALSE,Major,228807,02d15h33m27,0
WINK-333,TRUE,FALSE,Major,696163,08d01h22m43,0
WINK-303,FALSE,FALSE,Major,7434751,86d01h12m31,0
WINK-264,FALSE,FALSE,Major,694431,08d00h53m51,0
WINK-265,FALSE,FALSE,Major,177054,02d01h10m54,0
WINK-262,TRUE,FALSE,Major,2130381,24d15h46m21,0
WINK-388,TRUE,FALSE,Major,1590006,18d09h40m06,0
WINK-172,TRUE,FALSE,Major,159157,01d20h12m37,0
WINK-375,FALSE,FALSE,Major,336629,03d21h30m29,0
WINK-286,TRUE,TRUE,Major,9048392,104d17h26m32,0
WINK-280,FALSE,FALSE,Minor,686753,07d22h45m53,0
WINK-281,FALSE,FALSE,Major,39119,00d10h51m59,0
WINK-282,TRUE,FALSE,Critical,1776,00d00h29m36,0
WINK-153,FALSE,FALSE,Major,51962,00d14h26m02,0
WINK-289,FALSE,FALSE,Major,496924,05d18h02m04,0
WINK-42,TRUE,FALSE,Major,185985,02d03h39m45,0
WINK-47,FALSE,FALSE,Major,471259,05d10h54m19,0
WINK-49,TRUE,FALSE,Minor,424672,04d21h57m52,0
WINK-48,TRUE,FALSE,Major,69283,00d19h14m43,0
WINK-279,FALSE,FALSE,Major,1673047,19d08h44m07,0
WINK-275,TRUE,FALSE,Blocker,127631,01d11h27m11,0
WINK-371,FALSE,FALSE,Major,74705184,864d15h26m24,0
WINK-373,FALSE,FALSE,Major,767939,08d21h18m59,0
WINK-165,TRUE,FALSE,Major,152,00d00h02m32,0
WINK-164,TRUE,FALSE,Major,356951,04d03h09m11,0
WINK-167,TRUE,FALSE,Major,1444075,16d17h07m55,0
WINK-166,FALSE,FALSE,Critical,13570987,157d01h43m07,0
WINK-169,TRUE,FALSE,Major,418047,04d20h07m27,0
WINK-168,TRUE,FALSE,Major,68579,00d19h02m59,0
