commitID, type1, type2, type3, bugID
ce33b7faed60ea0b7c6f2eb1edbf56eec20a8bc2,True,True,True,ZOOKEEPER-3356,ZOOKEEPER-3356
b40bb0b4622bb4e1eca6331b2b3b4fc271742dc9,False,False,False,ZOOKEEPER-1702
43eedab16b074f7b87da98ac0af60092bb0c52fd,True,True,True,ZOOKEEPER-1489
8de689292a6664dcfa1c0f0bff087b1d172537cc,False,False,False,ZOOKEEPER-598
73af50a8a91cee9d3d95a373df7ecb12825f5545,False,True,True,ZOOKEEPER-1367
51cd9ed37bea20aeb10c8c80ad3279bbca6f5582,True,False,True,ZOOKEEPER-1624
1e6edc9229c418b8bea46ccc5d603ea1c4a47a9e,False,False,False,ZOOKEEPER-3440,ZOOKEEPER-3440
8cf1ce3164a25f17c7d526038fb64b8c2ee89d5b,False,False,False,ZOOKEEPER-2498
ceaeccd6e310983d37e685a9d5fff3d7e75cf125,True,False,True,ZOOKEEPER-2901,ZOOKEEPER-2901
4f99cd940ce2fa57ee12daafbd7968e2c925a05b,True,False,True,ZOOKEEPER-108
c92694d86f381164dc73251af3060d48ef03ec16,False,False,False,ZOOKEEPER-6
bbfd0169417c316bbdd22ff7a38176845aa0efc6,False,False,False,ZOOKEEPER-2678,ZOOKEEPER-2678,ZOOKEEPER-2678,ZOOKEEPER-2678,ZOOKEEPER-2678
9467bc94758b8ead60623efc7e0fad3274c88f6d,False,False,False,ZOOKEEPER-2056
cea251a185435e88f54efc5defb92ec9584fc80f,False,False,False,ZOOKEEPER-3042
78edf6a7e86622225292b603049e2f15951df11d,False,False,False,ZOOKEEPER-937
921710c6f184120e275d68351117fbcd4a209fb3,False,False,False,ZOOKEEPER-3
fa66a48f63230553060e5024ad8670a315e82a65,False,False,False,ZOOKEEPER-586
e104175bb47baeb800354078c015e78bfcb7c953,False,False,False,ZOOKEEPER-2786,ZOOKEEPER-2786
ac95f335bfd515ebeaf0ac72a38990bb822d44ad,False,False,False,ZOOKEEPER-2124
1fdcaaf4113114dbc27e1687f12efa14442a8d42,False,False,False,ZOOKEEPER-1058
524895a2651bc7f2d2d9fe458361c33eaf339573,False,False,False,ZOOKEEPER-1964
21ae2cf7dfbfd12e8160503c43b5f379fd049d79,False,False,False,ZOOKEEPER-2413
ff2112bdce8ed865bfe707c27cb2581f8b48802f,False,False,False,ZOOKEEPER-1966
310f890ff8c4e4977204fb0dd8443bbe6ba3c7a1,True,False,True,ZOOKEEPER-1179
257c47c5e5e825a452d7e54b35803bfb5da3ef5d,False,False,False,ZOOKEEPER-2500
9722b84b52b08e27a9f3170fc60f66e721128014,False,False,False,ZOOKEEPER-611
8d52816fbd5e7457eef97b65771b6242cdc0fbc1,False,False,False,ZOOKEEPER-2330
02bec21a44c022ec6f065c5ced17864e58fa1ae8,True,False,True,ZOOKEEPER-1835
73b1dee463d2a51faeb03ceaae9eaedd13c6b79c,False,False,False,ZOOKEEPER-1311
29400c0f6a4c9ea4cf79dc2c5d1dbee2ffc8fd07,False,False,False,ZOOKEEPER-303
cdd92bd1d0e6f3635349593e3d1590568263b002,False,False,False,ZOOKEEPER-994
fade262a8a4fa744bd768dc7569d8f4c9d84f275,True,True,True,ZOOKEEPER-1898
28c93eba0a198b34075d9aabd94aa73b0651aa76,False,False,False,ZOOKEEPER-1535
a95add82db688000a7dc2ceb15464c368e7702fb,False,True,True,ZOOKEEPER-2072
77d6b763a7772553ecfa81e3d3ef177452ad16a7,False,False,False,ZOOKEEPER-2961,ZOOKEEPER-2961
ad90e3700bd147bcec1691e51d40a09b43a82f8a,True,False,True,ZOOKEEPER-137
6abd85938f450587ec1c8973176261fb60a6838b,False,False,False,ZOOKEEPER-1900
ee258809459e60708ff30fcc2f09a7a856a81bc3,False,False,False,ZOOKEEPER-534
297517b5e1461400039aa7c4fdbbd246183a133f,True,True,True,ZOOKEEPER-1277
7e115a62173f47108ae6739113c7af41ab281a1a,False,False,False,ZOOKEEPER-2364
1ea6879ba784aacc1cd0b4a91967f64f51d7aae9,False,False,False,ZOOKEEPER-2279
e419600dff67353429353aef419d856e3935af8b,True,True,True,ZOOKEEPER-698
05ee9413e7a31703395b81fb8d72baf1cb09a46d,False,False,False,ZOOKEEPER-3320,ZOOKEEPER-3320
a61b4e1b528cb4c70627e9f9295b34bb05a79303,False,False,False,ZOOKEEPER-2221
c7ab72d2dce6ab4cd8916e3e4105fadf9092a694,False,False,False,ZOOKEEPER-916
b4051a04e10638546a04d51f280e47bed37c6964,False,False,False,ZOOKEEPER-227
8030fe25eaa4a8dc50c28f464c448575da4f9ad4,False,False,False,ZOOKEEPER-904
92794f1722d00ae2b5e6a9ed45d5d398d274d3e7,False,False,False,ZOOKEEPER-2049
6e91424b220ccbefc8456e1b8a5e0ba0e5130f9a,False,False,False,ZOOKEEPER-2747,ZOOKEEPER-2747
3819022566c1c13ba7ccdfd02fe34c141178dfd0,False,False,False,ZOOKEEPER-1952
4ee7c1d3a904d164ff6f12c862043a03d98101bd,False,False,False,ZOOKEEPER-241
f4061e8f7ad6c67555d02199fc34d3effd737040,False,False,False,ZOOKEEPER-1111
f2cbcc7e0d7adff08bd73a27f2193b1198e4c7f7,False,False,False,ZOOKEEPER-2953,ZOOKEEPER-2953,ZOOKEEPER-2953
9bee4674c015a71785daeb7a6da93676a3450699,False,True,True,ZOOKEEPER-2213
6d3eba82add410b42f430990391719c1ca93ff02,False,False,False,ZOOKEEPER-1073
0057dcb78313be28ae16b7e84c873191471dceee,True,True,True,ZOOKEEPER-417
6651a126cd85ced8b26786875b81be140ad97c80,True,False,True,ZOOKEEPER-3125,ZOOKEEPER-3125
85aac3dd0b1d925c20bacecc72c3da9940b296c7,True,False,True,ZOOKEEPER-1891
d4b27432c8e474218c06ae62d7e1285b0cd4e9ad,False,False,False,ZOOKEEPER-1358
1fb644662b8e0530dec2c5668a3e49b3f614e9de,False,False,False,ZOOKEEPER-3059,ZOOKEEPER-3059,ZOOKEEPER-3059
a3673f85484e61ec02bab6db995a3eef3433923e,False,False,False,ZOOKEEPER-533
0e3441598e4ca9103f86e6f5b72a59e24848c008,False,False,False,ZOOKEEPER-732
dacd27568c0a20244d40f42ff8ee84b5f917128e,False,False,False,ZOOKEEPER-3041
b2f66fae04438602ee9b0092ac0c6657177e10e1,True,True,True,ZOOKEEPER-2244
c76b4e37fd76cf976ac598ac56fcb0139249f1af,False,False,False,ZOOKEEPER-2283
2bde61ba9287a97a4c38ab48a4a270789cebad15,False,False,False,ZOOKEEPER-1190
6380270281f9bb79b7ccfff6cfedbce22f734ca4,False,True,True,ZOOKEEPER-2141
6e5a25670346ddf5e4bc3b1598f8ec5e52699c09,False,False,False,ZOOKEEPER-1560
aa4a217ca85966ee135adb27804992e97ec18cbc,True,False,True,ZOOKEEPER-2297
97e598b6c1068624ab6b6a663d3d40047589199a,False,False,False,ZOOKEEPER-1643
576cee6a81f83fec5ab203cc89be47e2c7fc2d7f,False,False,False,ZOOKEEPER-2060
724d1a0984c4ed3589ce390bfc93c0bc1c0f52d1,False,False,False,ZOOKEEPER-541
3824da0b649c6a6a698cfe6c79ca3d44a9e94f29,True,True,True,ZOOKEEPER-2797
903ce8dff71fb53de27ba2c16563e4ed43bf504e,True,True,True,ZOOKEEPER-1214
dd5f7bde4deb6e277448bbb488cb00ce672f493d,False,False,False,ZOOKEEPER-2294
0c9ba838da1c3f98a99bbbabb237d5c9cc5e29ba,False,False,False,ZOOKEEPER-677
73674f77cc30b9b0ed36f0032193362363c54bdd,False,False,False,ZOOKEEPER-1270
91c6cb253c98a5c792314b1c7998ab5b939dddad,False,False,False,ZOOKEEPER-2822,ZOOKEEPER-2822,ZOOKEEPER-2822
7550dbcf01bd2e6c54d5e9a6dd0457b106aae62a,False,False,False,ZOOKEEPER-1895
b1c614b2ca982b2e029d11605717846af790870f,False,True,True,ZOOKEEPER-710
32b1f3d03daec38f9c5b29fb003fffe75b02e51c,False,False,False,ZOOKEEPER-192
ec36884c2d49e4256f1d439efce3347c0a92800c,True,True,True,ZOOKEEPER-1667
4a59fd30d40d1cf2ef4b3c62e1d64047f246dba3,False,False,False,ZOOKEEPER-467
8c4082647f89b0a92fa00a2af8de84b3c7314e23,False,False,False,ZOOKEEPER-2576
11187e13da0430cdc90d8aed63a6f270d7612e2d,False,False,False,ZOOKEEPER-1893
39783d6c8669c8917481153a06bcbfcb4db3f748,False,False,False,ZOOKEEPER-1648
ecb1162ec7f381963fb3263c7971a85fc35b27c8,False,False,False,ZOOKEEPER-2936,ZOOKEEPER-2936,ZOOKEEPER-2936
693f81bd103d14c80c38609bbc6cddb356310b3d,True,False,True,ZOOKEEPER-1877
0214cfcdde243e0adf2e81c94bb3d48e25308f2b,False,False,False,ZOOKEEPER-1807
133f1c48b0c5fa8a10f0832d2857ecab8f66cb2c,False,False,False,ZOOKEEPER-1632
111ae5a5b67999925f1921736a14fcfbdb1b7348,True,False,True,ZOOKEEPER-2808,ZOOKEEPER-2808
9b76dc54e7327395d6842c7e0a141ece42778cab,False,False,False,ZOOKEEPER-309
e5b90d600c69107da88d1758c1e66eba7cc1abad,True,True,True,ZOOKEEPER-267
f78061aafb19b102c37cb6d744ec6258d5f5b66e,False,False,False,ZOOKEEPER-2611
691dfa44b48240a8917883f3065e3b25e633a58c,False,False,False,ZOOKEEPER-682
222d73fe2668f9a9277d8732842e1bd41706d4e7,False,False,False,ZOOKEEPER-396
9d52877a46776ab4bd3df919dd303992fddda4c9,False,False,False,ZOOKEEPER-1380
cdc234855fdc476f9fa794120f58d635cc5485d8,False,False,False,ZOOKEEPER-718
ae6ee236658e8133b0f3cb950d6d4c97553b8eb7,False,False,False,ZOOKEEPER-3050,ZOOKEEPER-3050
24f093b9c10bcfa5f890f378087e48736ed5bac5,False,False,False,ZOOKEEPER-3051,ZOOKEEPER-3051
de7289d3a1018fb18ca1818b4a2aee09ec2e0562,False,False,False,ZOOKEEPER-786
fa7764c88b063a672b48ec341b9e4a6d958cdce2,False,False,False,ZOOKEEPER-228
635896d619ac095022ddf005a0f37f28f0e089ef,False,False,False,ZOOKEEPER-574
34ca9854a208e999bbf2fa38d33514d5c8af51f7,False,False,False,ZOOKEEPER-1119
1038966e8289c09a6f3b863dd2713b9f1c83b4cf,False,True,True,ZOOKEEPER-2798,ZOOKEEPER-2798
dd06b9e4595b18e8b877460e9721fb1ad1d55957,False,False,False,ZOOKEEPER-576
e5a51ead53813843ad8b9448845fd2332757c757,True,False,True,ZOOKEEPER-1419
670bb5d5ecc2d6a94bf24effcc7bf497e8778cc5,False,False,False,ZOOKEEPER-2465,ZOOKEEPER-2465
0dc51fc123a8a67380890d4dadc0a2f15d50381b,False,False,False,ZOOKEEPER-2329
d9dae9ae9d46ef2a29c3457651a71e40969f7256,True,False,True,ZOOKEEPER-1628
c470840fb736ca15d99e73891146ba4b3bd28d43,False,False,False,ZOOKEEPER-1945,ZOOKEEPER-1663
cbe58afeeccca6acd532968ddb32833ed65021b8,True,True,True,ZOOKEEPER-1344
6fbafc38df5cfe451670dce6d70da2fd43747ccb,False,False,False,ZOOKEEPER-1386
cbd8be492393d9409ac0ee8c2dbb7c1bbad3cab3,True,False,True,ZOOKEEPER-446
28246a44ef4653515708937fc2a9c5d51baa0937,True,False,True,ZOOKEEPER-1781
26aee2228451257f3b0b5093bc0c101822e06bc8,True,False,True,ZOOKEEPER-2680,ZOOKEEPER-2680,ZOOKEEPER-2680
5d00c83b2a94bf40477651d9b0176e2d7d07012a,True,False,True,ZOOKEEPER-1844
466b1f019e45d477798455f669c923559f0a24fc,True,False,True,ZOOKEEPER-1273
8052a710bb3373adb5777e3f19037b0ee8c05608,False,False,False,ZOOKEEPER-1596
83fd6e298dda420125f8be35fda68cb226b0ee05,True,False,True,ZOOKEEPER-3156,ZOOKEEPER-3156
43776e4fa233eeda2bdbbb3ca4db5030d2a51a9d,True,True,True,ZOOKEEPER-1136
95468116d9366b3fffcd8ccf555951c5476b165f,False,False,False,ZOOKEEPER-1553
8f48827911d180889a9db7ab467367829c2c38b6,False,False,False,ZOOKEEPER-404
2c6174d961eb3d4966ea27b39e36fbba1f29d07a,False,False,False,ZOOKEEPER-415
846ccb53d3816d009c38167b52d569814f45be8d,False,False,False,ZOOKEEPER-151
090e465482329115d56c98614b6d344255588fa7,False,False,False,ZOOKEEPER-2157
0313a0e0b6c47b316271533165e5830d1ca04478,False,False,False,ZOOKEEPER-2726,ZOOKEEPER-2693,ZOOKEEPER-2726
762f4af65bb1056a582a6f36183a9e28fe0ccab8,True,True,True,ZOOKEEPER-2574,ZOOKEEPER-2574,ZOOKEEPER-2574
0051cd26087492fe393932d9fdac1f7bff8b7ac4,False,False,False,ZOOKEEPER-693
a83e0382c1c6b1de6f7d602bcfdbbf69c69cc015,False,False,False,ZOOKEEPER-1212
af741cb319d4760cfab1cd3b560635adacd8deca,True,False,True,ZOOKEEPER-1392
945d570e2e2d2a7aa77fd35d5b50114b0f66e0c7,False,False,False,ZOOKEEPER-688
a6b168a813089c4b52e9bd883452672a128fa7f8,False,False,False,ZOOKEEPER-2758
477ebb005617d6bd9862aea59e84e85c5b4fbacf,False,False,False,ZOOKEEPER-1340
3c906d668041a13fc6ff4ccf5ab7b9a6c85eda0f,False,False,False,ZOOKEEPER-1493
4983f6dc5fd04081d5320f8a9db3b65498bf8c2a,False,False,False,ZOOKEEPER-154,ZOOKEEPER-155
3946f0b1dfaa847eaa73cae5634d7d28da94eec9,False,True,True,ZOOKEEPER-2722,ZOOKEEPER-2722,ZOOKEEPER-2722
6a2f5e3e76f85e7aeba72f94397315bec96ea4f1,False,False,False,ZOOKEEPER-2212
3bd4ed98021b033acdd5eae583d84e86fc3430e4,False,False,False,ZOOKEEPER-2633,ZOOKEEPER-2633
fd211a5275b6231e668268fb9df2820e07f5f33c,False,False,False,ZOOKEEPER-2687,ZOOKEEPER-2380,ZOOKEEPER-2687,ZOOKEEPER-2687
f30c599844397dd75653ba2f924a2aca9760ee5c,False,False,False,ZOOKEEPER-421
b6c3c7a94bbe873afcf7e25f98344d5dcb25b2d0,True,False,True,ZOOKEEPER-844
2a6f177a50c84b7998fa831db1ee54a2f6e2349a,True,False,True,ZOOKEEPER-882
59ac9fa78963ca746d21a62a27fde497fd4c4d58,False,False,False,ZOOKEEPER-1061
19cb6fb8f7989121025f91889462386eb8918c56,False,False,False,ZOOKEEPER-2621,ZOOKEEPER-2621
95557a30edbdfdf4479a1cb142e0d82a4ba6061d,False,False,False,ZOOKEEPER-3131,ZOOKEEPER-3131
1ebe43dabfb0d2e39fe423ff59f437cfc3e0d5a9,False,False,False,ZOOKEEPER-1034
e969c29dcd9fcd0b470ef68b4b0b08387a471746,False,False,False,ZOOKEEPER-1431
52dcf72b0a035116f83431e30c7acf7301982a28,False,False,False,ZOOKEEPER-3105,ZOOKEEPER-3105,ZOOKEEPER-3105,ZOOKEEPER-3105
1ae076d14c012d8b87b5e6c68732af542aa5b235,False,False,False,ZOOKEEPER-1179
9f7759d73f44901226873cdf2da685877fa06f62,True,False,True,ZOOKEEPER-251
ea1baf0e285722ae8f7d65d7fed85104d7d1230a,False,False,False,ZOOKEEPER-1013
375d298996e01ffabedaecb3dd62eb2b35070e1b,False,False,False,ZOOKEEPER-2039
7e64875f9d18cb043adbddc53c73e563886942ea,False,False,False,ZOOKEEPER-1185
4b16ebc144b164434f4aca40f103c216e6a4ced3,False,False,False,ZOOKEEPER-689
692bfe67ad63fb7cf2e1b901f06f1787c74e5f8d,False,False,False,ZOOKEEPER-2186
fe2b9019c535c9e4c8cb6a5d73ec6afcebb445e6,False,False,False,ZOOKEEPER-2253
3ddd007e1fb6f7b63e864f6d0d375c62d1b50015,False,False,False,ZOOKEEPER-1210
72d9f30dca729058f645dc027b16c767abc0f479,False,False,False,ZOOKEEPER-1465
12922f01c4df98acb915b5a3a02843b77672a20d,False,False,False,ZOOKEEPER-570
