commitID, type1, type2, type3, bugID
45e2495166c66f190c092ded42fff0b4e50ea8a3,False,False,False,COCOON-1935
f7e270fa984bf20a77811c2c1f7406049367b4f3,False,False,False,COCOON-1558
370e4fb79aef4bcb600e239a89801a043ebe114f,False,False,False,COCOON-2062
a425e97d44cf4d3b5d1ec795025a3cec5d90371e,False,False,False,COCOON-1758
ce81fd25880be825388cea191ae103956c72ccdd,False,False,False,COCOON-2164,COCOON-2164
b2c96446637f06155ac21cc025be27899052bfa5,False,False,False,COCOON-1822
f1d6ef5bfb6cdcee22e7e02233e5fe9ad011c9c2,False,False,False,COCOON-1864
f36d471411be9559e989362d0832aef21b05ad0c,False,False,False,COCOON-1887
200c784c4fff80b4755ff8de05f49c95820f79a3,False,False,False,MNG-2339
2c1f9872e08e5efb45fefdbdf2d774c785348519,False,False,False,COCOON-1744
6f18a20faae58f73ea921306f6f5b57dea07e118,False,False,False,COCOON-2169
3542e6894ebbcb8b5608c0297a34b67835e5c448,False,False,False,COCOON-2063
31dc19388a076b7ad232a22925b49b59695066e1,False,False,False,COCOON-2121
ab16c3af2def63e24024eeea1fee7a3620828d22,False,False,False,COCOON-1882
8ab9ee029a85d8edee3d49e9d09c991e17754aca,False,False,False,COCOON-2055
81bfdf2b19b5a999033383d600190470d96bad95,False,False,False,COCOON-1818
0ccb6752a698a9a44023234c19659b0f018f1e88,False,False,False,COCOON-1778
9070de12074e637ff16d5e4ae6df72598d8df7cb,False,False,False,COCOON-1796
06a58a2519bbdb2aa1c85475806e331b51e80371,False,False,False,COCOON-1848
c20cdf6aa48f18d71b5f49d7c7771559f20fa5b2,False,False,False,COCOON-1944
bdb005a744bc788dd45b58daed7bf42680259d49,False,False,False,COCOON-1511
3eaa9c1b32d65d404f2904e85dd6d7bde24837b3,False,False,False,COCOON-1741
088eb14a5e92c462a38cccc4a025f579c4e8a229,False,False,False,COCOON-2101
dd941540f061fdf14944bd8c820e017975d17660,True,False,True,COCOON-1804
f6c897700a8b65c5e72c3ef16e9391459f2be7ba,False,False,False,COCOON-2035
7132b3b89836dcbad09ab6be58d20e916e52aee9,False,False,False,COCOON-1578
e802e29dbd741100b589e9bd1c1d6b38bbbec1f0,False,False,False,COCOON-1786
35479029c98c6298db2800d908e7aec723059e22,True,False,True,COCOON-2150
b8cf6944078f621c35f45539122fee2a93a0cfaa,False,False,False,COCOON-1878
88fdbd23fe8a2a9adead6852b4f281172685d111,False,False,False,COCOON-2063
21c9403e25ffcdf4e453c452f9fa2291962a8126,False,False,False,COCOON-2302
a187dbb210209adae3e79b562f256adb9f9c596a,False,False,False,COCOON-2150
5657f05615130d920aabcdd152f286dca7ec134a,False,False,False,COCOON-1699
d7771e0bbc5bc3f632007e4acf6e086a9b06c69d,False,False,False,COCOON-2023
5a6618e91eadfc272a021cc87848197cf1d2bcdd,False,False,False,COCOON-2150
d59528b332daed06e5f6003416b0be98c875c82a,False,False,False,COCOON-1780
dcc21f102cb0bb5cff8a86a4990fe9ad3f5bee33,False,False,False,COCOON-1489
3117381b7b62fde17c0517d636de9d286468b68f,False,False,False,COCOON-2273
e42c65e4aaca9c24d179218c51210c417b1a2a5a,False,False,False,COCOON-2172
63510f87b22836bbc49c6f9ca2522828e04dfc27,True,True,True,COCOON-1734
10cdaf4cd048f71c55e29059fc14ee6a06258476,True,False,True,COCOON-2022
9f1263b07cd6c354b3f910b2a8b07e89dbeb5493,False,False,False,COCOON-2104
7542f57623209b3ef6b52e9faf6d98d35f1a9140,False,False,False,COCOON-2077
5910bb4a6013430c86a152e9471e9f65f4523be4,False,False,False,COCOON-1651
cc392be17d75f3b69ec5ecf3a55565aefaf87f7a,True,False,True,COCOON-1948
30f92d08e2c0df0ae43aac5cf16b8bd8f4d82051,True,True,True,COCOON-1685
1ef2eb0406b4045ed5d930f2e4f4586dbc5f3217,False,False,False,COCOON-2078
5cc53ebef2357d9a995a4eb18b441490619d9b92,False,False,False,COCOON-1847
87304474ac31a2edef7cd2fac5662a8c89c753f1,False,False,False,COCOON-2236
e59f7d2c31881c2530fee80e210704e8d60862f4,False,False,False,COCOON-2228
02fce4698694f9fa9826ac258aa9604e3b3567a2,False,False,False,COCOON-2302,COCOON-2184
965396538228489f7610b04477e4e4d0d9440f14,False,False,False,COCOON-1876
