commitID, type1, type2, type3, bugID
3b935fac0323fadaaee57d0567b0b0f7de396c2b,False,False,False,TOMAHAWK-1266
01d1b973cdbbaf4c5901d7d25766f2f417c1d1df,False,False,False,TOMAHAWK-656
fc9bb61bc65d8466025839d717a07f9c2fa6da18,False,False,False,MYFACES-282
1c31b6218fdfb5090e1c316b91262da8f71de2a9,False,False,False,TOMAHAWK-1599
fd7ee8ab00cfc7afbb97ba1a22b36dbd33b95770,False,False,False,TOMAHAWK-1343
2314b064476c1434000557c5a5b88cca0db561a4,False,False,False,TOMAHAWK-1460
59344acb4fa42364ebe6b8f46f561dd724b02c98,False,False,False,TOMAHAWK-1637
7f3c1b63a3e741913e883049bc75af5c348566c0,False,False,False,TOMAHAWK-650
689d8030916a973c265cc97ae3a1c31f61a27de2,False,False,False,TOMAHAWK-189
911057094009408e348065da59e0778511653a13,False,False,False,TOMAHAWK-845
c29b5d721d4c59c7d9831c444dedd86170aec664,False,False,False,TOMAHAWK-1014
b8189167f1381787e69d4cfdb9188d3d0aac47b6,False,False,False,TOMAHAWK-872
2ae6228fccdfbbff2ddfbeef1e74e294ac9a67e3,False,False,False,TOMAHAWK-1392
bd11511270e695406b9371b7ab9cc585ef40d691,False,False,False,TOMAHAWK-1074
b5d4d900e28a9aaeda13d59ca2120d4999641ffd,False,False,False,TOMAHAWK-832
7b9318b777843aa9c06982ce1f5ba74d183d35ef,False,False,False,TOMAHAWK-1545
98c3861af41826cee62be7dd75d60ecab815630c,False,False,False,TOMAHAWK-1383
bebedb5b2bd9046c11ee7eecb76a24907caf2f4a,False,False,False,TOMAHAWK-1560
3b8e89d80162ff97f2aa3db059737caa339346ab,False,False,False,TOMAHAWK-1108
8f90de15344f2290f428ebd35659d724ef4eedad,False,False,False,TOMAHAWK-1516
3b96823876eadaf297e653bc91f673c1e8405a05,False,False,False,TOMAHAWK-1460
a11176a01f57f05e268cc7c28c33d3bb16acb2ac,False,False,False,TOMAHAWK-1209
73e9abaaa9e53c4e057ba8c615d35620ac2b5cc1,False,False,False,TOMAHAWK-349
a6e5cfceeaf26ee2a31821f41a015e8b6d43877c,False,False,False,TOMAHAWK-1475
8857372f0d5f29f74e56c6a5a52d1a73921f4b12,False,False,False,TOMAHAWK-1014
eb9c74e7bc354994902dc38ce9f91e479bb33741,False,False,False,TOMAHAWK-524
1463934fd96e752e13ab60bf08c49d06472b521b,False,False,False,TOMAHAWK-1480
55fe23a1a9d2a6fa82b5c627f58cb0c0c48bebc2,False,False,False,TOMAHAWK-150
2e7a94f0b40260b42257c7801848a8472b00aca6,False,False,False,MYFACES-429
7023a78a2b478510325c97c650f3a8ece3ca9cbc,False,False,False,TOMAHAWK-1531
64dc8d27e023adbf40851339836cf7e1038eb975,False,False,False,TOMAHAWK-479
90dbe5a66280f0743cef90de74fb3d5dcd266d0e,True,False,True,TOMAHAWK-1052
7a0102ee6f84afdde24e62c6c4a908db691538ab,False,False,False,TOMAHAWK-764
845d3ce9d73b6d3acd0cd15e3221ce1778227db1,False,False,False,TOMAHAWK-1325
1684e06434f1cf4631ddbf1a1d2151fd1eac60d2,False,False,False,TOMAHAWK-1294
8a7b2635209b8d242fb4e2ff90a8a7c7a828b591,False,False,False,TOMAHAWK-1336
dd7cdd3237b8dfbef2e98ddd95fbfad45a4df3fe,False,False,False,MYFACES-615
596c314881062986fe56e5479adbd5fa3f41d7da,False,False,False,TOMAHAWK-1517
1d3aa4401823c717abbc5163d2173e6c536661ba,False,False,False,TOMAHAWK-1496
506c479b377adc6fcb8140d4064ebf573b2331d9,False,False,False,TOMAHAWK-1055
ab6403e38056bfcfad8f23b1c032f3d069ae477c,False,False,False,TOMAHAWK-1157
6ebe7187a5d9b6344494a2ccf9034b082d39b6ad,False,False,False,TOMAHAWK-660
f84db2d1610190a8d79e6cfb8c5d0a95630764b9,False,False,False,MYFACES-385
bd8339270c1eafa8b2b7bd74449fbdf31ab33bac,False,False,False,TOMAHAWK-1303
24054c4e061cef48b90e5016236dbd3e80e7fe32,False,False,False,TOMAHAWK-1187,TOMAHAWK-1187
5dbe25468a3e067c2c307f6f4d8c66b7e94b9569,True,False,True,TOMAHAWK-672
0271ba61549abf4443af770e35dce87d228f1c0a,False,False,False,TOMAHAWK-1384
87ae70042517218b669a7b98ac8e78f2c8aa0d6f,False,False,False,TOMAHAWK-1326
aaf79673b711880bf206dc0ab5d15817fa06a15f,False,False,False,TOMAHAWK-765
009e9af723becd917e3f4efbf4c1575731000294,False,False,False,MYFACES-871
c125d0062da2f6b1ca3a271353b1cdb4eabc6fa2,False,True,True,TOMAHAWK-869
d9a8d7141b7a1042309d74f6464128b942db46d5,False,False,False,TOMAHAWK-1076
9adec282e3a4e9502a72ac90f15157a9f37d97c8,False,False,False,MYFACES-330
a28861d705767f741d7747187f53054405be0377,False,False,False,TOMAHAWK-497
a2d5c28e39f7d9b6932d0bb412f904568e49acf4,False,False,False,TOMAHAWK-1279
ea8af12bd029aea5b458dae8c533beca152be041,False,False,False,MYFACES-569
ce3b025a61b668ff8b3dde511f5ef37b4a5281ec,False,False,False,TOMAHAWK-1279
ffdb4390d96162a40cbe05d09616d37bd8eb9699,False,False,False,TOMAHAWK-1578
7d16c84a1eedd5f6853758774833782fcd94daca,False,False,False,TOMAHAWK-1426
d24c3fd87e859aaa5c67dd9bf70ee30e08aa86da,False,False,False,TOMAHAWK-738
ab1bb0dc6ab301948746738e2e73325447683fc5,False,False,False,TOMAHAWK-1388
02ede58de5184d69057f3d163d81a1a6bb359165,False,False,False,TOMAHAWK-1637
2cbde14a739eb89f5dff2ba7fc0c6ceed682a425,False,False,False,MYFACES-1049
40f371fc66e4ffbf02d1f5c60f320088821dde33,False,False,False,TOMAHAWK-964
21d35446a84049b4fb0ebba23e4dd637a9b8306a,False,False,False,MYFACES-1000
c1684854c8997ecc557f6d8cee27e13bb7ed60a6,True,False,True,TOMAHAWK-1218
999b152ea98ae76e1d662392661420dceeafed81,False,False,False,MYFACES-675
30078a858b44284aa6acf034598297a3a80449d6,True,False,True,TOMAHAWK-1545
33e9b2d561283739dd91aff97bb0dc2d935c8ef0,False,False,False,TOMAHAWK-579
35693e070ac1047749b4bfac7af5d42626eff0b3,False,False,False,TOMAHAWK-1443
2fc2da4317cb1792bb1c6fe924f102bcecd42e8b,False,False,False,TOMAHAWK-932
7aabad5c60a235bd907f5f628f818d5997d3a8f7,True,False,True,TOMAHAWK-1610
8f3e8e69732f13471fa66b79a035c177ce8d2210,False,True,True,TOMAHAWK-869
fb230388846a082ae31151eae25a4d58e92c40c9,False,False,False,TOMAHAWK-152
3ad95b7b727f0c6b3abbf869e5e96b1f2fb795e1,False,False,False,TOMAHAWK-1219
35e76909df34c6479a5e5d1e3fa10240a959a7e5,False,False,False,TOMAHAWK-97
