commitID, type1, type2, type3, bugID
d7ba14401f61432ce1f10ad2f6c96c5bb2725fb1,False,False,False,TOMEE-773
c6f2da8be4b566afbd8c8ebed826c12ad753096f,True,False,True,TOMEE-422
5be64acf963356a6a63fa1e680d326ef068103ee,False,False,False,TOMEE-2320
e0d65097c00c9923c6fa6db06d0b42142741f768,False,False,False,TOMEE-88
ae031491403ab3861c68e6eb0e7ec9cea1de1afa,True,True,True,TOMEE-994
111989bebb8f315c7d6ea61118d508767a0e34d8,False,False,False,TOMEE-1842
c8d31b85293374a26ae8608f1cadd3c7cae0218f,False,False,False,OPENEJB-1798
740a3f5ee3cef47d9f4634432056f9e0f1995a2a,True,False,True,OPENEJB-2014
fc1e148c0e4b860c8393d438345809b497c58588,False,False,False,OPENEJB-1403
c2f5056eecd2cc8ca05c96aff271865eb948db74,False,False,False,OWB-743
802d185cfb0f2659829ea9885b240bc16115dd9a,False,True,True,TOMEE-1172
eac99dc0545159efabdc5660e9be6ff4720eeb7b,True,False,True,TOMEE-1138
248370c04531ec64dcc185f159cbe5ffb13a3ff1,False,False,False,TOMEE-939
89fae7feb8485a99c32735a1ec16dbcfc29c4a0d,False,False,False,TOMEE-564
ccf1ca04fcf816b6631d0d38bf25fd4b036a1412,False,False,False,OPENEJB-1928
107c5ec6ddacbbd92c664c107095b534be4f8cab,True,False,True,TOMEE-42,TOMEE-43
02c4e0a2f1fb5a7c2e5bd2861d49c0beaf0c0f98,True,False,True,TOMEE-1490
945ce4aff6c7a42c5a273d37ea3e2dbca39f0416,True,False,True,TOMEE-2040
9a173dfdfa75d388acc42f624a69730800566e11,False,False,False,OPENEJB-1978
ab01681502c2f861e607e42c2123014ee28202c5,True,False,True,OPENEJB-1997
abbed04acc02c3222b632115ccd0efc0cd1e66a3,True,True,True,TOMEE-1615
ad8031e6b807a9dcff1fbb0cc6b45bc0e5de8e24,False,True,True,TOMEE-211
0175ecd2e7807ee45fcfdeebf6c6dffa6f69c1bf,True,True,True,TOMEE-1832
32e557c337536e79db106984f7502e51af9acf3d,False,False,False,OPENEJB-2046
8fc8d8011c5155e7f47ebc162cb88124bf4ca06e,False,False,False,TOMEE-2035
662005ef25613daa2ec55966181bd7bed9620661,False,False,False,TOMEE-992
b92bf79dfc3912d2a76e2ebe474f7c61fa67bb25,True,False,True,TOMEE-1028
97b6d3afbd30eb6f4858316b0186f8e5fc2c560c,False,False,False,TOMEE-789
df9ea0e218ecfabaddc98e8de9dafbe9a361c545,False,False,False,OPENEJB-782
c2edc4d6affce930e1d597e9a3eab9aa8119d34b,True,False,True,TOMEE-1862
cd4e1a5a4d349ecdbd6366197bd3ab4377dcf065,False,False,False,TOMEE-590
9b91504fb129c57c49bccd389be8d50c954cdeaa,False,False,False,TOMEE-77
a5088393dd32f167ab0869e955db194aa914dc67,True,False,True,TOMEE-1759
9d9d4cade7128ef14c545c19c7d806efadb3b298,True,False,True,TOMEE-1909
a5d97e404705b15c9bdad4ea544b9253b922d4c0,False,False,False,OPENEJB-1064
8ba3097c3c3919b4d3e55198c0bf3a9d3da106dc,True,True,True,TOMEE-972
01ba71b2ee8f540a996e8fb8c503c3f371692efc,False,False,False,TOMEE-1742
c5c7f0a7370d6204aea2d55a2cc775144f0eb180,False,False,False,TOMEE-441
0088016192f00cb7b2b07be854dc6e322eb31b7f,False,False,False,TOMEE-1073
1c961beea5329c35e288387ce0cac3bdf17624d6,True,False,True,TOMEE-1726
81391349d766c754454655f45213ae982d1533c5,True,False,True,OPENEJB-777,OPENEJB-702
a26d9904092503fa4e2ef21532a510388b159891,False,False,False,TOMEE-1623
c8d7bdb91d05936115c4bee759607d449568b1e5,True,False,True,TOMEE-1012
b1e697c130438f4392eac4cdc6637a9443d6be5e,False,False,False,TOMEE-211
4e8c39f4004880097cd5e323aece5d7e5bcdf2e6,False,False,False,TOMEE-1719
e01774ad755e2ac8361aa805b67210ffe82e41dc,False,False,False,OPENEJB-1531
1b3e9c5b177b8cc99f23c003785a7e22e4e533e6,False,False,False,OPENEJB-1624
cd721b8de3b189f20a45e715d492d370e7f293a7,False,False,False,TOMEE-443
3de7fc0c7ae02262acc63d88c06afb73e8580733,True,False,True,OPENEJB-1602
436089b658e239757e0a51b49be01974ca339627,True,False,True,TOMEE-1648
e17c854b1a612904da1f2582177dd6e86e064986,True,False,True,TOMEE-1491
21f65a874ac492715f1f6dd7e5bc89150a5517e3,True,True,True,TOMEE-1124
fbb01dde7f36fa316d004e77e0bf5f84b7207248,False,False,False,TOMEE-891
46383275f5d9cf650510fbbb403f91fcec46c11c,False,False,False,TOMEE-885
36fe874326fb3c589420b02d21d29af13b245b25,False,False,False,TOMEE-989
3684660ea75a8d211e3b27009fb10e94b4b89479,True,False,True,TOMEE-2065
979092ff00acdf283cbe3dcdcec8e22a167992a0,True,False,True,TOMEE-1053
7403bc09d41dd4095cf0e121625e52a1976831d7,False,False,False,OPENEJB-1559
95ea7d5be3a8da495a71003ba9bd61bf5bcad27b,True,True,True,TOMEE-1571
05a8ed1342ec682ce3ec015f67616f0153b3dea1,False,True,True,TOMEE-1729
58e7595062a9867c69dec4a813900e1ec7b78b8e,False,False,False,OPENEJB-1249
a6cb48f0de48cf63cfce65cacb554efba84dba44,False,False,False,TOMEE-222
56ec4be8bc3db9754f5d4ddc5f57206861363537,False,False,False,TOMEE-1900
62564b129133eeb7684cdaa4e3454c7ad4560633,False,False,False,TOMEE-725
b568fe1eb7a4f388b18714262dcd836e38327aa9,False,False,False,TOMEE-445
f0c5ecc62d7deef5b879a58fdcc64f3c102f4213,True,False,True,TOMEE-1787
6f7be9f906c5e751cf941e2ef1d5ed9343cf238f,False,False,False,TOMEE-211
2861e73a1e641ed26edfb5f1415e67ea9ec960aa,False,False,False,TOMEE-1382
31e6388f4700556200c503215a916354050a923b,True,False,True,TOMEE-1893
499002cca658f4a8bde5f82569b539243ba1a901,True,True,True,TOMEE-2172
2d8dcf288b9e4a3402a7313d39f184888a0a04ee,False,False,False,OPENEJB-1241
8693c61a0c1085cf3a02ad0f9eb8b9c242d097a1,False,False,False,TOMEE-362
1ae36a8cfbc1638ce53270fa69232ea30ae00f5d,False,False,False,OPENEJB-1330
4c05a943df8bfee1f7e099bed834ff552afea8f3,False,False,False,TOMEE-1467
f6d28214fba4e9ef384135ad2e205c90c90225ff,False,False,False,OPENEJB-1439
3044dbed1cf4d6b60a7862ee9d00996fef4800c7,False,False,False,TOMEE-42
e416ea933450ea34a99bf829cde362480b56f59e,False,False,False,TOMEE-1066
1bcd3a8e78a9b073ca6574da898013f08717df42,True,False,True,TOMEE-1045
b4abe28de904d4550c2fcc1998816d6e9a737800,True,False,True,OPENEJB-1252
61fc0341863c687da7942833064bef230d27927e,False,False,False,TOMEE-61
3536f0b2df3dc18b2fc501285e467f8384f1b642,True,False,True,TOMEE-2074
05619f3fb16cef2bcd40ac46c74a15d9ccf21024,False,False,False,TOMEE-2138
31fbf7ab83948750476c2a735ec4cc1d7784d4f7,True,False,True,OPENEJB-701
dfc61b6c04b17e6c2cc3e15db8606990f16a70d4,False,False,False,OPENEJB-1580
88b8ef487a17db8cbebe88b7af1538a036fbe8f1,False,False,False,TOMEE-2233
5a4bd1e1040984fb825a26f97a8c9fc25802fd78,False,False,False,OPENEJB-1729
f8c053c707b9e6e0d8acaead62341df9ec4945fa,True,False,True,TOMEE-1764
a5aefd002d71d6b6318279125dcadef802e8d41d,True,False,True,TOMEE-983,TOMEE-984
6fdc31d0e649308124afeadebf0506ba3d7e3cb3,False,False,False,TOMEE-1400
aa59ad798ccdd1994f50bcb2ea9a2a9b1db44678,True,False,True,TOMEE-1448
70f8f6a29b71c34042ed9203740366963858c548,False,False,False,TOMEE-1208
b3fa646c3c6bdcc4be58e66955b5c31c76dd6b31,False,False,False,OPENEJB-1445
c93c10f9a95cc0f1af2be25e53550f5766ca35fb,False,False,False,TOMEE-395
7338de0eef42dcf19a601828b9f095874dc6dc4e,True,False,True,TOMEE-1325
68ae37bdf5a53f64e649d74379a5e2f862652d27,False,False,False,TOMEE-1941
1ead00932d18728d6b66c923f76953ee4ac7914d,True,False,True,TOMEE-1962
a11126d263e37989ff2fd7480a5d26964701c05e,True,False,True,TOMEE-1017
895e65240ba6a7d6766a71fdf84fa76868d7cf7b,False,False,False,TOMEE-383
2b1af0d9f1d1e3d586f54c4c4eaffb8af6951aa9,False,False,False,TOMEE-445
1356e0b027374cd17bfafe41cee6d7fd21f0d766,False,False,False,TOMEE-1138
b0682eb2996a0ee2e33b5499b4b86fabc4ed8751,False,False,False,TOMEE-992
940fbfc72ab968dac042d1dae4b10fa7f0fbba53,False,True,True,TOMEE-1359
b817d1fbbc8e6b8f4d8687301cd97f4840968b5f,False,False,False,TOMEE-198
51e607b81a44704d9bd5ba28c86c02f7d4e6609c,False,False,False,TOMEE-2071
38184f38dbc57d3ef12fd8f457ed8805d748ea8d,False,False,False,TOMEE-1534
97c27de3b078f23c470f7b7175e14f2debff4840,True,False,True,TOMEE-2064
c688d6538e13cfff9b275db301f76b80cb108600,False,False,False,TOMEE-1407
6be9f11e4279260ad3c2c893e441990337fe89c9,False,False,False,TOMEE-445
ac3d39448e9600e3ebe1244927040ebbc16789bd,True,True,True,TOMEE-170
0832473d12b688bb9cccd56589500b89c2bf0920,True,True,True,OPENEJB-835,OPENEJB-833
f2ade5efde189aa19c1b8a87c7deb65b1af0b10f,False,False,False,OPENEJB-2085
d29fbcf6fec75867a11d6f787ee3dc7eb14846e7,False,False,False,OPENEJB-2065
1ff1fcc8d992e663f3f6ae6ab49ffc7439df12aa,True,False,True,TOMEE-2330
32022e1aab5a39934223856b759fa5ebfcc81bc9,False,False,False,OPENEJB-1532
ed6331f1d5a6c6fda8e071634498688760156a96,True,False,True,TOMEE-1695
da8f5905fb111f06a0ae4255a5eb1ae72472a426,False,False,False,OPENEJB-1757
7762393521e52689ab38dbab6bb16c3de80189b1,True,False,True,TOMEE-1009
8fd8f8bfda227ff2990ff4a2a10f0d83eaf0316c,False,False,False,OPENEJB-1435
7cbc8f67507210a62624afcd0e22c0345fff50d3,False,False,False,TOMEE-917
f71923445a0f5e6ad17f8432661a388b9e511ffa,False,False,False,TOMEE-1546
1783fd86076a80049c2f3b09377169d2c553493a,False,False,False,TOMEE-1125
83b1778ee460adfd2351e6eaec66d7db11581f8c,False,False,False,OPENEJB-725
1d03c8552aa2d09b43decd2ff93b7114eb8873e3,False,False,False,TOMEE-1084
1feccbc33978373ff6830eb19511c376f362ba6d,False,False,False,TOMEE-432,TOMEE-433
265d2f61a356a86d51875b113c72908f880264c4,False,False,False,OPENEJB-1336
6d74959388734f34cfabecc567df57e805316b58,False,False,False,OPENEJB-1710
b0927beff068b4529a5a7818879bf8afc2d369d3,False,False,False,OPENEJB-735
69ccd5e2b6566609ea4469f1281b114b6372488e,False,False,False,TOMEE-996
1528ad30ea38bdca0440c3a3ad5ab88280a7d00d,True,False,True,TOMEE-2077
68d7957813a62fd8c4e43642375024133f0d9902,False,False,False,TOMEE-1706
4a90a92382f818e1fd02dd997061c17b4a715c26,False,False,False,OPENEJB-2047
70684d70eade079981e618385a9eb7ef12b65148,True,False,True,TOMEE-1179
f286297cb4fc5eabd606ade2de40876df6d6ecaf,False,False,False,TOMEE-1580
fc806570f880036d9103ff25e0ec07ebaa30cc7d,False,False,False,TOMEE-1568
0f838b4a328826603424c772a28b00a737a2643b,False,False,False,TOMEE-1257
a405f75a41b39e06e9d3d2545d951486723bfc31,True,True,True,TOMEE-1765
8accc224eb471d97994501b8b439c960f1a92f71,False,False,False,OPENEJB-2032
4ff45bf73ade4f561c347f8923035352d80cacab,False,True,True,TOMEE-1449
6e28335ad4d70720c65d212641b70d3c6770da96,True,False,True,TOMEE-1778
604f53a512012a5c071bb4b29198f93764f81e34,True,False,True,TOMEE-668
7cea4e7e2f353aa1928c4b9d3eeebb4835d33fcd,False,False,False,TOMEE-945
abea65ee35b5ad88714f07dbd8e0e396e11a98f5,True,False,True,OPENEJB-2025
e7de5a9ba47d95c93b70f34b20d95f05b6dd5a81,False,False,False,TOMEE-945
c0e6d70f1b2ebef600ab4f3356d75ef3e5d415ea,False,False,False,OWB-1123
b7b49ebc1af58a720b12a1988c9f306387238c72,False,False,False,OPENEJB-1543
7d36cc0d784e44631a8a17faf7b4cc1d5c8f94fd,True,True,True,TOMEE-1429,TOMEE-1431
507ecdaa7f8ee512592d4642c54ea072c26bfd2f,False,False,False,OPENEJB-1733
01047a02c64845b6d49518b627371e04fbbe2958,True,False,True,TOMEE-39
e25a26cc21356a0e894db5dd8bf7b9cc41772293,False,False,False,OPENEJB-1708
849f222e64219b28516d9fb6e26bc0a4256a991f,False,False,False,OPENEJB-2078
ebe3b7232f0b364c64c44efeef64e807234c8f36,True,False,True,TOMEE-2016
a9e29701b7e7e242e1ee43283cc2728f292ce219,True,False,True,TOMEE-1800
e1853b10c52f72c7e9dd43c049098d7f69a43a49,False,False,False,TOMEE-2245
d9563f82ca7852995f31dacf04956d84120ac65c,False,False,False,TOMEE-2357
2b7124022644ab547db500c5a220dc6c45e9ceee,True,False,True,OPENEJB-394
fe6a03185a79cba91938d970241979c8cdcbc3b8,True,False,True,TOMEE-1014
6ab600fe76678295cc29a53009d0f3bb8ad14eab,False,False,False,TOMEE-674
2d673902a6d775867b1c8345545e54ecf9fb17e7,True,True,True,TOMEE-664
0e410e21db0040cf6bfc34dfae4eed741ce0afb6,False,False,False,TOMEE-1229
98b0fa1a1c85207a2b05111e11d07547dd1fba8f,True,False,True,TOMEE-1481
b98916edeba89aeffe6a39f4f0645d7ee4211515,False,False,False,OPENEJB-1329
3561ba92e4c6fe545ce5dd414748f730f74ab651,False,False,False,TOMEE-487
b0eb8e17d5156657208e0e26a24464a1d703c3d2,False,False,False,OPENEJB-1624
dd003ce08a901394d70b050b4df459808b5360e6,True,True,True,OPENEJB-2111
83ac105dba47be82e47432d917b3e71749e93a3d,False,False,False,OPENEJB-2033
10280fab2fdf8b452bf44db81d1b7bdeb9096571,False,False,False,TOMEE-1577
acf9fa5ecf2a72db2641172a3833a71b7a795a9e,True,False,True,TOMEE-1527
afeed751fcd290c9844a99ddede7e635d1cfb43a,True,True,True,TOMEE-218
5ea1601c28613ca2a7bb55f566ad267c4da33ef3,False,False,False,TOMEE-77
bf22e8980bf8430cc7fbe0a83f9a4e84a3269699,True,False,True,OPENEJB-2112
7d8e5d080a0c669b262c4715386042b35d623a19,True,False,True,TOMEE-645
60b6b612a89edfac027b5423860d17a420951544,False,False,False,TOMEE-1972
a1dc8668ea9c29aee548b16ffb58c5c38e6c5fba,False,False,False,TOMEE-74
e4688ec2598ef7357bb2b11be9f1b813b0cd2da3,False,False,False,OPENEJB-303
370e3692c3b74fe9c75dc692d6982cc30e93ee30,False,False,False,OPENEJB-1539
6627c8b606bac2251e7c54d13520aab559b3d64e,False,False,False,TOMEE-1460
0a4ea55b9ec7a3efc2c82ed00ed56495c0445f9e,False,False,False,OPENEJB-1628
faad08f07684857b9167fb05e52de0ce6b6dbd3f,False,False,False,OPENEJB-1959
f003c900ef859ccdef3a06604ef1550d3305912b,False,False,False,TOMEE-2239
adb53ea427176100d788a5225a4a530058efc9a5,False,False,False,OPENEJB-1628
ee6f22740eda7f887eea11e64d1d5421abbe2dae,False,False,False,OPENEJB-1923
912418cb606f35e900b3f24de8916bf1350e076e,False,False,False,OPENEJB-1075
c55366ff640671977f9adef6cfe6594aa80421fe,False,True,True,TOMEE-1460
5734c17485e1976167888c8309e2a5041edcf003,False,False,False,TOMEE-1085
a8c669c5725cbf56a210679b65825f5f579654d7,False,False,False,OPENEJB-1059
acc74adfa42272c907be9157e9a8b08f1a252c94,False,False,False,OPENEJB-1335
64086000fcd5214ebc6841ebad86ec678436d8eb,False,False,False,OPENEJB-1298
4b9d8c9d221948547d49427077fcf68709a186bd,False,False,False,TOMEE-1741
39f32911a0c7acb99a6384908bf08bcdc7a8d45f,False,False,False,OPENEJB-1322
55a37dc53b031eb18c40611f150fbbdb2137d723,False,False,False,OPENEJB-2110
e70df3035a178163ad9707cddfcd7e0ba941993c,True,False,True,OPENEJB-1405
65cc433cdbe69442ba5a8942f857e5612b76f6c8,False,False,False,TOMEE-437
3966347fd36f613981a0ed8a7bce1a8da7c31dd5,True,False,True,TOMEE-1669
3acaaffe70040acff34019c154b0ac7b9ba80137,True,False,True,TOMEE-1621
3a946fe2ffc6654cae8707863c214f30289cb4d1,True,False,True,TOMEE-445,OPENEJB-1910
42c2025b17f42190644d025b6943e339eff1a2bf,True,False,True,TOMEE-1256
fbf8d4699283c5769bdb27e6c597ecf12ecfa223,False,False,False,TOMEE-1004
1bcee68a21e64460cba1c46a3bd47d6dd5aa3f0a,False,False,False,TOMEE-1366
23d949e07afb759fda2d26cc3a001a10eb762659,False,False,False,TOMEE-1751
67cb7eeb65ee67262e849af44069f3686fbb3ee1,True,True,True,OPENEJB-1417
57f8c9097d8d700742acc37e00f111e7b3bd1815,False,False,False,TOMEE-1004
0c3cf9e9e7730ac91cbb863c7b96156b23c81715,False,True,True,OPENEJB-1371
b4db85f8faf351a28176d941fd9fe8ee8c5d4a97,False,False,False,OPENEJB-545
82040990791d097e56a50e8ad6863537c77ea8bd,True,False,True,OPENEJB-1771
6744758d2205c4f4545d1605876ad82e43beb19f,False,False,False,TOMEE-394
3998036fdb70c72ce9fdc5cf057866850b618b31,False,False,False,TOMEE-1858
9477c607c89f41b9f5501d8b57c3cb3e7964016a,False,False,False,TOMEE-1879
bfd202626b51405b2eb77e144fffcd4c3bfdd1e8,False,False,False,OPENEJB-1757
5c165a1d8059c03ebd8ffd6ea7b54d0fdabed1ae,False,False,False,OPENEJB-740
9cffc680cf16ced978322717f7a7ebade6280f92,False,False,False,TOMEE-772
7602bb96723f22d8b69dd1cc6304eaba671966ae,False,False,False,TOMEE-466
4e9659508815f6712403c3d7a8b3fb1a20b669de,True,False,True,TOMEE-42,TOMEE-43,TOMEE-47
6304fe7f459629908fca8c480f5ef4b04b735f92,True,False,True,OPENEJB-1341
e6ebfddea1e509540d3783aaa4870aed20e2c630,False,False,False,TOMEE-1911
2c1d25150a0d6f1d84f1eeb0d7c315b24bab3d1d,False,False,False,TOMEE-1658
0d684b1bda24e5906a39c65b274af01202ce0c09,False,False,False,TOMEE-1878
fb5f635ab8aad4dfa6ead2d2745f7d521378efec,True,False,True,TOMEE-1215,TOMEE-1214
68aef6ffe0b871f03c06c2427a2e935b1a502644,True,False,True,TOMEE-2053
56d10e223e22ae133fb8a8477de13367f0b5727f,False,False,False,TOMEE-120
2ca67de08821d841666bb068484bb24b73daa607,False,False,False,OPENEJB-719
9fa28a270008e8ff717cb6f750683a803f6d72dd,True,False,True,TOMEE-2018
0062365b8dcd28874c806b1d46c28c30bd45cfb4,True,False,True,OPENEJB-1298
bdaaa8a862446a11edc268448fb189107b0403ef,True,False,True,OPENEJB-1907
ded08b8b6cfbb8689edd16125e7034e6e687bbef,False,False,False,TOMEE-2258
bbd98368de350d7a792f8d6456f40004eb4ffbd3,True,True,True,TOMEE-339
8a39f88509615d189a3b80e0b7591078761ef3f8,False,False,False,TOMEE-878
3a9da7e88618db68567c2c7b5568f3e32ebc2558,False,False,False,OPENEJB-1298
776b3421509a7c4ba44e55edcfff94b4307ac175,True,False,True,TOMEE-1255
9d1e9ea34f657eea071968a8bf904e28b67904ea,False,False,False,OPENEJB-1001
