commitID, type1, type2, type3, bugID
ae6e0c49cda774fe1f72435f00bd30238be4a17c,False,False,False,RAMPART-336
662a1a05381cfb0ecf9a406e736015a88d6acdab,False,False,False,RAMPART-338
503ba41509ab6196d52c32b2de01ebd052ac1b21,False,False,False,RAMPART-186
af789f8caddee675c6fd07e0bee4cb1a7cee2767,False,False,False,RAMPART-278
6e91a9fc62e0b4c99ba37e71e1bf57e8cf2f7356,False,False,False,RAMPART-49
930620002b44c76da462244bd303847e7d459035,False,False,False,RAMPART-269
f8c17dc73651d29f9e0cbbda34623f888a7295f1,False,False,False,RAMPART-186
5ff765ba5da92044182f44277679f04515ae27d8,False,False,False,RAMPART-82
75d02ec5b816a6f82aaee1f18a3ad2f11783c142,True,True,True,RAMPART-390
1def7daae355e664fbed08e851a245222ca5f350,False,False,False,RAMPART-377
54eb65176ebfccf43e459cc7e72117f6ae611282,False,False,False,RAMPART-86
2835ecd409cfefcecf57bcb8f38683d45dbe5017,False,False,False,RAMPART-423
06c6ee9110211178748de36d30271af674694eff,False,False,False,RAMPART-191
bc1f9ed28a255940ca7fb402f3855ac8968ced6d,False,False,False,RAMPART-167
c3f752bfa65ca232d5570d3cd495a0ff278596e8,False,False,False,RAMPART-331
d4a5938955b76d990512530375f3bfeeba164853,False,False,False,RAMPART-169
5eb536899c04ebb9d5a0b548ae2009002a506cb6,False,False,False,RAMPART-334
ac25143b7b5baf0e28824131729fc9a16515f0aa,True,True,True,RAMPART-91,RAMPART-92,RAMPART-93
8160d67c80534f4b0df4d24dafba97d6bf404c10,False,False,False,WSS-52
ac0bc00d0ff57d9691b254bd5858999366d5e3d4,False,False,False,RAMPART-52
ae2e9ef25cdbecaee3668b78c35079c893b27170,False,False,False,RAMPART-347
82a9c90fb8c56077f1a1cfdd0a11b222822ebf1a,False,False,False,RAMPART-247
eccebc201bfb8cae11f8f3cc332698c1513cad80,False,True,True,RAMPART-304
4a408e351edd13a80d6236423ef99bbe7762d1cd,False,False,False,RAMPART-423
dba08b375e3f65bf47afe14d33fb0473128d1761,True,False,True,RAMPART-423
26644e50feca9453e49036b0de0b71fa48a32deb,False,False,False,RAMPART-62
b2bc483d795b3f561e2ebef1390c37ee7f6b73af,False,False,False,RAMPART-78
9eb5b72c87000d4cb17a0ed784a11e2d4240ffe9,False,False,False,RAMPART-251
f229388a0daf6e48975585539ff1246ec85453a0,False,False,False,RAMPART-173
71dea3bbf079a788f411c283f4b83b178dd209ed,False,False,False,RAMPART-409
0d37c23d6aa780b9d254736918b0dddd8b88d291,True,True,True,RAMPART-214
b65fb12b11b6b22659d71340da60fdf5d35ab6c3,False,True,True,RAMPART-139
4b2c8c304b321aa4e156a4709ed0ddb518607d7f,False,False,False,RAMPART-273
bb2e8e6dbfd785d8a3f7a63fa82a1cc0a3b0ea81,False,False,False,RAMPART-136
4a8ba4ace098c04a419761ca2f1b077b2f72b1bd,False,False,False,RAMPART-305
b4125a2e5b4339e21ce3ac52ebc0be80e74fb684,False,False,False,RAMPART-180
8af8d85611206538142e3160b151e3c27f513dbd,False,False,False,RAMPART-381
c73f14cbd7e19bb34558dfc6245534fc0df233aa,False,False,False,RAMPART-66
9c4e2ba0a60ec55d8d8f61a040d74cf75558febf,False,False,False,RAMPART-324
857c247aefaac37b1b99333fb97143d9eaaeb9dd,True,False,True,RAMPART-202
3a0303199cfbf25f0cc960e7bf14c37cfa32794b,False,False,False,RAMPART-250
da7919aa6986381a8f616f192f1e4ff1eb106e32,False,False,False,RAMPART-132
30279f5d7599f5e19fbb0457f97b58ccdf4151f0,False,False,False,RAMPART-244
18d7dae578fd28c931130dee07390fec14282e44,False,False,False,RAMPART-390,RAMPART-390
b8cc4f464072dedd86b5c8d319a834cfefa5beb1,False,False,False,RAMPART-8,RAMPART-8
746d53f8d3c45aff616a18178531a65445fa569a,False,False,False,RAMPART-160
9dd47faf9e76f82a15d32842b2596796547131c8,False,False,False,RAMPART-4
89480ac633bff1c5c267c055f0fc7c00ab84008b,False,False,False,RAMPART-202
de5bb6dd764e08bb1ab77b11ceb32376895be578,False,False,False,RAMPART-276
98def238d4f5da0c09b4f0de4492aae1ed1db772,False,False,False,RAMPART-107
a4ac007d53120b861013d4a1337bd4ec9dc294ee,False,False,False,RAMPART-308
195dbcf409f580a663ddd68071a5ae130ac02d83,False,False,False,RAMPART-8
e940a98f5145788eef26d69846939a0b0acd5d28,False,False,False,RAMPART-357
2e94ecadacf3dbd39dca50e0c230c30ebc178448,False,False,False,RAMPART-400
261ae43bbab50690dc3a4dd40a8329e4b35751ff,False,False,False,RAMPART-187
7f22df0bdc6e955ebfa7e07a8f712650bf69a234,False,False,False,RAMPART-151
36db4c38405a00ecfffe00612ab86f3bc160f1eb,False,False,False,RAMPART-253
1079f7c70cb4e8467bbfd21ada1f2f75d58d474c,False,False,False,RAMPART-168
a09f86965d59dda1c8662a4da85ff8e6edda3af9,False,False,False,RAMPART-154
fdd5d2476dd0a7ed2a054f93c119ef8d9547322b,False,False,False,RAMPART-376
85556dd9ca0c7b889f5faee48e61db4d67c67db4,False,False,False,RAMPART-119
90ef66ea9d31e9ad98f58785a1281d61ae49879e,True,True,True,RAMPART-162
1ef67a5c2788a15f5b087e9d84d4e8d0e803575a,False,False,False,RAMPART-176
4eb586c0b02dbdebb1866cc37aee90f86733300d,False,False,False,RAMPART-21
44bd63b02af22f7a91b4f5bde0d57c6fc7ffbb99,False,False,False,RAMPART-114
061da5059ab4cafb5e24b02c9f040d7a2d7854fb,False,False,False,RAMPART-174
36999b0f83baee78eda76c04262ef64190f9c9c6,False,False,False,RAMPART-169
5503a40ecc66aa11a1d5f4d176a131d819551860,False,False,False,RAMPART-204
52da9d0dc729175a89d17a4c47dd667a77bca6f0,True,False,True,RAMPART-138
961bbbecbe576288a39cd06e560cedf955467a82,False,False,False,RAMPART-285
db582a903eb7873bd718ae49b39ac6a613d630e0,False,False,False,RAMPART-304
108a614853ee3557ef5a04c7a0b501c1c5e922d3,False,False,False,RAMPART-405
5bb06edcf14335b86bc2fe2ba636fe95735b3b07,False,False,False,RAMPART-278
3659dc6ae682bbed5ed8c262976554de5a11c43e,False,False,False,RAMPART-157
805a0a7f97311bb8e87e8fe76f9ccdb1ae55e35a,False,False,False,RAMPART-327
54cbcfa714f840e3ba202daf8122bee8cc7a1ba1,False,False,False,RAMPART-169
512e4653df673e8fc0fd26bbb566044005511cad,True,True,True,RAMPART-141
175119f1a9e36cb7e9d6648060217f6cb954217d,False,False,False,RAMPART-277
2c9d2d787f8dd1d750ee04b30386fb475e419049,True,False,True,RAMPART-358
ac011549e1a73326a36e5b7653d599609efbf334,False,False,False,RAMPART-145
4c0b04e36f22715b482a8cc78a591a799abee32f,False,False,False,RAMPART-298
