commitID, type1, type2, type3, bugID
8e3f2eddea1bfabe8b0bf654f96ed3a9a4ba38ec,False,False,False,FELIX-3870
61662df191a71aea8bbf6349baf2b953bd01743f,False,True,True,FELIX-484
c87cd72af59daabbd531cfa4fa31b2f74ab77140,False,False,False,FELIX-3625
5bde2cf8b4b66188e3cd933d4b88ce6a01b02b37,False,True,True,FELIX-5644
5698aeb46b43a0f4c9202c0233f8f8622d0e2f51,False,False,False,FELIX-5436
b69b217fffaa6211fc42ab94be74fef4802b111e,False,False,False,FELIX-4432
0f47585a98073f2dac8a85184aa641e23dd24417,False,False,False,FELIX-5794
c343c4bdc41a7b3660e5710ff3967b35543ea4d3,True,True,True,FELIX-1965
cfad4ca8697dd4dbf205eb960154e355ae43e12a,False,False,False,FELIX-3268
e1f6ad25fe7cb4be71ea8a0250af0c63ae2ebe0c,False,False,False,FELIX-3680
1ad67329d99682de52b70aac2047d75969b7b9ad,True,False,True,FELIX-3910
040e6ec05fac833759118251497bd764e2b79827,False,False,False,FELIX-1995
8df7c97314788051045354b838f960078f5b54bf,False,False,False,FELIX-2570
9b3c66069fc2841f51f29397f49d6c0540ff3635,False,False,False,FELIX-3700
c4fb98c73f4806d07791c148af6c3a7b2fb04573,False,True,True,FELIX-3886
8af6bd0511284d62cc914a684455f353e5af92ac,False,False,False,FELIX-5990
ffadb10491cb3422edcda14d42e7dcc422606534,False,False,False,FELIX-2653
02a127efe79bcbe26efba70f726226397250656f,False,False,False,FELIX-4046
b78fda5e54914ff382dbc1ad9bf32df463cb061c,False,False,False,FELIX-3443,FELIX-3443
69231069810b2826e3cf51771d7c6f0ec667a32c,False,False,False,FELIX-5379
674fde496ed7096d2ebeec5205c7d280d126c1d1,False,False,False,FELIX-5687
2bba0b16c4308b659532a9c770bf0ca18ce18aac,True,False,True,FELIX-2716
1f928f2bd02b5ef5474a9816ab632c536c8001f5,False,False,False,FELIX-579
a11f34d5d3dcd74e03c3ca932f6e8e6f970fa319,False,True,True,FELIX-168
fb30dc124e4bf073449dc9945c10599ee259169f,False,False,False,FELIX-5956
b94d7467056bed2d257009cffd4d6d35d2133af0,False,False,False,FELIX-4951
d8b7705f0caddd4c4ef749f29e7ad50831a42bc3,True,False,True,FELIX-1382
a5af35a9a50bf38db458c39949410040fe028396,False,False,False,FELIX-4664
73bcc3045a15424bd5defd49c3b24bb4bfa68be4,False,False,False,FELIX-3473,FELIX-3473
89c3df7190ae7fbe9b18acd7a495426c318d9b80,False,False,False,FELIX-3824
601e6e35010ef1c8852086ff7c769124803e1de8,False,False,False,FELIX-5502
51a61b342457d20c4e9ffb4df7e58d2ac5ea4f7a,False,True,True,FELIX-5709
7d84ea6954319cfd237496504d4412c0aa2f8aab,False,False,False,FELIX-4335,FELIX-4335
3bcac60fcfced4e8c50bb89f5c37b9c7b10082b6,True,True,True,FELIX-4070
2701685a341d9401b55c7a4f718f68abd0bb6b09,True,True,True,FELIX-5344
c82f43f2011f136eec9629ff49712fb7041e10fb,False,False,False,FELIX-1721
061cc41b12d525b95e012ffacd3cd01d1d69bd7e,False,False,False,FELIX-2195
