commitID, type1, type2, type3, bugID
30ab3cac86d809fe42ffd962fec2574b91fcb0ad,False,False,False,ASTERIXDB-2380
865a2ed0b594802c8ad93acf26e533b9377b3a47,True,True,True,ASTERIXDB-2444
4bd3f5899e52b9a8594d1e649643eccf54ca1272,True,False,True,ASTERIXDB-1776
c80f53b6d1062fa60540f00e1d88e6eddb756098,True,True,True,ASTERIXDB-1969
1e7760c307a8be58f3e770401252b0d1cb9ef82a,True,False,True,ASTERIXDB-1205
f4485553da14fff7c653c7724cb8b8256ada7b3b,False,False,False,ASTERIXDB-2279
f02b43bcff1c859b933f55df9654899d025b1ed3,False,False,False,ASTERIXDB-2387
83108375a45ffe9d81c9e3305595803066bc6139,True,True,True,ASTERIXDB-1652
ed5fc81724d31abbc92eeb60ded2518b91544ad0,False,False,False,ASTERIXDB-2165
7f00136dc098c6e7956de6843323c5affd887723,True,False,True,ASTERIXDB-2130
74d3299f4aad5c73637a77ff625b9cbb51e00ac4,False,False,False,ASTERIXDB-1574
3cfb695fc158c00fae1ad78b8764a1ddaad95381,False,False,False,ASTERIXDB-1025
7648e489fe6db03162387d186ebd5ed358c41319,False,False,False,ASTERIXDB-1974
fa03c20ff82894054d397d6efe862ff7aa96e36d,False,False,False,ASTERIXDB-2415
a7b3842a8c53c39f72421d3e96ae9c975e1536c7,False,False,False,ASTERIXDB-1204
bcc93471dfcf6cb2947376fec7336684efd91a8b,True,True,True,ASTERIXDB-2449
e383d5f72639e549fb3bbf65e8804ba358fdeed1,False,False,False,ASTERIXDB-1493
fb530551b5f5efd8d2dba350bf9958a40b4a63a7,False,False,False,ASTERIXDB-1330
46b5449de9a4ae3ce83cc756a76056fcc5343b0c,False,False,False,ASTERIXDB-2031
05a5a376be7d97066c61f97ffb27e05db70c40f8,True,True,True,ASTERIXDB-2042
19e9d8290d64d4a29c1de78df3eaf8ee32553eed,True,False,True,ASTERIXDB-2480
5ea2a4652a8e7d4ee46aebf1befd992e7ef6594f,False,True,True,ASTERIXDB-2434
860fcde90bd799e00eaa61cbf81badfea1c25dda,False,False,False,ASTERIXDB-1076
7dc566bdc0ef575c31d29caa8cfc1749d44f2883,False,False,False,ASTERIXDB-2333
e0cf970124baed319800d58d107c4bfbe98ae84a,True,True,True,ASTERIXDB-1953
d0324c201c919067a904cb1000bb8cbca1f7bf0a,False,False,False,ASTERIXDB-1842
cba9ec76ceaefdfe9a3eafa695f01d739bb74c18,True,True,True,ASTERIXDB-2348
4f79620cd71bd750548a749db352c418fbadddae,False,False,False,ASTERIXDB-2067
b879175e8373736e7de13bb63e924d875af74581,False,True,True,ASTERIXDB-2039
e5d628702e8c22ced545b6f4ff1a54e7f5d63b88,True,True,True,ASTERIXDB-2603
bb3457cb8701bd34e12ba3999855bed453b13ed3,True,True,True,ASTERIXDB-139
09b2ad73dd14e80ceb1f3253c97a9c5eca717d22,False,False,False,ASTERIXDB-1229
82a831d26d8c3c45478240f77dab9cf1b4c9eb79,False,False,False,ASTERIXDB-1710
bd7c2a968852f806603158fc1b0a6d454fc0dc55,False,False,False,ASTERIXDB-2205,ASTERIXDB-2205,ASTERIXDB-2205
e7422b0eee70185e7e769044c693d57232f73af8,False,False,False,ASTERIXDB-2394
e89ad03baa16e92b3116e2c49e48d8e7fe6f2789,True,True,True,ASTERIXDB-1081,ASTERIXDB-1086,ASTERIXDB-1246,ASTERIXDB-1081,ASTERIXDB-1086,ASTERIXDB-1246
6452d67571f1c8eafc3f29b915d0482098903a44,False,False,False,ASTERIXDB-1356
34ee3335a0d1ebe62762c678cce1a07d8da4a3f6,True,True,True,ASTERIXDB-1747
834e17314ae8ecb12fce43c59cc6f613f2dee124,True,True,True,ASTERIXDB-1572,ASTERIXDB-1591
8af1963fb57ebdb5c43bc93298fe3b6bf1c3f195,False,False,False,ASTERIXDB-1145
af8255b8a33847e2309567d4a6f0482a565662d9,True,True,True,ASTERIXDB-1531
afe0d3d99d42260a0a8553495354720ee8d62a84,True,True,True,ASTERIXDB-2083
3c07fe545021d513611a704f6625948408f4852e,True,False,True,ASTERIXDB-1928
38845d54f1cd0d8b867bb3adfe0c8120cb94e167,True,True,True,ASTERIXDB-1725
50de6669f24d376398d6977a363ac4223897c579,True,True,True,ASTERIXDB-2176
88b154dfd66d1641d0fe25fe4e0ff9e54c24dcad,False,False,False,ASTERIXDB-2105
1a3a82123d197c074000ab428f3aabc4c3cbfc19,True,True,True,ASTERIXDB-2110
8c88975a781cd2b384da31bcd59aad2e26480e3e,False,True,True,ASTERIXDB-2447
640b44807b5784141afe864d5eb6a03470be4245,False,False,False,ASTERIXDB-1329
9b1cd7968298f38cd17483b91c8ea4a56d2b17bd,False,False,False,ASTERIXDB-2282
791ff5f2d58e1f42d1851131496ac14e981d458e,False,False,False,ASTERIXDB-920
bd1d98ce49ae6b7b2272e2025c07d15ed6d37376,True,True,True,ASTERIXDB-1419
8b2aceeb97c8f89f2898c0b35f38cc36d3cdda63,True,True,True,ASTERIXDB-1556,ASTERIXDB-1733
15d9e0299ed60ed7cc43b1b5fdf907513001b7ca,False,False,False,ASTERIXDB-1706
b55ff7a42c44642536c585a5c511b9eca1afd1a3,False,True,True,ASTERIXDB-1967
af95e4117d39a335bf9c3860eac6d75827766ff8,False,False,False,ASTERIXDB-1115
ddc760f59b906e3124a5da7d73fa7d3575fd79b1,False,False,False,ASTERIXDB-1587
96fd4026acb2e97ff43a79ac6a1c92337ce9f753,False,False,False,ASTERIXDB-1875
5550a5f225a0528fe2229d2b39db4595590ab0ea,True,True,True,ASTERIXDB-2444
75bb5d37fb3eefa26837f462c32834c08195151e,True,True,True,ASTERIXDB-951,ASTERIXDB-1074
6fcf88e4e040946e5556bd4651fb0201b427b356,False,False,False,ASTERIXDB-1415
00ce8748cd68ba0ffa3dd74b5c1b976d054a19ca,False,True,True,ASTERIXDB-2072
8f7c7c6bf76a7e42dc4f7b700fdfb01cb40485f2,False,False,False,ASTERIXDB-1471
9d94c23ff57506b73ff424d3097794323adfa504,True,False,True,ASTERIXDB-1982,ASTERIXDB-1982
63645130f5e590dae2e117235a37b35d30044943,True,True,True,ASTERIXDB-2153
06478601cb1cb34363a38f630a0a00e98b782c25,False,True,True,ASTERIXDB-2019
b8cc121cf5b38bce3c0c758c008ab036efe71d9d,False,False,False,ASTERIXDB-2005
58dfdc99aa7f0f292be5a59b922148e517c8ce3e,True,False,True,ASTERIXDB-1566
d960fd355813c6496b5fed2081e018e59bd216d9,False,False,False,ASTERIXDB-1291
38baf98605a50ca7edc37cff554d6006a8891680,True,True,True,ASTERIXDB-2301
c2d296f54b553225e5b1a4aa48c45eb71e65b50f,False,False,False,ASTERIXDB-1310
52528555e1f18a41a9ea55b8cf19d1f382be795d,True,False,True,ASTERIXDB-2047
8b3e67af4a7c761f8087e41baa66c0b33a38378e,False,False,False,ASTERIXDB-2114
7ec813cc57a34b0e190e0cb22ef2a0e99541e9d8,False,False,False,ASTERIXDB-2299
b09ec2d99277c2fbce0e6d2961aa4ca483963edd,True,True,True,ASTERIXDB-2555
de892d7c075c6341ccfbb7a4d0090487d82dd5b6,False,False,False,ASTERIXDB-2055
4d2556799ac3805f9b79f5e722805d44cbddcdf5,False,False,False,ASTERIXDB-1659
7722e5d4d27120685b7a2b0076899409746c2027,False,False,False,ASTERIXDB-2159
