commitID, type1, type2, type3, bugID
5fc51015eee744daed7f7c2f34ab4030c9555683,False,False,False,HAMA-943
3eddc0b330060778f9e0596f3b997d31446c3c91,True,True,True,HAMA-465
d5ec98558f4aa3a8c5b7e1c14bab74198d22d4ac,False,True,True,HAMA-805
1d164a78898914f3d9c95e9e9c114d9ded7eeada,True,False,True,HAMA-659
ec3c1ebdf1da2c371c299d29c1ebec49dc6d5187,True,True,True,HAMA-931
91c2baa9d89a375ffeedde95cb1523d5ffe47029,False,False,False,HAMA-729
4b983fc7c52e1778d54c817eef0a34c8d5e2b8d2,False,False,False,HAMA-590
c4a45d80f63c807ab79c071130d467aede22eac8,True,False,True,HAMA-745
0aaa0fb1e64050fe1a708b7d7edd24af8ad66e04,False,False,False,HAMA-739
5a648dab6c4c90bfc5cc8b945e8815c024b33e0d,True,False,True,HAMA-957
c37a8493c12074cc613d13809bedbe8c7a5abe71,False,False,False,HAMA-855
89bfa1586362223c0cc6f5bfade9058c526563e1,True,True,True,HAMA-488
4dcc09146b97130e710347adcf247a72cbe4a7fa,False,False,False,HAMA-730
3f75a3f72c8662f404a87e7b713746359b94255d,False,False,False,HAMA-878
34ec483ac476bf634aa986f86ca33b09fce90737,False,False,False,HAMA-878
22c0b2f8075b28671dba0a4e8d735a83569da324,False,False,False,HAMA-965
02690d8aad9f1d11758b399b9c30d3ac442c788d,False,False,False,HAMA-801
ca6ffe14be4585ec1291317846167030e129efde,True,True,True,HAMA-929
b1ccd5ec8c419f4080e7464c8810f75acd15fa11,False,False,False,HAMA-952
9a4e5d097d4b929f374530dd30400f77b18ececb,False,False,False,HAMA-769
345a12dcdea8e52914a46329c7d76c51bb4343ac,True,True,True,HAMA-772
af88b6a92346a7e2b5225366c4645bf493d8f9a8,False,False,False,HAMA-801
73bd2ab426dca1773a8b32e4bf1711875f700ae6,False,False,False,HAMA-776
004569ca2b7d3916e599a7ba979bb0f34c0f6e47,True,True,True,HAMA-830
47b00b37eb78dbb4d83219e178796770adf6955b,False,True,True,HAMA-831
3d4dbcf37a368350ebaa996ff0eed8fa367852a7,False,False,False,HAMA-153
5c7f5a56cadc377fdabd65c4c9852335449e66ca,False,True,True,HAMA-868
5b18b134edad1fe3056dac6e297c0c5479f83fe2,False,False,False,HAMA-868
444869ffe857c6c3b28c7d63c636e765bb01cb24,False,False,False,HAMA-885
5e5511f61dc170960853d9edb3ea44670856a57b,True,False,True,HAMA-669
5adf0c14256cbd72ea698b3c0f26d17c52cbb9a5,False,False,False,HAMA-791
8d2129ffb2ac8ded9180f2488e44c275930d9e29,False,False,False,HAMA-678
