commitID, type1, type2, type3, bugID
13c4f5083258b848dbd74ff38b44f8f67ccd24a1,False,False,False,MAHOUT-482
c9d978a460203736732af546f8b88120795c5d33,False,False,False,MAHOUT-1595,MAHOUT-1595
441c8b32dddb80bbdb7844016c9bfda2eabe577d,False,False,False,MAHOUT-1139
34800682e119975183b3f24c20366acf692d128d,False,False,False,MAHOUT-1589
37f28bd6472cd1700ffc16015096a53749e0a09b,True,False,True,MAHOUT-1497
096d686486fb30a2dbce9c4e33ecc9875a2c0fa8,False,False,False,MAHOUT-1230
2f55c85f23c6ef8829db225740f9d5f935cf500a,False,False,False,MAHOUT-380
f09228b2be7fc67484220fbc260996846b38942e,False,False,False,MAHOUT-101
402e296c5efe03d91a8ca8e962705bc79b2b6f23,True,False,True,MAHOUT-1171
5c9f8fb6e5c8330540c0c424d7fe122daa608c79,False,False,False,MAHOUT-714
1036a80ac81a092574a84b129e936dea37af5907,False,False,False,MAHOUT-1174
c0f44b79ff735d8e9e95af46bbd6afcdb97cfe65,False,False,False,MAHOUT-1522
b0d9fb594cc3619a4644709e91baf95d569c229d,True,False,True,MAHOUT-477
824b430f40bfb770c0782471f7c1cc86322808e7,False,False,False,MAHOUT-1290
dda8a7814ef8ccbaf5056e76663d81dc946cd48f,False,False,False,MAHOUT-1132
f798e278b2589dea5f79c43d653beb65dfe88913,False,False,False,MAHOUT-436
1e8951f6a806b4d2fb1b317b84db9be95d3050f6,False,False,False,MAHOUT-1284
82bbf156a58baa2b45a3f76ff6c886ee3fdf395b,False,False,False,MAHOUT-1335
62b237759d5f37a0b1400655248ff4c7428e3d3e,False,False,False,MAHOUT-647
4e6577d140c203eae0b634764971bf2444438f41,False,False,False,MAHOUT-1615
e06fb119dc3a719651fd48f0d2aa3ee8adee9a1b,False,False,False,MAHOUT-1809
dde8b34fdbfb0634a51824ed45ae419eff313212,False,False,False,MAHOUT-1127
682feb495ad2a18716afc11eff5d9138984e5b8d,False,False,False,MAHOUT-1308
1199e51179bf858ccc3c809b332a0cc9cd950adb,False,False,False,MAHOUT-1956
02f8694d044b85938a56f48444743f367987ad37,True,True,True,MAHOUT-545
306b4d04e304bb63b6a50cc17af229a3865a5ec6,True,False,True,MAHOUT-361
f5f54a1560c708913c30d460bec361eb71ab0bd7,True,False,True,MAHOUT-1590
b3d25547b6232ece8e77ee034b1248aaff52f108,True,False,True,MAHOUT-1337
fb171d41f9e36856285a0e8bde7c683a2c899a4f,False,False,False,MAHOUT-694
2424717bdb4309d9d6f84c264feecee09b8c52ef,False,True,True,MAHOUT-1083
4a8639d8bb0218796d7fa0b433a323c5827f4579,False,False,False,MAHOUT-75
765834c377d7283cc4243dc91d682dc2aab98040,False,False,False,MAHOUT-524
4eac2cb442d62f12e532621cbcd666a0237635f4,False,False,False,MAHOUT-936
f6c9f3d475b23da31c6af20b597dc6b313dfecc4,False,False,False,MAHOUT-1390
31d93a8ac65fb0878391d88aa2166762a28ebbf4,False,False,False,MAHOUT-378
49ad8cb457079301a87b02e71ba1273c62585bed,True,False,True,MAHOUT-2033
99d8ce24b3ae3e4ea413bee2e09da72ff3faf723,False,False,False,MAHOUT-1793
b8f9d26db736268ec1b268cebaec1bed2e860523,False,False,False,MAHOUT-1903
b5b5d40367d6236e415058bcc6f4dc53003541b0,False,False,False,MAHOUT-230
69f324d9ed6a70e4eb7f6190b2e1751ce9dfca10,True,False,True,MAHOUT-939
5eb9b167bdaf83b2199e42e0b30576c6160629ec,False,False,False,MAHOUT-454
6b4c192d420cb9bb8596eeefcb2c280d3eed0b15,False,False,False,MAHOUT-893
328a543e60954f3e7c83a58af55d15d76804991d,True,True,True,MAHOUT-552
01b6488536a3102b20e5e4d109afff3d02c77684,False,False,False,MAHOUT-1084
1c16298cd7c72738519f8e5018ba16210a0f2f5b,False,False,False,MAHOUT-1147
44200432b98a9e889858c818ffa4e8beaeb2c52a,False,False,False,MAHOUT-1370
3a16b20f8ea42778d4203e789329c178f51432a6,True,False,True,MAHOUT-793
c9c89627b29156525d1cae714629c59bd011ba53,False,False,False,MAHOUT-1826
e527616c988f96e3cf60fac7c1229769a8f12935,False,False,False,MAHOUT-1127
38a69607daa70d532dfa915c01f7d70fd84be00b,False,False,False,MAHOUT-528
b90e8466bc9a4042a648f7f73173e58e012ee8d5,False,False,False,MAHOUT-1077
1f3566d358d94a6e6a868cd74a83a553facea355,False,False,False,MAHOUT-1863
fc6c6f3777bb05cd5e2bbebf2565bcaadcd2bd74,True,False,True,MAHOUT-1145
eae8c6c84b8a6481d1c16feb9c6627ef6dc03ee0,False,False,False,MAHOUT-1271
c864d1f3ddce6ed42bc0b6871398462b77e9d58b,False,False,False,MAHOUT-795
504c1677cb19a97c6a9f15526cd509bb75ab7366,True,True,True,MAHOUT-211
8d407a161f15f194a4af2452a3cbe12947971f67,False,False,False,MAHOUT-2037
f147e17328f402f6a6580878a3a772ed298f2dae,False,False,False,MAHOUT-669
d1e5295b786f159731c348671d63520ffaf7167c,False,False,False,MAHOUT-962
f322cbc13a5f2914d8429850673612cddc23b08a,False,False,False,MAHOUT-1417
9abf7557ca81150d98dec2ac44543ef39af4f31c,True,True,True,MAHOUT-1320
36c15d8a633f6836b35578e9915c96f4ca71ac55,False,False,False,MAHOUT-1994
a06f96c8a011bd2c9c0e572e3d965dc6f9325bd4,False,False,False,MAHOUT-508
a6f25769c57d27be81ff030704fdff22071790f3,True,False,True,MAHOUT-452
f4009bfed0f76c9674bccfa06bdff8cd65a41c36,False,False,False,MAHOUT-820
d457f73f1b2fd165c574213523b0e323ee54795a,True,False,True,MAHOUT-492
cfc31552094358301ab5d31d932620d599d29723,False,False,False,MAHOUT-1232
4aa9091ce6f5e06b4a9c21af682ab82579d203b2,False,False,False,MAHOUT-1011
c4597cb82df23157764baed7f8944f713316e75f,True,False,True,MAHOUT-630
74766e309cb371059ce73fe2f7a585d6757662a4,False,False,False,MAHOUT-1998
ab6216f1e57a95454e39233f406ffbd7c7fe7cfb,False,True,True,MAHOUT-1410
1bdf3ab8af012cb3248384073f99c1dc69f7e97f,False,False,False,MAHOUT-1006
c6df97ba6352e56bb1d5a431c1eafb64366ed634,False,False,False,MAHOUT-1003
1127661fd96cac6d7584ba50b717bc67bda4aa43,True,True,True,MAHOUT-1841
0a7717fc02e4064b6b10275d9eafeccdcbf2e33d,True,False,True,MAHOUT-23
34c48fe4f5c540153feb70c18aaf8e745e85cf00,False,True,True,MAHOUT-353
f696d3635f390a514bd708ffa762486850f55ed1,False,False,False,MAHOUT-618
1608f61a2092a021a28b37b1d06fbaedf8049a5a,True,False,True,MAHOUT-954
9608f224f5f86cf786584c9c9524b30adf14dc07,True,False,True,MAHOUT-344
4d1f06290348faa37ce17d2739b94e47923375d0,False,False,False,MAHOUT-1185
ac89aa3c0417e92e0e970141fee14e3d2113ee18,True,False,True,MAHOUT-855
f739dca9e8d666e52d7388ad53dae1293d934ae5,False,False,False,MAHOUT-1292
bfd82145bfc1d94b7dfabae2bc04737929c41747,False,False,False,MAHOUT-1146
6a8cfcde4d862689b0b2db3a48328de4884f2776,False,False,False,MAHOUT-1358
c1086aa319a1b0fdbe8412cf88c8d67c55cee492,False,False,False,MAHOUT-1501
adab9e7a3f8267410330c1e9f43d6606fdcb8c07,True,False,True,MAHOUT-808
e04d6f329b74538370cf2656d532aee41fb9527c,False,False,False,MAHOUT-600
60bb751926524b62be52f9b4c9d1c70d735a0afc,False,False,False,MAHOUT-1936
c383f0b6308d5d11e297eb64be1eb0fc875bea23,False,False,False,MAHOUT-1427
16d172e920ea94ca73aa5aeaae47067cdec52be1,False,False,False,MAHOUT-524
921e2015ef96bc9655c9d821e051d6c0d2e99045,True,True,True,MAHOUT-1325
214b3292a9975c7a1bf635e99e84c00290c47c47,False,False,False,MAHOUT-1030
401c8e8b4a40accc0d41fe8f3c4ee55dfba0040d,False,False,False,MAHOUT-1807
2f7f0dc0cfd8c31e4cfa54f397866b66c6dc2d21,False,False,False,MAHOUT-885
478cad97b77c6bee4c9a53685a8d7a41b5d99f3c,True,False,True,MAHOUT-1067
5f070b4312060a04e857386fbaea9a189a5a3727,False,False,False,MAHOUT-1517
99fd9ba4f9673b2b2d30c2b403aaa294503cc2a2,False,False,False,MAHOUT-1575
b99e71c32c9fece5acf4485e7f3073d50240336a,False,False,False,MAHOUT-2012
628b1302f273accf53b2d91e6f7ac90e20c4102f,False,False,False,MAHOUT-1630
25efc4357261656d5edcbe0e2ae3852d5ebe6100,False,False,False,MAHOUT-1312
9a46c29d010c36c090a14aca84d488079eb19247,False,False,False,MAHOUT-1502
281156e2c3a5a768f5fe70db3dd1e6bcd9edf152,True,False,True,MAHOUT-649
183fa8faea7b4011ab93025a2696aa1a380f1bf5,False,False,False,MAHOUT-755
f467a7b4e23c950e1f60a10eb122bce170c44aec,False,False,False,MAHOUT-1028
379863d8f9dff8c0a42c341c68044c9c52b597e0,False,False,False,MAHOUT-1611
8511167483774c09fd6620b749991b5493b2213d,False,False,False,MAHOUT-1130
0844e69d6cbdc7bbfd54ba01dc9c829764eaeb6d,True,False,True,MAHOUT-1576
b67034e22b04124c3ec449ef5e6f3cb0b7224e0b,False,False,False,MAHOUT-1920
a6f16219a25291db451a3ff20d0a604089c5991b,True,False,True,MAHOUT-1213
3292d07fa38bd482a27eb757f3cfad5fd4e2ba1d,False,False,False,MAHOUT-907
c96fa1426e231d48b8e45cc84a862920f9173784,True,True,True,MAHOUT-492
3f2d65a4708c3d457cbdd9c4974afb90c2f2abbf,False,False,False,MAHOUT-951
d72ba280d8ed202f60872e3b2cc9d167c7b6699d,False,False,False,MAHOUT-1308
7097e25f0f864e6e708243191e2d5b78203ecbab,True,False,True,MAHOUT-401
93c7800834e57506bcfb5372a50764ff846cbb1c,False,False,False,MAHOUT-849
cd19bd1d31acdd27b7a8de9c81d484c00999b93d,False,False,False,MAHOUT-324
f5bb6b7eadaf63e07a79e5c13a1cbbe59576538d,True,True,True,MAHOUT-616
e7a90d186e1940ce817413eff04a6946db0238d1,False,False,False,MAHOUT-1093
b60177d7e2ef6a15a23ab301d4c2ff6516baf963,False,False,False,MAHOUT-498
1d3131815cb929a7f1e580bce825c29a6848b41c,True,True,True,MAHOUT-1157
cf8fec97f253a2e60db4d853231311320f612422,False,False,False,MAHOUT-1292
91ff58708329ef6112e218458a7a36746fa91cdf,False,False,False,MAHOUT-754
3fb713293baa218477bda020daa9f867f70dd4fb,True,True,True,MAHOUT-457
5a986a3cf882927eb65f59066161989c97ab5f36,False,False,False,MAHOUT-448
2939520a476e10369e035f61f0bc251aefac18a1,False,False,False,MAHOUT-290
b0036a958479599ed15b9f29752d47c33e31b613,False,False,False,MAHOUT-1496
235b944133bc4c44ff168bd8659d62ba652a47f1,True,False,True,MAHOUT-312
91095865ff06c3b77efcb3d9514df10f70f95912,False,False,False,MAHOUT-1357
9b7802a753deb776492d1370a821fc50829ae6f6,True,False,True,MAHOUT-528
0b78318b2fbc0a8c6503cb4bca6cda581c8876a9,False,False,False,MAHOUT-601
304fb0f05af390ae3e34778f42aeedf84de270f8,False,True,True,MAHOUT-1371
1d21076b4a67367f912de6762b4b4723b76cc4c4,False,False,False,MAHOUT-685
4cd0064939fb84bf343e3cff9401f37d8870df9f,False,True,True,MAHOUT-1263
c43287f816aeea6d3aef21046d420a7c0c37e57b,False,False,False,MAHOUT-1537
6530e8144f9638932092d65bbdc72faf0fc840cd,False,False,False,MAHOUT-1611
5a58194a49120e6c39bd7a8a762102eeeda68a86,True,False,True,MAHOUT-212
67f3a65cf6b68a2c6ac34130ab16d1a118006f45,False,False,False,MAHOUT-1912,MAHOUT-1912
86d269b3104c940ed8ff0d065332e0af347ac523,True,False,True,MAHOUT-1148
05f9475a731cbbd00ef871263436410e7998b1de,False,False,False,MAHOUT-919
ba4bd06db2d753d75b00613ade842f5c90f543e1,True,False,True,MAHOUT-1045
0fe5282a038e5e5c960912fb32569cd77c77bd75,False,False,False,MAHOUT-1063
26bca69231fa8be2b3e4dc4d1bd1e085196ad7a3,False,False,False,MAHOUT-191
8554714235ace8f44c6ac81f6edfe1343bacee4c,False,False,False,MAHOUT-1859
0d6c4e02409a6f8da776d00dc661fd178a7630b2,True,True,True,MAHOUT-1841
5e07c8646f46ce55400094c3ab817a87fbf3d5b5,False,False,False,MAHOUT-1667
33592c1a38c48efd2b9cbb042a31f94236e0b89b,True,True,True,MAHOUT-890
90ba2a1ce84581b03b04678bcc0019a87b6f4bf0,False,False,False,MAHOUT-177
347aaedee6f7ec1e7f7f115d08d060f1d436d1e1,False,False,False,MAHOUT-524
61c9e1a92975de5891f082068fb708dc30cfafa1,False,False,False,MAHOUT-1615
17270d846a337f4b8e5cfa2b19175aa8f07c58c7,False,False,False,MAHOUT-1186
e0751eaaca4bb06adcf80108d85ad0dc6cc67074,False,True,True,MAHOUT-1505
c7241d5875a933a0b58cab0ceecb8962625040b7,False,False,False,MAHOUT-1590
5e191d93a23eb403d7bdee731d51be352957a6d9,False,False,False,MAHOUT-701
3186b37fb0e8a711bf07029db45fe9fc940f0079,True,False,True,MAHOUT-1368
82534918c3cdebf610c8c49c4c4ad3112703eb64,True,True,True,MAHOUT-1030
fe4cb1a0919eebd8262ad8f0ff142a53de9eba42,False,False,False,MAHOUT-2018
1d47b6f7b71812bba4ef8dd2ba09410dade0d063,True,False,True,MAHOUT-449
03b916413c94c7e97e4176a278341b7b634ea554,False,False,False,MAHOUT-360
9ed9b4af4153fd3fed42d928c505d05335b29b92,False,False,False,MAHOUT-1913
84a4bce9e4a4964d396a4ada3da35df4d842a9fe,True,False,True,MAHOUT-1560
24c4921f1a3c305656229bea2ee8f21521f2a9b8,True,False,True,MAHOUT-1379
f862e2b821ffc202008cb5359350194368d5ac35,False,False,False,MAHOUT-1064
7dc7e095943c1e916da88b3f5d58e8b99d3d187a,False,False,False,MAHOUT-1063
d177b0a4852df8c2172c7f218131a9d250c5a1dd,False,False,False,MAHOUT-1613
ce3ca5ec278fc55b79491e3e3805957707e16b5d,True,True,True,MAHOUT-632
06ce99241a610b15a556104e8f5ccf75ffd6cfb0,False,False,False,MAHOUT-1126
4e0106ae5edafbef7b1411d66bc5f9e9bf44045a,False,False,False,MAHOUT-1926
31f58654d63d42bbda1d7e912b6f95efb6120627,False,False,False,MAHOUT-1302
a8b77cbd6b9676ed3ec21957e4c901654e54bd02,False,False,False,MAHOUT-492
b88e34a1607db5bedf8a3b189bbca791243a4a18,False,False,False,MAHOUT-96
