commitID, type1, type2, type3, bugID
53dd57ba28182c8cb7f062cd72f20d88be9d8ad6,False,False,False,MAPREDUCE-1111
6cef49bee1a9863a26edfb4b50ba7d0aff442989,True,False,True,MAPREDUCE-771
9994e75ded8a0729c23cb2bb343f29c33e399790,True,False,True,MAPREDUCE-2529
57983e5ac1731efb43eacc5433a1ff240691d9bb,False,False,False,MAPREDUCE-840
20f000cd3400a7ac617a38acad64cccb79ad9936,True,False,True,MAPREDUCE-1395
0062e5c30aa4c320f7938eb22d626ffb660180cb,True,False,True,MAPREDUCE-717
857232ab1516b7d6922cd0fdd424e19a5f9d0bec,False,False,False,MAPREDUCE-647,HADOOP-5472,MAPREDUCE-642
53c5371519d809cb68b1e5b2ce346daa96530813,False,False,False,MAPREDUCE-1037
b29427f110d832b4e1c00121e3577ebb4822e3d2,True,False,True,MAPREDUCE-577
a98327008f5b124724f3577bde06f2b4ddec6a18,False,False,False,MAPREDUCE-1158
74eac4e982c7bc77a3e0633cd2cadadbc69e556c,False,False,False,MAPREDUCE-1071
c22c13890e8bc6ab85a578b068cd1a51bda808f4,False,True,True,MAPREDUCE-1505
75ad1dc5aaf9e120a0d79a938c69a771babeb36a,False,False,False,MAPREDUCE-968
92bfb748850f8a017879fb085d02de798693a992,False,False,False,MAPREDUCE-1885,HADOOP-6826
989cdc2b92a5039584facb3e773d01e82bbeac5c,False,False,False,MAPREDUCE-1686
2c135c480b9704d6d703f7baad2bb6202478bfd7,False,False,False,MAPREDUCE-2315
34fc2ec906ba5602d4a65b0bb2ec9fc7c4cb855f,True,True,True,MAPREDUCE-2531
867d27a01dfa1b077e64106d071f23dcbb3ea0cb,False,False,False,MAPREDUCE-1772
bb0890a2e27e1bbb61a358db1a6f87431d936245,False,False,False,MAPREDUCE-2284
eb26c0fa42a874e967983251452d0739118b975e,False,False,False,MAPREDUCE-2581
67b81aea1d18400c0d9b16e6d7868126f135900d,False,False,False,MAPREDUCE-1780
03bf4679e2705ffd70452a1b7b0e29b058cae290,False,False,False,MAPREDUCE-1508
a9a858c06cb4c291ab8ed972fbda0a50b7954d22,False,False,False,MAPREDUCE-2082
67166032772b591062b187be3e284cc5ed8f2ac2,False,False,False,MAPREDUCE-1615
c21c7fa2fd1bbd9123c6066cf95e323831364189,False,False,False,MAPREDUCE-687
4f130d36b519ecf4b0a3e0096385131d6751388f,True,True,True,MAPREDUCE-2571
b3a00bbc64ba6499d3dd47a8dfb2d556facc6fed,False,False,False,MAPREDUCE-2451
512234f1aa67c83ad0dd278d1fba4cbedf8feaee,False,False,False,MAPREDUCE-683
df9c19b00c4905c439d9e767b2a9a47528397276,False,False,False,MAPREDUCE-2271
3d9638c710a5b5d966448ee0144e038edb0a0a8e,False,False,False,MAPREDUCE-130
83482ad3c22c607615c9636c79a094b7b6112e22,False,False,False,MAPREDUCE-642
f0af417e9c507fa4f073f551b0400d7a0c3019df,True,False,True,MAPREDUCE-2238
24ad5079121694d6d8e794ef19e55a3695ffdcaa,False,False,False,MAPREDUCE-630
2c139ba7b7dd57307b0225bf24c3d5352533a343,True,False,True,MAPREDUCE-522
a9409497dd848e133854117a0fb754832adedd61,False,False,False,MAPREDUCE-2232
3e0ac956119068f1c47180b081eaff02ee346e4c,True,False,True,MAPREDUCE-1784
5a36a1e2575c8b3df304ac373f53d80948d45e1b,False,False,False,MAPREDUCE-912
59c1d0f465d743c6302d1c78cfdc88cf5c22b95c,True,True,True,MAPREDUCE-2470
838ecce707b937d7cc2b2bc2aa5f493e83809ca8,False,False,False,MAPREDUCE-1855
6ee898a035604764fb22cfe9f5a18cbd68aa108c,False,False,False,MAPREDUCE-2428
e2be611c8c0ad843f226f55022bd66f94a7f35e5,False,False,False,MAPREDUCE-1267
636c868c4d9c6e3486e805091b065fa6640a12cd,False,False,False,MAPREDUCE-2031
18e6bcdc3c3919ab52a1a971dd21557b382cfb25,False,False,False,MAPREDUCE-2420
98563a1a73e385821bab4da95831e545e3b984c9,False,False,False,MAPREDUCE-773
d20ca8ad1bb23b38529e1133d45df824c71a8f7a,False,False,False,MAPREDUCE-1331
4aae3711ab757f0fc7fc6377ce905eacb4a93a29,False,False,False,MAPREDUCE-2200
0727aa6e8cb2499562ae1d35f7a4e5a923083571,True,True,True,MAPREDUCE-2539
abf798934ccd7b7cc6c60d4f75e5b90640988977,False,False,False,MAPREDUCE-430
6bee31070d44c0514f25dc078bb299ee81b68c5b,True,False,True,MAPREDUCE-2099
80a438ff4d8e330071bda309071d8d954ce36fb2,True,False,True,MAPREDUCE-1522
02267a23c1c1a6b55f1adbab093abe9696879faa,False,False,False,MAPREDUCE-1618
4d63f9f365ce1e3223dd15c344ac2dfc2fb14555,False,True,True,MAPREDUCE-825
46154c575b7f4151446ab83c8350fb4ceb627de4,False,False,False,MAPREDUCE-852
6ef9b65872ec3391eb981c47da870171792e7772,True,False,True,MAPREDUCE-899
68170744e415fd7ca863f998e2ae4f48e305a06b,False,False,False,MAPREDUCE-1294
b3164c25ceff6552f10e7fecf3c361b440670fde,False,False,False,MAPREDUCE-1031
a50bd2f4307a3c2c991541ae2bd8bd2a13687c3a,False,False,False,MAPREDUCE-2134
901d5707ae265372a9a194db4a9fb9aa84d1d70a,False,True,True,MAPREDUCE-1245
