commitID, type1, type2, type3, bugID
906457b293ed1e9cc7e2d73d5e6d9f32180b48f3,False,False,False,CONNECTORS-938
7a649252de4234386c22388e439fe4c9d1baab33,False,False,False,CONNECTORS-1164
0dc5b1b39a2f1e4c445dbefdbf5a0c2d43c22d5f,True,False,True,CONNECTORS-349
6b8bcd1eddd14f907b03fa3e98cc6a52c8666b25,False,False,False,CONNECTORS-754
7998d1b9d92a359bc05f3234f10afedbc32ec00b,False,False,False,CONNECTORS-675
a2cab76f20c7374ca215320b80fd21ad27c7a78b,False,False,False,CONNECTORS-833
5f57601773a20170e9682ef140b720377577a1c9,False,False,False,CONNECTORS-639
4427290e1d005e674ae925b90a75b834ad8d161e,False,False,False,CONNECTORS-947
733724b983002a96f8a02b973a7fa4bd1d19d95d,False,False,False,CONNECTORS-1341
1fafff022c481123f4186803738cc1f6179793c0,False,False,False,CONNECTORS-1520
219b9fafe51ab4773b8cc89d440cb117a98e94f8,False,False,False,CONNECTORS-863
da246e604b76359af055c2873a24537ac8f58783,False,False,False,CONNECTORS-1138
ef16773c546ff37ad070e6ae9ab0ed34dd9c3153,False,False,False,CONNECTORS-1266
91cc6b4e2c12d6ff9afae098de37dfac3b39667b,False,False,False,CONNECTORS-607
4a899eaedc6d006d9e29930570a5bcb218df7505,False,False,False,CONNECTORS-1426
9c6e5d022582619aa1852f3cbaa31d2e7c7cbad5,False,False,False,CONNECTORS-1229
ef7549789a7bce53cec12c109c94c90a0772b4a2,True,False,True,CONNECTORS-1037
b2495b1924a2c4363de59e89a912cda17852e412,False,False,False,CONNECTORS-772
bdb5b2e38843b8f265c6c0b734393f46c654a316,False,False,False,CONNECTORS-1369
0564ff862bf09edd9335869822b1d89982d63bec,False,True,True,CONNECTORS-638
815b214a939c42f718f809001983fb2732dd7825,False,False,False,CONNECTORS-1189
c417cd55190455a539bccdcd7859f827eb1deb1d,False,False,False,CONNECTORS-1079
6f3b1a83da01032701194f7f886b07747dfaf766,False,False,False,CONNECTORS-1526
