commitID, type1, type2, type3, bugID
1d2454d4830756b6c321cacfb35e0026ba38ea3c,False,False,False,SQOOP-1359
4aa174abee0fc2b8bfb407a4fc5829e22b746413,False,False,False,SQOOP-856
1dd50cfb2ae327b0df8393dd96d1adb86bb2f65f,False,False,False,SQOOP-2561
edf0ce2fee78583bd3f09ca2751d4b4d011a1dd7,False,False,False,SQOOP-571,SQOOP-524
b0b7b4779c13101930f402fe3c7d832ea0a503f2,True,False,True,SQOOP-2349
a6bedca4b272173292ab3aeadedea7283aacd16e,False,True,True,SQOOP-3330
21841614493bdbf69200f51ff0711e123726a61b,False,False,False,SQOOP-2362
2d3341488f979d19da5dee71982a1c915170e149,False,False,False,SQOOP-981
8c3c78b11cb5c2330e31cbf867d32974a011f268,True,False,True,SQOOP-901
658c15848f466e020975d91114120900dd0f9cbf,False,False,False,SQOOP-976
0488503a3a1af4fc7b7679e3f3457bf988c18701,False,False,False,SQOOP-855
f31f577f08242ba44369d77e76f9952815dc30f4,True,False,True,SQOOP-393
8b483c6dedc222a6ff0e8a706bbc9bfbabbbb333,False,False,False,MAPREDUCE-1146
9aac957b9c0e9f6c644df5cb529d5cd1a118dff8,False,False,False,SQOOP-1370
3153c3610da7e5db388bfb14f3681d308e9e89c6,False,False,False,SQOOP-3283
3fee25eb8fa51362f3ec6ff220d223a4f62c69be,False,False,False,SQOOP-599
34e4efd0d7a6d34b3b89a7d43271ebb5aa8193a9,False,False,False,SQOOP-1138
7808c6bc3e7116534fb2bf83472c8fa8d2d8a0f4,True,False,True,SQOOP-2971
4992ce7515d6662f0b3be1c9103d81f9cd09f6e8,False,False,False,SQOOP-332
465c2751f7cc69b9808b55f8d1fbf93b666e25a5,False,False,False,SQOOP-616
0bd1e8935333156297f917f37787c62e0b9357d8,False,False,False,SQOOP-1034
1e310ad9f5608c08d0d1850c6f63aa9aff4c4239,False,False,False,SQOOP-2780
5d767e796d70830657496558514c349074fbb3eb,False,False,False,SQOOP-1071
82c117c4f1411f158d211af660abc77924cc23f6,False,False,False,SQOOP-818
da0b7921a91c8b2a5a8b6096fa5fe88f1d600b20,False,False,False,SQOOP-437
6a215d0fbc03da30055f7fa96fca90b17bad8f29,False,False,False,MAPREDUCE-1469
3c1fb870e20bf2d0316a7eb0aa524e437499ab05,False,True,True,SQOOP-3393
0d35911416ad3bfab7a93311bea8aa697279b60c,False,False,False,SQOOP-1472
d4767e9f61ffba74a6948eae7b9d03d5c03d6899,False,False,False,SQOOP-615
35ad630d7724ba17be1ef6af5aee7c3bceba904f,False,False,False,SQOOP-2057
d96f867bc9f5206e0d14be282501bd4311644687,False,False,False,SQOOP-3243
8c15e07cd011ce69e9c02b319aa64b7f93fb051b,False,False,False,SQOOP-1406
