commitID, type1, type2, type3, bugID
ceabe3613cd1ccdc5419b5da5fcab4ff988f305b,False,False,False,STORM-3225
d6f8afbbced0c92eb59ba40d43b225b9139c982a,False,False,False,STORM-3118,STORM-3118
33961ac7b76589a1fc8ecb1d4559517f755bc7d5,True,False,True,STORM-2994
e40a0fe1b7d52b5f8ad2b9b08d9884dba4829d13,False,False,False,STORM-811
498da9e77cec4d5cb9dfbb1044cb9634f1ff0422,False,False,False,STORM-3098
5bdf3dd674d0fdf4c5d6b2549da34e21e6c70d77,False,False,False,STORM-2855,STORM-2855
87fc2982e50f42e9e8261fb94228cb7ff4113f53,False,False,False,STORM-965
5fb37727affcfb065f78bf97a2627f6bfe01b02f,False,False,False,STORM-461
bfb267e8025092e72ad0d586e50e1182b54f3242,True,False,True,STORM-3148
d5dbbe0e3207508f28d4dfae263ce930743a049d,False,False,False,STORM-1884
954c810e150971e94219ec192f16fdd7d772d8df,False,False,False,STORM-3239
2bebca52a56f98fa423c518eae6af50c00c9b098,False,False,False,STORM-1750
1b401e4cd89d8b04edf3bc9bf4ec5af61a2e533d,False,False,False,STORM-976
3f52dda9a078c9aa0d840168ec0c30fa142a5812,False,False,False,STORM-1526,STORM-1526
328ca17205df61a96676420c6ba11763d4c23370,False,False,False,STORM-1962
6d850a81f062a4aba8e52e57217bc8045f385f35,False,False,False,STORM-1486,STORM-1486,STORM-1486
b6e40dbb7ec3e4e9e8e0d2cff12381d6acdaa8ef,False,False,False,STORM-1011,STORM-1011
baa310618ed639c312f2281bc8364d55e5977174,False,False,False,STORM-297
8e8840134eda28e00ba80fe23c175131e3900032,False,False,False,STORM-651,STORM-651
95832a2cdcfe01f4cf3fa66177230d44d2c24da2,False,False,False,STORM-2119
8dd66bfb378b7b103694b7d968ad21483f3a3b80,False,False,False,STORM-1602
e702656ba5dfda33d9bf2d5a7b8e1622e842785a,False,False,False,STORM-456
140a1e59b3a4fbb92a361bd66698a0ce4d261a66,False,False,False,STORM-1531
d59dadd1098737184c48bba2e188be8c317ea5aa,False,False,False,STORM-1849
0505d47471170861ad303dc530a8d8de4e730c10,False,False,False,STORM-549
ae827dac08fa67997c5eb8e6c23828f190de2851,False,False,False,STORM-2784
5f3a3a97959770d7374e78f9e415e91b5091a560,False,False,False,STORM-479,STORM-479
4721c361789214225ac0616a045b9d38ab7efe29,False,False,False,STORM-2950,STORM-2950
afe35f318489c86eca26064e3133e89b5591bf1f,False,True,True,STORM-3046,STORM-3046
58a3479032f0e7f2881df8f6fffe06eb984a8c29,True,True,True,STORM-539
6da0c6cfe4639ff42419d854ef6e52ed9594b4ab,False,False,False,STORM-2967,STORM-2967
90e4f3e8a725010c24a3d98af8d4b4a9a1f4e9ea,False,False,False,STORM-1466
0953c2523bc20d0039e07ad5fe27bd55425de55c,False,False,False,STORM-1909
3d9d1d1b2e5ad4709ff40b3299428f11068f37a7,False,False,False,STORM-2980,STORM-2980
66eea77177590a39d62bc9e5beea271079d53e2e,False,False,False,STORM-1861,STORM-1861
e38f936077ea9b3ba5cd568b69335e0aac8369dd,False,False,False,STORM-2641
c42fcc1124892f603bbe58fccb151146e0dc3cb3,False,False,False,STORM-2197
dc05a00e5c0f956f4511fec789ea7c037f811723,False,False,False,STORM-1349
14a302f545ef3ef95aac5177bc9ac441626377b4,False,False,False,STORM-539
f29de472a21a9f5936cb13d26cc5a36669c48164,True,False,True,STORM-965
0af1d08c690b1bed68669e4fd291a7c186ea185c,False,False,False,STORM-694
16c3b4f4c437770bea6f5992153c299024311499,False,False,False,STORM-188,STORM-188,STORM-188
d250ae0b1b71af24f57950828111b39b4679e14e,True,False,True,STORM-2544
899477782f22986f99fc6355165ae4437cd604de,False,False,False,STORM-2639
cc9b24ec3634af707147f5205f8e2066e8300cd8,False,False,False,STORM-546
8c3fc5590709c21c4f21598d396e16309c917592,False,False,False,STORM-1121
f73eed319a63fec6b07ecc5a9ec2d5477007cd1a,False,False,False,STORM-829,STORM-829,STORM-829,STORM-829
d8115e7bdfeb08a9629a6e8525b90de72c35cbf7,False,False,False,STORM-2117
26044f36599e452b9a325a2c389974100eaa254d,False,False,False,STORM-1851
d1159e34c1292f7861bd96cdee508d986a50d276,False,False,False,STORM-295,STORM-295,STORM-295
c1801ecf36afbe9abd193fd1ea9d6ab9d95d30ed,False,False,False,STORM-3265
5f98cd2c1754b3b1b1844d83fd4eb1fb18588fe4,False,False,False,STORM-1027
f0049e6fadb015be2744dde30a6e2fa46e168697,False,False,False,STORM-1104
54a829ceba6c1575d0665721509889e4b60dd066,True,True,True,STORM-2675
abf0f8a22b665117c88e2b2dccdc588d72f12403,True,True,True,STORM-2910,STORM-2910,STORM-2910
b9fb838490ca78c9c3a370ab3a5ff2c6a41a8dab,False,False,False,STORM-610
5a71ea07c71dd15854a30f5ecb555b19f0a4e59b,False,False,False,STORM-1217
89b48d2a89874ab6656494fc7a9c27f861e50ba6,False,False,False,STORM-2795,STORM-2795,STORM-2795
349eb02831ce89ac18f6294624218c0db25f8230,False,False,False,STORM-2489
b49c60bfb0723fd08f7defd88ec06b8daba8c827,False,False,False,STORM-2020,STORM-2020,STORM-2020,STORM-2021,STORM-2022
