commitID, type1, type2, type3, bugID
ea87b1192a839cd376075eba351da7514cb66952,False,False,False,FLUME-2011
95798ae444d44248f8ccb09ebb77b0dddcaf77b9,False,False,False,FLUME-1229
a94594dd2c5cb980bc6f82b1fa606a922986569e,True,True,True,FLUME-2357
0d437810dc850192b48fa3b31608ffcd23b1f1e9,False,False,False,FLUME-2786,FLUME-3056,FLUME-3117
54e2728a8e141ee63704018c4497bbe083c0f75f,False,False,False,FLUME-3046
2f33c14c4c1671747499f5d58401cafd282fd6f0,True,False,True,FLUME-1148
c470e9fd855e0dc9d2e97aad0651ab08ad10a450,False,False,False,FLUME-1949
0c0dbb878a273d194d7ff8075b7f999636f36f27,False,False,False,FLUME-1506
492cd8d08cab347e02e43805b47435413d16937c,False,False,False,FLUME-2304
ea1626aa3b28d0e2519e7b8b78e0bf8acbc73953,False,False,False,FLUME-768
5a873225d654b4964889e0855f863b58983b2fe3,False,False,False,FLUME-722
c3eff4bffcaf6c952ba13efef456d6a1a40f89cb,False,False,False,FLUME-2664
56027c2264fe1e2f4158f89c9f25f9a9521aa254,False,False,False,FLUME-2289
dca895d80e68513ac2b6840d116824b4d6d0e182,False,False,False,FLUME-1845
d3f5123c4d6cdbe4e5cca6e7e141e507bb1103a7,False,False,False,FLUME-2233
1fb41088309afb11dc9f6c494635a89a9124f5eb,False,False,False,FLUME-1177
143f0fd2e548d1643f554fe0babbc0bbb4d2d297,False,False,False,FLUME-1188
49150fe6d4fa11d07a19e3ed106ccb0453a18c84,False,False,False,FLUME-2639
850b8f4be873eebea244fcb62a1ab3a84d639f32,True,False,True,FLUME-1280
8f9e4ad5481d5c42c8aac5e30b930ed6507854b2,False,False,False,FLUME-809
af34b7bf308779640b60a3508d9fb667f19c751c,False,False,False,FLUME-1664
1f95219ea6f87173018bde126a3485575a8ee252,True,False,True,FLUME-1666
0cc7542ddc18239754befb19408dc3aca4337a66,False,False,False,FLUME-3132
f215374bdf9a08b16fa7ccd3b40098024afe8677,False,False,False,FLUME-3049
534fe268d1d0ad197f6e4a867ab0ae0155d1a927,False,False,False,FLUME-2497
fa3fb3deaa1045d0c6ebbd18630fa268f5db7fc1,True,False,True,FLUME-1892
92a7a0e1cff3b7e4297dd1856ec190904a99a722,False,False,False,FLUME-1346
fb17bea2390343d9712c501dd0727e5faa773604,False,False,False,FLUME-1323
63bade24bbabbe9eeb887e3294d4d3727cbac25d,False,False,False,FLUME-2366
6d01a16185eabde5c18765226c38b498f9f9495d,True,False,True,FLUME-7
612a5199a551fddeffcffa48cee9f3e679d5459a,False,False,False,FLUME-1965
9c59a309764498c013ccd202926d86413da01078,False,False,False,FLUME-2191
c39f206042178707b01fd0b4664e7975a8d03161,False,False,False,FLUME-395
72be82d301895c214a10dd875260ddc308048623,False,False,False,FLUME-2337
cdb4766f1a907a8dfedc1f7a55b3b4edbe3cdaea,False,False,False,FLUME-1823
04ad7edc431fb03db90927f3b5bc4b71b96c51a5,False,False,False,FLUME-222
31ca65cc0d2f14fac30163474aa1cdf79b5618f4,False,False,False,FLUME-1562
07f4516f2d7d703cf1f79bc47624576bf8de9af2,False,False,False,FLUME-1869
a035a5d61495398da80d658a30a7cdb6c49300dc,False,False,False,FLUME-1656
fc4edc2b0df76602aefdfad3051b84484e0397d8,False,False,False,FLUME-911
90bb15383c9a6d0b376c3ff5c83adade5092f8c4,False,False,False,FLUME-2239
d1137017866f9c666f47b55452531e01a27fbdd8,True,True,True,FLUME-1610
94f568b96afc79d7850de64e47dead1c7352cef9,False,False,False,FLUME-2148
21c67ed590ff414c7bc1d821ca91cd7a9391468b,False,False,False,FLUME-1820
674f4fcce2597e7e934ccc69eb04b426f5a9b8bb,True,True,True,FLUME-2338
471206064259c3016a9f6fd732cbeae7d22ce776,False,False,False,FLUME-586
ca04449e395dac56202463dea77e3e387be0ca78,False,False,False,FLUME-1205
ec28b66246f1f165ccaf01abf7fb27adebc9e4bb,True,False,True,FLUME-2725
139e95c9529d256e015d9edb32955832b7f5508e,False,False,False,FLUME-1924
d1f24f56ce9714bb3e1edc671da290c75a17dead,False,False,False,FLUME-3218
84fbbdecf95db1a88245f57eae0c4086ecca96ed,False,False,False,FLUME-1943
5c22b171d65e236636f01b5c8d5d7a1b9b49a14a,False,False,False,FLUME-1376
06ae36678c5dbbfce866bb0c3c60f4b825039db7,False,False,False,FLUME-1270
