commitID, type1, type2, type3, bugID
79e17ca6160a6cbc24ee3b2eaa40e1c41885d205,False,False,False,ARIES-231
d455c0decdfd602014de2be8361902253f0add51,True,False,True,ARIES-1467
3546b117264a0e2a2cecdfc128b201121b5e7483,False,False,False,ARIES-1707
7d1f9bdd6b1fef44ec0324609a0af102ad4b2b51,True,False,True,ARIES-410
46abd35ad548dc5c4746d227471aca061cf331f4,False,False,False,ARIES-1006
15c72b0bd370af1a9d4f31bea7ce9534f50ce2da,False,False,False,ARIES-409
a30e306dabf72f2cab505f885300193d6cfc6e22,False,False,False,ARIES-1349
321555bc6c12cdf61708afb374d005e7c25814e8,True,False,True,ARIES-1427
b9149793941dd62101679286973f2916ccfc28a9,False,False,False,ARIES-1497
15f5ebdb70aa791da3cd7fe8e30445cde39129c0,False,False,False,ARIES-275
3cf1eac9d5058e9fab46eb12c7fa73f278d88171,True,False,True,ARIES-327
db0bd9e1418570d45d7a07e4370964f412375dc3,False,False,False,ARIES-911
a7579a628035977eaef9feaa7c5b86c2eafa04bf,False,False,False,ARIES-1348
06e6958a849147c22eee9af03a3a1bb9d144822f,False,False,False,ARIES-465
1d7cb06883a7a58f14f9398e0cc5a41837f87c69,True,False,True,ARIES-1338
9b06cbca707c2730cd684013480a5e3d8ba27066,False,False,False,ARIES-623
8a569abeaafb39e2a9403d4b3f2d00bbae342afa,True,False,True,ARIES-787
5e61409347851b25bbbe3ce14cd54d0b4c165231,False,False,False,ARIES-1724
d65ed5bed29c65234ebf0c5252ea4c5345806b2d,False,False,False,ARIES-522
c39a71d041b489d87c71012872ee06216d0b4109,False,False,False,ARIES-936
785ff1ef4d7a348abd3e16b4c4db74ef4d6aeaab,True,True,True,ARIES-1421
d7b9a820690c4b28225a16ddda066d175ebcd1a1,False,False,False,ARIES-412
fa477eea52cbd333e358377559d4cc01882715e5,False,False,False,ARIES-1415
94db30ca3827d38e13d7ca854932b0a5283719ee,False,False,False,ARIES-1250
4a46f89e3c839fcc3578e692c232a8bd7d690fa9,False,False,False,ARIES-210
d8c01842824c224b196abaef6b98a0746c8de51d,True,False,True,ARIES-1442
dbfa555f84f1888d28f81abfefb61dc45703305a,False,False,False,ARIES-495
41fafcc10eedfcc34ec311b247abb484646e9b9e,False,False,False,ARIES-415
871a34cef80e7c0ed6ab7e003549c4afba0f7013,True,True,True,ARIES-1218
aa7e85e02e26fc20acc4949182f98fc4c1cd1f18,False,False,False,ARIES-311
639d24bab5311bccf0c846f1e110912758cc8549,False,False,False,ARIES-1259
208a4295398e50a08972f6af19782dcd3c139c6d,False,False,False,ARIES-1006
e3f35439e4bddcea7c3bdaf9ae5a40082a8ecdec,False,False,False,ARIES-1006
7028d6a48444ef6667176b8b00067e1be6d952ce,False,False,False,ARIES-464
975aa44c923cee1028fd2298cda2a3f1a2c0b3a7,False,False,False,ARIES-893
c34421973a27fea3faafe1dac0a69500ee540446,False,False,False,ARIES-588
8b0242eda5ef9eb5ba04f746340e3bc859d9e3b5,True,False,True,ARIES-626
c18611c3cacdd2af4b1345ba072d0298420f687d,False,False,False,ARIES-211
941e553ff5ec648ebc1d44f64ef76685246ae49b,True,False,True,ARIES-966
331e059cfa620c75a2e1ac50d28c4f89c820994e,True,False,True,ARIES-246
6f38d3d282e3ef7bac8c415f11da20e0790cdb8d,True,False,True,ARIES-1523
db716d5dd4f1b4bd3dd1e9714234189b9b79e783,True,True,True,ARIES-1616
6aaafb80b179e3f934e0506686cfb824c84f3a0d,True,False,True,ARIES-225
25159841ef42d377d3c1198c794c6fdb4d79cfa9,True,True,True,ARIES-1609
78c2d30b420c915bb62852a83087f041151a3783,False,False,False,ARIES-521
703ef362feb58e883cdbcf999b7ac62dd63e24d5,False,False,False,ARIES-444
358fac6644833ef76cab3de8d43a5ef26c5d8f5b,False,False,False,ARIES-1171
3734ea2cb5abe1e60b36ff96c5803b183c27804f,False,False,False,ARIES-1273
8298d5a78426104ede3e7df067a19ed1f8e7d52c,False,True,True,ARIES-1616
