commitID, type1, type2, type3, bugID
6a4856156bde4c5ddcf5046494a7c985492a45dd,True,True,True,OPENEJB-1314
c500d3537247461256781750379af06b0d848303,False,False,False,OPENEJB-1059
f98050a30378ed6f14ebec113864f3266bb5281d,False,False,False,OPENEJB-1349
bc5b553f10bff0e524fbe33871d9590d5193ad58,False,False,False,TOMEE-445
ff17b4c2f06d07e029e6609113ffa3c0bbc20087,False,False,False,OPENEJB-1879
8bd125c6a64b2592dc3478af89c2adea6c1a2d5e,True,True,True,OPENEJB-1628
2098499e8e2ac97a2590210e10c8599c75203c53,False,False,False,OPENEJB-6
6a09702491a69daff4630e706ad1abda20e6b09d,False,False,False,OPENEJB-274
a86ccbf9889e0a90f1b5947cbfb09d5a5906d5d9,False,False,False,OPENEJB-287
332a3f527948b8b9e0a1df7bd07f9a62b33ad046,False,False,False,OPENEJB-1757
a47ef80339d03290031d9d317f59ef8ad4f1620e,True,False,True,GERONIMO-565
42afbfe4579adc46a9bfb574926bd1a31f5121cd,False,False,False,OPENEJB-834
6dfd0e1ba7130c1393bd184dc2899ca7f9bf212a,False,False,False,OPENEJB-1550
cae7b4585410ac067bd9aedef470a9a47967a94f,True,True,True,OPENEJB-464
390e460913020e42ecc6d5bac0994815e725fbaa,False,False,False,TOMEE-443
80e39aa8f18d85347558b65c3dbcef49e9ac8ad9,False,False,False,OPENEJB-1967
f889137794fb6515562e24ae9c6cde0ea2ebded7,False,False,False,XBEAN-91
9a673503838c12994e01504e639938273860654a,False,False,False,GERONIMO-651
0337bd84c70a6d2a0a1b4b6e18f83af087f2c8e3,True,False,True,OPENEJB-1298
b512384bdd298f7534d91fa05a6c7b32eada5a3b,False,False,False,OPENEJB-1544
5b998566856a667cbaf163652beef886ee7ec310,True,False,True,TOMEE-506
a1b2872b9a6dbfb188564db06628a9f5b5e72778,False,True,True,TOMEE-42,TOMEE-43,TOMEE-47
ab031edb77f97f3ddeb4aa8758f466193755d590,False,False,False,TOMEE-193
7af3b9a8d3f3a2151a27fdd19f6589eabf2b4b7b,True,False,True,OPENEJB-1069
487fdae2232cdcbfe4de028ba718dd83bdd3d499,False,False,False,OPENEJB-467
8fce49f599bb4d8874c0c9fb8d7165c521808a99,True,True,True,OPENEJB-1809
96fdba42110a40d150549fb9abd807d21e1356ad,False,False,False,OPENEJB-1244
133cf610ef767857e733303ec1f70e8b0e2ddb61,False,False,False,OPENEJB-74
9a4330f530fa669c93b05e57b743b7439d7e1250,False,False,False,TOMEE-469
b2b2ad643614010fcb3956540ef44eb7c635cada,False,False,False,OPENEJB-873
1c16af6af9b0dfcc76ac0a1c79e3bb63ec37315c,False,False,False,OPENEJB-437
8df57c409b09bc14ccc28b6b9a362e991b42a719,False,False,False,OPENEJB-1059
6cd315e4f84f24a197099da8335805fffb12c0c1,False,False,False,TOMEE-221
eda4c04cd69f2ed29d3191db78980aa10425e31f,True,False,True,OPENEJB-1403
7fb66f0e9565c8c0f91fe7d449a123369a4d797e,False,False,False,OPENEJB-534
9914d28807d880e2a09f7e402f499306d51d060d,True,True,True,GERONIMO-685
778667889e0a7d72d519e2d625ba531e4b8e4a64,False,False,False,OPENEJB-403
662e0cd88a73919a123635f038ff338b9c9747a6,True,False,True,OPENEJB-1252
1267c83538e045c340f8879697d13449eae83100,False,False,False,OPENEJB-1759
0405bc5be5481c27b20263ea310d3ffb8745842b,True,False,True,GERONIMO-579
ceeba10d7bdee97f852eebe544cbf37f4fb3382b,False,False,False,OWB-743
31aef4882c3f3be415d8ed2c18a27473d8cf34d5,False,False,False,TOMEE-360
a49ac8833d641b140e8c6eab159a273cc8ec16c6,False,False,False,TOMEE-483
84295452c8563174c3b86fc8d49f75c0bd6da117,True,False,True,OPENEJB-1624
56d2ccad4a096fe1e3e86a36ba3713e2af576b64,True,False,True,OPENEJB-1907
70038d3abad5cd9074ca18c0e566cc4db8bd1e5f,True,False,True,OPENEJB-1258
2164dc4604d453a355e43f1dedb1c566f572cdc1,True,False,True,OPENEJB-1049
f6067aef083065c787748652fc5db9571b615f62,False,False,False,OPENEJB-832
2b50e4107091d277306b6909b694126840b502c2,False,False,False,TOMEE-42
54ddcc0a0d8a69ddd049ce9d5133b1ea257c13f6,False,False,False,OPENEJB-700
72dc3f6a1ba8e88188d93a45622145f6d8597a71,True,True,True,OPENEJB-1567
ceb4e8825d13b645312b5bbfb5c5c8be7a853009,False,False,False,TOMEE-10
6c2d3df11bdad73815610f7b505cd326e62d878e,True,True,True,OPENEJB-1417
39f3e2e7bc8ca743bdff61ec3c6c575eae55cc7d,True,False,True,OPENEJB-469
81cec5f769684ab6c147b542fa6a67a986f7314c,False,False,False,OPENEJB-861
defadc2f4ba8cf5a08721e2fe682c02d1af2a016,False,False,False,OPENEJB-1624
3d41b2e4396746564eeaa2131e1d68ad30b1221c,False,False,False,OPENEJB-1546
f944d01779db3b8bbce9f1f448f2ee891beaf6af,False,False,False,TOMEE-199
0af2e33e64fe484f87f6db20d60d64db8e8f69c0,True,False,True,XBEAN-179
7d5a8358190719a7693d942e546188a6a4c04e37,True,False,True,OPENEJB-832
400d9174d874cc4ccde174adb801257ba0186e4b,True,False,True,GERONIMO-402
221e6de41fb53c5e16a5ae5c34304f07214f7ea0,True,True,True,OPENEJB-557
dc7404d6d56c0e5738323ac9f7f5453b0fdc9ab3,True,False,True,OPENEJB-1602
43127710c7880669e16315b8820a84f06895aab9,False,False,False,OPENEJB-1323
9ea6ab60f41c4bdef0dac6c05d9cc6606332c888,False,False,False,TOMEE-388,OWB-595
1cdc905f2996d2fe140df9c5fa15fa84482dd243,False,False,False,OPENEJB-1709
e49187d243bf612782d77ee250dd9edc6b731176,False,False,False,OPENEJB-555
e27f2b31e466014cd354be29166cd9549821a498,False,False,False,OPENEJB-1620
19635d7f63cf63a521d06437502fc24ff2f1659f,False,False,False,OPENEJB-1001
f6a5b950e0055fb236667922b991f57fb8e5638b,False,False,False,TOMEE-469
d20b00c71cc50a60977c11cc8614574caeba253f,False,False,False,GERONIMO-549
d01467a8624a83904f2b1dcc04f66c35aefdc687,False,True,True,OPENEJB-1311
354301f2f8a91989f24028f1554511294ff9b8b6,False,False,False,TOMEE-564
fd023b7a47112c7cd064efb201fac8263a422a1a,False,False,False,OPENEJB-1048
656a366fdb56d62fe97ae1aeb1a5f5e925645b9d,False,False,False,OPENEJB-1577
2e3f42beb32c3fe60f79bfc8ac2d8091be060080,False,False,False,OPENEJB-1299
af32f2c06d09e8ce815d6c53a8992a0ef6f61f0d,False,False,False,OPENEJB-74
30232ecf306d77dea9bb5669c9b4e64d6587c2f6,True,False,True,OPENEJB-777,OPENEJB-702
925def578db78533c9914292307d97271f9e24cd,False,False,False,GERONIMO-355,GERONIMO-359,GERONIMO-360
9326f7689529a100dceb7c5d10145190f70af05a,False,False,False,OPENEJB-539
7b2eae7a4761d8cec6ff0eecdd1bdab450f28b94,True,True,True,TOMEE-218
c545958882b5ddb2175fd3c653f4947a7cd72e82,False,True,True,TOMEE-349
df44fe5571063220cccc25e35cf7d42758ff3402,False,False,False,OPENEJB-1714
ca052be2881dda32aace1c68251409a958a9a754,False,False,False,OPENEJB-459
1eadc3fc4c74dcae168523b6b2370ab65e15c340,True,False,True,OPENEJB-1776
e5e42b6b5825e258879733403391c29dbfe70d3a,False,False,False,OPENEJB-1116
d1cf1a153928cf6f3e243f8ce4513f677731d83f,False,False,False,OPENEJB-403
7dfb0d2b52e7952697e10748bb965930c9d3251d,True,False,True,OPENEJB-1709
cb58bd7f2c4539cf297be603abcf62f71d885ec3,True,False,True,TOMEE-609
4483d351654d84a5cd87fc5ad447e43cb86e09e1,False,False,False,TOMEE-29
543e7be25fd71ca60b7a61932f00f6d723810e75,False,False,False,OPENEJB-545
472facff6d19ac5cb57464727cf529cdd3acb16b,True,True,True,OPENEJB-549
d55e282184fd250080cba9fd5c91c323eecf928f,False,False,False,OPENEJB-564
233bbfbf014e948af5e8916b4d8cadcd2fc171ce,False,False,False,TOMEE-451
1f78cd65b7acd3a108bcd9285cf93dc1ee0404bc,False,False,False,OPENEJB-1064
99b47f1b81b69d265a728ee959ff8390dcd109d0,False,False,False,OPENEJB-1335
59c59566f39257ebdfe8a4062406fa954a0ae735,False,False,False,TOMEE-466
b919601a96c93eeaa894c6acec3a793093305400,False,True,True,OPENEJB-1409
18986e288034e899e9f7c1ec9b07788959957643,False,False,False,OPENEJB-1834
ed1d95a980b7353d3a0ca9767129e324141d68c5,False,False,False,OPENEJB-390
67bd90d6186ba7b55dd579176cf191019b8792ab,False,False,False,OPENEJB-1523
8872552609f136ffe4d1911e08f83490b8c9addc,True,False,True,OPENEJB-1245
dabd1ac8e9c005d313d727cc492827bd1ff35e34,True,True,True,OPENEJB-765
54f2754e2387deb1fb627e602bfe16acee962576,False,False,False,OPENEJB-1928
9b4269abd7b4c775f2bafe4c907c487341fb4e9e,False,False,False,OPENEJB-1624
c0505bb7a01a4bb8329611664894b83576fe378a,False,False,False,GERONIMO-780
a3fe2248a7d8edfaf24880d0e36366b5e8caeba2,False,False,False,OPENEJB-1313
3936a528f3423b9eff953cfcf640ca2901061970,True,False,True,OPENEJB-1882
0efa56060a6248f7a43d170124e1fed908175ad6,False,False,False,GERONIMO-634
4631efd5018d29cc139d11601adf60e135d09586,True,False,True,OPENEJB-701
0afced16944c3e785d1d965aaca7b94affc93184,False,False,False,OPENEJB-1075
f0829ed5a491f2a20cc8a95e0d3499b61889d3be,False,False,False,TOMEE-466
352ad0bf5dcba12078664925d4d74983343ce7c9,False,False,False,OPENEJB-1711
e8ac5b8d71aaf6a28575acced37aaced534cd02a,False,False,False,GERONIMO-506
9161e6443e2ae0c30f9e4dc8de30db84a16dd364,True,False,True,OPENEJB-1012
45fb043ef59e6209823ed946070d8b1c2ec19afb,False,False,False,TOMEE-267
e18291f16ca86cb0cc92fe076046e5f636e53375,True,False,True,OPENEJB-1533
cc1b6e91f0a4f1528d570f609df6e907365d5e4b,False,True,True,OPENEJB-1331
c6025a0a671b38be3156671591dba71ac18a6aaa,True,True,True,OPENEJB-1305
d904da57f21fd4ddb9f2571d6c257e97c6309589,True,True,True,OPENEJB-1348
fd9d451541ec745ddedc9f5666910e64f4a9e653,False,False,False,TOMEE-443
1123b340626451c94221cd617d7d27ef64250f77,True,False,True,TOMEE-42,TOMEE-43,TOMEE-47
21db31201675dd51fee2cec1a57d64609be43aff,False,False,False,OPENEJB-1830
49a050c227d101db276ac039b83e1607422b60d3,False,False,False,TOMEE-441
448cc98adeb2d723348418ba82c91383ff09a845,False,False,False,TOMEE-141
b9986a203a7ac81b5101c3070687ad3ca5a6029e,True,True,True,TOMEE-690
ba81ba4ee12b6692daa8c2a6287607b6d7c38631,False,False,False,TOMEE-610
dcdcabcf9fda2401c3af05b89183781450ddf75d,False,False,False,OPENEJB-1539
02ff37e43327e34c156684c3d26d4fff4a9703ae,False,False,False,OPENEJB-1622
806bf3aa0bf9f7d5d8265e42a731aeed22f932a6,False,False,False,TOMEE-207
341c3c5b5a523e5ef2429f1ebcd4bf8b929584a1,False,False,False,OPENEJB-1558
59404f6bbb6353db738e97c9ce1d3291bf2ef918,True,False,True,TOMEE-626
a95d9ff2d8d199ff5872de94500d1be359c8a629,False,True,True,OPENEJB-562
7fddc9d9b75ea033fc44a21e8cebb089eec5bb27,False,False,False,OPENEJB-1300
29bc12f798751a2e241d2761780feee24ef7236a,False,False,False,TOMEE-407
330f0769ff899d813370dc430a51147ce80808bb,False,False,False,TOMEE-444
0886c5b0cde29037f96a6f7a9e20e63d1ded76e4,False,False,False,OPENEJB-411
0b9d29764ea59c381d05017ae7d1c5a165c6ae94,False,False,False,TOMEE-403
0ef278fe527f38a33f17d7333744416a2103b869,False,False,False,OPENEJB-1615
03d6a4903b502e608e85aac03f7372ff46678529,True,False,True,OPENEJB-797
b0f4ee23e6b2ebd8e95438778969ec5d1a3b0f66,False,False,False,OPENEJB-1252
807e421592b43004955135030095098139829685,True,False,True,OPENEJB-1954
7c2be453b845ad8d852126cc27ec5ac9b74322cb,True,False,True,OPENEJB-1776
6f58d9fdb061eeca72553e9e44833a8710a2cf4d,False,False,False,TOMEE-643
3c7e4643e92449569cb7316fdcbc62eddd406403,False,False,False,OPENEJB-278
7b857c7f675a98b71913a8a5a9707c86739f48d6,False,False,False,OPENEJB-1710
01f10cfa01730124a65fcbd4616098adce5cbd0d,False,False,False,OPENEJB-1411
42a5694a9eae4f8e1a8bbc90bd1d2eb4225405a5,True,False,True,TOMEE-409
c425f3d86fc72e3a4684bf8fd795bb9f05538fec,False,False,False,OPENEJB-714
cc307373a3ba3dcf499141e788771b1e43bb30df,False,False,False,TOMEE-647
b362e837c23185950cb3bcd1c74fb7e6ca62ce4c,True,True,True,OPENEJB-1986
4289fd7fae4c7065afea3f6845421bbc6304acde,False,False,False,OPENEJB-735
8b53986d0e0ad60c8a410e34151716bc4151bfb0,True,False,True,OPENEJB-1118
2e01861ac440a7e3d0a5c1bd8ca90614c89b96d5,False,False,False,OPENEJB-792
7cb5bed56085d810553dd73936258ecd7a9882f6,True,False,True,TOMEE-445
16a2e7c8130a2aad14f3810d3b1423eaf018735e,False,False,False,OPENEJB-1599
8d7db27cf8cccfc3bec25711bee72c25eba21ec0,True,False,True,OPENEJB-1059
9104416406c1e0cd3acadcd2db528209c4faf40e,False,False,False,OPENEJB-593
e5eb6ba4874939e3d254101d3d1880a93f7aba88,False,False,False,OPENEJB-1545
a70b72d7da95cf5d5fd921f9482accf8521bb283,False,False,False,OPENEJB-1388
318686d35cc88ca28f1df3567e0254909c7e0d56,True,False,True,OPENEJB-515
7c5a8511673fed32a8171acf52fa571d48c613cd,False,False,False,OPENEJB-1824
c5be4cf6b88eee55725d30a4df71a270d302604c,True,False,True,OPENEJB-1298
80f062dd40f87c0f5b15a155bce212c7921b9af9,False,False,False,TOMEE-703
e2ab07fea384559f5d4e9906bd798dd7d81d7e47,True,True,True,OPENEJB-951
62d218147ec7d5ce89cb8644bf9e848ea4a3a18d,True,False,True,OPENEJB-887
a05c74aa1da4f6664f873222dd16bfec7cc3bedb,False,False,False,TOMEE-469
82d7c500a89689aab6b5bb54f5a8a20f104ecab7,False,True,True,OPENEJB-1540
1a1423efe003e27b247cffd5629ed826e1a61fa9,False,False,False,OPENEJB-297
c1ca6b0b66bd48c6fefc5dfe868c280c51101e49,False,False,False,OPENEJB-286
e9f4a2d1ecfc1358c4c72abca85b613de1adb90c,True,False,True,OPENEJB-1403
e48aede918ec26c95515d44c062d37bc2574eb5e,True,False,True,OPENEJB-965
ebd90e9526f32d5a76b1a7820db1f40c1cf30abb,False,False,False,GERONIMO-672
21b6a2cdb9cb5485ed92108bb309caf49e9119e3,False,False,False,OPENEJB-1282
3a39c2aca0481e455a02c4b0b4a809907268d05b,False,False,False,OPENEJB-1120
0c0f4b183375d80d5d6448dbb2e775251ea9701d,False,True,True,OPENEJB-746
631136ae529303f1b3ada1acceeca4fda6074b8d,False,False,False,OPENEJB-513
72c326ee293c209384b307dbfac3de6b223a203d,False,False,False,OPENEJB-293
952f14c3ba7dbb6bdcc4bc5757c55296c3a74440,False,False,False,OPENEJB-1403
25a2adf64f2e044aa0b2c37583afb5e141f6d26c,False,True,True,OPENEJB-1604
b995ecb8bbeae5cccf62d30a9abbb58dbc728f5e,False,False,False,TOMEE-211
12d135fba71c0d3fca1e0fcbc44b12925ba1aa32,False,False,False,TOMEE-725
0cab48260330370e763aa185fcd6eaf08df30014,False,False,False,TOMEE-441
50aaaac13f3032d0297a2964575105405f945bc6,False,False,False,OPENEJB-1574
5cab47356119fc4658bd863313cbf9d766db655e,False,False,False,OPENEJB-341
e52f2d423dd7d0d40c9577fb40ae318fe4a11951,True,False,True,OPENEJB-1322
5f76c161d05b0d9f12e6bce1aff2fb28b32bb92d,False,False,False,OPENEJB-403
76c2f1ac968b63837aa7e1e1cde8dd8c6e6acea8,False,False,False,TOMEE-697
3f0ab90b4236fef85bb94ab39789276608f5bb4a,True,False,True,GERONIMO-782
55432f85e87f034592e1d3f77e8574ac0fdf32bc,True,True,True,TOMEE-664
6ae233af91c2a0b7d785d432eeced5665d0a8ba9,False,False,False,GERONIMO-376
a6bf26595df4eb162092dce697beb02ea010dad4,False,False,False,OPENEJB-1061,OPENEJB-1061
0ce676e18478aec4e23f2d497e4e1cb24bf3ec76,False,False,False,OPENEJB-874
035808533ceea7afc7700011b983fe08202130cc,False,False,False,OPENEJB-1384
01bf5d46882e4159a5dd70b7405aef2696cf192c,False,False,False,OPENEJB-59
367dda299499da9bc29e04660e26a1f010f489e4,False,False,False,GERONIMO-581
df6ff35fd668b72b96612a499d9e9f19a6c66d95,False,False,False,TOMEE-475
1484d66e4738e42dfc18160a28ca8587fca6e012,True,False,True,OPENEJB-1620
df768aec64925aa8c348bdeffaea60950d42829d,False,False,False,GERONIMO-486
8e9c422cfe374e2384a45b3ebcc6406de9cb8c00,True,True,True,GERONIMO-580,GERONIMO-598
63a1bcc9edf45f30516cb0e83da15e64fba8d571,False,False,False,TOMEE-159
247aa85b8423a12bf8ddf5b125dda523c49ae591,False,False,False,OPENEJB-1109
78033691ef506dd2d871b1ce6be898b85bbdc81f,False,False,False,OPENEJB-956
dde88985ed9ad1b41da826e8ae8c168b4032dcc8,False,False,False,OPENEJB-595
6df120b3d608d66689d4289cfbf273e881888e0d,False,False,False,OPENEJB-1520
04b4d4b1259ea4fe69976ebf1b8ad048f00ad1ad,False,False,False,OPENEJB-388
0eaae77ae245340f161038143024f75f559a2d3e,False,False,False,OPENEJB-713
994f4262be0f56be10e6534fdcdfda55f5e02296,True,False,True,OPENEJB-1961
5393a5f020e4885547a2324be1074f5a83491731,False,False,False,TOMEE-437
97ecad2c76767e8de89418cd8dce64922a98bea9,False,False,False,OPENEJB-982
df82015aa8a1d7a08b47cd3fd852b8ff4bb849b5,False,False,False,OPENEJB-1070
0088e36bf1142d2b9eafbce531a859d9bb083ed4,False,False,False,OPENEJB-1446
