commitID, type1, type2, type3, bugID
270faf799515797f146806ac64d322b5bbd00995,False,False,False,AURORA-1165,AURORA-1166
17ade117b8171d4ef4be62fd4b617a024658551d,False,False,False,AURORA-1641
2d91e18fb9ee90ee0e11e0914c6fa65f029b4626,False,False,False,AURORA-1601
a2fc818037c860dd29623887f0e9da21d219fb12,False,False,False,AURORA-921
239747ec062903032c564f8310443ca21b66a703,False,False,False,AURORA-339,AURORA-374
29352d813a8f02b7f8f71fd8946301fd56600fc5,False,False,False,AURORA-485
640f07babdf6307a6371f04b777209a1c9eca5ce,False,False,False,AURORA-1712
205c308c5463944b7c86c82a3e90fa66b7581d6d,False,False,False,AURORA-1724
4a4b11c436d0022ccfa4fe18e0726918682bdf1f,True,True,True,AURORA-1392
5c4c42ccf3673520bb0759b2cb3966f53fc2c3e1,False,False,False,AURORA-1378
db99eb0825b3ca216740cdfaac6775f79b36921c,False,False,False,AURORA-1155
c223e666f833c6ead6bafc0456152c7cb64aa08b,False,False,False,AURORA-1875
b39f6ee144d008e31baf79f19b88cbedead86c10,True,True,True,AURORA-1050
181f382071cb11bafd8e4c2503b16413ca8f557b,False,False,False,AURORA-1106
9dd46666c3d666347f68d27fb528c8927732d5c1,True,True,True,AURORA-50
ec563150e63f1936d6e2b811aaa22ecf1e469a4a,True,True,True,AURORA-483
656cf9ac59754cb25084821b74ca22ef0d0ff2d5,True,False,True,AURORA-1911,AURORA-1911
c912c3459f380e698aaf6010af3b78d43cae56b9,True,True,True,AURORA-1506,AURORA-1507
03cb0d181e4a779f26eac370b267e92979717a49,False,False,False,AURORA-784
21a371c4fc2972dadc1d0525c61558d525ceecad,False,False,False,AURORA-1233
6c28e7ee86d97737446fce8f75cf2987853a007f,False,False,False,AURORA-648
7a803730c95fc7d1f788292d83c3d2eeb81a936d,False,False,False,AURORA-1950
84bde070f593f149c9e35b24e5781960b82dec80,False,False,False,AURORA-1809
d85e616b3b930b4a3e55e362d13c98e51069145d,True,False,True,AURORA-884
ec712f18f38a102041ebea31a8e9ac29b7fa4c1d,False,False,False,AURORA-1727
5c6ab8fde4e6cf6e2b24a5b421d6fcfd77e8f51a,False,False,False,AURORA-315
64951933e41ac947acdc09778cb79cfd90f769d9,False,False,False,AURORA-375
16e4651d5ff038dad0e9977edea7c57aeb37fe12,True,True,True,AURORA-1840
cde61079e9fd0e959373f925e268e40c60ab764b,True,False,True,AURORA-410
7bc791cea1a7f26c9cb019225cecfc3a812e8121,True,True,True,AURORA-802
5d8424c3602e578327f80084d847aeba93271662,False,False,False,AURORA-992
b625cfa8ef0e6474b091e11c5417d85686e959bf,True,False,True,AURORA-377
b2cc604a66c2d6b978f35dace332581bce4abfd7,False,True,True,AURORA-1580
8e5e08ebfe6d848beb4e6037d3ab67e49321ae42,True,False,True,AURORA-1959,AURORA-1959
1c7343831b4131d89d8aeea3c730b31e171326cb,False,True,True,AURORA-1385
1d78ac5648e849452cea47c83a75713e2539f016,False,False,False,AURORA-923
6bd8722cf88ddedb36c5b2c7a4dae494f4cc4372,False,False,False,AURORA-244,AURORA-244
27b5e25c5a9c5a43a781ee4fb9423160d70c13c8,False,False,False,AURORA-1309
e598f5b4469bb65ccab7b49a352c11cda64b8d36,False,False,False,AURORA-1191
a2ce06ec0ef5a0c47e0cee6fcf323387791da214,True,False,True,AURORA-694
b8ffc62b79fb41a149a3328177c599844a2cafd7,False,False,False,AURORA-1339
998993dd802cf5e94a995aefd7a6c4ec90a1d3af,False,False,False,AURORA-1296
007212d80f06290f6db4c77e9d8a89b98f468ca2,False,False,False,AURORA-1965
2c2aeecd967e65baca7c601418cfb4c7fb3fbe09,False,False,False,AURORA-863
2ff98859b48b63f5a57060847525a46571e203b0,False,False,False,AURORA-753
31820441e7e7f87a37b820ac6ae0d454aae4e9c0,False,False,False,AURORA-498
24088ef2e7e0f1ee972c87a52621bad29f777c16,False,False,False,AURORA-1407
0f63e8fc47d4ffeac737d4dea2566e2f5010fef1,False,False,False,AURORA-884
dc666e7e4663dc696a818b8961ccb147edd8e70d,False,False,False,AURORA-949
3361dbedfad8f2b1fcf05488a259f9c35546dc7c,True,True,True,AURORA-349
5410c229f30d6d8e331cdddc5c84b9b2b5313c01,False,False,False,AURORA-1808
7fbe5bb0828e1066166d969b32313a558f972fa5,False,False,False,AURORA-1076
8fa4fb0f37e2bda12063615efcae7620a7d0ad80,False,False,False,AURORA-1381
172b7e271c259f973f0e20811cd7bdbdd61275d4,False,False,False,AURORA-57
47fe9fc932062b722cdec7483fdc8eba4d3e33ef,False,False,False,AURORA-822
9642eee84cc9bbcbd62e24c567c66ed686ba1bd8,False,False,False,AURORA-102
a518053867e39222a24ca5d93d6cb580328d31c7,False,False,False,AURORA-899
d97066e5ce547265a0ff31f4d4c693b0739bdc71,False,False,False,AURORA-571
7678d194f918143d5e8d771796e7dfbaabc931e7,False,False,False,AURORA-1909
42a497438ce1e3dad82f7fbe6380a7f3dd2d4e35,False,False,False,AURORA-1913
2759696ca77077c01f4843a97ec565592429a140,False,False,False,AURORA-393,AURORA-393
47979138100b6049acd7d6b2e4aba8858bd44040,False,False,False,AURORA-59
6cab9c51f34c0037e17a9590e8f486295d74280b,False,False,False,AURORA-1409
06d25fd4d5abbf1e5e59683bfa488b176b3721e8,False,False,False,AURORA-1955
6a9e8b00e125867869db080f2f861064f2494de2,False,False,False,AURORA-504
43c8ccba3eea18f12aa95755cf9dbb91f462c0d4,False,False,False,AURORA-457
f9a47913a616efc86eb08e539258a19bf8e9e0b0,False,False,False,AURORA-1990
388a5b3b10c217798108612b2cd8a58c0d6cfa14,True,False,True,AURORA-1134
6eda8c8af70a83da3fd6f8fc2de4aa539ad44199,False,False,False,AURORA-1541
cfb13f659b6e7fa8889ea592af975ab8c91dd562,False,False,False,AURORA-3
2d68bc69089ae2c65a4839ed799a742bcfc3561e,True,True,True,AURORA-920
bc257bdd95477275dd654396cbb72cef39d9338f,True,False,True,AURORA-1610
b563679024670cc8dd6d4dadb8ce0802eff364b5,True,False,True,AURORA-1582
4d95bfe98dd645b3f06e8dccb7926231d3e065ac,False,False,False,AURORA-55
277ac4315c30d0f041f84aa990ef607fdca22c7a,True,False,True,AURORA-1108
e63c518e757768fc33817ff4937928509965fe16,False,False,False,AURORA-1400
d7a82dc4298aa678eae34d9b461f817a52d8a9b8,False,False,False,AURORA-3
e8a61f68ce87e51629f85801b044c9a2cda7ba0c,False,True,True,AURORA-1431
efc5ff6ab45e87b4105fff41de6bfea5c7ba9d91,False,False,False,AURORA-1741,AURORA-1741
2965b78409cab8eafb0068b457be1f4bef387d10,False,False,False,AURORA-1529
fe6ab446aa64cdb8052935dea1545f7843082a6a,False,False,False,AURORA-264
a6f78b2e02266c9a2c454dced8f8611720f9835e,False,False,False,AURORA-136,AURORA-136
da74e282befa2dcd9e2084120c31a60bcfc5ba33,False,False,False,AURORA-1019
887ffd2c485f1f5bc9639f8b2aec7f8a0626f2c0,True,True,True,AURORA-1395
58c0de890badba6d4b512416fc79532d31a9c6c0,False,False,False,AURORA-443
0cdeba5f207ee2662cb8a135caeae60649f3e893,False,False,False,AURORA-514
