commitID, type1, type2, type3, bugID
05d9ee3cfbbb94b6aed5e1aae2d31365182bbcd9,False,False,False,MNG-4767
e88e09c282a28fec04a3eb4b70eb422a11561e63,False,False,False,MNG-629
8f025faab8fe0a3a6dbf3b76742fe365f4352e64,False,False,False,MNG-6180
ea7d1088e92190fb625f4004bfe8298f6d7af1ea,False,False,False,MNG-4191
b8fb4e34714549e3ffc92ec13f418c106961eb9f,False,False,False,MNG-3355
47d9a60537492490741c4fb9b09f5da38debfa46,True,True,True,MNG-786
3d2d8619b17abb781cc9fdccbfdd94f115c82c49,True,False,True,MNG-5687
02cbed3d5ab45caeda78352adf5db62ac413a694,True,True,True,MNG-4413
b77af2e2e6fcd6557d56d114ad84e957baa3dd53,False,False,False,MNG-3985
806eaeb0170299b14d620376d831fb4a9a2be9c8,False,False,False,MNG-1895
826f3e2a86262c620ecbb7380dd11320cf4f0711,True,True,True,MNG-916
dbef526ede1e6b77d156e2b1f1b9dee377cd4cb9,False,False,False,MNG-5398
587317b0095fc5d51041fed9e5b4786246a29a7b,False,False,False,MNG-6176
fe929c8a620f15d5d9656db25dfd0e582891b2ae,False,False,False,MNG-1007
7cdff43aba436408c79d2b4afc169b9c6909235a,False,False,False,MNG-6170
f3c978e962a3de435575690d521bf1c4448a6065,False,False,False,MNG-3938
8e33ad0cef23ae48c7d03bae0a779b356345ca78,False,False,False,MNG-3947
8c24208875c31872c89631d49ed0349f7693c407,False,False,False,MNG-5163
a3f0ad50ce21d85a05e683b9775176c83ae6994a,False,False,False,MNG-4884
ff1c73a37d1df41a9453a19bce8cdb4eb2424bfc,False,False,False,MNG-4070
ce6f0bfdb527e20c3afbd76b9c742e07b13d25b2,False,False,False,MNG-5727
4d452991166278d1867c75551e5e2a972bc4b582,False,False,False,MNG-1751
37a0e64aa0c5b6af4155c8fef015cf952c7e9354,False,False,False,MNG-4618
cdb8ad6dd1ee5e24abede7ec22dce7a8197dbd1a,False,False,False,MNG-5647
0a9a9337267b0964f5aa4eb78b35086c8f6223b2,False,False,False,MNG-3585
140426630966c883f99eb0eb6a807d1ec31dd219,False,False,False,MNG-561
b94672b9e44c5de231aa85e254bfc2aeb66a4810,False,True,True,MNG-913
c239f6ea6f65e6475d9afdb88af383105a6b334c,False,False,False,MNG-5748
fddbcce34757188c6a49fd3cb2009e2cba56e8f0,False,False,False,MNG-444
1a8413bef94bd44fec6f5c6373f64c705e890908,False,False,False,MNG-5858
7d17a9c108a75f5c184e580a6102e8b72dd92169,False,False,False,MNG-2877
6af651b2b4057aa75ee7d8030eca13846cbca194,False,False,False,MNG-4883
7de128096848eb34c268bf8ad8372c9e7a02827c,False,False,False,MNG-4283
385888d545ba9c3f8fda9f0a0804790176a85926,False,False,False,MNG-3757
c0448b2deff289a50f792e4c9164a2b5d463b32b,False,False,False,MNG-4500
2362f58ef58eacdea0bbf348acd9e6b60ded0507,False,False,False,MNG-4410,MNG-4411
1c2b979977d09e05a3a9bd2a0b2644773e3157af,False,False,False,MNG-3887,MNG-3864,MNG-4000
159b48c4e7503332913835675c78cc187d2319a6,False,False,False,MNG-815
650b6775d78d4de4302ec8817aed3bbc3de03abd,True,False,True,MNG-4013
2823fe4711c534cf88b6f1ae4873426d32b677e6,False,False,False,MNG-711
2cf974570ab3eb754f6585c84e238e93eeaade75,False,False,False,MNG-4385
963373726d900c8e093931af7baa94f3a08cb44d,True,True,True,MNG-5655
19d5b9dfa108a94c0825215a013ac21253cb0a17,False,False,False,MNG-5297
5aaed1919bc81ffb7c4e470745d1e4dcdfaa262d,False,False,False,MNG-4590
705edc524aebce06e4e180bd905ec8a9aafd8ea5,False,False,False,MNG-4475
edde7a1b58fba81d9753df91f341b5e475d32b6c,False,False,False,MNG-2603
cc05cc63207665a69686f6b1052f8931c3fdd287,False,False,False,MNG-4543,MNG-4543
269c956ea6ed6cdfca26478b8f3743fe076894ce,False,False,False,MNG-4474
8bc3c207d0aa7cef72171af23d9c4667b2d46c5d,False,True,True,MNG-6311
bc048ca9ccdcd373b60774e7a556f4323013800c,True,True,True,MNG-1908
4093717ff17b9dc43d46f5ebf8544b84f9a6f354,False,False,False,MNG-4429
27598febd09eb6a54d085d23c349838087d3abee,False,False,False,MNG-2341
4c61954e7b7e5dee80da76ce1d93510a4d391f6b,False,False,False,MNG-5016
732e7de8938afdc0b0c6bfa7aa78f5595aa6721b,False,False,False,MNG-6529
f4d71c3b4877fe46b39070e61e2e8c148dc5344e,False,False,False,MNG-4102
bb3ec5da71d26d105972392f0a20bc61bc5d8c53,True,False,True,MNG-5995
2eb419ed95ccfdd80c5755890e649a49274cceca,True,False,True,MNG-5075
d8b2bb7b3c280052de8769570ae9d699c65c1d35,False,False,False,MNG-3974
9ce1f17d1bcf85403addc9974ac2c7a9b38f2377,True,False,True,MNG-5707
003853ae35bda03fb4e033b1602213262c6a7a78,False,False,False,MNG-5261
40028e7a188f165149af5dca73de72b8342a47ec,False,True,True,MNG-4679
04a020ea5a21c3f26667dbb51e467a38d9e7efe2,True,False,True,MNG-3827
1a4c003a2bbe04cb18a61adc1bae09133066a116,False,False,False,MNG-5349
