commitID, type1, type2, type3, bugID
3a0baaa5841f11a8d532bdaee1ae1cf2146d603c,False,False,False,OWB-482
52827c82fc2ce9973ec50e352c713d4650ed4d93,False,False,False,OWB-601
33f5a6ad1daa77eb2d62663ac893d23ebca7dc5e,False,False,False,OWB-706
a5a6a30e103a46174536f07757fbbfc37080ba4e,True,False,True,OWB-1210
2f18d21e4c1250b7abed559c9b03ce69b7146483,False,False,False,OWB-1077
1705d3f867d928439cb96ec65b6dbebed11483ba,False,False,False,OWB-629
7f8686c8925f637d9dcf6d0770c32d2225f2e6cd,False,False,False,OWB-510
5fa4c7721ca846d625bae36e188aeffa1621592d,False,False,False,OWB-677
d453f43f006ed43732af76889835b0a97ed3f10f,False,False,False,OWB-266,OWB-267,OWB-271
d8817f348eda8d5128db5c60f53e01f275974dfa,True,True,True,OWB-957
3c445f53778d20e0b65381879b9678e7a8fe5119,False,False,False,OWB-681
9bd2e663ec4b00b3ad4b7efce034b185b9a040c1,False,False,False,OWB-519
180b465316ed716b77692fe643ae7b36295130d2,False,False,False,OWB-571
cee549e8ae0a781c7bb883481841cf96186a89be,False,False,False,OWB-1077
46c2f9ccd244915604791a20eada07dcd5163041,False,False,False,OWB-490
f01b3b1cb04987c79831ab14409f81910c9d819b,True,False,True,OWB-542
4241480ed7faa7029d7572649e57254976136f0c,True,True,True,OWB-934
f385c20033341ffb23f35c76707b685c390288dd,False,False,False,OWB-440
480eb23106485943c869264f95a298ca8a03a267,False,False,False,OWB-957
3b1dea27dede8fbe3880557387d93b464a1961f7,False,False,False,OWB-633
01e27905beb49b65da3d0de9ae4ea063a628686b,False,False,False,OWB-298
ea3d002b407d2c4ee9b021280c978dea50555c5a,False,False,False,OWB-443
d8c8f0e64328d463b0c51e6392a3a3857321f1da,False,True,True,OWB-876
f6a33e761d868d45a3b8c19cea4f09985ffeb419,True,False,True,OWB-1024
c6e33782f67640b455e72f310f0ed693bdb018a9,False,False,False,OWB-1196
70259acd895662b6968ef49a8616e5f2bc60e698,True,False,True,OWB-966
0380ea545b9569833763a0e9eb593a09e9487d68,True,False,True,OWB-573,OWB-587
59ca41ae060fc6cebbe4bf27743f9bee453a4414,False,False,False,OWB-182
1add2e3ef2ba99ec63a9870bcd2cca54ac030c2b,True,True,True,OWB-148
a896177467b68eda2d8586312daa1cc44d061bf1,True,False,True,OWB-1036
01f4b1947c120fef76444ea3e1e7a5dd65f2b156,False,False,False,OWB-422,OWB-422
5c96ce2875a6a5e2a43f8c6b0941aeec60e2cf2d,False,False,False,OWB-850
60c0fecd2c0031860e74a12cac8bf24c2f614b7d,False,False,False,OWB-382
9943387c640f6c4ef0a87ec09380a027d1b613ce,False,False,False,OWB-683
de3514466c04d259eb0d150e7f96c0c2a947cd8e,True,False,True,OWB-1230
54491ddd9495e24301d0cf13d003193e342bd2f2,False,True,True,OWB-822,OWB-823
b8c0e748778d197351c1518d90955ea0f5a8e427,False,False,False,OWB-683
18c2208999c561da088f3af4061c417b27262a8a,True,False,True,OWB-858
9299a77f4346cfebc20cdf83d4c8fbadc1780edd,False,False,False,OWB-813
ae8c54829b5bc36ee5d7312680ebc0cb7a9d3775,False,False,False,OWB-579
eed6e86c464e97e7e67ca3ce014cb035ddf5d6ab,False,False,False,OWB-970
6b02b1fa0ad09e18138f6f2d42e8b8cc8998c92b,True,False,True,OWB-750
c7eeeff9264a6b3d1c8a3136826b3bcfad6f4395,False,False,False,OWB-849
41a0ab43776106d90fd04b533d0fdf9274a590d3,False,True,True,OWB-745
6e549538ca6e92f25d7991ef68dec67351decbef,True,False,True,OWB-1036
6d6a6522923c767cba1120cf1f56394c186c0460,False,False,False,OWB-549
372f9ebb4be5ba697bde28c85169bbff153769b4,False,False,False,OWB-354
a663c326adc155045aeca8f5e18cae369622f6ad,False,False,False,OWB-126
a0ad97678c844202587dff039a66cd3b9c89590d,False,False,False,OWB-549
8a6c074a2a8241d09f0219a836c094f3dddb79b4,True,False,True,OWB-849
b17b71805f7934dcf91c49cf2b32c53c1c47ad61,False,False,False,OWB-956
2c3dd821a71a01ccdc9dd9011c7c51c5b08f10ce,True,True,True,OWB-828
b6a1cc5d60d42ab0b47ed10b74884eebd0115e02,True,False,True,OWB-955
bc7bc3f34c2ce1d869c536faacea1367ff31ff0d,True,False,True,OWB-329
0cbec1845cad67ce6f29bfda2801367590c38309,True,False,True,OWB-658
