commitID, type1, type2, type3, bugID
44257f293732588fc493f072b0cee4bd3a1840ab,False,False,False,KAFKA-7884
82b11aa0d4bc32c5a351ace3a67cd2d57c9d1e8d,False,False,False,KAFKA-759
efeaf129890c2195b4753d5b9eece4f1b7cdf756,False,False,False,KAFKA-4405,KAFKA-4405
225b0b9c712deb3c29f8bca300ba9f73d1084e81,True,False,True,KAFKA-6214
ab8a7ff36326742e1c6d4fc0a0aff818c7e6d313,False,False,False,KAFKA-8670
b512cd474c6ebfbbbe0192764cec3413a94baba0,True,False,True,KAFKA-6259
c8c6ac3f6d2d590261acb35fabbf7418ae102d4e,True,True,True,KAFKA-3639
34a1f7099b65f43037602eb13cbffd7df276e290,False,False,False,KAFKA-6826
84636272422b6379d57d4c5ef68b156edc1c67f8,False,False,False,KAFKA-2345
29d456cd21d8f3430d52db50a8fd17cc8d700f36,False,False,False,KAFKA-4351
674407908b898dd18b447447ad3346b5268b1dfc,True,True,True,KAFKA-5698
26a02c32dda0222c6ab1ad897992558c1c1eab76,False,False,False,KAFKA-1055
2991c9865d87a715717dbc1bae431a4d39631d9e,False,False,False,KAFKA-2814
3df46bf4ce9c134cc7b532be3d01f920127be706,False,False,False,KAFKA-2347
d09043637d5ea4094e3ee9808f29d037e8afaba6,False,False,False,KAFKA-4298,KAFKA-4298
86e2bc937ae012c726f8e99daf02a1a2a5cc4a3f,False,False,False,KAFKA-6313
9231cc439e58d6ac252ca960e15c703366e32e1a,False,False,False,KAFKA-4744,KAFKA-4744
573a6f39863061a6f38a0aca35f11470c3e8538e,False,False,False,KAFKA-2857,KAFKA-2857
995d0d369363ef3ad7cf43980746c52768b4df2e,False,False,False,KAFKA-1109
302a246c72677b1045696f4d6dda51da8c6a1da0,False,False,False,KAFKA-4296,KAFKA-4296
ff1875fce0a82737069e195060b6a93881954a23,False,False,False,KAFKA-6778
b86378840a2a6defcbdc59c1c1462ecbfd2c47d4,False,False,False,KAFKA-3681,KAFKA-3681
4331bf4ff2d0e7ab1a24ea29382897162c1ed91c,False,False,False,KAFKA-3160,KAFKA-3160
6745435251feab3085056cd2f8c9c400da849048,False,False,False,KAFKA-2656,KAFKA-2656
176ea0d0f9b4386cdc0e3b9bab560a11e3d3d516,False,False,False,KAFKA-7873
bb629f2243c4462db2a863793c190d734f11f3c6,False,True,True,KAFKA-3929
5979480c3af6be00cf7b135aeabf11bf8141f936,False,False,False,KAFKA-3098,KAFKA-3098
6b6a6b930fda853fd91dfbe85b4462e17654f804,False,False,False,KAFKA-8526
73da59191606fe9c03ef6e1b978549bc1d9ee81e,False,False,False,KAFKA-7535,KAFKA-7535
f112ef2b5799cc8cf7786e98d1269145a19ef361,False,False,False,KAFKA-705
8956004a51a67c028f8acc73e82f4d1a3e4116c7,False,False,False,KAFKA-2468,KAFKA-2468
a0f533266a8a51a6288eda64f3a80242af13e2f9,False,False,False,KAFKA-3356,KAFKA-3356
45a896e74166a15daf9d8d05d3459f7f6b237de2,False,False,False,KAFKA-7935
f9d7808bab52a0a6fa879aaac0b1da80e0f33adb,False,False,False,KAFKA-4469,KAFKA-4469
60a5a523b6f7e5151d8cdc835845cfc4d2e72b52,False,False,False,KAFKA-3085,KAFKA-3085
ea6a67af70c6ee811154ab947ce947e1bc0c3a20,False,False,False,KAFKA-6100
c060c482855bb9f51e19dde51911645413d85260,True,True,True,KAFKA-5150
1ed9cf6d03603518d950f7e9a5f122c4ed5d7cee,False,False,False,KAFKA-1647
8d454f374b4f879b50825b192617167070749b4f,False,False,False,KAFKA-1179
05ba5aa00847b18b74369a821e972bbba9f155eb,True,True,True,KAFKA-7333,KAFKA-7333
ea21752a79f3e843f0c2a74ea093a8793e42edb4,False,False,False,KAFKA-5417,KAFKA-5417
501fa37222ee7bb6c1883441af05fa883c51d93b,False,False,False,KAFKA-3421
3edd8e7333ec0bb32ab5ae4ec4814fe30bb8f91d,False,False,False,KAFKA-7476,KAFKA-7476
0273c4379f12d7c3daedc89b0838485270e16bf4,False,False,False,KAFKA-2730
732fabf94ebc9631d31f2feb2116ee8b63beabef,True,False,True,KAFKA-3782,KAFKA-3782
9160810072e540a3a037481505aaaa23e3b50546,False,False,False,KAFKA-4837,KAFKA-4837
ac542c9a835d3a2dd46f37712c6b5438f56747c0,False,False,False,KAFKA-6747
00a58f8e1e0c82c2948a8fdfacf812ec4865b339,False,False,False,KAFKA-2944,KAFKA-2944
05e3850b2ea24f372ea1cc6ca7457e0ff99445f6,False,False,False,KAFKA-5771,KAFKA-5771
317c4fdede41f2026b34f473af1ad69f8ee62a1d,False,True,True,KAFKA-3949,KAFKA-3949
4b37918ef47f5d8c4874644f576d8e1a72e16212,False,False,False,KAFKA-5239
29383d6d6a3d42d30e815fbbb084275d449928c8,False,False,False,KAFKA-7604
9791401a778fee5a165373b923bbe0ece70defbe,False,False,False,KAFKA-3717
234ec8a8af76bfb7874dd99714a65089d6048953,True,True,True,KAFKA-4857
1d556e471411b3ffa5bf65afd08d1a78ee40e710,False,False,False,KAFKA-5442
70c51633f2f4bdcdc045697c17cbb47c78ed14ad,False,False,False,KAFKA-7128
decc09b0128a01048928c6ceddc98065dae2dadb,False,False,False,KAFKA-6569
ad0f7aead708e5aa1ffb0d2769f6247f6f0b9faf,False,False,False,KAFKA-8212
d1546960de0aa43989680a59c8f6b1ae7cb333e9,False,True,True,KAFKA-3935
