commitID, type1, type2, type3, bugID
3964ce73530fac3d658b088e1f005054bc7214d1,False,False,False,SAMZA-251
924a78dabc4fd55d5c50ad3a74d46e660e22d0a5,False,False,False,SAMZA-1622
5fcfc95ee168f1ff82496b11f70db918b1c42332,False,False,False,SAMZA-1990
ca0f3c612c0f4b9b583c33b13e2340ac7910314e,True,True,True,SAMZA-1187
df8436ddb0be1c3cdf495671c6e0384e0043cef3,False,False,False,SAMZA-377
d956e8581885fbeeeab0d4c186f50343b393fa08,False,False,False,SAMZA-260
f5c8c56b49d8b01b560699bf2b0fe4c592b534bb,False,False,False,SAMZA-1208,SAMZA-1208
39f9fd06eb9736802fab1f0fb4bc340a546d45b1,False,False,False,SAMZA-209
c6e50a5117b78d2fae570f5286ceec108a59ecc8,False,False,False,SAMZA-2170
a0aae5292c31c8bc260bb15c03396279a30f19ef,False,True,True,SAMZA-1390
a702b3bb4a159804a2f7234710231b0dbf570b90,False,False,False,SAMZA-1753
a9ff09373306c423d3998617978ba5e30b155a8e,False,True,True,SAMZA-1813
c3b469e0ad28995810e4e0067e0e4aa2f57c9619,False,False,False,SAMZA-503
62904334b6269f9862b4139987b45bdb3f8b35dd,False,False,False,SAMZA-1466
220cfce5c11a4e77df3db906ed68bb8efea624ce,False,False,False,SAMZA-978
e5ea9bef1d0f363b8c919565ee1919cd0ac248fe,True,True,True,SAMZA-1937,SAMZA-1937
920f803a2e3dab809f4d7bb518259b0f4164407f,False,False,False,SAMZA-971
032a16079db8cbb1caf00117b985f7575d2c823a,True,False,True,SAMZA-1785
ef6bb8196c669e651ef6628c7b74a5594713ee82,False,True,True,SAMZA-1385
119e2fa0126a66f949cba8d2e2d8cbb2a36cc1ec,True,True,True,SAMZA-1396,SAMZA-1385,SAMZA-1396
025f617106c75f9807d49172ed98d3b141ced05a,False,False,False,SAMZA-1782
e899784618e45a8b304b7277003dba1003c01e74,False,False,False,SAMZA-87
bf9bc2c373f3456159fdc610f268992e8d9a476c,False,False,False,SAMZA-1079
d6bd2d7072b02a4efee3ac90c7389579abbf4dc1,False,False,False,SAMZA-1192
cb31cb1bf866f0eb3be35b6d4c59acbffcaaeba7,False,False,False,SAMZA-54
727a3c19a1381f35ca650fe1d0398ab2b5e142ed,True,True,True,SAMZA-1695
d493f9a46e92dc528cac718310dd4623e7d9cd44,False,False,False,SAMZA-1261
a984a6a2c1f91f0d4bccaebbd992dc4c3794a9c9,False,False,False,SAMZA-544
9f323c950410ad52cd29a9ac8def65af5b578487,False,False,False,SAMZA-1732
89f8ca4ec1c72540596ad73e640e331b62b47a93,False,False,False,SAMZA-1414
f6d341508ebc6dccc158374130a9a6ecf07422ca,False,False,False,SAMZA-446
ef95569f8cec240cb0214012e5f6b15b8f4d4f6f,False,True,True,SAMZA-28
f4bd84bbb7fe441355392d7ef0e920bb0b794f96,True,False,True,SAMZA-964
0b0b2958e34664511b22805543947aa71a7d1d8c,False,False,False,SAMZA-1215,SAMZA-1216
4c06bd3a6b6ee1be2624270d5d1b015e83e0f6bf,False,False,False,SAMZA-2293
6ae7784a579d6aa310eb0eefdc75c40e4a13d4d7,False,False,False,SAMZA-950
c04daabd3875c229702a27a0ed104bdb567102e7,False,False,False,SAMZA-716
3dce4935c3131340ab1e732c382742e086346f00,False,False,False,SAMZA-919
9d3a687948d8e16550a91d8a560c88a3ac5e9e50,False,False,False,SAMZA-946
8090d6539946cd27fa25e0c0d35925c344a2d3ae,False,False,False,SAMZA-522
2ec5eb8d0d55fda20d9cea5625b67897f548bfcd,False,False,False,SAMZA-87
edcecedc15dfcca4a98b2c96a51b4f34a94229ed,False,False,False,SAMZA-294
05113c3395f92b74e41c75b0ca28153fb3dbf915,True,True,True,SAMZA-1437
28e2dbb895d1a9bb4d5d2662966902c7d85546be,False,False,False,SAMZA-458
9a04ec85b2bc4e5caf4a2aee7a08b2ba48040105,False,False,False,SAMZA-94
d7a071b346a2a6d31e90fc038bd30c7ba8cb7ef1,False,False,False,SAMZA-1664
3c78e06ac0913dd35866a9e82d8cd7d9d2cc758a,False,False,False,SAMZA-1900
da88096a0235aa8d099fe53191c8007bb1b5eace,True,False,True,SAMZA-1856
83c1cf4399df2d2c698cd2fee8b3e5d07a94864d,False,False,False,SAMZA-35
8b85266829e65ef46ab15d6356e3fa87cd00684f,True,True,True,SAMZA-1956
6a1e85eef298e3587b277bf5745d0b1d9962e4ec,True,False,True,SAMZA-2084,SAMZA-2084
e2906c878328d1baff36a70a78dde496e74f48ac,False,False,False,SAMZA-712
527113b40b106927b775aaecdf73e5c6fcbcbff9,False,False,False,SAMZA-49
317b6ff1be8b497cd1468fddf3975b2832cf9d74,False,False,False,SAMZA-995
fcd2b9a53367c2e0b53df7a1fb7eedc8086b285c,True,True,True,SAMZA-1556
092e381131cb7de9e9ffc0807e997418daa3498a,False,False,False,SAMZA-788
74232e2f4fd0551451bf4c3acfe9109c61f4e611,False,False,False,SAMZA-233
7b07df321b4312c13acc18bc46c765e44f794064,True,True,True,SAMZA-1005
91de984aba6c2cdb782eb2c94937a8a3575d1ba8,False,False,False,SAMZA-795
5cdbd02b8df1b10195e8b10e786a69c310d12433,False,False,False,SAMZA-146
f37ae367d1d14633801a09407e83625379c57824,False,False,False,SAMZA-452
a8bbf251c26ff21f3cc49c880011e5927fe628e4,False,False,False,SAMZA-472
4822050134e00ab9a48f64395bd5f82e33975ddd,False,False,False,SAMZA-820
dca9555ed4afebb16d10377b41d8e7d727a053b9,False,False,False,SAMZA-94
24d22bb801f5be6ac9b7afea3f0753e04fb2df2c,False,False,False,SAMZA-1561
7cd1d397b3845268188a0cda82e0808c85275e18,False,False,False,SAMZA-911
ad12c6ddd1da54578f503792f66f2c5d645c355f,True,False,True,SAMZA-1921
0ba554afb43c45b62304d01cb5c53dba9eee9137,False,False,False,SAMZA-512
26294151642283c1cfb51590b51a86d2eaedd11f,False,False,False,SAMZA-1645,SAMZA-1645
39387ec85365fe2d080e10252e41fc6bc6d67881,False,False,False,SAMZA-372
ffd04d9d674437b44d438e3e372aa0cbbf6b7044,False,False,False,SAMZA-1100,SAMZA-1100
a73c4cbc9a1198774d9720e82d6eb515eb9ad8a2,False,False,False,SAMZA-370
094ff1641c330e87f081d650b9066a0842f77963,True,True,True,SAMZA-1852,SAMZA-1852
2d47ee8048d71466b1da695832d009f9dfea0b15,True,True,True,SAMZA-1150,SAMZA-1241,SAMZA-1150
b75d55bff06921002480a46c1bb22dcb5099de3f,False,False,False,SAMZA-745
312c1b17b047f778cb2915b059f3d7f455da58fe,False,False,False,SAMZA-969
3f3d80eb466dc42567f3fbf07834b35bc4f958b6,True,False,True,SAMZA-350
2176430379aa6355a27148d1384fbc342b96f24a,False,False,False,SAMZA-851
b4a323d167066f42fb5a3f4baeae80dd95013f1f,False,False,False,SAMZA-79
2819cbc7691b569b3eef66d702746d9e34b3e745,True,True,True,SAMZA-1386,SAMZA-1386
8bb6e5fd2c7f756b790a4dca151ac506e208d52d,False,False,False,SAMZA-2231
2aa18b82570e9457f1e36b6fc064eadadfb2304d,False,False,False,SAMZA-2013
e6147fdac31851e2fe91ab0740d7f2780fc87067,True,True,True,SAMZA-1092,SAMZA-1075,SAMZA-1092,SAMZA-1092,SAMZA-1092,SAMZA-1092
8c7e2eb04c783e1f1cb7234c12b39e29cf68c903,False,False,False,SAMZA-812
dd07e07421bd57e0f927b8974131b949f5ac2e71,True,False,True,SAMZA-1385
2d1073249174975f81b9187004aacbd46a91a1d0,False,False,False,SAMZA-1476
d131d4c5571480d3d32c2bab09e2431d75a9de87,False,False,False,SAMZA-1775
603af35a526a1b241067a5a3d10d8d49d7ac3d58,False,True,True,SAMZA-1689
fd9f0802f9617b03542ee4f42ab8966e6c6df145,False,False,False,SAMZA-1465
1df6792e92754c2480d5e0a6cf507db6eda70c63,False,False,False,SAMZA-21
fdb90e7e77993cd26b2c5c0bcbaa48c37e0e6e6f,False,False,False,SAMZA-660
8df1e16eee38df1c3b935186ba27e328fb4a1260,True,False,True,SAMZA-1211
74aa516fd84f510cd9e92e9bff90e480845763d2,False,False,False,SAMZA-753
81b17324689696f400f700277ef7b8faa2db484d,True,True,True,SAMZA-1249,SAMZA-1249
947c2f0effd6a05d2fcf01bf85c65320aaa1f47b,True,True,True,SAMZA-1938,SAMZA-1938
74b56d639fed608f6a2e05541ae5a299683b63d3,False,False,False,SAMZA-154
c72223f994bd73523049238a9e2347bca7bd9f18,False,False,False,SAMZA-7
afc2fb7af974aa7780f8ea57a202fe7202780548,False,False,False,SAMZA-96
e603a27947ed0940167c72ae4fbd8eacd8c7fcbf,True,False,True,SAMZA-349
13ee706225678172675163f088f499f78474ce43,False,False,False,SAMZA-550
e85b01dcb9cfc5b774ec023b7be11998139c1aee,True,True,True,SAMZA-1419
c65802a98ed8ee7c6481352387e42c58682dc067,True,False,True,SAMZA-855
9d66772d155842cf92f1de859b9e815db6a40fc8,False,False,False,SAMZA-1196
3a8e2f9d1d126cff84b791dd11d624bba8d5c80b,False,False,False,SAMZA-202
02153fa506e38b2e7f01c0374089e200bfe1e363,False,True,True,SAMZA-1647
429f245839bd359c1375302fa488d8c96ca83a45,True,True,True,SAMZA-816
1e5f30f38e9d67fd73ead817bdeb5eae22da78dd,True,False,True,SAMZA-1051
eba9b28f34874b1d9a7e467d8a6046dc5357b4d5,True,False,True,SAMZA-798
9c9bbc45cfdbf4d14f27c84ab3dc3314169ade7c,False,False,False,SAMZA-1506
c75a71facaa91db77c6bf0981569488062ecb946,False,False,False,SAMZA-711
f4876e35e7b06039dc23cec9874031e72b7d164a,False,False,False,SAMZA-422
a6210778617c1cf5e23fbc2338cc01a5f82e465f,False,False,False,SAMZA-203
83ed466166b66fbe6869b0434e5b34093806fe38,False,False,False,SAMZA-725
04f7ff7b4cee76a11991ac69b3eb60c9d4ede31f,False,False,False,SAMZA-577
49134a47bc6916c1ab705ac21b8a97d11d211c8c,False,False,False,SAMZA-83
4f189128e6cc9c8d87fbe14afed01149a810cda5,False,False,False,SAMZA-309
0bacbbe192d6f97ab6a2ab340e449be732aa3621,False,False,False,SAMZA-846
1676eabc21eae2b0d5aa7d22890b1f7eb1cbb441,True,False,True,SAMZA-1067,SAMZA-1067,SAMZA-1067
8b52e8aecbca2915d50f0ae3600ceec799fac60f,False,False,False,SAMZA-586
de52eea07cd5ebb26cdfcf2afe9975dd9ab30623,True,False,True,SAMZA-41
c6fa8edc89779b3e28a264edb264c8f8e9ecd55a,False,False,False,SAMZA-583
1d420e750eb8dc7f0715f7e11e01af1e9ce61506,True,True,True,SAMZA-1532
154cda2c7f7b6569557a188484e262882af3f4f2,False,False,False,SAMZA-1074,SAMZA-1074
888e06173603bdeac1923b8f74b3c0c6abe93be4,False,False,False,SAMZA-1181
1956dac94b2c41e3e99a0e47d1f5704882b10bbd,True,False,True,SAMZA-1122,SAMZA-1122,SAMZA-1122,SAMZA-1122,SAMZA-1122,SAMZA-1122
d497a4079e2f57498f7a16edbcbb8a62dbdec9c8,False,False,False,SAMZA-495
20698f9d1f6208527b0f0427c2acf98dfc26274a,False,False,False,SAMZA-1472
bf2a2f76d8632c762a9c337ad6550a56abfb1946,False,False,False,SAMZA-1643
989f8f6ad1e983a81cce8178196306a3ac72fb02,True,True,True,SAMZA-1954
0548e6af9f1a31beff0f137af4eb2c5020a51a4a,False,False,False,SAMZA-842
d6051086fa09b148e9f7f6572e45e28a996635f7,False,False,False,SAMZA-888
c9cc0368fb1dc4d5150a45d847cfd43d76b015f9,False,False,False,SAMZA-933
2e602c46f66a08e39f944c47a2335a3ad00e0364,False,False,False,SAMZA-1182
f02386464d31b5a496bb0578838f51a0331bfffa,False,True,True,SAMZA-913
73a939554c04a8725549fa8d954632d8ebdb2905,False,False,False,SAMZA-853
42636048b987e116548a8ada40fb8056b2b2a28d,True,False,True,SAMZA-1978
8dd3a140fad90d541879b6f474231ca1e7ce8962,False,False,False,SAMZA-373
0da1090f24d86a274f26ad6e9e2ee76c78b77427,False,False,False,SAMZA-473
35143b676f23f69324b442fd1061318a663538f0,False,False,False,SAMZA-1359
c087f80cfe2ae576f30585894a5d907f7c5b2cee,True,True,True,SAMZA-2172,SAMZA-2172
