commitID, type1, type2, type3, bugID
64ee17c1a95709ac5dedb44d49fa4fb0cf609006,False,False,False,DERBY-2647
7ae64943596267a841fa127cca536f9be26635a7,False,False,False,DERBY-937
583afe54004eb5d3149921f87547b6240efddd3e,False,False,False,DERBY-4908
c38b8415016627a9fa9c27f40ed73cbe7ffa1f6c,False,False,False,DERBY-1377
dc1acc4bae6543b590900a136ee5b46da8d5d5c0,False,False,False,DERBY-6502
89c0bc383ea08eda5bf6f0a8e2678c48b2369f4b,False,False,False,DERBY-5624
2f9391c59367f0ea6b30c6d12f32eb22fd0ac188,False,False,False,DERBY-892
b54db0f3cad0f9345c574eb8ba8c53d772462b8a,True,False,True,DERBY-2601
841f8df35fc293e686ca82774c0e201099391c4a,False,False,False,DERBY-4631
2e658c29cf6d122d5612397eb59c1fb923ffdda5,False,False,False,DERBY-1377
b01ccf59fd44fc8dceea445934b2102ecffab6e8,False,False,False,DERBY-1196
1c31b3a13123938cc060c4b9e440127253a90163,True,False,True,DERBY-1296
1d5c5918cb09f5f947df7bbee706e6520d35d04c,False,False,False,DERBY-6455
80e6765ec0c828546fb604f07aa308d0f39c1512,False,False,False,DERBY-5204
189ad050776efb57571f29b6df5fd8879872a3a1,False,False,False,DERBY-1586
a8dfc0a0c98b20634796c44c26f1f0149a75b2d3,True,True,True,DERBY-6040
14248ac90504521fb5a89c737d23e1429311a529,True,False,True,DERBY-6865
9c18af12a7e63821fc7804806b119ec4952d229f,True,False,True,DERBY-6182
ec4eb072cbe3471c74dd1d7f3b32e2c6b2fe4632,False,False,False,DERBY-6617
3362c54b0c2a54230ae649e3c38ef7f717000abe,False,False,False,DERBY-3307
c7c53056ef21c16dc85276b6fce0adbe7bb0d875,False,False,False,DERBY-4372
c1ddd1bcc05e13c4631cc876d8e95bf4bd9ac53f,False,False,False,DERBY-1813
fefc3986114d6bf055a78529088862bf39d618bf,False,False,False,DERBY-2230
77fbd65a4fb26e8f6396c8cbd4aec70f13e995de,False,False,False,DERBY-5643
4bd9ca4ee156ad055eacfdba4cfa60de30b50665,True,False,True,DERBY-3887
3cf5562e0471af588b610c6f622567b6c0d87070,True,False,True,DERBY-3808
274e189e147e576b837e016a5486c2afd4a83455,False,False,False,DERBY-2966
390011462b2ed32276ed88e416cb4db67f713f9c,False,False,False,DERBY-6017
